"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Jul 2022 02:12:59 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
18-07 02:12:59,,855000,1568000,189940,5192908,,,,,,,0.960,0.760,0.530,9,0,,,,8,4,0,11,2
18-07 02:13:00,34.957,20.725,43.946,0.499,0.250,877292,1544752,189948,5193332,162168.182,8228.911,0,607.256,0,11.985,2788,4165,0.960,0.760,0.530,5,0,412.494,0,0,8,4,0,11,2
18-07 02:13:01,33.194,20.216,43.926,0.749,0,868768,1552920,189968,5193760,107184.858,7392.507,0,511.136,0,14.975,3156,5803,0.960,0.760,0.530,2,0,247.582,0,0,8,4,1,11,2
18-07 02:13:02,22.778,17.772,56.821,1.502,0.250,869908,1549744,189992,5195536,937169.713,26718.291,0,22644.215,0,295.368,5005,7545,1.120,0.790,0.550,3,0,165.206,0,0,8,5,0,11,2
18-07 02:13:03,21.459,5.739,71.113,0.749,0,957700,1460516,190004,5321632,606585.110,21186.174,0,1053.969,0,9.981,2335,2866,1.120,0.790,0.550,3,0,52.898,0,0,9,6,0,11,3
18-07 02:13:04,19.816,8.027,70.235,0.502,0,963292,1454848,190008,5321680,76903.859,7098.710,0,485.622,0,16.054,1510,1823,1.120,0.790,0.550,1,0,89.298,0,0,9,6,0,11,2
18-07 02:13:05,16.698,12.212,69.781,0.748,0.249,976996,1440924,190036,5321872,84381.464,18018.512,0,681.862,0,25.919,2073,2979,1.120,0.790,0.550,2,0,175.450,0,0,9,6,0,13,2
18-07 02:13:06,26.996,3.749,67.490,1.000,0,1005048,1411892,190068,5322816,279250.067,10175.545,0,1591.772,0,26.996,1561,1656,1.120,0.790,0.550,3,0,1.000,0,0,9,6,0,12,2
18-07 02:13:07,32.710,4.744,58.927,3.246,0.499,1044768,1369828,190088,5324860,89659.450,5194.595,43.946,41145.268,5.993,611.246,2410,1414,1.190,0.810,0.560,3,0,1.998,0,0,9,6,0,12,2
18-07 02:13:08,39.636,3.763,46.661,8.780,0,1070576,1341956,190236,5326536,42176.128,24190.239,0,3560.251,0,272.939,3329,5224,1.190,0.810,0.560,1,1,9.031,0,0,9,8,0,11,2
18-07 02:13:09,18.013,3.252,52.036,25.268,0.250,1052320,1357712,190588,5328588,40570.156,17652.251,0,14305.928,0,999.694,6254,10981,1.190,0.810,0.560,3,2,3.002,0,0,9,8,0,11,2
18-07 02:13:10,9.482,3.493,67.122,19.463,0,1057188,1350436,191032,5330476,89235.185,17414.860,0,6898.871,0,660.743,4868,9682,1.190,0.810,0.560,2,0,17.966,0,0,9,8,0,11,2
18-07 02:13:11,9.769,3.507,61.619,22.544,0,1060764,1341676,191464,5335144,906772.231,40819.148,0,8833.127,0,701.360,6431,10580,1.190,0.810,0.560,4,1,20.039,0,0,9,10,0,11,2
18-07 02:13:12,28.508,3.751,46.763,20.006,0.250,1085484,1310388,191992,5340404,23017.629,13505.890,0,9418.713,0,692.199,5731,9711,1.340,0.850,0.570,1,1,12.003,0,0,9,10,0,11,2
18-07 02:13:13,31.324,4.226,52.704,11.684,0.249,1067940,1326744,192300,5341216,81673.810,77509.174,0,4423.186,0,465.389,4448,8445,1.340,0.850,0.570,2,0,11.933,0,0,9,10,0,11,2
18-07 02:13:14,26.096,2.509,66.494,3.011,0.502,1069496,1323736,192444,5342460,709732.266,121258.625,0,2617.620,0,213.786,4169,6426,1.340,0.850,0.570,2,0,3.011,0,0,9,10,0,11,2
18-07 02:13:15,23.286,7.011,69.357,0.501,0,1008392,1384036,192508,5343164,397030.825,14341.100,0,1061.636,0,25.039,1842,1989,1.340,0.850,0.570,2,0,77.119,0,0,9,6,0,11,2
18-07 02:13:16,26.235,1.749,70.460,0.750,0,1056724,1335588,192548,5343208,41959.125,5294.987,0,791.550,0,24.986,1107,1052,1.340,0.850,0.570,2,0,0,0,0,9,6,0,11,2
18-07 02:13:17,30.757,1.000,66.514,1.750,0,1063848,1328076,192644,5343476,115455.938,6558.417,0,8377.810,0,397.086,2383,2798,1.310,0.850,0.570,3,0,0,0,0,9,6,0,11,2
18-07 02:13:18,28.499,4.500,65.747,0.750,0.250,1026108,1365528,192764,5343604,99451.226,6495.688,0,7363.647,0,417.980,2466,2963,1.310,0.850,0.570,2,0,11.999,0,0,9,6,0,11,2
18-07 02:13:19,37.548,3.755,56.823,1.752,0,1080004,1311056,192900,5343988,134454.968,5715.310,0,7577.692,0,411.526,2502,2890,1.310,0.850,0.570,3,0,3.004,0,0,9,6,0,11,2
18-07 02:13:20,42.595,8.469,47.327,0.747,0,972836,1418116,192984,5344008,7174.833,1614.113,0,7054.273,0,388.583,2836,3858,1.310,0.850,0.570,3,0,137.499,0,0,9,6,0,11,2
18-07 02:13:21,16.537,19.042,64.143,0.501,0.501,973436,1417084,193004,5344392,11626.846,3958.800,0,1178.620,0,57.127,2612,4335,1.310,0.850,0.570,2,0,349.778,0,0,9,6,0,11,2
18-07 02:13:22,41.002,17.501,41.752,0,0.250,997400,1392680,193056,5344952,10805.475,1620.071,0,332.015,0,13.001,4255,7743,1.370,0.870,0.580,3,0,225.010,0,0,9,6,0,11,2
18-07 02:13:23,67.336,10.764,21.027,0,0,1087248,1302056,193096,5345544,9837.622,1987.550,0,7069.070,0,18.023,2052,3971,1.370,0.870,0.580,5,0,150.193,0,0,9,7,0,11,2
18-07 02:13:24,68.919,6.742,24.221,0,0.250,1186016,1200464,193252,5347960,8589.881,1564.157,0,0,0,0,1445,1828,1.370,0.870,0.580,4,0,2.996,0,0,9,7,0,11,2
