-- Logs begin at Tue 2022-04-12 12:54:22 UTC, end at Tue 2022-04-12 14:19:54 UTC. --
Apr 12 13:42:12 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 12 13:42:13 ubuntu dstat.sh[90211]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 12 13:42:13 ubuntu dstat.sh[90211]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 12 13:42:13 ubuntu dstat.sh[90211]: 12-04 13:42:13|                   | 769M 1815M  186M 4867M|           |           |           |           |1.07 1.03 0.72|5.0   0    |           |   0     0 |  8    2    0    7    0
Apr 12 13:42:14 ubuntu dstat.sh[90211]: 12-04 13:42:14| 75  15   8   0   0| 804M 1765M  186M 4880M| 245k 1511 |  20k   76k|2.00  8.99 |5924    11k|1.07 1.03 0.72|5.5   0 193|   0     0 |   0     0 |  8    2    0    7    0
Apr 12 13:42:15 ubuntu dstat.sh[90211]: 12-04 13:42:15| 84  16   0   0   0| 926M 1620M  187M 4900M| 296k 1736 | 160k   12k|5.00  6.00 |3871  6610 |1.39 1.09 0.74|5.0   0 168|   0     0 |   0     0 |  8    2    0    7    0
Apr 12 13:42:16 ubuntu dstat.sh[90211]: 12-04 13:42:16| 53  17  21   8   0| 939M 1606M  187M 4900M| 151k 3653 |  44k 8473k|11.0   263 |2751  5353 |1.39 1.09 0.74|1.0 1.0 312|   0     0 |   0     0 |  8    3    0    7    0
Apr 12 13:42:17 ubuntu dstat.sh[90211]: 12-04 13:42:17| 56  22  21   0   0|1030M 1515M  187M 4961M|  27k 4284 |8197B 2093k|2.00  9.01 |3663  8038 |1.39 1.09 0.74| 16   0 185|   0     0 |   0     0 |  9    6    1    7    0
Apr 12 13:42:18 ubuntu dstat.sh[90211]: 12-04 13:42:18| 50  11  40   0   0|1028M 1516M  187M 5022M| 228k   17k|   0   608k|   0  17.0 |2244  2514 |1.39 1.09 0.74|2.0   0 108|   0     0 |   0     0 |  9    9    0    7    0
Apr 12 13:42:19 ubuntu dstat.sh[90211]: 12-04 13:42:19| 25  11  62   1   0| 999M 1545M  187M 5023M| 255k   24k|   0   751k|   0  37.9 |2510  3220 |1.39 1.09 0.74|2.0   0 181|   0     0 |   0     0 |  9    9    0    9    0
Apr 12 13:42:20 ubuntu dstat.sh[90211]: 12-04 13:42:20| 23   3  71   2   0|1035M 1507M  187M 5024M|1500k   18k|  52k  308k|5.00  3.00 |1797  1339 |1.36 1.09 0.74|2.0   0   0|   0     0 |   0     0 |  9   10    0    9    0
Apr 12 13:42:21 ubuntu dstat.sh[90211]: 12-04 13:42:21| 29   4  65   3   0|1015M 1524M  188M 5026M|2341k   24k| 144k 3076k|9.00  28.0 |2450  1819 |1.36 1.09 0.74|2.0   0 2.0|   0     0 |   0     0 |  9    9    0    9    0
Apr 12 13:42:22 ubuntu dstat.sh[90211]: 12-04 13:42:22| 51   3  45   0   1|1044M 1494M  188M 5027M|2680k   22k|   0   629k|   0  9.01 |2441  1346 |1.36 1.09 0.74|4.0   0 5.0|   0     0 |   0     0 |  9    7    0    9    1
Apr 12 13:42:23 ubuntu dstat.sh[90211]: 12-04 13:42:23| 36   6  42  15   0|1082M 1450M  188M 5033M|2879k   83k|  12k 9743k|1.00   724 |7988    10k|1.36 1.09 0.74|1.0 1.0  11|   0     0 |   0     0 |  9    8    0    9    2
Apr 12 13:42:24 ubuntu dstat.sh[90211]: 12-04 13:42:24| 20   6  54  19   0|1092M 1432M  189M 5041M|3412k   43k|   0    16M|   0   891 |7405    11k|1.36 1.09 0.74|  0 1.0 7.0|   0     0 |   0     0 |  9    9    0    9    2
Apr 12 13:42:25 ubuntu dstat.sh[90211]: 12-04 13:42:25| 17   3  57  23   0|1095M 1425M  189M 5044M| 352k   22k|   0  7712k|   0   619 |4584  8791 |1.49 1.12 0.75|  0 1.0  27|   0     0 |   0     0 |  9   10    0    9    2
Apr 12 13:42:26 ubuntu dstat.sh[90211]: 12-04 13:42:26| 14   6  59  19   0|1098M 1419M  189M 5046M| 306k   23k|   0  6975k|   0   635 |5478    12k|1.49 1.12 0.75|  0 2.0  51|   0     0 |   0     0 |  9   10    0    9    2
Apr 12 13:42:27 ubuntu dstat.sh[90211]: 12-04 13:42:27| 22   5  52  21   0|1068M 1444M  190M 5051M|1383k   45k|   0  9218k|   0   626 |6034  9681 |1.49 1.12 0.75|2.0 1.0 6.0|   0     0 |   0     0 |  9    8    0    9    3
Apr 12 13:42:28 ubuntu dstat.sh[90211]: 12-04 13:42:28| 50   4  36  11   0|1095M 1415M  190M 5052M| 302k  127k|   0  5060k|   0   503 |5396  8707 |1.49 1.12 0.75|3.0   0  13|   0     0 |   0     0 |  9    8    0    9    2
