"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Oct 2022 17:51:29 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
14-10 17:51:29,,928836,1587020,191852,5104256,,,,,,,1.040,0.930,0.640,3,0,,,,8,6,0,11,2
14-10 17:51:30,12.740,20.234,64.698,0.250,0.250,930892,1583220,191884,5105664,546921.447,14018.631,0,735.404,0,25.979,2815,4324,1.190,0.970,0.650,3,0,384.688,0,0,8,6,0,11,2
14-10 17:51:31,25.268,18.763,54.788,0.500,0,879904,1632732,191904,5107144,749736.067,10410.235,0,1817.263,0,19.013,3581,6144,1.190,0.970,0.650,3,0,242.168,0,0,8,4,0,11,4
14-10 17:51:32,41.200,17.479,39.452,0.250,0,900964,1610964,191912,5107840,154941.056,9277.746,0,507.385,0,10.987,3942,6888,1.190,0.970,0.650,3,0,132.839,0,0,8,4,0,11,2
14-10 17:51:33,31.027,12.011,56.800,0.250,0,1070356,1440964,191912,5233080,57033.189,6563.776,0,392.345,0,9.008,2332,4027,1.190,0.970,0.650,2,0,114.100,0,0,9,6,0,9,2
14-10 17:51:34,24.749,7.750,66.498,0.500,0.500,1066296,1444668,191924,5233408,212892.678,10436.739,0,9383.765,0,45.999,1736,2051,1.190,0.970,0.650,1,0,95.998,0,0,9,7,0,9,2
14-10 17:51:35,26.756,9.752,62.765,1.000,0.250,1103856,1406008,191932,5234492,519053.459,29267.849,0,2036.477,0,29.007,2430,3004,1.180,0.970,0.650,1,0,121.028,0,0,9,7,1,11,2
14-10 17:51:36,23.740,4.498,68.971,2.499,0,1130124,1376528,191960,5237388,928611.983,25564.263,195.918,1843.226,13.994,21.991,2244,2245,1.180,0.970,0.650,1,0,1.000,0,0,9,8,0,11,2
14-10 17:51:37,28.477,1.749,65.448,2.498,0,1150640,1354708,192012,5238568,636602.082,29618.276,11.990,2370.102,0.999,69.944,2199,2697,1.180,0.970,0.650,0,1,1.998,0,0,9,10,0,11,2
14-10 17:51:38,8.510,3.504,64.328,22.778,0.250,1160760,1342596,192360,5240176,208365.330,13225.015,0,10957.269,0,824.999,5783,9765,1.180,0.970,0.650,4,0,11.013,0,0,9,10,0,11,2
