-- Logs begin at Thu 2022-10-27 02:23:33 UTC, end at Thu 2022-10-27 18:10:05 UTC. --
Oct 27 17:31:18 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Oct 27 17:31:18 ubuntu dstat.sh[79235]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Oct 27 17:31:18 ubuntu dstat.sh[79235]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Oct 27 17:31:18 ubuntu dstat.sh[79235]: 27-10 17:31:18|                   | 912M 1563M  169M 4988M|           |           |           |           |1.08 0.79 0.53|2.0   0    |           |   0     0 |  8    6    0   10    2
Oct 27 17:31:19 ubuntu dstat.sh[79235]: 27-10 17:31:19| 14  19  66   1   0| 913M 1561M  169M 4988M| 135k 7225 |   0   651k|   0  21.0 |2594  4065 |1.08 0.79 0.53|1.5   0 350|   0     0 |   0     0 |  8    6    0   10    2
Oct 27 17:31:20 ubuntu dstat.sh[79235]: 27-10 17:31:20| 16  16  65   0   0| 900M 1573M  170M 4988M| 142k 7305 |   0   772k|   0  17.5 |3004  5116 |1.08 0.79 0.53|1.0   0 292|   0     0 |   0     0 |  8    6    0   10    2
Oct 27 17:31:21 ubuntu dstat.sh[79235]: 27-10 17:31:21| 20  17  62   1   0| 899M 1574M  170M 4989M| 173k 8133 |   0    10M|   0  43.1 |4248  7802 |1.08 0.79 0.53|3.0   0 211|   0     0 |   0     0 |  8    6    0   10    2
Oct 27 17:31:22 ubuntu dstat.sh[79235]: 27-10 17:31:22| 14   9  75   1   0|1042M 1431M  170M 5111M| 208k 9619 |   0   850k|   0  8.98 |2744  3976 |1.08 0.79 0.53|  0   0  70|   0     0 |   0     0 |  9    6    0    9    2
Oct 27 17:31:23 ubuntu dstat.sh[79235]: 27-10 17:31:23| 13   7  78   1   0|1045M 1426M  170M 5112M| 304k   12k|   0   629k|   0  13.0 |1856  2306 |0.99 0.77 0.53|1.0   0  91|   0     0 |   0     0 |  9    8    0    9    2
Oct 27 17:31:24 ubuntu dstat.sh[79235]: 27-10 17:31:24| 18  11  70   1   0|1046M 1425M  170M 5112M| 238k   19k|   0   660k|   0  29.0 |2232  3159 |0.99 0.77 0.53|1.0   0 190|   0     0 |   0     0 |  9    8    0   10    2
Oct 27 17:31:25 ubuntu dstat.sh[79235]: 27-10 17:31:25| 27   4  66   1   0|1072M 1398M  170M 5113M| 256k 9095 |  20k 2526k|2.00  26.0 |1533  1594 |0.99 0.77 0.53|2.0   0 6.0|   0     0 |   0     0 |  9    6    0   10    4
Oct 27 17:31:26 ubuntu dstat.sh[79235]: 27-10 17:31:26| 45   5  46   2   0|1093M 1375M  170M 5115M| 661k   18k| 176k 5801k|12.0  26.0 |2200  1964 |0.99 0.77 0.53|2.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Oct 27 17:31:27 ubuntu dstat.sh[79235]: 27-10 17:31:27| 46   4  45   4   0|1124M 1341M  170M 5117M| 918k   33k|  12k 3820k|1.00   141 |3088  3791 |0.99 0.77 0.53|1.0 1.0 6.0|   0     0 |   0     0 |  9    8    0   10    2
Oct 27 17:31:28 ubuntu dstat.sh[79235]: 27-10 17:31:28| 14   6  58  22   0|1136M 1326M  170M 5120M| 617k   26k|   0    13M|   0   902 |6781    11k|1.08 0.79 0.54|  0 1.0  10|   0     0 |   0     0 |  9    9    0   10    2
Oct 27 17:31:29 ubuntu dstat.sh[79235]: 27-10 17:31:29| 16   2  64  15   0|1146M 1314M  171M 5123M|  86k   13k|   0  7574k|   0   596 |4726  8595 |1.08 0.79 0.54|  0 1.0  13|   0     0 |   0     0 |  9    9    1   10    2
Oct 27 17:31:30 ubuntu dstat.sh[79235]: 27-10 17:31:30| 10   2  67  19   0|1148M 1310M  171M 5124M|  75k   13k|   0  6113k|   0   579 |5185  8966 |1.08 0.79 0.54|1.0 1.0  18|   0     0 |   0     0 |  9   10    0   10    2
Oct 27 17:31:31 ubuntu dstat.sh[79235]: 27-10 17:31:31| 10   5  62  22   0|1150M 1304M  171M 5126M| 329k   18k|   0    35M|   0   701 |5030  8388 |1.08 0.79 0.54|1.0 1.0  14|   0     0 |   0     0 |  9   10    0   10    2
Oct 27 17:31:32 ubuntu dstat.sh[79235]: 27-10 17:31:32|  8   3  65  21   0|1152M 1301M  172M 5128M| 172k   13k|   0  6387k|   0   596 |5127  8806 |1.08 0.79 0.54|2.0 1.0 5.0|   0     0 |   0     0 |  9   10    0   10    2
Oct 27 17:31:33 ubuntu dstat.sh[79235]: 27-10 17:31:33| 30   4  56   8   0|1060M 1388M  172M 5132M| 650k   17k|   0  3066k|   0   271 |3560  5281 |1.15 0.81 0.54|1.0   0  39|   0     0 |   0     0 |  9    8    0   10    2
Oct 27 17:31:34 ubuntu dstat.sh[79235]: 27-10 17:31:34| 27   6  65   1   0|1036M 1411M  172M 5133M| 626k   11k|   0  2570k|   0  30.0 |1765  1834 |1.15 0.81 0.54|1.0   0  53|   0     0 |   0     0 |  9    6    0   10    3
Oct 27 17:31:35 ubuntu dstat.sh[79235]: 27-10 17:31:35| 37   5  58   0   0|1082M 1358M  172M 5138M| 885k   23k|   0  1397k|   0  16.0 |2223  1909 |1.15 0.81 0.54|1.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Oct 27 17:31:36 ubuntu dstat.sh[79235]: 27-10 17:31:36| 28   2  69   2   0|1019M 1420M  172M 5139M| 379k   11k|   0    12M|   0   413 |2595  3148 |1.15 0.81 0.54|1.0   0  12|   0     0 |   0     0 |  9    6    0   10    2
Oct 27 17:31:37 ubuntu dstat.sh[79235]: 27-10 17:31:37| 28   3  67   3   0|1082M 1358M  173M 5139M|  89k 5735 |   0  7960k|   0   408 |2306  2986 |1.15 0.81 0.54|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Oct 27 17:31:38 ubuntu dstat.sh[79235]: 27-10 17:31:38| 27   5  66   2   0| 994M 1444M  173M 5140M| 572k   17k|   0  7858k|   0   402 |3099  3912 |1.14 0.82 0.55|2.0   0  81|   0     0 |   0     0 |  9    6    0   10    2
Oct 27 17:31:39 ubuntu dstat.sh[79235]: 27-10 17:31:39| 13  18  65   2   1| 995M 1442M  173M 5140M|  72k 6703 |   0  7976k|   0   399 |3836  6074 |1.14 0.82 0.55|1.0   0 365|   0     0 |   0     0 |  9    6    0   10    2
Oct 27 17:31:40 ubuntu dstat.sh[79235]: 27-10 17:31:40| 20  17  61   0   0| 998M 1439M  173M 5141M|  43k 4646 |   0  1043k|   0  50.0 |3422  6102 |1.14 0.82 0.55|1.0   0 261|   0     0 |   0     0 |  9    6    0   10    2
Oct 27 17:31:41 ubuntu dstat.sh[79235]: 27-10 17:31:41| 41  16  42   0   0|1087M 1349M  173M 5142M| 150k 8003 | 324k 1292k|4.00  19.0 |3136  5798 |1.14 0.82 0.55|3.0   0 190|   0     0 |   0     0 |  9    7    0   10    2
Oct 27 17:31:42 ubuntu dstat.sh[79235]: 27-10 17:31:42| 57   5  37   0   0|1175M 1261M  173M 5142M| 151k 6901 |   0  5018k|   0  17.0 |1826  1775 |1.14 0.82 0.55|3.0   0 5.0|   0     0 |   0     0 |  9    7    0   10    2
Oct 27 17:31:43 ubuntu dstat.sh[79235]: 27-10 17:31:43| 55   3  42   1   0|1208M 1226M  173M 5144M|  30k 3987 | 372k  752k|8.00  7.00 |1376  1184 |1.21 0.84 0.55|2.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
Oct 27 17:31:44 ubuntu dstat.sh[79235]: 27-10 17:31:44| 54  11  34   0   0|1251M 1181M  173M 5145M|  55k 4564 |   0   928k|   0  6.00 |2889  7428 |1.21 0.84 0.55|3.0   0 143|   0     0 |   0     0 |  9    6    0   11    2
Oct 27 17:31:45 ubuntu dstat.sh[79235]: 27-10 17:31:45| 43   8  49   0   0|1304M 1124M  174M 5148M|  18k 1619 |   0    36k|   0  5.99 |2160  2834 |1.21 0.84 0.55|2.0   0 6.0|   0     0 |   0     0 |  9    6    0   11    2
Oct 27 17:31:46 ubuntu dstat.sh[79235]: 27-10 17:31:46| 44   4  49   2   0|1324M 1098M  174M 5152M|  12k 1512 |   0  2168k|   0  41.0 |1451  1435 |1.21 0.84 0.55|2.0   0   0|   0     0 |   0     0 |  9    6    0   11    2
