-- Logs begin at Wed 2022-11-02 17:14:28 UTC, end at Wed 2022-11-02 23:21:40 UTC. --
Nov 02 23:09:16 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 02 23:09:16 ubuntu dstat.sh[72466]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 02 23:09:16 ubuntu dstat.sh[72466]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 02 23:09:16 ubuntu dstat.sh[72466]: 02-11 23:09:16|                   | 965M 1523M  175M 4971M|           |           |           |           |1.39 0.72 0.46|3.0   0    |           |   0     0 |  8    6    0   10    2
Nov 02 23:09:17 ubuntu dstat.sh[72466]: 02-11 23:09:17| 20  19  59   1   0| 934M 1553M  175M 4972M| 986k   14k|   0  5678k|   0  32.0 |3156  5050 |1.39 0.72 0.46|3.0   0 382|   0     0 |   0     0 |  8    6    0   10    2
Nov 02 23:09:18 ubuntu dstat.sh[72466]: 02-11 23:09:18| 21  19  60   0   1| 827M 1657M  175M 4975M|1049k   22k|   0    10M|   0  54.0 |3656  5432 |1.39 0.72 0.46|1.0   0 300|   0     0 |   0     0 |  8    4    0   10    3
Nov 02 23:09:19 ubuntu dstat.sh[72466]: 02-11 23:09:19| 19  17  62   0   0| 828M 1654M  175M 4977M| 964k   16k|   0  2560k|   0  12.0 |4616  7923 |1.39 0.72 0.46|1.0   0 210|   0     0 |   0     0 |  8    4    0   10    2
Nov 02 23:09:20 ubuntu dstat.sh[72466]: 02-11 23:09:20| 14   7  78   1   0| 966M 1515M  175M 5099M| 218k 9140 |   0   624k|   0  6.00 |2704  4172 |1.39 0.72 0.46|  0   0  68|   0     0 |   0     0 |  9    4    0    8    2
Nov 02 23:09:21 ubuntu dstat.sh[72466]: 02-11 23:09:21| 20   8  71   0   0| 972M 1509M  175M 5099M| 117k 8214 |   0   708k|   0  15.0 |1896  2421 |1.36 0.72 0.47|1.0   0 106|   0     0 |   0     0 |  9    6    0    8    2
Nov 02 23:09:22 ubuntu dstat.sh[72466]: 02-11 23:09:22| 19  10  69   1   0| 981M 1500M  175M 5100M| 175k   20k|   0   775k|   0  28.0 |2314  3155 |1.36 0.72 0.47|2.0   0 182|   0     0 |   0     0 |  9    6    0   10    2
Nov 02 23:09:23 ubuntu dstat.sh[72466]: 02-11 23:09:23| 24   4  69   3   0|1040M 1440M  175M 5100M| 171k 9431 |  92k 1789k|7.00  22.0 |1322  1410 |1.36 0.72 0.47|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 02 23:09:24 ubuntu dstat.sh[72466]: 02-11 23:09:24| 27   2  69   1   0|1049M 1429M  175M 5102M|  54k 5865 | 116k 1135k|7.99  17.0 |1237  1457 |1.36 0.72 0.47|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Nov 02 23:09:25 ubuntu dstat.sh[72466]: 02-11 23:09:25| 10   4  65  21   0|1064M 1412M  175M 5103M| 156k   19k|   0  9267k|   0   739 |5508  9432 |1.36 0.72 0.47|2.0   0  13|   0     0 |   0     0 |  9    8    0   10    2
Nov 02 23:09:26 ubuntu dstat.sh[72466]: 02-11 23:09:26| 10   3  66  21   0|1072M 1400M  176M 5107M|  40k   11k|   0  8433k|   0   645 |5362  9102 |1.41 0.74 0.47|  0 1.0 3.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 02 23:09:27 ubuntu dstat.sh[72466]: 02-11 23:09:27|  9   4  66  20   0|1074M 1396M  176M 5108M|  82k   12k|   0  5964k|   0   612 |5695  9471 |1.41 0.74 0.47|  0 1.0  24|   0     0 |   0     0 |  9    8    0   10    2
Nov 02 23:09:28 ubuntu dstat.sh[72466]: 02-11 23:09:28| 12   4  59  23   0|1076M 1392M  177M 5109M|  63k   10k|   0    23M|   0  1085 |5414  8770 |1.41 0.74 0.47|1.0 1.0  15|   0     0 |   0     0 |  9    8    0   10    2
Nov 02 23:09:29 ubuntu dstat.sh[72466]: 02-11 23:09:29| 10   3  65  20   0|1078M 1388M  177M 5111M|  69k   12k|   0  6862k|   0   643 |5291  9374 |1.41 0.74 0.47|2.0   0 4.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 02 23:09:30 ubuntu dstat.sh[72466]: 02-11 23:09:30| 21   8  62   8   0| 988M 1477M  177M 5112M| 163k   15k|   0  3654k|   0   373 |4811  9756 |1.41 0.74 0.47|1.0   0  75|   0     0 |   0     0 |  9    6    0   11    2
Nov 02 23:09:31 ubuntu dstat.sh[72466]: 02-11 23:09:31| 23   5  70   1   1|1033M 1432M  177M 5112M|  28k 5490 |   0  1024k|   0  28.0 |1290  1601 |1.38 0.75 0.48|1.0   0  48|   0     0 |   0     0 |  9    6    0   10    2
Nov 02 23:09:32 ubuntu dstat.sh[72466]: 02-11 23:09:32| 25   2  72   0   0|1077M 1387M  177M 5113M| 361k   12k|   0   524k|   0  22.0 |1532  1461 |1.38 0.75 0.48|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 02 23:09:33 ubuntu dstat.sh[72466]: 02-11 23:09:33| 27   4  66   2   0|1018M 1445M  178M 5114M| 616k   18k|   0    40M|   0   546 |3140  3490 |1.38 0.75 0.48|1.0   0  11|   0     0 |   0     0 |  9    6    0   10    2
Nov 02 23:09:34 ubuntu dstat.sh[72466]: 02-11 23:09:34| 26   3  67   3   0|1076M 1385M  178M 5115M| 639k   18k|   0  8818k|   0   409 |2851  3391 |1.38 0.75 0.48|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 02 23:09:35 ubuntu dstat.sh[72466]: 02-11 23:09:35| 29   7  61   2   0| 990M 1471M  178M 5116M| 611k   20k|   0  7994k|   0   426 |3694  4887 |1.38 0.75 0.48|2.0   0 159|   0     0 |   0     0 |  9    6    0   10    2
Nov 02 23:09:36 ubuntu dstat.sh[72466]: 02-11 23:09:36| 13  21  64   2   1| 990M 1470M  178M 5116M|  77k 7265 |   0  8236k|   0   393 |3803  6344 |1.35 0.75 0.48|1.0   0 387|   0     0 |   0     0 |  9    6    0   10    2
Nov 02 23:09:37 ubuntu dstat.sh[72466]: 02-11 23:09:37| 20  18  59   1   0| 991M 1468M  178M 5117M|  69k 6224 |   0  2189k|   0  83.6 |4386  9631 |1.35 0.75 0.48|2.0   0 198|   0     0 |   0     0 |  9    6    0   10    2
Nov 02 23:09:38 ubuntu dstat.sh[72466]: 02-11 23:09:38| 44  14  41   1   0|1094M 1365M  178M 5118M| 309k   12k| 325k 2740k|4.02  21.1 |2604  3554 |1.35 0.75 0.48|3.0   0 150|   0     0 |   0     0 |  9    7    0   10    2
Nov 02 23:09:39 ubuntu dstat.sh[72466]: 02-11 23:09:39| 48   5  47   0   0|1164M 1295M  178M 5118M|  46k 5457 |  20k  724k|4.00  9.00 |1501  1608 |1.35 0.75 0.48|2.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
Nov 02 23:09:40 ubuntu dstat.sh[72466]: 02-11 23:09:40| 58   5  36   2   0|1196M 1258M  178M 5121M|  81k 5507 | 352k 1273k|4.00  33.0 |1661  1618 |1.35 0.75 0.48|2.0   0 4.0|   0     0 |   0     0 |  9    7    0   10    2
Nov 02 23:09:41 ubuntu dstat.sh[72466]: 02-11 23:09:41| 44  10  46   0   0|1221M 1230M  178M 5123M| 151k 8358 |   0   960k|   0  6.00 |3423  8056 |1.40 0.77 0.49|1.0   0 141|   0     0 |   0     0 |  9    6    0   11    2
Nov 02 23:09:42 ubuntu dstat.sh[72466]: 02-11 23:09:42| 30   4  63   0   0|1292M 1153M  179M 5129M| 779k   19k|   0  1235k|   0  3.00 |1943  1612 |1.40 0.77 0.49|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   11    2
