"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 Sep 2022 01:14:23 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
03-09 01:14:23,,874084,1671652,188612,5078612,,,,,,,1.440,1.050,0.650,5,0,,,,8,4,0,10,2
03-09 01:14:24,29.997,23.443,44.869,0.756,0,886580,1658220,188616,5079136,144019.270,6681.946,0,875.197,0,22.182,2746,4144,1.440,1.050,0.650,2,0,408.358,0,0,8,4,1,10,2
03-09 01:14:25,17.478,17.977,63.669,0.499,0.250,871808,1672740,188628,5079276,55417.675,6132.218,0,20685.750,0,80.897,3241,6669,1.440,1.050,0.650,2,0,235.701,0,0,8,5,0,10,2
03-09 01:14:26,24.537,19.029,54.582,0.250,0,874956,1669060,188640,5079928,61218.951,6162.256,0,1001.504,0,16.024,3197,7396,1.440,1.050,0.650,2,0,174.262,0,0,8,5,0,10,2
03-09 01:14:27,14.974,10.731,73.371,0.499,0.250,1030160,1510908,188648,5207296,1537798.626,21722.855,0,2080.347,0,8.984,3397,4327,1.440,1.050,0.650,1,0,109.807,0,0,9,8,0,10,2
03-09 01:14:28,24.782,8.761,64.584,0.250,0,1028140,1511780,188660,5208432,614675.078,15699.409,0,897.166,0,15.020,2216,2410,1.330,1.030,0.650,2,0,137.178,0,0,9,8,0,10,2
03-09 01:14:29,21.749,6.750,69.498,1.750,0.250,1073080,1466548,188688,5208676,135594.932,17629.471,19.999,1367.959,2.000,35.999,1728,2402,1.330,1.030,0.650,1,0,79.998,0,0,9,8,0,12,2
03-09 01:14:30,21.753,4.751,65.258,8.001,0,1086060,1451776,188704,5210336,305349.863,7621.945,176.022,37796.687,12.001,442.055,2237,1888,1.330,1.030,0.650,1,0,3.000,0,0,9,8,0,11,2
03-09 01:14:31,26.228,2.248,69.941,0.500,0.250,1107740,1428756,188732,5211460,552708.198,24511.166,11.990,1238.947,0.999,20.982,1518,1412,1.330,1.030,0.650,0,1,0.999,0,0,9,10,0,11,2
03-09 01:14:32,29.532,9.760,43.046,18.019,0,1109268,1423452,189248,5214636,586709.192,25257.000,0,12269.116,0,807.864,6418,14311,1.330,1.030,0.650,3,0,46.049,0,0,9,8,0,10,2
03-09 01:14:33,39.231,6.997,34.733,17.741,0.500,1126540,1401628,189668,5218408,20751.728,9164.464,0,8719.684,0,665.670,5263,9130,1.380,1.050,0.660,2,1,11.994,0,0,9,8,0,10,2
03-09 01:14:34,11.750,5.750,62.998,18.749,0,1125324,1399400,190112,5221300,282242.557,12243.547,0,7499.723,0,597.978,5438,9159,1.380,1.050,0.660,0,1,25.999,0,0,9,9,0,10,2
03-09 01:14:35,19.491,6.247,55.725,18.242,0.250,1129632,1386580,190768,5228336,880293.748,13624.882,0,11278.936,0,648.709,5679,9051,1.380,1.050,0.660,0,1,16.992,0,0,9,9,0,10,2
03-09 01:14:36,14.233,3.246,59.677,21.224,0,1132568,1381128,191168,5230372,52535.959,11066.510,0,6448.140,0,574.300,4085,8358,1.380,1.050,0.660,0,1,2.996,0,0,9,9,1,10,2
03-09 01:14:37,21.027,4.756,64.331,8.260,0,1039348,1472720,191368,5231652,643506.105,18676.570,0,2851.599,0,251.317,3588,5475,1.380,1.050,0.660,2,0,74.094,0,0,9,8,0,10,2
03-09 01:14:38,23.241,5.248,70.473,0.750,0.250,1079904,1431464,191392,5232328,381491.507,8327.802,0,1115.572,0,24.990,1422,1442,1.430,1.060,0.660,1,0,15.994,0,0,9,8,0,10,2
03-09 01:14:39,27.000,1.500,70.250,1.000,0,1130708,1380332,191452,5232520,158138.367,7750.969,0,915.996,0,24.000,1319,1289,1.430,1.060,0.660,1,0,0,0,0,9,8,0,10,2
03-09 01:14:40,27.513,4.252,65.782,2.001,0.500,1063132,1447128,191620,5233124,253259.097,9568.689,0,7959.900,0,390.191,2259,3107,1.430,1.060,0.660,1,0,13.006,0,0,9,8,0,10,2
03-09 01:14:41,30.246,2.750,63.992,1.250,0,1123064,1384728,191744,5235320,1134332.940,44778.313,0,8930.866,0,401.949,3256,3077,1.430,1.060,0.660,2,0,1.000,0,0,9,6,0,10,4
03-09 01:14:42,53.564,5.507,41.049,0.751,0,1045008,1462076,191880,5235812,142256.281,6594.894,0,7440.907,0,395.473,2414,3098,1.430,1.060,0.660,3,0,25.030,0,0,9,6,0,10,2
03-09 01:14:43,33.225,20.235,43.967,0.999,0,1040860,1465752,192004,5236112,24875.542,4692.518,0,8022.048,0,381.717,3727,6819,1.480,1.080,0.670,1,0,481.643,0,0,9,6,1,10,2
03-09 01:14:44,27.743,16.996,54.487,0.500,0.250,1055380,1450772,192048,5236652,47844.230,4387.921,0,1439.646,0,68.983,2863,6454,1.480,1.080,0.670,4,0,214.947,0,0,9,7,0,10,2
03-09 01:14:45,60.308,20.770,17.517,0,0,1158772,1340552,192468,5242332,10881.490,2927.822,324.313,8243.947,4.004,34.033,3310,8968,1.480,1.080,0.670,7,0,187.180,0,0,9,8,1,10,2
03-09 01:14:46,66.250,7.250,25.500,1.750,0,1225276,1273896,192552,5242164,9411.991,2555.997,12.000,979.999,3.000,23.000,1524,1397,1.480,1.080,0.670,3,1,2.000,0,0,9,9,0,10,2
03-09 01:14:47,60.729,5.748,30.989,1.499,0.250,1266004,1210988,193064,5261820,33619.132,3315.830,359.873,2231.212,4.998,84.970,1690,1658,1.480,1.080,0.670,4,0,0,0,0,9,9,0,10,2
03-09 01:14:48,52.687,14.982,26.718,4.744,0,1297656,1165832,193864,5272708,142066.373,6269.514,0,3172.212,0,71.914,3652,8360,1.520,1.090,0.680,1,1,140.832,0,0,9,8,0,11,2
