"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Nov 2022 14:28:16 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
02-11 14:28:16,,815884,1811944,175332,5022324,,,,,,,0.670,0.710,0.550,2,0,,,,8,4,0,8,0
02-11 14:28:17,10.990,18.483,69.687,0,0,817656,1809408,175332,5022800,199316.419,4465.954,0,395.642,0,12.988,2726,4121,0.670,0.710,0.550,2,0,360.673,0,0,8,4,0,8,0
02-11 14:28:18,14.751,19.001,65.253,0,0.250,800248,1826516,175332,5023096,249553.727,5844.298,0,20.001,0,5.000,3156,4691,0.670,0.710,0.550,1,0,261.013,0,0,8,4,0,8,0
02-11 14:28:19,19.219,15.974,64.146,0,0.250,802284,1824200,175332,5023676,212286.944,4977.956,0,2228.399,0,142.769,3857,5714,0.670,0.710,0.550,1,0,168.727,0,0,8,4,0,8,0
02-11 14:28:20,5.005,7.257,86.583,0,0,936308,1689464,175332,5148564,232648.273,4264.111,0,0,0,0,2286,3819,0.780,0.730,0.560,0,0,31.030,0,0,9,4,0,6,0
02-11 14:28:21,14.497,7.748,76.982,0,0,940472,1684948,175336,5148892,235758.304,5016.836,0,23.994,0,5.999,1799,2414,0.780,0.730,0.560,1,0,102.976,0,0,9,6,0,6,0
02-11 14:28:22,15.506,12.505,71.780,1.000,0.250,951860,1673348,175360,5149116,242634.936,16251.761,0,596.248,0,20.008,2305,3178,0.780,0.730,0.560,1,0,184.077,0,0,9,6,0,8,0
02-11 14:28:23,23.501,3.250,72.004,1.750,0,987176,1637524,175384,5149596,271762.034,5712.337,76.004,692.041,6.000,12.001,1403,1619,0.780,0.730,0.560,1,0,0,0,0,9,6,0,8,0
02-11 14:28:24,22.971,2.996,73.158,1.498,0,1020464,1602788,175508,5150856,272589.627,5836.669,163.794,858.921,9.987,7.990,1573,1810,0.780,0.730,0.560,1,0,0,0,0,9,6,0,8,0
02-11 14:28:25,13.514,4.505,70.325,10.511,0.501,1040328,1581776,175692,5151652,265623.561,16099.065,16.017,3743.969,2.002,328.348,3838,6071,0.800,0.740,0.560,0,1,10.011,0,0,9,8,0,8,0
02-11 14:28:26,8.248,3.749,65.983,22.244,0,1041336,1578184,176016,5153788,267653.607,10675.192,0,12792.636,0,946.751,5779,10718,0.800,0.740,0.560,0,1,0,0,0,9,8,0,8,0
02-11 14:28:27,5.756,2.753,67.570,21.022,0,1048000,1568608,176264,5156436,269382.349,9700.059,0,6158.386,0,586.608,4660,9556,0.800,0.740,0.560,0,2,18.019,0,0,9,8,0,8,0
02-11 14:28:28,8.736,3.494,69.141,19.220,0,1050120,1564308,176656,5158120,279634.339,11823.284,0,6641.487,0,709.876,5478,10295,0.800,0.740,0.560,1,0,14.976,0,0,9,8,0,8,0
