-- Logs begin at Wed 2022-11-02 08:41:57 UTC, end at Wed 2022-11-02 10:32:24 UTC. --
Nov 02 09:53:40 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 02 09:53:40 ubuntu dstat.sh[92247]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 02 09:53:40 ubuntu dstat.sh[92247]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 02 09:53:40 ubuntu dstat.sh[92247]: 02-11 09:53:40|                   | 838M 1643M  175M 4974M|           |           |           |           |0.96 0.47 0.32|1.0   0    |           |   0     0 |  8    4    0   10    2
Nov 02 09:53:41 ubuntu dstat.sh[92247]: 02-11 09:53:41| 11  18  68   1   0| 839M 1639M  175M 4976M|1387k   24k|   0  2298k|   0  17.6 |3470  4544 |0.97 0.47 0.33|2.0   0 388|   0     0 |   0     0 |  8    4    0   10    2
Nov 02 09:53:42 ubuntu dstat.sh[92247]: 02-11 09:53:42| 18  18  62   0   1| 825M 1652M  175M 4977M| 203k 9088 |   0   520k|   0  15.8 |3614  6336 |0.97 0.48 0.33|1.0   0 316|   0     0 |   0     0 |  8    4    0   10    2
Nov 02 09:53:43 ubuntu dstat.sh[92247]: 02-11 09:53:43| 28  18  53   1   0| 827M 1650M  175M 4978M| 175k 9926 |   0    11M|   0  76.1 |4338    11k|0.97 0.48 0.33|1.0   0 210|   0     0 |   0     0 |  8    4    0   10    2
Nov 02 09:53:44 ubuntu dstat.sh[92247]: 02-11 09:53:44| 13   8  76   1   0| 972M 1503M  175M 5100M| 191k 8869 |   0   855k|   0  11.0 |2589  4193 |0.97 0.48 0.33|1.0   0 115|   0     0 |   0     0 |  9    6    0   10    2
Nov 02 09:53:45 ubuntu dstat.sh[92247]: 02-11 09:53:45| 18  11  69   1   0| 969M 1506M  175M 5100M| 168k   19k|   0   668k|   0  28.0 |2059  3077 |0.97 0.48 0.33|1.0   0 175|   0     0 |   0     0 |  9    6    0   11    2
Nov 02 09:53:46 ubuntu dstat.sh[92247]: 02-11 09:53:46| 25   4  67   3   0|1014M 1460M  175M 5101M| 164k 7724 |  20k  936k|2.00  24.0 |1460  1875 |0.97 0.49 0.33|1.0   0  28|   0     0 |   0     0 |  9    6    0   11    2
Nov 02 09:53:47 ubuntu dstat.sh[92247]: 02-11 09:53:47| 24   3  68   5   0|1039M 1433M  175M 5103M|  45k 5089 | 176k 1601k|12.0  16.0 |1276  1633 |0.97 0.49 0.33|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 02 09:53:48 ubuntu dstat.sh[92247]: 02-11 09:53:48| 22   2  71   6   1|1052M 1420M  175M 5103M|  85k   16k|  12k 1852k|1.00   100 |1952  2955 |0.97 0.49 0.33|  0 1.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 02 09:53:49 ubuntu dstat.sh[92247]: 02-11 09:53:49|  8   3  61  25   0|1063M 1407M  176M 5104M|  55k 8925 |   0    19M|   0   751 |4800  9097 |0.97 0.49 0.33|  0 3.0 9.0|   0     0 |   0     0 |  9    8    0   10    2
