-- Logs begin at Mon 2022-05-16 20:27:15 UTC, end at Mon 2022-05-16 21:53:44 UTC. --
May 16 21:15:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 16 21:15:31 ubuntu dstat.sh[79540]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 16 21:15:31 ubuntu dstat.sh[79540]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 16 21:15:31 ubuntu dstat.sh[79540]: 16-05 21:15:31|                   |1022M 1502M  191M 4918M|           |           |           |           |1.02 0.80 0.60|3.0   0    |           |   0     0 |  8    6    0   14    0
May 16 21:15:32 ubuntu dstat.sh[79540]: 16-05 21:15:32| 19  20  60   0   0|1013M 1510M  191M 4918M| 131k 9922 |   0   168k|   0  6.99 |2980  4263 |1.06 0.81 0.61|3.5   0 388|   0     0 |   0     0 |  8    7    0   14    0
May 16 21:15:33 ubuntu dstat.sh[79540]: 16-05 21:15:33| 33  19  48   0   0| 994M 1528M  191M 4919M| 798k   19k|   0  3587k|   0  13.0 |3430  5552 |1.10 0.82 0.61|4.0   0 313|   0     0 |   0     0 |  8    9    0   14    0
May 16 21:15:34 ubuntu dstat.sh[79540]: 16-05 21:15:34| 29  17  52   0   0| 921M 1596M  191M 4925M|2722k   62k|   0  4018k|   0  20.0 |6507  9542 |1.10 0.82 0.61|2.0   0 145|   0     0 |   0     0 |  8    7    0   14    0
May 16 21:15:35 ubuntu dstat.sh[79540]: 16-05 21:15:35| 36  11  53   0   0|1100M 1415M  191M 5047M| 994k   17k|   0     0 |   0     0 |2759  3425 |1.10 0.82 0.61|3.0   0  59|   0     0 |   0     0 |  9    8    0   14    0
May 16 21:15:36 ubuntu dstat.sh[79540]: 16-05 21:15:36| 66  11  22   0   0|1137M 1378M  191M 5048M| 217k 8862 |   0   568k|   0  18.0 |2032  2072 |1.10 0.82 0.61|4.0   0 105|   0     0 |   0     0 |  9    7    0   10    1
May 16 21:15:37 ubuntu dstat.sh[79540]: 16-05 21:15:37| 48  14  37   0   0|1178M 1336M  191M 5049M| 592k   35k|   0  1287k|   0  37.0 |2763  3464 |1.25 0.85 0.62|3.0   0 172|   0     0 |   0     0 |  9    7    0   12    2
May 16 21:15:38 ubuntu dstat.sh[79540]: 16-05 21:15:38| 35   5  55   3   0|1081M 1424M  191M 5056M|3482k   73k| 196k 4778k|14.0  22.0 |3915  3078 |1.25 0.85 0.62|2.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
May 16 21:15:39 ubuntu dstat.sh[79540]: 16-05 21:15:39| 31   3  66   1   0|1096M 1405M  191M 5060M|2219k   17k|   0  3274k|   0  26.0 |2031  1259 |1.25 0.85 0.62|2.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
May 16 21:15:40 ubuntu dstat.sh[79540]: 16-05 21:15:40| 17   2  68  10   0|1118M 1381M  192M 5061M| 304k   30k|  12k 4888k|1.00   338 |3648  5481 |1.25 0.85 0.62|1.0 1.0 8.0|   0     0 |   0     0 |  9    8    0   10    2
May 16 21:15:41 ubuntu dstat.sh[79540]: 16-05 21:15:41| 10   2  61  24   0|1122M 1376M  192M 5063M| 172k   16k|   0  5492k|   0   410 |4171  7023 |1.25 0.85 0.62|2.0   0 6.0|   0     0 |   0     0 |  9    8    0   10    2
May 16 21:15:42 ubuntu dstat.sh[79540]: 16-05 21:15:42|  9   2  66  21   0|1127M 1368M  192M 5065M| 173k   17k|   0  6543k|   0   574 |4982  8395 |1.47 0.91 0.64|1.0 1.0 4.0|   0     0 |   0     0 |  9    8    0   10    2
May 16 21:15:43 ubuntu dstat.sh[79540]: 16-05 21:15:43| 14   4  60  23   0|1131M 1361M  193M 5067M| 198k   20k|   0  9385k|   0   780 |4950  9112 |1.47 0.91 0.64|6.0 1.0  25|   0     0 |   0     0 |  9    8    0   10    2
May 16 21:15:44 ubuntu dstat.sh[79540]: 16-05 21:15:44| 13   4  64  19   0|1133M 1356M  193M 5070M| 168k   21k|   0  8478k|   0   699 |5095  9582 |1.47 0.91 0.64|  0 1.0  17|   0     0 |   0     0 |  9    8    0    9    2
May 16 21:15:45 ubuntu dstat.sh[79540]: 16-05 21:15:45| 15   3  59  21   0|1137M 1347M  193M 5074M|1509k   27k|   0  8327k|   0   655 |5404  9311 |1.47 0.91 0.64|1.0 2.0 5.0|   0     0 |   0     0 |  9    8    0    9    2
