"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Nov 2022 07:39:30 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
21-11 07:39:30,,826324,1775312,175372,5047256,,,,,,,0.890,0.540,0.430,4,0,,,,8,4,0,8,0
21-11 07:39:31,39.997,24.248,31.748,0.500,0.250,804504,1781480,176144,5059424,10493.307,1907.874,0,20982.615,0,65.996,12588,35361,0.890,0.540,0.430,4,0,433.971,0,0,8,2,0,9,1
21-11 07:39:32,29.738,24.740,46.482,0,0,833144,1752688,176144,5059460,12830.919,1685.333,0,19.992,0,4.998,2608,4073,0.890,0.540,0.430,4,0,410.837,0,0,8,2,0,10,0
21-11 07:39:33,36.741,19.745,42.740,0,0.250,822736,1762872,176156,5059492,10346.579,1619.621,0,19.995,0,4.999,3827,6780,0.980,0.570,0.440,2,0,252.941,0,0,8,2,0,8,0
21-11 07:39:34,41.765,17.506,40.015,0,0,971632,1613592,176156,5184440,11745.299,1620.593,0,12.004,0,3.001,4189,8848,0.980,0.570,0.440,1,0,128.047,0,0,9,2,0,8,0
21-11 07:39:35,33.504,12.251,53.756,0,0.250,937124,1647632,176160,5184968,9626.146,2270.270,0,208.025,0,8.001,1991,2846,0.980,0.570,0.440,2,0,217.026,0,0,9,4,0,8,0
21-11 07:39:36,37.211,12.986,48.949,0.499,0.250,996144,1588600,176204,5184928,23009.002,13303.125,3.996,2169.737,0.999,22.976,2376,3383,0.980,0.570,0.440,2,0,233.756,0,0,9,4,0,10,0
21-11 07:39:37,78.364,18.026,3.755,0.250,0.250,1121600,1429588,177364,5214196,9191.337,1622.354,172.250,2856.144,10.015,25.036,6188,10416,0.980,0.570,0.440,5,0,18.026,0,0,9,4,0,10,0
21-11 07:39:38,86.751,13.000,0,0,0,1207484,1337012,177724,5219280,8852.124,1694.024,200.003,0,13.000,0,1663,1521,1.300,0.640,0.460,4,0,8.000,0,0,9,4,1,10,0
21-11 07:39:39,70.392,8.487,11.982,8.237,0,1266052,1277252,177984,5219912,28924.514,12713.447,67.896,5499.542,14.977,257.604,3259,5148,1.300,0.640,0.460,1,1,15.975,0,0,9,7,2,10,0
21-11 07:39:40,9.245,3.998,61.970,22.739,0,1267512,1273360,178556,5221728,31280.641,12093.062,0,14776.745,0,1094.463,6128,11304,1.300,0.640,0.460,1,0,6.997,0,0,9,11,0,10,0
21-11 07:39:41,12.992,4.247,62.461,19.238,0.500,1238028,1299308,178984,5224704,103730.169,14511.930,0,7931.043,0,659.588,5321,9573,1.300,0.640,0.460,0,1,17.989,0,0,9,10,2,10,1
21-11 07:39:42,27.505,5.251,58.760,8.752,0,1245384,1288240,179348,5227904,139541.420,13307.329,0,6957.218,0,705.123,5169,9774,1.300,0.640,0.460,1,1,21.004,0,0,9,11,1,10,1
21-11 07:39:43,17.519,4.505,59.815,17.519,0,1225584,1305632,179804,5229732,147905.477,13616.774,0,6579.138,0,652.708,4717,9156,1.440,0.680,0.480,1,1,8.009,0,0,9,12,0,10,0
21-11 07:39:44,38.270,5.003,47.274,8.755,0,1148116,1381520,180024,5231060,299307.742,15660.096,0,3141.624,0,317.164,2990,5695,1.440,0.680,0.480,2,0,36.019,0,0,9,10,0,10,0
21-11 07:39:45,33.244,7.999,57.489,0.500,0.500,1195684,1332552,180048,5232392,1184655.208,27869.900,0,559.898,0,5.999,2204,1741,1.440,0.680,0.480,1,0,56.990,0,0,9,11,0,10,1
21-11 07:39:46,37.739,3.999,58.733,0,0,1263612,1262968,180048,5234008,1009946.056,10848.789,0,0,0,0,1631,1241,1.440,0.680,0.480,2,0,1.000,0,0,9,10,0,10,1
21-11 07:39:47,50.548,5.255,44.042,0.500,0,1160320,1364840,180164,5235288,637173.766,9215.718,0,9889.355,0,396.375,2906,3261,1.440,0.680,0.480,2,0,17.016,0,0,9,8,1,10,4
21-11 07:39:48,29.695,5.240,63.133,0.998,0.499,1205092,1319740,180292,5235356,121105.470,9909.628,0,7901.351,0,420.221,2249,3042,1.560,0.720,0.490,1,0,2.994,0,0,9,10,0,10,2
21-11 07:39:49,38.798,4.005,55.569,2.753,0,1224300,1299832,180460,5235884,484259.324,18921.652,0,7901.877,0,404.506,2531,3169,1.560,0.720,0.490,3,0,2.003,0,0,9,8,0,10,2
21-11 07:39:50,71.029,12.255,14.756,1.251,0,1181592,1341348,180616,5236872,298061.417,12304.971,0,7795.149,0,390.158,2958,5118,1.560,0.720,0.490,3,0,268.108,0,0,9,8,0,10,2
21-11 07:39:51,43.517,24.010,31.512,0,0.250,1212172,1309104,180648,5238444,757178.843,18060.152,0,1100.436,0,43.017,3474,6452,1.560,0.720,0.490,3,0,453.179,0,0,9,9,1,10,2
21-11 07:39:52,31.995,16.747,50.491,0.250,0,1243604,1275852,180664,5240568,957609.249,14844.462,195.966,819.860,2.999,10.998,5181,10381,1.560,0.720,0.490,3,0,148.975,0,0,9,10,0,10,2
21-11 07:39:53,52.442,7.492,38.707,0,0,1337272,1179072,180676,5243456,1377411.187,19496.262,127.857,379.577,0.999,5.993,2418,2387,1.680,0.760,0.500,3,0,68.923,0,0,9,13,0,10,2
21-11 07:39:54,48.062,6.008,43.556,3.004,0,1360752,1151128,180748,5247528,1578678.917,20108.920,372.480,2242.891,8.010,13.017,2462,1929,1.680,0.760,0.500,4,0,1.001,0,0,9,11,0,10,4
21-11 07:39:55,80.438,6.226,13.448,0,0.249,1386880,1121704,180824,5250524,1074571.736,16746.042,0,4745.592,0,10.957,2550,2895,1.680,0.760,0.500,4,0,1.992,0,0,9,9,0,10,2
21-11 07:39:56,68.774,12.048,16.817,0,0.502,1451028,1053648,180940,5253996,998885.556,22794.906,0,594.370,0,4.016,3230,5762,1.680,0.760,0.500,3,0,146.585,0,0,9,9,0,10,2
21-11 07:39:57,36.249,5.500,57.499,0.250,0,1515508,984956,180968,5257848,1962454.864,33805.222,0,2499.943,0,5.000,2341,1912,1.680,0.760,0.500,2,0,6.000,0,0,9,10,0,10,2
21-11 07:39:58,35.691,1.747,61.149,0.250,0,1535516,963512,181020,5259200,818467.440,20068.008,0,654.923,0,11.980,1663,1431,1.710,0.780,0.510,1,0,0.998,0,0,9,11,0,10,2
21-11 07:39:59,28.978,3.747,61.203,4.746,0,1471632,1025572,181172,5260868,738539.233,79084.737,0,16483.440,0,719.452,4570,5746,1.710,0.780,0.510,3,0,2.998,0,0,9,16,0,10,2
21-11 07:40:00,23.255,5.001,69.765,0.500,0.250,1401600,1095336,181240,5261028,228829.427,12761.757,0,1004.217,0,24.005,1586,1852,1.710,0.780,0.510,1,0,45.010,0,0,9,10,0,12,2
21-11 07:40:01,40.013,5.752,52.268,2.001,0.250,1412544,1083180,181316,5262080,521435.724,20419.882,64.022,1284.433,6.002,12.004,1733,1649,1.710,0.780,0.510,2,0,3.001,0,0,9,13,0,12,2
21-11 07:40:02,42.979,5.747,44.228,6.747,0,1447676,1045068,181368,5264808,785328.189,122331.058,215.894,3150.456,53.974,125.938,2822,3502,1.710,0.780,0.510,3,0,7.996,0,0,9,35,0,10,2
21-11 07:40:03,33.255,6.751,60.009,0.500,0.250,1353880,1137868,181432,5265664,425633.399,17659.755,0,2304.359,0,14.002,1774,1938,1.970,0.850,0.540,2,0,47.007,0,0,9,33,0,10,2
21-11 07:40:04,28.995,3.749,66.239,1.000,0.250,1381852,1109628,181488,5265856,121568.063,66960.019,0,13189.837,0,96.984,1574,1852,1.970,0.850,0.540,3,0,0,0,0,9,32,0,10,3
21-11 07:40:05,35.994,11.998,50.242,0.500,0,1315584,1175728,181520,5265960,62062.760,6177.981,0,575.905,0,18.997,1976,2521,1.970,0.850,0.540,4,0,158.974,0,0,9,32,0,10,2
21-11 07:40:06,51.539,5.754,42.032,0,0,1386064,1104916,181572,5266236,112899.239,70025.870,0,856.647,0,13.010,1616,2032,1.970,0.850,0.540,3,0,0,0,0,9,33,0,10,2
21-11 07:40:07,48.318,6.008,46.065,0.751,0.250,1331376,1158868,181660,5266808,635206.100,579836.250,28.039,1526.146,2.003,55.077,4113,8668,1.970,0.850,0.540,3,1,18.025,0,0,9,37,0,12,2
21-11 07:40:08,65.012,23.754,9.752,0.250,0,1411760,1078364,181712,5266876,218184.710,68530.473,0,752.137,0,38.007,2998,5418,2.130,0.900,0.560,5,0,462.084,0,0,9,36,0,12,2
21-11 07:40:09,85.761,14.252,0.250,0,0.250,1583600,906172,181780,5267144,232081.010,205922.740,0,33480.185,0,147.018,2806,4321,2.130,0.900,0.560,7,0,114.014,0,0,9,36,0,12,2
21-11 07:40:10,85.738,12.498,1.750,0,0,1450028,1038744,181820,5268020,1132060.776,778525.563,0,5091.297,0,136.981,6241,12341,2.130,0.900,0.560,5,0,141.980,0,0,9,36,0,12,2
21-11 07:40:11,46.218,6.745,44.219,0.749,0.250,1275112,1212424,181864,5269104,907575.235,351413.767,0,2346.369,0,75.947,4119,7177,2.130,0.900,0.560,1,0,113.921,0,0,9,36,0,12,2
21-11 07:40:12,26.511,6.003,66.028,0.750,0.250,1319368,1166508,181904,5270652,791933.572,23965.185,0,1980.842,0,33.014,2362,2376,2.130,0.900,0.560,2,0,59.025,0,0,9,36,0,12,2
21-11 07:40:13,26.732,2.748,68.454,0.749,0,1343752,1141308,181956,5271416,609190.406,144766.427,0,1654.885,0,37.974,2316,3030,2.200,0.940,0.570,1,0,0.999,0,0,9,37,0,12,2
21-11 07:40:14,23.490,5.748,68.971,1.000,0,1304784,1180004,182028,5271560,175227.106,89124.924,0,4022.327,0,198.917,2540,4048,2.200,0.940,0.570,1,0,70.970,0,0,9,36,0,13,2
21-11 07:40:15,27.748,2.000,69.244,0,0.250,1345448,1139064,182068,5271796,122339.213,58316.335,0,2671.786,0,20.998,1429,1819,2.200,0.940,0.570,1,0,0,0,0,9,36,0,13,2
21-11 07:40:16,21.518,10.008,67.056,1.501,0.250,1277864,1205932,182152,5272384,441504.422,162211.095,0,1737.458,0,72.060,3440,5155,2.200,0.940,0.570,2,0,168.141,0,0,9,36,0,13,2
21-11 07:40:17,12.491,21.235,64.204,0.500,0.250,1277064,1206184,182248,5272800,100262.813,5813.872,0,647.540,0,18.987,2866,4092,2.200,0.940,0.570,4,0,419.702,0,0,9,36,0,13,2
21-11 07:40:18,74.847,22.529,3.004,0,0,1416112,1064376,182420,5275060,17519.758,3441.470,0,1189.545,0,24.031,2170,3963,2.190,0.960,0.580,5,0,462.601,0,0,9,36,0,13,2
21-11 07:40:19,90.152,9.962,0,0,0.249,1583760,889956,182784,5280576,1204042.416,346016.108,0,2135.767,0,14.942,4564,5548,2.190,0.960,0.580,6,0,2.988,0,0,9,38,0,13,2
21-11 07:40:20,82.829,11.295,5.773,0,0,1574880,898096,182868,5281036,1217125.336,1172889.854,0,5365.284,0,95.378,6376,14719,2.190,0.960,0.580,7,0,33.131,0,0,9,38,0,13,2
21-11 07:40:21,83.495,13.749,1.250,0.250,0.500,1439720,1031920,182916,5282312,986967.756,399016.857,0,2127.877,0,60.996,4130,8471,2.190,0.960,0.580,9,0,158.991,0,0,9,36,0,13,2
21-11 07:40:22,86.260,13.252,0.750,0,0,1585732,885064,182968,5283056,882507.783,510510.772,0,1752.212,0,30.004,4139,8238,2.190,0.960,0.580,7,0,132.016,0,0,9,37,0,13,2
21-11 07:40:23,87.897,10.209,1.743,0,0,1604912,865532,183032,5283224,1099312.664,1041296.945,0,2501.940,0,51.792,6181,14495,2.490,1.040,0.610,6,0,49.800,0,0,9,39,0,13,2
21-11 07:40:24,72.747,9.031,17.560,0,0,1492260,977584,183100,5283708,1149869.909,1080995.494,0,1412.788,0,59.201,6171,14331,2.490,1.040,0.610,4,0,100.340,0,0,9,38,0,17,2
21-11 07:40:25,54.927,10.736,32.956,0.749,0,1353396,1116020,183148,5284084,373863.640,296590.645,0,6954.729,0,55.925,3395,6409,2.490,1.040,0.610,3,0,151.798,0,0,9,36,0,17,2
21-11 07:40:26,49.033,6.504,43.780,0.751,0.250,1421572,1047396,183220,5284392,376852.013,161631.233,0,1625.108,0,18.012,2135,3040,2.490,1.040,0.610,3,0,2.001,0,0,9,37,0,18,2
21-11 07:40:27,57.306,17.017,25.275,0.250,0,1387272,1081360,183324,5284608,627612.177,606321.376,0,2418.363,0,126.123,4985,10930,2.490,1.040,0.610,7,0,328.321,0,0,9,37,0,15,2
21-11 07:40:28,75.005,11.001,12.501,0,0.250,1441984,1026352,183336,5284880,94906.738,37139.637,0,780.055,0,7.000,1866,2215,2.770,1.120,0.640,5,0,58.004,0,0,9,36,0,15,2
21-11 07:40:29,74.957,9.245,14.742,0.250,0,1517380,949520,183468,5286184,799149.088,781299.315,0,1531.123,0,30.982,5336,10426,2.770,1.120,0.640,3,1,4.997,0,0,9,39,0,16,2
21-11 07:40:30,78.061,17.514,5.004,0.250,0.500,1391252,1071300,183904,5289200,291281.365,275603.073,0,13782.806,0,434.341,4082,8652,2.770,1.120,0.640,7,0,266.209,0,0,9,36,0,16,2
21-11 07:40:31,87.506,11.251,0.750,0,0,1552948,894940,184228,5302648,185147.849,175919.259,0,3108.199,0,69.004,2593,3388,2.770,1.120,0.640,5,1,1.000,0,0,9,38,0,16,2
21-11 07:40:32,71.245,9.749,15.499,2.000,0,1577292,859296,184692,5312064,1419086.569,1412404.070,0,3803.715,0,180.986,6117,17916,2.770,1.120,0.640,8,0,0,0,0,9,38,0,16,2
21-11 07:40:33,72.995,19.749,6.000,0.750,0,1388980,1035472,185532,5321444,175283.854,156892.233,0,3507.737,0,105.992,2973,5967,2.950,1.190,0.660,6,0,328.975,0,0,9,36,0,14,2
21-11 07:40:34,81.248,12.500,6.000,0.750,0,1504400,906476,186160,5332840,135120.217,127558.428,0,3471.903,0,86.998,2575,3268,2.950,1.190,0.660,5,0,0,0,0,9,37,0,14,2
21-11 07:40:35,71.733,14.747,9.998,1.250,0,1458024,930396,186904,5352668,1066826.162,1058570.119,0,11337.313,0,248.941,6184,15168,2.950,1.190,0.660,4,0,221.947,0,0,9,36,1,15,2
21-11 07:40:36,67.180,10.239,22.477,0,0.499,1458188,930028,186904,5352716,11956.613,2539.369,0,3.996,0,0.999,1674,1804,2.950,1.190,0.660,3,0,83.913,0,0,9,37,0,15,2
21-11 07:40:37,72.097,8.762,18.775,0.250,0,1372516,1036208,186936,5332952,724599.137,712893.416,0,2038.738,0,49.066,5181,10388,2.950,1.190,0.660,5,0,8.011,0,0,9,36,0,15,0
21-11 07:40:38,75.966,17.242,4.998,0,0,1398596,1010132,186952,5332964,421197.988,413858.247,0,875.611,0,24.989,5591,11262,3.280,1.280,0.690,7,0,259.885,0,0,9,34,0,15,0
21-11 07:40:39,81.492,13.749,3.750,0,0.500,1470468,938116,186976,5333084,377943.828,370552.574,0,2531.744,0,21.998,7192,13535,3.280,1.280,0.690,4,0,46.995,0,0,9,37,0,15,0
21-11 07:40:40,81.038,10.255,7.504,0,0,1353124,1055044,186992,5333328,546953.256,537800.918,0,1060.503,0,59.028,5019,19599,3.280,1.280,0.690,7,0,122.058,0,0,9,34,0,15,0
21-11 07:40:41,87.496,11.749,0.750,0,0,1455500,952348,186996,5333632,58443.195,50598.571,0,535.974,0,10.000,2002,21258,3.280,1.280,0.690,5,0,9.000,0,0,9,34,0,15,0
21-11 07:40:42,75.985,14.747,7.998,0.250,0,1242536,1165288,187036,5333616,838670.589,832195.896,0,1623.672,0,57.988,5466,13177,3.280,1.280,0.690,6,0,186.962,0,0,9,34,0,15,0
21-11 07:40:43,82.269,14.003,2.501,0,0,1407820,999832,187044,5333776,11017.501,1620.368,0,524.119,0,14.003,2002,2649,3.330,1.330,0.710,8,0,192.044,0,0,9,34,0,15,0
21-11 07:40:44,86.507,13.001,0.750,0,0,1482260,925092,187060,5334060,550251.470,542820.883,0,1684.133,0,50.004,4422,8810,3.330,1.330,0.710,10,0,186.015,0,0,9,35,0,15,1
21-11 07:40:45,84.509,15.252,0.250,0,0.250,1438424,968908,187072,5334060,179131.271,171624.506,0,1180.120,0,42.004,3032,5538,3.330,1.330,0.710,7,0,268.027,0,0,9,34,0,15,0
21-11 07:40:46,84.988,13.998,0.250,0,0.250,1518600,888536,187084,5334224,223976.867,216488.908,0,787.890,0,21.997,2805,4616,3.330,1.330,0.710,7,0,142.980,0,0,9,36,0,16,0
21-11 07:40:47,82.494,13.499,2.000,0,0.250,1477172,929604,187124,5334536,916925.815,910315.278,0,1807.873,0,56.996,5887,12170,3.330,1.330,0.710,8,0,215.985,0,0,9,35,0,17,0
21-11 07:40:48,74.759,16.502,6.501,0.250,0.250,1412132,994504,187136,5334660,704497.358,688686.397,0,1368.170,0,29.004,4417,10600,3.630,1.420,0.750,7,0,289.036,0,0,9,36,0,17,0
21-11 07:40:49,60.727,18.243,18.993,0.250,0,1352036,1054336,187152,5334900,1030573.443,1022861.358,0,1299.509,0,39.985,6594,15713,3.630,1.420,0.750,4,0,499.811,0,0,9,36,0,17,0
21-11 07:40:50,32.970,22.979,43.461,0.250,0,1208420,1197872,187160,5334964,293321.251,284853.922,0,2525.712,0,84.923,3737,7611,3.630,1.420,0.750,4,0,549.502,0,0,9,34,0,17,0
21-11 07:40:51,21.515,28.771,49.285,0,0.250,1245804,1160456,187168,5334984,12867.174,1621.156,0,280.200,0,15.011,2873,5036,3.630,1.420,0.750,4,0,591.422,0,0,9,34,0,17,0
21-11 07:40:52,72.043,24.765,2.251,0,0,1379052,1027172,187180,5335008,10852.544,2763.666,0,1100.664,0,38.023,2677,9667,3.630,1.420,0.750,8,0,559.337,0,0,9,34,0,18,0
21-11 07:40:53,86.729,11.997,1.250,0,0,1505276,900652,187200,5335284,705026.973,697393.836,0,1579.615,0,52.987,3651,9602,3.980,1.530,0.780,7,0,84.979,0,0,9,35,0,17,0
21-11 07:40:54,83.750,13.000,2.750,0,0.250,1435984,969836,187208,5335380,495770.504,486855.513,0,1467.999,0,43.000,3469,8701,3.980,1.530,0.780,6,0,203.000,0,0,9,35,0,17,0
21-11 07:40:55,83.756,12.251,2.500,0,0,1417060,988444,187244,5335660,618113.886,609619.283,0,1880.133,0,51.004,4547,10079,3.980,1.530,0.780,7,0,111.008,0,0,9,36,0,17,0
21-11 07:40:56,84.995,12.249,3.250,0,0.500,1517440,887352,187272,5336292,1199514.226,1180256.266,0,1687.909,0,42.998,6368,14426,3.980,1.530,0.780,5,0,26.999,0,0,9,37,0,19,0
21-11 07:40:57,80.257,10.251,7.001,0,0,1460764,943728,187328,5336528,1215359.521,1201006.287,0,1364.117,0,81.007,6369,16353,3.980,1.530,0.780,5,0,66.006,0,0,9,37,0,22,0
21-11 07:40:58,83.159,11.238,4.995,0,0,1425072,978964,187348,5336960,835534.103,823305.420,0,1270.616,0,75.917,6065,12623,4.060,1.590,0.810,8,0,85.906,0,0,9,36,0,23,0
21-11 07:40:59,85.514,10.471,2.742,0,0,1465276,938520,187352,5337188,920041.685,903944.114,0,1515.816,0,56.843,5967,12753,4.060,1.590,0.810,7,0,34.904,0,0,9,36,0,23,0
21-11 07:41:00,78.937,10.274,10.775,0.251,0.251,1535324,868136,187380,5337480,1314205.410,1303641.416,0,1367.235,0,50.119,6779,16026,4.060,1.590,0.810,5,0,11.026,0,0,9,38,0,28,0
21-11 07:41:01,69.844,12.267,18.024,0,0,1509560,893668,187388,5337804,1323890.957,1303586.628,0,8587.559,0,216.291,7061,16291,4.060,1.590,0.810,6,0,72.097,0,0,9,36,0,33,0
21-11 07:41:02,81.260,11.466,6.232,0,0,1449888,953148,187400,5337980,1221105.633,1204572.488,0,1519.510,0,47.859,6315,15899,4.060,1.590,0.810,7,0,130.614,0,0,9,36,0,33,0
21-11 07:41:03,83.479,12.785,3.760,0,0.251,1489548,913000,187412,5338444,1007278.974,994536.007,0,1596.380,0,44.121,6598,14396,4.220,1.660,0.840,6,0,58.160,0,0,9,35,0,34,0
21-11 07:41:04,83.223,12.246,2.999,0,0,1443724,956244,187436,5340996,887618.086,877318.485,0,1963.352,0,72.976,5616,14012,4.220,1.660,0.840,8,0,88.971,0,0,9,35,0,34,0
21-11 07:41:05,84.962,12.458,2.492,0,0.249,1481712,917852,187448,5341380,924918.826,907797.934,0,1387.292,0,42.855,5404,12161,4.220,1.660,0.840,8,0,67.770,0,0,9,35,0,34,0
21-11 07:41:06,81.840,13.807,2.761,0,0,1398448,1000856,187452,5341540,635514.019,620625.215,0,70303.831,0,357.484,4766,9698,4.220,1.660,0.840,6,0,121.504,0,0,9,34,0,34,0
21-11 07:41:07,86.753,11.500,1.250,0,0,1506372,892508,187468,5341924,1018087.543,1002339.070,0,1656.050,0,40.001,4654,13253,4.220,1.660,0.840,5,0,25.001,0,0,9,37,0,34,0
21-11 07:41:08,85.042,9.976,2.494,0.249,0.499,1385104,1013436,187520,5342208,1124754.725,1112711.196,0,1528.260,0,90.778,5502,15245,4.440,1.750,0.870,8,0,83.795,0,0,9,35,0,33,0
21-11 07:41:09,84.203,13.282,2.255,0,0,1462924,935388,187528,5342404,680010.185,669365.510,0,1331.211,0,32.077,5028,10812,4.440,1.750,0.870,9,0,141.341,0,0,9,35,0,33,0
21-11 07:41:10,84.979,10.997,2.999,0,0,1495760,902296,187528,5342644,949757.360,941214.461,0,1695.583,0,51.987,6058,12578,4.440,1.750,0.870,7,0,30.992,0,0,9,36,0,33,0
21-11 07:41:11,83.254,12.501,3.000,0.500,0.250,1453356,944320,187544,5342996,949561.579,942048.218,0,1284.062,0,41.002,5225,13656,4.440,1.750,0.870,8,0,91.004,0,0,9,36,0,33,0
21-11 07:41:12,83.976,12.996,2.249,0,0,1499452,898084,187548,5343132,588955.326,578190.372,0,1183.665,0,22.993,5107,8937,4.440,1.750,0.870,10,1,35.990,0,0,9,36,0,33,0
21-11 07:41:13,83.939,12.952,2.989,0,0.249,1523716,873364,187552,5343576,1209177.741,1199775.633,0,1717.626,0,56.789,5073,15140,4.720,1.860,0.910,7,0,71.734,0,0,9,37,0,33,0
