-- Logs begin at Fri 2022-11-18 12:21:02 UTC, end at Fri 2022-11-18 16:49:42 UTC. --
Nov 18 16:07:59 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 18 16:08:00 ubuntu dstat.sh[72702]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 18 16:08:00 ubuntu dstat.sh[72702]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 18 16:08:00 ubuntu dstat.sh[72702]: 18-11 16:08:00|                   | 969M 1492M  172M 5000M|           |           |           |           |2.62 1.00 0.60|3.0   0    |           |   0     0 |  8    8    0   10    2
Nov 18 16:08:01 ubuntu dstat.sh[72702]: 18-11 16:08:01| 19  18  62   0   0| 939M 1522M  172M 5000M|  51k 7634 |   0  1985k|   0  25.0 |3057  5824 |2.51 0.99 0.60|3.0   0 376|   0     0 |   0     0 |  8    7    0   10    2
Nov 18 16:08:02 ubuntu dstat.sh[72702]: 18-11 16:08:02| 22  20  56   1   0| 868M 1593M  172M 5001M| 113k 7421 |   0  1084k|   0  23.5 |3202  5861 |2.41 0.98 0.60|3.0   0 345|   0     0 |   0     0 |  8    4    0   10    2
Nov 18 16:08:03 ubuntu dstat.sh[72702]: 18-11 16:08:03| 42  17  40   1   0| 884M 1575M  172M 5002M|  59k 4741 |   0   952k|   0  13.0 |3214  5445 |2.41 0.98 0.60|3.0   0 205|   0     0 |   0     0 |  8    4    0   10    2
Nov 18 16:08:04 ubuntu dstat.sh[72702]: 18-11 16:08:04| 35  19  43   0   0|1042M 1417M  172M 5124M|  35k 6505 |   0    10M|   0  41.0 |4399  8446 |2.41 0.98 0.60|1.0   0 149|   0     0 |   0     0 |  9    6    1    8    2
Nov 18 16:08:05 ubuntu dstat.sh[72702]: 18-11 16:08:05| 22   6  70   1   0|1038M 1420M  172M 5124M| 185k 7370 |   0  1073k|   0  19.0 |1694  1874 |2.41 0.98 0.60|1.0   0  79|   0     0 |   0     0 |  9    7    0    8    2
Nov 18 16:08:06 ubuntu dstat.sh[72702]: 18-11 16:08:06| 22  12  64   1   0|1004M 1454M  172M 5124M|  39k   17k|   0  1035k|   0  28.0 |2079  2925 |2.30 0.98 0.60|1.0   0 138|   0     0 |   0     0 |  9    6    0   10    3
Nov 18 16:08:07 ubuntu dstat.sh[72702]: 18-11 16:08:07| 25   3  71   1   0|1053M 1402M  172M 5127M| 908k 6479 | 196k 2132k|14.0  25.0 |1648  1519 |2.30 0.98 0.60|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    3
Nov 18 16:08:08 ubuntu dstat.sh[72702]: 18-11 16:08:08| 30   2  68   0   0|1051M 1403M  172M 5128M| 658k 7161 |  12k 1516k|1.00  11.0 |1410  1303 |2.30 0.98 0.60|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 18 16:08:09 ubuntu dstat.sh[72702]: 18-11 16:08:09| 16   3  60  20   0|1068M 1383M  173M 5130M| 608k   21k|   0    10M|   0   653 |5504  8814 |2.30 0.98 0.60|2.0   0  11|   0     0 |   0     0 |  9    8    0   10    2
Nov 18 16:08:10 ubuntu dstat.sh[72702]: 18-11 16:08:10|  7   3  62  25   0|1069M 1379M  173M 5132M|  55k   11k|   0    39M|   0   825 |5436  8872 |2.30 0.98 0.60|  0 1.0   0|   0     0 |   0     0 |  9    8    0   10    2
Nov 18 16:08:11 ubuntu dstat.sh[72702]: 18-11 16:08:11| 10   4  64  21   0|1076M 1369M  173M 5135M| 135k   12k|   0  7224k|   0   601 |5304  9262 |2.35 1.01 0.61|  0 2.0  21|   0     0 |   0     0 |  9    8    0   10    2
Nov 18 16:08:12 ubuntu dstat.sh[72702]: 18-11 16:08:12| 14   4  58  22   0|1094M 1348M  174M 5138M|  81k 9874 |   0  7170k|   0   665 |5632  9794 |2.35 1.01 0.61|2.0 1.0  26|   0     0 |   0     0 |  9    8    0   10    2
Nov 18 16:08:13 ubuntu dstat.sh[72702]: 18-11 16:08:13| 14   3  59  21   0|1081M 1357M  174M 5141M| 286k   11k|   0  7987k|   0   641 |5503  9437 |2.35 1.01 0.61|  0 1.0 7.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 18 16:08:14 ubuntu dstat.sh[72702]: 18-11 16:08:14| 19   1  66  13   1|1084M 1353M  174M 5142M|  64k   11k|   0  3730k|   0   397 |3936  6813 |2.35 1.01 0.61|2.0   0  12|   0     0 |   0     0 |  9    6    0   10    2
Nov 18 16:08:15 ubuntu dstat.sh[72702]: 18-11 16:08:15| 31   8  60   0   0|1046M 1384M  175M 5147M| 866k 5476 |   0  2699k|   0  19.0 |1890  1894 |2.35 1.01 0.61|3.0   0  79|   0     0 |   0     0 |  9    6    0   10    2
Nov 18 16:08:16 ubuntu dstat.sh[72702]: 18-11 16:08:16| 28   2  67   1   0|1077M 1353M  175M 5147M|  54k 4937 |   0  1476k|   0  21.0 |1256  1246 |2.24 1.01 0.62|2.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Nov 18 16:08:17 ubuntu dstat.sh[72702]: 18-11 16:08:17| 27   4  66   2   0|1010M 1419M  175M 5148M| 452k 9777 |   0  7855k|   0   411 |2431  3165 |2.24 1.01 0.62|2.0   0  12|   0     0 |   0     0 |  9    6    0   10    2
Nov 18 16:08:18 ubuntu dstat.sh[72702]: 18-11 16:08:18| 27   3  66   3   0|1067M 1361M  175M 5149M| 560k 6478 |   0  8157k|   0   404 |2222  3074 |2.24 1.01 0.62|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 18 16:08:19 ubuntu dstat.sh[72702]: 18-11 16:08:19| 27   3  66   3   0| 990M 1437M  175M 5149M|  70k 5746 |   0  7474k|   0   418 |2321  3386 |2.24 1.01 0.62|3.0   0  51|   0     0 |   0     0 |  9    6    0   10    2
Nov 18 16:08:20 ubuntu dstat.sh[72702]: 18-11 16:08:20| 16  21  59   3   0| 990M 1437M  176M 5150M|  91k 6718 |   0    11M|   0   397 |3726  6366 |2.24 1.01 0.62|2.0   0 383|   0     0 |   0     0 |  9    6    0   10    2
Nov 18 16:08:21 ubuntu dstat.sh[72702]: 18-11 16:08:21| 18  17  62   1   0| 993M 1433M  176M 5150M| 222k 6254 |   0  2638k|   0   109 |3442  6916 |2.22 1.03 0.62|3.0   0 276|   0     0 |   0     0 |  9    6    0   10    2
Nov 18 16:08:22 ubuntu dstat.sh[72702]: 18-11 16:08:22| 45  17  36   1   0|1074M 1352M  176M 5151M|  22k 3216 | 324k 1021k|4.00  17.0 |3505  7192 |2.22 1.03 0.62|3.0   0 189|   0     0 |   0     0 |  9    7    0   10    2
Nov 18 16:08:23 ubuntu dstat.sh[72702]: 18-11 16:08:23| 48   6  45   0   0|1157M 1268M  176M 5151M|  68k 5869 |   0   647k|   0  6.99 |1319  1225 |2.22 1.03 0.62|2.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
Nov 18 16:08:24 ubuntu dstat.sh[72702]: 18-11 16:08:24| 69   7  24   0   0|1230M 1190M  176M 5155M|  15k 1821 | 377k  737k|9.01  47.1 |1874  1819 |2.22 1.03 0.62|3.0   0 5.0|   0     0 |   0     0 |  9    7    0   10    2
Nov 18 16:08:25 ubuntu dstat.sh[72702]: 18-11 16:08:25| 53  15  31   0   0|1237M 1180M  176M 5158M|  12k 2272 |   0  7307k|   0  59.9 |2926  7544 |2.22 1.03 0.62|2.0   0 143|   0     0 |   0     0 |  9    6    0   10    2
Nov 18 16:08:26 ubuntu dstat.sh[72702]: 18-11 16:08:26| 39   5  49   7   0|1287M 1115M  177M 5171M|9830  1620 |   0  3349k|   0  69.0 |1375  1538 |2.29 1.06 0.64|1.0 1.0   0|   0     0 |   0     0 |  9    6    0   10    2
Nov 18 16:08:27 ubuntu dstat.sh[72702]: 18-11 16:08:27| 38   6  49   6   0|1327M 1064M  177M 5179M|9167  1618 |   0  1546k|   0  71.9 |1358  1496 |2.29 1.06 0.64|2.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Nov 18 16:08:28 ubuntu dstat.sh[72702]: 18-11 16:08:28| 36   7  49   8   0|1346M 1034M  178M 5189M|  71k   64k|   0  3746k|   0   230 |3104  5352 |2.29 1.06 0.64|2.0   0 1.0|   0     0 |   0     0 |  9   12    0   10    2
Nov 18 16:08:29 ubuntu dstat.sh[72702]: 18-11 16:08:29| 39   8  50   3   0|1248M 1119M  178M 5200M|  10k 2128 |   0  8175k|   0   391 |2615  3547 |2.29 1.06 0.64|2.0   0  44|   0     0 |   0     0 |  9    6    0   12    2
Nov 18 16:08:30 ubuntu dstat.sh[72702]: 18-11 16:08:30| 36   7  47   9   0|1280M 1065M  179M 5219M|  19k 1620 |  64k   19M|6.00   672 |2646  1745 |2.29 1.06 0.64|2.0   0   0|   0     0 |   0     0 |  9    6    0   12    2
Nov 18 16:08:31 ubuntu dstat.sh[72702]: 18-11 16:08:31| 19   3  68   8   0|1294M 1050M  179M 5220M|  87k   80k|  80k 1072k|20.0  24.0 |1781  2535 |2.18 1.06 0.64|1.0 1.0 5.0|   0     0 |   0     0 |  9   19    0   12    2
Nov 18 16:08:32 ubuntu dstat.sh[72702]: 18-11 16:08:32| 17   3  69  11   0|1237M 1127M  179M 5200M|  62k   50k| 136k  757k|34.0  13.0 |1493  1881 |2.18 1.06 0.64|2.0   0  13|   0     0 |   0     0 |  9   30    0   12    3
Nov 18 16:08:33 ubuntu dstat.sh[72702]: 18-11 16:08:33| 41  10  49   0   0|1253M 1111M  179M 5200M|  12k 1946 |   0    16k|   0  3.00 |1436  1606 |2.18 1.06 0.64|3.0   0  43|   0     0 |   0     0 |  9   30    0    9    0
Nov 18 16:08:34 ubuntu dstat.sh[72702]: 18-11 16:08:34| 43  11  44   0   0|1226M 1139M  179M 5200M|  70k   60k|   0  4095B|   0  1.00 |8103    18k|2.18 1.06 0.64|2.0   0  80|   0     0 |   0     0 |  9   30    0    9    0
Nov 18 16:08:35 ubuntu dstat.sh[72702]: 18-11 16:08:35| 64  10  25   0   0|1310M 1054M  179M 5200M|9567  1722 |   0  1619k|   0  8.99 |1674  1860 |2.18 1.06 0.64|3.0   0  94|   0     0 |   0     0 |  9   30    0    8    0
Nov 18 16:08:36 ubuntu dstat.sh[72702]: 18-11 16:08:36| 67  12  20   1   0|1371M  993M  179M 5201M| 400k  382k|  28k 2521k|2.00  27.0 |  11k   22k|2.25 1.09 0.65|3.0   0  14|   0     0 |   0     0 |  9   36    0   10    0
Nov 18 16:08:37 ubuntu dstat.sh[72702]: 18-11 16:08:37| 66  17  17   1   0|1258M 1105M  179M 5201M| 336k  321k|   0   909k|   0  73.1 |3553  7453 |2.25 1.09 0.65|5.0   0 313|   0     0 |   0     0 |  9   34    0   11    0
Nov 18 16:08:38 ubuntu dstat.sh[72702]: 18-11 16:08:38| 84  16   0   0   0|1381M  983M  179M 5201M|  64k   52k|   0    16k|   0  4.00 |2180  2930 |2.25 1.09 0.65|6.0   0 149|   0     0 |   0     0 |  9   34    0   11    0
Nov 18 16:08:39 ubuntu dstat.sh[72702]: 18-11 16:08:39| 85  13   1   0   0|1476M  887M  179M 5201M| 755k  747k|   0  1464k|   0  41.0 |6025    12k|2.25 1.09 0.65|7.0   0 145|   0     0 |   0     0 |  9   35    0   11    0
Nov 18 16:08:40 ubuntu dstat.sh[72702]: 18-11 16:08:40| 76  14  10   0   0|1344M 1019M  179M 5201M|  91k   83k|   0  5228k|   0   158 |2999  4603 |2.25 1.09 0.65|4.0   0 201|   0     0 |   0     0 |  9   34    0   11    0
Nov 18 16:08:41 ubuntu dstat.sh[72702]: 18-11 16:08:41| 45   9  44   1   0|1239M 1124M  179M 5201M| 437k  418k|   0   758k|   0  70.8 |4266  8024 |2.15 1.09 0.65|1.0   0 102|   0     0 |   0     0 |  9   34    0   12    0
Nov 18 16:08:42 ubuntu dstat.sh[72702]: 18-11 16:08:42| 19   6  73   0   0|1211M 1152M  179M 5201M|7783  1672 |   0   200k|   0  13.0 |1502  2030 |2.15 1.09 0.65|2.0   0  62|   0     0 |   0     0 |  9   34    0   12    0
Nov 18 16:08:43 ubuntu dstat.sh[72702]: 18-11 16:08:43| 24   3  73   1   0|1240M 1123M  179M 5201M| 130k  122k|   0   464k|   0  13.0 |1545  2700 |2.15 1.09 0.65|1.0   0   0|   0     0 |   0     0 |  9   35    0   12    0
Nov 18 16:08:44 ubuntu dstat.sh[72702]: 18-11 16:08:44| 21   7  72   0   0|1191M 1171M  179M 5201M|  95k   86k|   0  1009k|   0  76.1 |2164  3640 |2.15 1.09 0.65|2.0   0  70|   0     0 |   0     0 |  9   34    0   12    0
Nov 18 16:08:45 ubuntu dstat.sh[72702]: 18-11 16:08:45| 23   4  72   0   0|1243M 1120M  179M 5201M|9509  2077 |   0  2100k|   0  23.0 |1206  1327 |2.15 1.09 0.65|5.0   0  32|   0     0 |   0     0 |  9   34    0   12    0
Nov 18 16:08:46 ubuntu dstat.sh[72702]: 18-11 16:08:46| 27   5  66   0   0|1172M 1191M  179M 5201M| 207k  200k|   0   524k|   0  24.0 |2735  8363 |2.06 1.09 0.66|1.0   0  26|   0     0 |   0     0 |  9   34    0   13    0
Nov 18 16:08:47 ubuntu dstat.sh[72702]: 18-11 16:08:47|  9  21  68   0   0|1171M 1192M  179M 5201M|  12k 1618 |   0   204k|   0  7.99 |2647  3663 |2.06 1.09 0.66|3.0   0 394|   0     0 |   0     0 |  9   34    0   12    0
