"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Nov 2022 22:08:30 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
17-11 22:08:30,,930016,1583140,178848,5123500,,,,,,,1.090,0.920,0.630,1,0,,,,8,6,0,8,2
17-11 22:08:31,11.488,18.979,68.426,0.499,0,931664,1580596,178924,5124184,314736.770,11600.460,0,663.283,0,18.979,2900,4530,1.090,0.920,0.630,2,0,396.571,0,0,8,6,0,8,2
17-11 22:08:32,16.755,19.756,61.770,0.250,0,920424,1590968,178980,5125152,335185.919,9300.939,0,652.206,0,17.005,3792,6793,1,0.900,0.630,1,1,322.102,0,0,8,6,0,8,2
17-11 22:08:33,19.000,16.500,61.999,1.750,0.250,920960,1588892,179068,5126516,613629.887,9871.773,0,6271.856,0,128.997,4199,6320,1,0.900,0.630,3,0,206.995,0,0,8,6,0,8,2
17-11 22:08:34,36.251,18.250,45.251,0.250,0.250,1002096,1504572,179196,5253956,185894.833,5905.154,0,3156.082,0,11.000,3835,5288,1,0.900,0.630,2,0,140.004,0,0,9,6,0,8,2
17-11 22:08:35,23.001,6.000,70.252,0.500,0,997732,1507240,179220,5255588,862557.739,9002.279,0,360.011,0,15.000,1849,1745,1,0.900,0.630,2,0,69.002,0,0,9,6,0,8,2
17-11 22:08:36,29.463,12.984,56.180,0.250,0,1030320,1469596,179432,5259756,51554.351,14280.093,0,2061.415,0,31.960,2132,2980,1,0.900,0.630,1,0,149.812,0,0,9,6,0,10,2
17-11 22:08:37,22.998,2.250,69.743,4.250,0.250,1074244,1424740,179548,5260424,90606.211,6585.361,195.981,1755.830,13.999,16.998,1351,1496,1,0.910,0.630,1,0,0,0,0,9,6,0,10,2
17-11 22:08:38,26.290,3.505,69.605,1.002,0,1085896,1409792,179720,5263288,937252.439,18538.938,12.018,6541.859,1.002,33.050,1857,1703,1,0.910,0.630,0,1,3.005,0,0,9,8,0,10,2
17-11 22:08:39,8.741,3.247,62.937,22.977,0.250,1098108,1395728,180232,5264520,49086.864,11029.959,0,12383.604,0,911.088,6209,10952,1,0.910,0.630,0,1,8.991,0,0,9,8,0,10,2
17-11 22:08:40,10.008,3.503,63.552,21.267,0.250,1106084,1384420,180568,5267432,97345.921,11680.590,0,8346.853,0,718.590,5610,10109,1,0.910,0.630,1,1,9.007,0,0,9,8,0,10,2
17-11 22:08:41,12.745,1.999,62.224,20.492,0.250,1107976,1380372,180880,5269212,95740.459,12192.964,0,6449.336,0,641.735,5564,9579,1,0.910,0.630,0,1,22.991,0,0,9,8,0,10,2
17-11 22:08:42,11.504,2.501,64.522,19.507,0.250,1110624,1375292,181296,5271152,228611.414,11284.871,0,6606.266,0,636.218,5547,9589,1.080,0.920,0.640,1,1,18.006,0,0,9,8,0,10,2
17-11 22:08:43,15.000,4.250,58.750,20.750,0,1112952,1370660,181696,5272888,25337.152,8789.053,0,13388.080,0,862.005,4795,8574,1.080,0.920,0.640,0,2,5.000,0,0,9,8,0,10,2
17-11 22:08:44,30.495,10.748,53.242,6.499,0,1019028,1464160,181820,5273252,67164.589,10586.359,0,6011.068,0,299.954,3963,9594,1.080,0.920,0.640,2,0,117.982,0,0,9,6,0,11,2
17-11 22:08:45,38.465,5.245,55.200,0.500,0.250,1096296,1386180,181908,5273828,15591.952,2502.745,0,823.258,0,17.984,1277,1307,1.080,0.920,0.640,2,0,3.996,0,0,9,6,0,11,2
17-11 22:08:46,44.496,6.249,46.746,1.250,0.250,1124756,1353796,182412,5276440,8742.196,1619.851,0,8455.222,0,404.963,2496,4474,1.080,0.920,0.640,2,0,4.000,0,0,9,6,0,10,2
17-11 22:08:47,44.006,5.751,47.006,2.500,0.250,1041048,1435404,182468,5278292,25025.353,1620.217,0,8025.075,0,426.057,2461,3184,1.160,0.940,0.640,2,0,11.001,0,0,9,6,0,10,2
17-11 22:08:48,38.503,6.250,46.754,8.501,0,1108240,1347296,182996,5296852,15245.189,1620.126,0,9972.778,0,485.038,2810,3457,1.160,0.940,0.640,2,0,0,0,0,9,6,0,10,2
17-11 22:08:49,39.730,4.748,47.476,7.246,0,1123476,1321308,183732,5305316,23455.014,1619.173,0,13537.083,0,464.763,2745,3347,1.160,0.940,0.640,1,1,0,0,0,9,6,0,10,2
17-11 22:08:50,26.285,20.778,47.063,5.257,0.501,1027508,1406496,184428,5313860,10176.596,1622.167,0,3064.094,0,116.155,3027,4890,1.160,0.940,0.640,2,0,378.506,0,0,9,6,0,10,2
17-11 22:08:51,31.011,21.758,43.766,2.751,0,1028604,1380980,185008,5336040,11368.058,1458.521,0,3065.094,0,80.029,3195,5651,1.160,0.940,0.640,2,0,330.118,0,0,9,6,0,10,2
17-11 22:08:52,41.001,18.250,38.251,1.500,0.250,1109972,1293788,185400,5340528,9831.177,2222.040,324.006,1440.026,4.000,36.001,2874,9461,1.310,0.980,0.660,2,0,185.003,0,0,9,8,0,10,2
17-11 22:08:53,46.481,4.248,49.230,0,0,1185920,1217660,185400,5340656,16060.367,3340.620,0,0,0,0,1236,1173,1.310,0.980,0.660,2,0,0,0,0,9,8,0,10,2
17-11 22:08:54,62.190,5.495,29.721,2.248,0,1187640,1235756,185448,5321524,11461.985,2337.753,371.643,3272.855,7.992,53.948,1530,1346,1.310,0.980,0.660,4,0,2.997,0,0,9,5,0,6,0
17-11 22:08:55,68.295,9.756,21.014,0,0.250,1250264,1170324,185576,5323924,11985.863,2384.564,0,404.265,0,50.033,9196,19885,1.310,0.980,0.660,3,0,51.033,0,0,9,4,0,7,0
17-11 22:08:56,42.246,10.749,47.246,0,0,1272676,1147492,185604,5324032,10601.046,1619.854,0,79.993,0,1.000,1966,2974,1.310,0.980,0.660,3,0,107.990,0,0,9,4,0,7,0
17-11 22:08:57,44.735,8.997,44.984,0,0,1349252,1070908,185608,5324036,11319.095,1619.441,0,0,0,0,8760,18228,1.360,0.990,0.660,2,0,13.995,0,0,9,4,0,7,0
17-11 22:08:58,43.762,5.001,48.264,2.751,0,1322476,1097312,185672,5324320,58361.458,48852.776,0,3953.115,0,98.028,2522,3709,1.360,0.990,0.660,2,1,4.001,0,0,9,10,0,7,0
17-11 22:08:59,42.491,8.748,46.490,2.000,0.250,1211792,1207888,185740,5324352,25461.348,17243.172,0,8098.202,0,357.921,3205,4042,1.360,0.990,0.660,2,0,57.987,0,0,9,4,0,9,0
17-11 22:09:00,45.995,4.000,49.495,0,0,1255140,1164528,185744,5324356,12287.747,1619.835,35.996,0,3.000,0,1169,1253,1.360,0.990,0.660,2,0,1.000,0,0,9,4,0,9,0
17-11 22:09:01,24.262,5.002,68.283,1.751,0,1236972,1182320,185748,5324632,87059.789,78064.471,80.038,1244.597,16.008,15.007,1921,2765,1.360,0.990,0.660,0,1,54.026,0,0,9,16,0,9,0
17-11 22:09:02,18.495,4.749,72.980,2.499,0.250,1193928,1225068,185752,5324868,55781.549,47687.790,163.955,711.803,40.989,6.998,1501,2171,1.330,0.990,0.670,1,0,47.987,0,0,9,30,0,9,0
17-11 22:09:03,22.242,2.999,74.472,0,0,1237908,1181088,185752,5324868,19897.598,1619.398,0,391.854,0,3.999,1010,1167,1.330,0.990,0.670,2,0,0,0,0,9,30,0,9,0
