-- Logs begin at Tue 2022-05-03 15:00:18 UTC, end at Tue 2022-05-03 16:43:41 UTC. --
May 03 16:07:23 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 03 16:07:23 ubuntu dstat.sh[70800]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 03 16:07:23 ubuntu dstat.sh[70800]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 03 16:07:23 ubuntu dstat.sh[70800]: 03-05 16:07:23|                   | 956M 1587M  190M 4905M|           |           |           |           |1.49 1.10 0.66|3.0   0    |           |   0     0 |  8    6    0   14    0
May 03 16:07:24 ubuntu dstat.sh[70800]: 03-05 16:07:24| 25  19  54   0   0| 923M 1620M  190M 4905M|1110k   20k|   0  3851k|   0  24.0 |3171  4426 |1.49 1.10 0.66|3.0   0 373|   0     0 |   0     0 |  8    5    0   14    0
May 03 16:07:25 ubuntu dstat.sh[70800]: 03-05 16:07:25| 21  19  58   0   0| 874M 1668M  190M 4906M|  69k 4495 |   0   764k|   0  18.5 |3482  5368 |1.49 1.10 0.66|4.0   0 316|   0     0 |   0     0 |  8    5    0   14    0
May 03 16:07:26 ubuntu dstat.sh[70800]: 03-05 16:07:26| 21  17  60   0   0| 892M 1650M  190M 4921M|  50k 3108 |   0   200k|   0  5.00 |5002  8236 |1.45 1.10 0.66|4.0   0 139|   0     0 |   0     0 |  9    6    0   14    0
May 03 16:07:27 ubuntu dstat.sh[70800]: 03-05 16:07:27|  2   4  93   0   0|1019M 1523M  190M 5028M| 103k 4531 |   0     0 |   0     0 |1359  1973 |1.45 1.10 0.66|1.0   0  50|   0     0 |   0     0 |  9    8    0   12    0
May 03 16:07:28 ubuntu dstat.sh[70800]: 03-05 16:07:28| 21   8  68   1   0|1023M 1518M  190M 5029M| 389k   15k|   0  1124k|   0  20.0 |2064  2232 |1.45 1.10 0.66|1.0   0  91|   0     0 |   0     0 |  9    7    0   12    1
May 03 16:07:29 ubuntu dstat.sh[70800]: 03-05 16:07:29| 27  11  60   1   1|1044M 1495M  190M 5030M| 781k   35k|   0   525k|   0  20.0 |2877  3381 |1.45 1.10 0.66|1.0   0 172|   0     0 |   0     0 |  9    6    0   10    2
May 03 16:07:30 ubuntu dstat.sh[70800]: 03-05 16:07:30| 28   5  64   1   0|1073M 1456M  190M 5040M|5158k   84k|  52k 6971k|4.99  35.0 |4721  2336 |1.45 1.10 0.66|1.0 1.0 1.0|   0     0 |   0     0 |  9    6    0   10    2
May 03 16:07:31 ubuntu dstat.sh[70800]: 03-05 16:07:31| 30   2  66   2   0|1097M 1430M  190M 5041M| 952k   11k| 144k 1362k|9.01  14.0 |1508  1059 |1.50 1.11 0.67|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
May 03 16:07:32 ubuntu dstat.sh[70800]: 03-05 16:07:32| 26   2  68   4   0|1116M 1410M  190M 5041M|1180k   27k|  12k 1687k|1.00  83.9 |2073  2307 |1.50 1.11 0.67|2.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
