-- Logs begin at Mon 2022-08-08 16:27:38 UTC, end at Mon 2022-08-08 17:32:42 UTC. --
Aug 08 17:20:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 08 17:20:28 ubuntu dstat.sh[91694]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 08 17:20:28 ubuntu dstat.sh[91694]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 08 17:20:28 ubuntu dstat.sh[91694]: 08-08 17:20:28|                   | 868M 1506M  188M 5061M|           |           |           |           |1.05 0.87 0.68|2.0   0    |           |   0     0 |  8    4    1   10    2
Aug 08 17:20:29 ubuntu dstat.sh[91694]: 08-08 17:20:29| 11  20  62   4   0| 869M 1505M  188M 5061M|  62k 6995 |   0    25M|   0   332 |2975  4232 |1.05 0.87 0.68|2.5   0 356|   0     0 |   0     0 |  8    4    0   10    2
Aug 08 17:20:30 ubuntu dstat.sh[91694]: 08-08 17:20:30| 24  17  58   1   0| 853M 1521M  188M 5062M| 148k 9035 |   0   780k|   0   175 |3042  4438 |1.05 0.87 0.68|4.0   0 292|   0     0 |   0     0 |  8    5    1   10    2
Aug 08 17:20:31 ubuntu dstat.sh[91694]: 08-08 17:20:31| 23  15  60   1   0| 853M 1520M  188M 5062M| 117k 8612 |   0   476k|   0  13.0 |3305  5263 |1.05 0.87 0.68|2.0   0 196|   0     0 |   0     0 |  8    6    0   10    2
Aug 08 17:20:32 ubuntu dstat.sh[91694]: 08-08 17:20:32| 12  10  77   0   0| 994M 1378M  188M 5185M| 274k   11k|   0   300k|   0  5.99 |2753  4683 |1.04 0.87 0.68|1.0   0  67|   0     0 |   0     0 |  9    6    0    8    2
Aug 08 17:20:33 ubuntu dstat.sh[91694]: 08-08 17:20:33| 17   8  73   0   0|1002M 1368M  188M 5187M|1047k   29k|   0  1248k|   0  10.0 |2565  2728 |1.04 0.87 0.68|2.0   0  96|   0     0 |   0     0 |  9    8    0    8    2
Aug 08 17:20:34 ubuntu dstat.sh[91694]: 08-08 17:20:34| 19  10  53  17   0|1000M 1366M  188M 5191M|1517k   56k|   0    34M|   0   156 |3774  3165 |1.04 0.87 0.68|  0 3.0 156|   0     0 |   0     0 |  9   10    0    8    2
Aug 08 17:20:35 ubuntu dstat.sh[91694]: 08-08 17:20:35| 45   6  46   2   0|1025M 1342M  188M 5190M| 100k   14k|   0  2117k|   0  55.0 |1767  1994 |1.04 0.87 0.68|2.0   0  39|   0     0 |   0     0 |  9    6    0   10    2
Aug 08 17:20:36 ubuntu dstat.sh[91694]: 08-08 17:20:36| 47   7  45   1   0|1070M 1295M  188M 5191M|  69k 5365 |  44k 1720k|6.00  17.0 |1515  1594 |1.04 0.87 0.68|3.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Aug 08 17:20:37 ubuntu dstat.sh[91694]: 08-08 17:20:37| 31   2  66   0   0|1074M 1291M  188M 5191M| 275k   11k|   0   652k|   0  16.0 |1517  1445 |1.04 0.88 0.69|3.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
Aug 08 17:20:38 ubuntu dstat.sh[91694]: 08-08 17:20:38| 14   4  63  18   0|1094M 1269M  189M 5193M| 127k   22k|   0    10M|   0   772 |5181  9290 |1.04 0.88 0.69|1.0 2.0  11|   0     0 |   0     0 |  9    9    0   10    2
Aug 08 17:20:39 ubuntu dstat.sh[91694]: 08-08 17:20:39| 27   5  50  18   0|1037M 1322M  189M 5197M|  21k 9445 |   0  8920k|   0   644 |5022  8937 |1.04 0.88 0.69|  0 1.0 6.0|   0     0 |   0     0 |  9    8    0   10    2
Aug 08 17:20:40 ubuntu dstat.sh[91694]: 08-08 17:20:40|  8   2  66  21   0|1037M 1319M  189M 5198M| 228k   15k|   0  7689k|   0   610 |5171  9185 |1.04 0.88 0.69|1.0 1.0  22|   0     0 |   0     0 |  9    8    0   10    2
Aug 08 17:20:41 ubuntu dstat.sh[91694]: 08-08 17:20:41| 19   5  53  21   0|1039M 1308M  190M 5206M| 707k   24k|   0  9456k|   0   606 |5662  9562 |1.04 0.88 0.69|1.0 1.0  21|   0     0 |   0     0 |  9    8    0   10    2
Aug 08 17:20:42 ubuntu dstat.sh[91694]: 08-08 17:20:42|  8   4  65  21   0|1042M 1302M  190M 5209M| 608k   23k|   0  7274k|   0   647 |5692  9702 |1.12 0.89 0.69|  0 1.0 6.0|   0     0 |   0     0 |  9    8    0   10    2
Aug 08 17:20:43 ubuntu dstat.sh[91694]: 08-08 17:20:43| 19   3  66  10   0| 949M 1394M  190M 5210M| 391k   18k|   0  3335k|   0   342 |3806  6141 |1.12 0.89 0.69|1.0   0  27|   0     0 |   0     0 |  9    6    0   10    2
Aug 08 17:20:44 ubuntu dstat.sh[91694]: 08-08 17:20:44| 22   6  71   0   0| 992M 1350M  190M 5210M|  78k 6884 |   0   840k|   0  26.0 |1460  1832 |1.12 0.89 0.69|2.0   0  62|   0     0 |   0     0 |  9    6    0   10    2
Aug 08 17:20:45 ubuntu dstat.sh[91694]: 08-08 17:20:45| 29   2  67   1   0|1037M 1305M  191M 5210M|  20k 4415 |   0    10M|   0   402 |1937  2926 |1.12 0.89 0.69|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Aug 08 17:20:46 ubuntu dstat.sh[91694]: 08-08 17:20:46| 28   1  70   0   0|1044M 1298M  191M 5210M| 106k 4682 |   0  7205k|   0   395 |1826  2815 |1.12 0.89 0.69|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Aug 08 17:20:47 ubuntu dstat.sh[91694]: 08-08 17:20:47| 27   5  66   2   0|1002M 1340M  191M 5211M| 198k 8162 |   0  7578k|   0   408 |2027  3157 |1.11 0.90 0.70|2.0   0  12|   0     0 |   0     0 |  9    6    0   10    2
Aug 08 17:20:48 ubuntu dstat.sh[91694]: 08-08 17:20:48| 32   3  61   2   0|1041M 1301M  191M 5211M|  21k 3771 |   0  7430k|   0   396 |1876  3023 |1.11 0.90 0.70|1.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Aug 08 17:20:49 ubuntu dstat.sh[91694]: 08-08 17:20:49| 29   3  67   1   0| 950M 1391M  191M 5211M|  25k 4688 |   0  1144k|   0  57.0 |1270  1776 |1.11 0.90 0.70|1.0   0  39|   0     0 |   0     0 |  9    6    0   10    2
Aug 08 17:20:50 ubuntu dstat.sh[91694]: 08-08 17:20:50| 28  20  52   1   0| 962M 1378M  191M 5212M|  15k 1952 |   0  7502k|   0  32.0 |2567  4538 |1.11 0.90 0.70|4.0   0 375|   0     0 |   0     0 |  9    6    0   10    2
Aug 08 17:20:51 ubuntu dstat.sh[91694]: 08-08 17:20:51| 34  22  44   0   0| 951M 1385M  191M 5215M|  17k 1513 |   0    76k|   0  16.0 |3699  6175 |1.11 0.90 0.70|2.0   0 266|   0     0 |   0     0 |  9    6    0   10    2
Aug 08 17:20:52 ubuntu dstat.sh[91694]: 08-08 17:20:52| 52  18  27   1   0|1042M 1274M  192M 5233M|  12k 1985 |   0  2852k|   0  90.0 |4084  6422 |1.18 0.92 0.70|3.0   0 188|   0     0 |   0     0 |  9    7    0   10    2
Aug 08 17:20:53 ubuntu dstat.sh[91694]: 08-08 17:20:53| 63   9  24   3   0|1137M 1170M  192M 5241M|  10k 1620 |   0  1576k|   0  51.0 |1549  1396 |1.18 0.92 0.70|2.0 1.0   0|   0     0 |   0     0 |  9    7    0   10    2
Aug 08 17:20:54 ubuntu dstat.sh[91694]: 08-08 17:20:54| 62   4  25   8   0|1164M 1133M  193M 5248M|6458  1563 |   0  2388k|   0  85.9 |1649  1574 |1.18 0.92 0.70|3.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
Aug 08 17:20:55 ubuntu dstat.sh[91694]: 08-08 17:20:55| 67   5  23   5   0|1193M 1080M  194M 5269M|6665  1622 |   0  5876k|   0   211 |3071  5652 |1.18 0.92 0.70|3.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
Aug 08 17:20:56 ubuntu dstat.sh[91694]: 08-08 17:20:56| 39  12  46   2   0|1232M 1033M  194M 5275M|  12k 3488 |   0  1910k|   0  67.9 |2836  8962 |1.18 0.92 0.70|1.0   0 175|   0     0 |   0     0 |  9    6    1    9    2
Aug 08 17:20:57 ubuntu dstat.sh[91694]: 08-08 17:20:57| 23   3  74   0   0|1283M  982M  194M 5275M|  19k 1695 |   0     0 |   0     0 |1041  1085 |1.16 0.92 0.70|1.0   0   0|   0     0 |   0     0 |  9    7    0    9    2
Aug 08 17:20:58 ubuntu dstat.sh[91694]: 08-08 17:20:58| 25   1  73   0   0|1297M  968M  194M 5275M|  18k 7512 |   0     0 |   0     0 |1058  1193 |1.16 0.92 0.70|1.0   0 1.0|   0     0 |   0     0 |  9    9    0    9    2
Aug 08 17:20:59 ubuntu dstat.sh[91694]: 08-08 17:20:59| 36   3  57   4   0|1240M 1045M  194M 5257M|  66k   61k|   0  4396k|   0   285 |3201  5356 |1.16 0.92 0.70|2.0   0 1.0|   0     0 |   0     0 |  9   10    0    9    0
Aug 08 17:21:00 ubuntu dstat.sh[91694]: 08-08 17:21:00| 41   8  47   3   0|1192M 1092M  194M 5257M|6812  2132 |  20k   11M|5.00   352 |4055  5970 |1.16 0.92 0.70|2.0   0  56|   0     0 |   0     0 |  9    4    0    9    0
Aug 08 17:21:01 ubuntu dstat.sh[91694]: 08-08 17:21:01| 45   8  46   0   0|1208M 1076M  194M 5257M|  12k 6577 |   0  2330k|   0  18.0 |6261    13k|1.16 0.92 0.70|2.0   0 9.0|   0     0 |   0     0 |  9    9    0    9    0
Aug 08 17:21:02 ubuntu dstat.sh[91694]: 08-08 17:21:02| 44   7  46   5   0|1184M 1099M  194M 5257M| 123k  117k| 124k 1129k|31.0  15.0 |8598    18k|1.23 0.93 0.71|2.0   0  46|   0     0 |   0     0 |  9   28    0   10    0
Aug 08 17:21:03 ubuntu dstat.sh[91694]: 08-08 17:21:03| 43   8  49   0   0|1180M 1103M  194M 5258M|6855  1620 |   0   720k|   0  31.0 |1518  1697 |1.23 0.93 0.71|2.0   0  20|   0     0 |   0     0 |  9   28    0   10    0
Aug 08 17:21:04 ubuntu dstat.sh[91694]: 08-08 17:21:04| 46  14  37   0   0|1187M 1096M  194M 5258M|  66k   60k|   0   652k|   0  26.0 |2006  2932 |1.23 0.93 0.71|4.0   0 206|   0     0 |   0     0 |  9   28    0   10    0
Aug 08 17:21:05 ubuntu dstat.sh[91694]: 08-08 17:21:05| 68   8  25   0   0|1274M 1009M  194M 5258M| 165k  160k|   0  4508k|   0  88.1 |2304  3322 |1.23 0.93 0.71|3.0   0 5.0|   0     0 |   0     0 |  9   32    0   10    0
Aug 08 17:21:06 ubuntu dstat.sh[91694]: 08-08 17:21:06| 50  13  35   1   0|1141M 1142M  194M 5258M| 621k  616k|   0  3276k|   0   169 |4971    11k|1.23 0.93 0.71|4.0   0 214|   0     0 |   0     0 |  9   32    0   10    0
Aug 08 17:21:07 ubuntu dstat.sh[91694]: 08-08 17:21:07| 80  18   2   0   0|1307M  976M  194M 5258M|7991  3641 |   0   124k|   0  13.0 |1938  3228 |1.53 1.00 0.74| 10   0 320|   0     0 |   0     0 |  9   33    0   10    0
Aug 08 17:21:08 ubuntu dstat.sh[91694]: 08-08 17:21:08| 85  13   1   0   0|1386M  896M  194M 5258M| 778k  774k|   0   455k|   0  46.9 |4500  9571 |1.53 1.00 0.74|8.0   0  73|   0     0 |   0     0 |  9   34    0   10    0
Aug 08 17:21:09 ubuntu dstat.sh[91694]: 08-08 17:21:09| 67  16  14   1   0|1226M 1057M  194M 5258M| 524k  510k|   0   880k|   0  94.0 |5052    10k|1.53 1.00 0.74|3.0   0 222|   0     0 |   0     0 |  9   32    0   12    0
Aug 08 17:21:10 ubuntu dstat.sh[91694]: 08-08 17:21:10| 43   8  48   0   0|1227M 1055M  194M 5258M| 291k  286k|   0  3422k|   0  53.0 |3070  5462 |1.53 1.00 0.74|3.0   0  62|   0     0 |   0     0 |  9   33    0   12    0
Aug 08 17:21:11 ubuntu dstat.sh[91694]: 08-08 17:21:11| 35   6  57   0   0|1191M 1092M  194M 5258M| 347k  341k|   0   356k|   0  33.0 |2840  5579 |1.53 1.00 0.74|2.0   0  69|   0     0 |   0     0 |  9   32    0   12    0
Aug 08 17:21:12 ubuntu dstat.sh[91694]: 08-08 17:21:12| 21   6  73   0   0|1169M 1114M  194M 5258M|  11k 1620 |   0   152k|   0  10.0 |1436  1904 |1.49 1.00 0.74|2.0   0  72|   0     0 |   0     0 |  9   32    0   12    0
Aug 08 17:21:13 ubuntu dstat.sh[91694]: 08-08 17:21:13| 23   3  72   1   0|1132M 1150M  194M 5258M| 210k  206k|   0   332k|   0  32.0 |2536  4174 |1.49 1.00 0.74|2.0   0  18|   0     0 |   0     0 |  9   32    0   12    0
Aug 08 17:21:14 ubuntu dstat.sh[91694]: 08-08 17:21:14|  9  20  69   0   0|1129M 1153M  194M 5258M|7893  1621 |   0   220k|   0  10.0 |2593  3679 |1.49 1.00 0.74|2.0   0 385|   0     0 |   0     0 |  9   32    0   12    0
Aug 08 17:21:15 ubuntu dstat.sh[91694]: 08-08 17:21:15| 37  31  31   0   0|1216M 1066M  194M 5258M|6691  1513 |   0   268k|   0  23.0 |2706  5452 |1.49 1.00 0.74|5.0   0 767|   0     0 |   0     0 |  9   32    0   12    0
Aug 08 17:21:16 ubuntu dstat.sh[91694]: 08-08 17:21:16| 88  12   0   0   0|1396M  886M  194M 5258M|  89k   84k|   0  1060k|   0  62.0 |2254  2740 |1.49 1.00 0.74|5.0   0 2.0|   0     0 |   0     0 |  9   33    0   12    0
Aug 08 17:21:17 ubuntu dstat.sh[91694]: 08-08 17:21:17| 62   8  30   1   1|1446M  836M  194M 5259M|1318k 1313k|   0   420k|   0  46.0 |5906    14k|1.77 1.07 0.76|2.0   0   0|   0     0 |   0     0 |  9   37    0   14    0
