"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","23 Sep 2022 19:37:33 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
23-09 19:37:33,,859780,1683404,193100,5080400,,,,,,,1.470,0.850,0.560,1,0,,,,8,4,0,10,2
23-09 19:37:34,12.987,17.982,67.182,0.749,0.250,863304,1679184,193112,5080780,137914.258,7843.110,0,699.297,0,20.979,3546,5748,1.470,0.850,0.560,1,0,387.610,0,0,8,4,0,10,2
23-09 19:37:35,19.000,19.000,61.252,0,0,849396,1692496,193120,5081284,36677.954,5140.134,0,796.021,0,16.000,3289,5719,1.470,0.850,0.560,1,0,284.007,0,0,8,4,0,10,2
23-09 19:37:36,23.223,17.730,58.683,0,0.499,852032,1689560,193128,5081680,81171.815,7200.734,0,823.055,0,11.986,3206,7550,1.470,0.850,0.560,4,0,171.803,0,0,8,4,0,10,2
23-09 19:37:37,9.733,9.733,77.613,1.996,0,994444,1546412,193136,5206868,151661.015,9031.042,0,27822.837,0,477.157,3086,3546,1.350,0.830,0.560,3,0,82.854,0,0,9,6,0,10,2
23-09 19:37:38,22.815,6.769,69.948,0.501,0.251,997252,1543628,193152,5206860,63817.668,5851.566,0,513.454,0,18.051,1574,1879,1.350,0.830,0.560,1,0,68.193,0,0,9,6,0,10,2
23-09 19:37:39,16.749,11.499,70.744,0.750,0,1018048,1522632,193176,5207036,29489.611,16095.696,0,1023.917,0,34.997,2034,3089,1.350,0.830,0.560,1,0,170.986,0,0,9,6,0,10,2
23-09 19:37:40,24.040,3.756,70.867,1.002,0,1056772,1482876,193192,5207956,183465.268,9457.633,196.325,1033.709,14.023,12.020,1353,1465,1.350,0.830,0.560,1,0,1.002,0,0,9,6,0,10,2
23-09 19:37:41,23.716,2.247,69.901,2.996,0,1082972,1454276,193224,5210124,774008.005,29723.911,11.983,3019.724,0.999,88.874,2495,2694,1.350,0.830,0.560,1,2,0.999,0,0,9,8,0,10,2
