"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","04 May 2022 08:04:57 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
04-05 08:04:57,,916180,1682116,195356,5025768,,,,,,,1.430,1.150,0.740,3,0,,,,8,6,0,14,0
04-05 08:04:58,10.846,19.169,69.615,0,0.252,917452,1680172,195356,5026208,527546.932,3338.502,0,12.107,0,3.027,2776,3931,1.430,1.150,0.740,4,0,347.067,0,0,8,6,0,14,0
04-05 08:04:59,18.499,17.249,63.498,0.250,0.250,898448,1698796,195408,5026548,664191.097,5592.782,0,747.971,0,15.999,3537,5907,1.430,1.150,0.740,1,0,223.991,0,0,8,5,0,14,1
04-05 08:05:00,25.782,16.771,55.569,0.501,0.501,907840,1688600,195452,5027440,506952.155,13342.612,0,817.017,0,9.011,3427,7859,1.430,1.150,0.740,12,0,189.236,0,0,8,4,0,10,2
04-05 08:05:01,16.234,9.990,73.679,0,0,1052008,1540312,195456,5155896,2592009.119,46791.799,0,0,0,0,4173,5712,1.430,1.150,0.740,1,0,87.915,0,0,9,6,0,10,2
04-05 08:05:02,24.237,7.746,66.213,0.999,0,1054388,1530376,195516,5163088,3767845.149,54301.026,0,5996.690,0,21.988,3872,2162,1.390,1.140,0.740,2,0,78.956,0,0,9,6,0,8,2
04-05 08:05:03,21.751,10.250,64.502,1.750,0,1078012,1506168,195636,5163512,334959.714,24176.701,0,1584.046,0,40.001,2250,2907,1.390,1.140,0.740,1,0,163.005,0,0,9,6,0,10,2
04-05 08:05:04,24.748,4.500,68.995,1.500,0.250,1113712,1468188,195892,5165164,1866933.782,11057.270,195.987,1419.906,13.999,18.999,2130,1339,1.390,1.140,0.740,1,0,2.000,0,0,9,6,0,10,2
04-05 08:05:05,31.510,1.250,66.020,1.500,0,1129776,1450916,195992,5166164,4636472.215,8890.685,0,1632.493,0,28.008,2458,1123,1.390,1.140,0.740,2,0,1.000,0,0,9,6,0,10,2
04-05 08:05:06,16.754,2.501,65.266,13.503,0,1151192,1427780,196276,5167452,7725918.576,32462.986,12.003,8198.017,1.000,579.142,6148,7930,1.390,1.140,0.740,1,1,12.003,0,0,9,8,0,10,2
04-05 08:05:07,14.018,3.254,59.077,21.528,0.501,1152852,1422964,196596,5170144,2513346.811,21531.927,0,8098.504,0,700.909,6050,9640,1.440,1.160,0.750,2,1,1.001,0,0,9,8,0,10,2
04-05 08:05:08,15.223,3.494,62.141,18.967,0.499,1159336,1412916,196912,5173316,3132999.320,20001.857,0,6788.073,0,571.995,6656,8908,1.440,1.160,0.750,1,0,18.967,0,0,9,8,0,9,2
04-05 08:05:09,16.009,3.002,57.032,22.513,0,1164840,1403744,197292,5176596,2850842.068,16131.969,0,14564.098,0,939.522,6857,8724,1.440,1.160,0.750,2,0,20.011,0,0,9,8,0,9,2
04-05 08:05:10,11.748,3.000,62.741,21.497,0,1166560,1399640,197768,5178364,2353675.424,19755.175,0,6987.001,0,617.912,6017,9085,1.440,1.160,0.750,2,0,10.998,0,0,9,8,0,9,2
04-05 08:05:11,14.264,4.004,58.808,20.520,0,1180976,1381852,198376,5180960,3660825.914,23419.068,0,6638.539,0,599.591,6151,9045,1.440,1.160,0.750,4,0,14.014,0,0,9,8,0,9,2
04-05 08:05:12,43.230,4.248,46.978,4.998,0.250,1193796,1367124,198688,5182332,1582397.855,157060.339,0,3462.376,0,313.853,4639,7278,1.490,1.170,0.750,4,0,1.999,0,0,9,8,0,9,2
04-05 08:05:13,29.476,5.995,62.949,1.499,0.250,1097040,1462900,198776,5183044,1685447.215,7353.081,0,1362.903,0,31.974,2097,2124,1.490,1.170,0.750,3,0,76.938,0,0,9,6,0,9,2
04-05 08:05:14,30.251,4.000,63.253,1.250,0.250,1158400,1395752,199196,5187848,4071411.214,11364.511,0,1732.078,0,25.001,2698,1080,1.490,1.170,0.750,3,0,1.000,0,0,9,6,0,9,2
04-05 08:05:15,49.236,2.249,46.737,1.000,0,1184984,1367848,199332,5188700,468405.189,1619.555,0,7601.909,0,393.892,3018,2725,1.490,1.170,0.750,2,0,1.999,0,0,9,6,0,9,2
04-05 08:05:16,37.008,5.251,55.763,2.000,0.250,1125072,1426736,199476,5189472,1151609.415,8618.957,0,8333.892,0,391.089,3309,2925,1.490,1.170,0.750,2,0,14.003,0,0,9,6,0,9,2
04-05 08:05:17,29.549,3.005,65.108,2.504,0,1165488,1384872,199680,5190628,1983619.924,10239.927,0,8201.557,0,416.689,3790,2803,1.450,1.170,0.760,3,0,1.002,0,0,9,6,0,9,2
04-05 08:05:18,30.704,6.990,58.912,1.997,0.250,1075648,1474240,199852,5190916,2035443.799,8033.941,0,7660.502,0,385.421,3897,3876,1.450,1.170,0.760,2,0,120.819,0,0,9,6,0,9,2
04-05 08:05:19,25.744,19.495,52.737,1.250,0.250,1093460,1455776,199968,5191404,4566487.245,4395.892,0,23774.009,0,308.922,4638,5399,1.450,1.170,0.760,2,0,348.912,0,0,9,6,0,9,2
04-05 08:05:20,37.004,18.002,43.254,0.500,0,1077220,1471656,199984,5191720,2081124.707,3122.297,0,1532.146,0,22.002,3922,8218,1.450,1.170,0.760,2,0,224.021,0,0,9,6,0,9,2
04-05 08:05:21,62.031,13.007,24.262,1.001,0.250,1214588,1333380,200048,5192640,3254851.210,2760.400,324.164,228.116,4.002,3.002,2906,3442,1.450,1.170,0.760,4,0,157.080,0,0,9,7,0,9,2
04-05 08:05:22,68.949,5.746,23.982,0.749,0.250,1270316,1276592,200132,5193420,12033408.478,1618.812,19.985,227.833,3.997,5.996,4302,1124,1.570,1.200,0.770,3,0,0.999,0,0,9,7,0,9,2
04-05 08:05:23,73.858,1.753,24.786,0.250,0.250,1310452,1233592,200332,5195760,4906169.726,1622.374,352.516,32.047,4.006,5.007,3962,1385,1.570,1.200,0.770,3,0,1.001,0,0,9,7,0,9,2
04-05 08:05:24,65.003,9.750,25.251,0,0,1336292,1204044,200660,5198504,6899042.962,2275.091,0,18536.741,0,77.003,6255,7024,1.570,1.200,0.770,4,0,67.003,0,0,9,6,0,10,2
04-05 08:05:25,45.466,7.994,45.216,0.749,0,1380536,1159100,200708,5198720,10821666.107,1618.783,0,19413.401,0,103.922,4997,2722,1.570,1.200,0.770,2,0,76.942,0,0,9,6,0,8,2
04-05 08:05:26,45.755,4.500,48.755,1.000,0,1411548,1113124,200948,5212048,8146736.407,1620.170,0,3736.392,0,56.006,3705,1364,1.570,1.200,0.770,2,0,2.000,0,0,9,6,0,8,2
04-05 08:05:27,42.014,6.502,49.767,1.250,0,1431460,1077496,201764,5225052,4347683.951,6520.249,0,1880.649,0,84.029,2802,1495,1.610,1.220,0.770,2,0,0,0,0,9,8,0,8,2
04-05 08:05:28,38.229,5.997,46.225,6.496,0,1315948,1180144,202576,5235560,5815149.743,59754.434,0,6704.346,0,363.802,5408,5718,1.610,1.220,0.770,1,1,42.977,0,0,9,6,0,10,2
04-05 08:05:29,37.991,6.498,48.988,6.748,0,1354444,1121348,203348,5253172,4555424.144,1619.595,195.951,2631.342,11.997,63.984,2790,1400,1.610,1.220,0.770,3,0,1.000,0,0,9,6,0,10,2
04-05 08:05:30,28.256,4.251,59.513,7.002,0.500,1381412,1088644,203644,5257564,5986448.978,91381.378,160.036,4665.040,36.008,186.041,3298,1926,1.610,1.220,0.770,2,0,3.001,0,0,9,30,0,10,2
04-05 08:05:31,37.481,8.246,52.973,0.500,0.250,1299988,1189712,203652,5238916,5054253.114,35244.884,0,891.542,0,7.996,3573,1794,1.610,1.220,0.770,3,0,46.976,0,0,9,28,0,11,0
04-05 08:05:32,44.739,6.248,48.738,0,0,1371632,1118060,203668,5238932,6390593.133,60301.045,0,999.752,0,3.999,3901,1582,1.640,1.230,0.780,3,0,6.998,0,0,9,28,0,11,0
04-05 08:05:33,59.323,13.266,26.783,0,0,1382980,1106692,203668,5238952,8203030.352,1726.137,0,12.015,0,3.004,11396,15129,1.640,1.230,0.780,4,0,200.248,0,0,9,28,0,11,0
04-05 08:05:34,67.239,6.999,24.746,0,0,1423300,1066380,203668,5238992,3872850.962,471062.043,0,79.987,0,1.000,3101,3383,1.640,1.230,0.780,4,0,6.999,0,0,9,30,0,11,0
04-05 08:05:35,74.081,14.766,11.012,0,0.250,1405996,1083392,203672,5239244,1662231.833,284308.897,0,993.082,0,49.053,2902,12774,1.640,1.230,0.780,6,0,311.339,0,0,9,28,0,11,0
04-05 08:05:36,85.984,13.498,0.250,0,0,1530788,958540,203676,5239280,3353457.610,278894.405,0,1983.633,0,19.996,3959,25169,1.640,1.230,0.780,9,0,165.969,0,0,9,30,0,11,0
04-05 08:05:37,85.488,13.748,0.750,0,0.250,1457668,1031416,203704,5239468,1450277.213,548744.919,0,1867.748,0,75.990,4645,7276,2.070,1.320,0.820,11,0,149.980,0,0,9,28,0,11,0
