"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Nov 2022 16:08:00 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
18-11 16:08:00,,993080,1526776,175804,5120148,,,,,,,2.620,1,0.600,2,0,,,,8,8,0,10,2
18-11 16:08:01,17.955,17.955,62.345,0.499,0.249,930948,1588544,175876,5120532,60434.003,8021.092,0,1983.078,0,24.938,2608,4213,2.410,0.980,0.600,3,0,379.059,0,0,8,6,0,10,2
18-11 16:08:02,23.008,19.507,55.520,0.750,0.250,887552,1631520,175964,5121168,103944.628,7025.543,0,1084.393,0,22.008,3262,5734,2.410,0.980,0.600,3,0,294.106,0,0,8,4,0,10,2
18-11 16:08:03,43.292,16.516,38.537,0.500,0,905532,1612876,175964,5121620,59421.223,4798.621,0,952.918,0,13.013,3225,5422,2.410,0.980,0.600,3,0,205.198,0,0,8,4,0,10,2
18-11 16:08:04,33.194,18.469,45.923,0.499,0,1063320,1454296,176028,5246744,34889.455,6501.091,0,10242.813,0,40.931,4403,8480,2.410,0.980,0.600,1,0,151.745,0,0,9,6,1,8,2
18-11 16:08:05,22.019,7.256,69.059,1.001,0.250,1063476,1453744,176088,5247080,184949.317,7371.310,0,1072.918,0,19.016,1757,2012,2.410,0.980,0.600,1,0,97.083,0,0,9,7,0,8,2
18-11 16:08:06,22.728,10.490,64.188,1.499,0,1032596,1484312,176172,5247304,38893.623,17072.593,0,1035.005,0,27.973,1995,2763,2.300,0.980,0.600,1,0,116.888,0,0,9,6,0,10,3
18-11 16:08:07,24.499,2.750,70.748,1.250,0,1080336,1433524,176344,5249888,917243.317,6807.809,195.995,2131.940,14.000,24.999,1654,1520,2.300,0.980,0.600,1,0,1.000,0,0,9,6,0,10,3
18-11 16:08:08,30.506,1.750,67.264,0,0.500,1075692,1436712,176380,5251288,648414.816,6778.430,12.003,1516.320,1.000,11.002,1397,1288,2.300,0.980,0.600,1,0,1.000,0,0,9,6,0,10,2
18-11 16:08:09,15.020,3.505,58.328,21.529,0.250,1097924,1411792,176724,5253480,614780.117,21716.970,0,21684.928,0,704.940,5629,9001,2.300,0.980,0.600,0,3,11.015,0,0,9,8,0,10,2
18-11 16:08:10,7.242,2.997,63.433,24.225,0,1094680,1412492,177100,5255560,98688.180,11284.129,0,28569.944,0,799.159,5493,8962,2.300,0.980,0.600,4,0,0.999,0,0,9,8,0,10,2
18-11 16:08:11,11.258,3.252,63.044,21.265,0.250,1101996,1401912,177628,5258232,86137.780,11038.661,0,7437.161,0,617.428,5331,9418,2.350,1.010,0.610,1,1,20.014,0,0,9,8,0,10,2
18-11 16:08:12,13.755,4.752,57.772,21.258,0,1121448,1378992,178048,5261048,81245.198,10169.905,0,6878.641,0,642.247,5589,9665,2.350,1.010,0.610,1,1,26.010,0,0,9,8,0,10,2
18-11 16:08:13,13.747,2.999,59.738,21.246,0,1107016,1389268,178464,5264576,286672.386,11868.697,0,8074.434,0,640.876,5499,9464,2.350,1.010,0.610,0,1,6.999,0,0,9,8,0,10,2
18-11 16:08:14,19.979,0.999,66.679,11.738,0.749,1109896,1385488,178680,5265188,63338.734,10531.815,0,3404.385,0,377.599,3790,6498,2.350,1.010,0.610,1,0,11.987,0,0,9,6,0,10,2
18-11 16:08:15,31.011,7.753,59.020,0.500,0,1075264,1413240,179056,5270824,866397.174,4855.665,0,2700.926,0,19.007,1905,1905,2.350,1.010,0.610,2,0,79.027,0,0,9,6,0,10,2
18-11 16:08:16,27.497,2.500,68.491,1.250,0,1103408,1384824,179108,5270948,69037.232,5476.305,0,1475.813,0,20.997,1258,1239,2.240,1.010,0.620,1,0,0,0,0,9,6,0,10,2
18-11 16:08:17,26.755,3.751,65.763,2.000,0,1034620,1452596,179280,5271704,436692.718,9180.781,0,7853.524,0,411.080,2400,3158,2.240,1.010,0.620,1,0,12.002,0,0,9,6,0,10,2
18-11 16:08:18,26.268,2.752,65.795,3.252,0,1094292,1391608,179432,5272828,559699.715,6472.414,0,8149.558,0,403.275,2224,3073,2.240,1.010,0.620,1,0,1.001,0,0,9,6,0,10,2
18-11 16:08:19,26.731,3.997,66.704,2.998,0.250,1013628,1471964,179596,5272936,69743.389,5635.072,0,7470.793,0,417.709,2392,3555,2.240,1.010,0.620,1,0,67.953,0,0,9,6,0,10,2
18-11 16:08:20,15.997,21.496,58.740,2.750,0.250,1012728,1472420,179732,5273228,90760.117,6720.824,0,11034.069,0,396.931,3738,6388,2.240,1.010,0.620,1,0,390.932,0,0,9,6,0,10,2
18-11 16:08:21,18.509,16.258,62.529,1.000,0.500,1017376,1467012,179812,5273940,221959.989,6261.906,0,2641.226,0,109.051,3496,7073,2.220,1.030,0.620,1,0,251.117,0,0,9,6,0,10,2
18-11 16:08:22,47.600,16.947,33.893,0.498,0,1104504,1378912,179872,5274892,21867.119,3255.744,322.983,1016.797,3.987,16.947,3383,6850,2.220,1.030,0.620,3,0,188.407,0,0,9,7,0,10,2
18-11 16:08:23,47.671,6.273,44.911,0.753,0,1190964,1292144,179888,5275128,71171.791,6095.909,0,830.987,0,10.036,1331,1232,2.220,1.030,0.620,4,0,0,0,0,9,7,0,10,2
18-11 16:08:24,68.389,7.488,23.961,0,0,1259752,1218504,180256,5278884,12284.149,1617.386,375.393,555.103,8.985,43.929,1869,1820,2.220,1.030,0.620,4,0,4.992,0,0,9,7,0,10,2
18-11 16:08:25,52.512,14.503,32.007,0,0,1270128,1204428,180596,5281516,11572.708,2383.558,0,7317.712,0,60.014,2906,7525,2.220,1.030,0.620,2,0,143.033,0,0,9,6,0,10,2
18-11 16:08:26,37.546,5.507,49.310,6.758,0.250,1320860,1137404,180928,5295796,10046.226,1621.974,0,3472.226,0,75.091,1401,1558,2.290,1.060,0.640,2,0,0,0,0,9,6,0,10,2
18-11 16:08:27,39.221,5.996,49.213,5.496,0.250,1359420,1087780,181384,5305148,8889.377,1564.834,0,1426.937,0,65.951,1334,1469,2.290,1.060,0.640,2,0,0,0,0,9,6,0,10,2
18-11 16:08:28,35.530,6.506,48.792,8.007,0,1377396,1058884,182160,5313744,71374.025,64318.993,0,3971.396,0,236.202,3122,5403,2.290,1.060,0.640,3,0,1.001,0,0,9,12,0,10,2
18-11 16:08:29,39.466,7.993,50.207,2.498,0.250,1288548,1134672,182776,5324608,10073.387,2129.180,0,7953.200,0,385.670,2600,3502,2.290,1.060,0.640,2,0,43.962,0,0,9,6,0,12,2
18-11 16:08:30,36.045,7.259,47.309,9.262,0,1312548,1088588,183396,5344256,19077.981,1622.039,64.081,20009.152,6.008,677.852,2662,1778,2.290,1.060,0.640,1,1,0,0,0,9,6,0,12,2
18-11 16:08:31,17.719,2.745,68.628,8.984,0.250,1324952,1075288,183508,5344912,87106.386,80247.561,83.851,762.646,20.963,18.966,1761,2514,2.180,1.060,0.640,0,1,4.991,0,0,9,19,0,12,2
18-11 16:08:32,18.024,4.005,67.842,9.513,0,1266988,1153896,183516,5325108,62273.006,49127.273,132.178,757.021,33.045,13.018,1572,2099,2.180,1.060,0.640,2,0,39.053,0,0,9,30,0,9,3
18-11 16:08:33,40.942,9.736,49.430,0,0.250,1289084,1131908,183532,5325096,11610.559,1941.251,0,15.977,0,2.996,1358,1386,2.180,1.060,0.640,3,0,16.976,0,0,9,30,0,9,0
18-11 16:08:34,41.807,12.517,43.309,0,0,1256456,1164484,183536,5325144,70446.582,60573.046,0,8.011,0,2.003,8181,17671,2.180,1.060,0.640,4,0,111.152,0,0,9,30,0,9,0
18-11 16:08:35,65.930,8.741,24.474,0,0.250,1347716,1073120,183540,5325244,9722.684,1722.173,0,1614.287,0,7.992,1624,1718,2.180,1.060,0.640,4,0,62.933,0,0,9,30,0,8,0
18-11 16:08:36,67.210,11.699,20.412,0.498,0,1377840,1042596,183552,5325596,469008.820,450149.256,27.880,2509.165,1.991,26.884,11101,22918,2.250,1.090,0.650,5,0,13.940,0,0,9,36,0,10,0
18-11 16:08:37,66.390,17.352,15.340,0.503,0.251,1295012,1125216,183564,5325764,268141.184,251689.663,0,913.359,0,73.431,3346,6897,2.250,1.090,0.650,5,0,316.859,0,0,9,34,0,11,0
18-11 16:08:38,83.751,15.750,0,0,0.250,1423360,996796,183564,5325800,61737.370,52212.313,0,16.000,0,4.000,2178,2951,2.250,1.090,0.650,6,0,151.001,0,0,9,34,0,11,0
18-11 16:08:39,85.215,13.245,0.750,0.250,0,1514540,905364,183612,5325980,777388.493,768444.169,0,1463.399,0,40.983,6233,12391,2.250,1.090,0.650,7,0,140.942,0,0,9,35,0,11,0
18-11 16:08:40,75.539,13.757,10.756,0,0,1382924,1036920,183628,5326024,95551.304,87770.289,0,5230.699,0,158.082,2889,4410,2.250,1.090,0.650,4,0,201.104,0,0,9,35,0,11,0
