-- Logs begin at Thu 2022-11-03 20:51:52 UTC, end at Fri 2022-11-04 11:03:39 UTC. --
Nov 04 10:24:14 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 04 10:24:14 ubuntu dstat.sh[81923]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 04 10:24:14 ubuntu dstat.sh[81923]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 04 10:24:14 ubuntu dstat.sh[81923]: 04-11 10:24:14|                   | 845M 1619M  177M 4986M|           |           |           |           |0.99 0.71 0.37|3.0   0    |           |   0     0 |  8    4    0   10    2
Nov 04 10:24:15 ubuntu dstat.sh[81923]: 04-11 10:24:15| 14  18  67   1   0| 846M 1618M  177M 4986M|  61k 6103 |   0   653k|   0  22.0 |2590  4061 |0.99 0.71 0.37|4.5   0 363|   0     0 |   0     0 |  8    4    0   10    2
Nov 04 10:24:16 ubuntu dstat.sh[81923]: 04-11 10:24:16| 19  17  63   0   0| 832M 1631M  177M 4987M|  70k 6661 |   0   609k|   0  19.5 |3060  4951 |0.99 0.71 0.37|5.0   0 305|   0     0 |   0     0 |  8    4    0    9    2
Nov 04 10:24:17 ubuntu dstat.sh[81923]: 04-11 10:24:17| 25  17  58   0   0| 836M 1627M  177M 4987M|  39k 5192 |   0   323k|   0  8.98 |3533  8914 |2.12 0.94 0.45|2.0   0 183|   0     0 |   0     0 |  8    4    0    9    2
Nov 04 10:24:18 ubuntu dstat.sh[81923]: 04-11 10:24:18|  7   6  84   1   0| 981M 1482M  177M 5109M|  28k 4820 |   0   376k|   0  9.00 |2073  3808 |2.12 0.94 0.45|1.0   0  43|   0     0 |   0     0 |  9    4    0    8    2
Nov 04 10:24:19 ubuntu dstat.sh[81923]: 04-11 10:24:19| 18   8  72   1   0| 987M 1475M  177M 5110M| 191k   10k|   0    10M|   0  42.0 |1845  2306 |2.12 0.94 0.45|3.0   0 101|   0     0 |   0     0 |  9    6    0    8    2
Nov 04 10:24:20 ubuntu dstat.sh[81923]: 04-11 10:24:20| 19  12  69   1   0| 994M 1468M  177M 5110M|  68k   18k|   0   520k|   0  27.0 |2130  3165 |2.12 0.94 0.45|3.0   0 186|   0     0 |   0     0 |  9    6    0   10    2
Nov 04 10:24:21 ubuntu dstat.sh[81923]: 04-11 10:24:21| 23   5  69   1   0|1014M 1446M  178M 5111M| 654k   19k|  52k 1488k|5.00  19.0 |1720  1861 |2.12 0.94 0.45|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 04 10:24:22 ubuntu dstat.sh[81923]: 04-11 10:24:22| 26   3  70   1   0|1051M 1407M  178M 5114M| 916k   24k| 144k 1980k|9.00  14.0 |1927  2140 |2.03 0.94 0.45|3.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 04 10:24:23 ubuntu dstat.sh[81923]: 04-11 10:24:23| 20   3  63  13   1|1072M 1384M  178M 5115M| 398k   26k|  12k 3701k|1.00   347 |3636  6328 |2.03 0.94 0.45|2.0 2.0  11|   0     0 |   0     0 |  9    8    0   10    2
Nov 04 10:24:24 ubuntu dstat.sh[81923]: 04-11 10:24:24|  9   5  61  25   0|1072M 1381M  178M 5117M| 310k   16k|   0    52M|   0  1444 |6316    10k|2.03 0.94 0.45|1.0 1.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 04 10:24:25 ubuntu dstat.sh[81923]: 04-11 10:24:25| 10   3  66  19   0|1079M 1371M  178M 5120M|  83k   12k|   0  6955k|   0   589 |5273  9323 |2.03 0.94 0.45|3.0 1.0  18|   0     0 |   0     0 |  9    8    0   10    2
Nov 04 10:24:26 ubuntu dstat.sh[81923]: 04-11 10:24:26| 11   4  65  19   0|1082M 1367M  179M 5121M| 104k   13k|   0  6934k|   0   646 |4912  9349 |2.03 0.94 0.45|2.0 1.0  16|   0     0 |   0     0 |  9    8    0   10    2
Nov 04 10:24:27 ubuntu dstat.sh[81923]: 04-11 10:24:27| 20   5  53  19   0|1085M 1358M  179M 5125M|  22k 9545 |   0  8716k|   0   656 |5035  9743 |1.94 0.95 0.45|1.0 1.0  18|   0     0 |   0     0 |  9    8    0   10    2
Nov 04 10:24:28 ubuntu dstat.sh[81923]: 04-11 10:24:28|  9   4  66  19   1|1087M 1354M  179M 5127M| 289k   16k|   0  5642k|   0   566 |4812  8917 |1.94 0.95 0.45|2.0   0  14|   0     0 |   0     0 |  9    8    0   10    2
Nov 04 10:24:29 ubuntu dstat.sh[81923]: 04-11 10:24:29| 23   6  69   1   0|1012M 1428M  180M 5128M| 475k   17k|   0  2297k|   0  37.0 |2708  3488 |1.94 0.95 0.45|3.0   0  77|   0     0 |   0     0 |  9    6    0   10    2
Nov 04 10:24:30 ubuntu dstat.sh[81923]: 04-11 10:24:30| 34   4  60   0   0|1069M 1366M  180M 5133M| 448k   12k|   0   975k|   0  4.00 |1788  1650 |1.94 0.95 0.45|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 04 10:24:31 ubuntu dstat.sh[81923]: 04-11 10:24:31| 27   2  69   1   0|1083M 1352M  180M 5133M|  90k 6480 |   0  8024k|   0   383 |2145  2794 |1.94 0.95 0.45|3.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Nov 04 10:24:32 ubuntu dstat.sh[81923]: 04-11 10:24:32| 28   4  66   1   0|1043M 1390M  180M 5133M| 417k   15k|   0  7631k|   0   400 |2606  3268 |1.87 0.95 0.46|2.0   0  12|   0     0 |   0     0 |  9    6    0   10    2
Nov 04 10:24:33 ubuntu dstat.sh[81923]: 04-11 10:24:33| 27   3  68   1   0|1086M 1347M  180M 5134M| 545k   16k|   0  7706k|   0   400 |2549  3257 |1.87 0.95 0.46|3.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 04 10:24:34 ubuntu dstat.sh[81923]: 04-11 10:24:34| 17  13  67   2   0| 995M 1438M  180M 5135M|  47k 5514 |   0  7832k|   0   406 |3378  5607 |1.87 0.95 0.46|4.0   0 307|   0     0 |   0     0 |  9    6    0   10    2
Nov 04 10:24:35 ubuntu dstat.sh[81923]: 04-11 10:24:35| 17  19  62   1   0| 996M 1437M  180M 5135M|  79k 6667 |   0  7327k|   0  62.1 |2725  4476 |1.87 0.95 0.46|2.0   0 362|   0     0 |   0     0 |  9    6    0   10    2
Nov 04 10:24:36 ubuntu dstat.sh[81923]: 04-11 10:24:36| 29  17  54   0   0|1030M 1401M  180M 5136M| 163k 7533 | 196k  488k|3.00  7.00 |3963  7739 |1.87 0.95 0.46|6.0   0 140|   0     0 |   0     0 |  9    6    0   10    2
Nov 04 10:24:37 ubuntu dstat.sh[81923]: 04-11 10:24:37| 50   8  41   1   0|1142M 1289M  180M 5136M| 148k 7945 | 128k  356k|1.00  6.00 |1808  2137 |1.88 0.96 0.47|4.0   0  84|   0     0 |   0     0 |  9    7    0   10    2
Nov 04 10:24:38 ubuntu dstat.sh[81923]: 04-11 10:24:38| 60   4  35   1   0|1197M 1233M  180M 5137M|  25k 3801 | 372k  680k|8.00  8.00 |1480  1406 |1.88 0.96 0.47|4.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
Nov 04 10:24:39 ubuntu dstat.sh[81923]: 04-11 10:24:39| 45  10  45   0   0|1225M 1202M  180M 5140M|  64k 5785 |   0  1494k|   0  51.9 |2057  5612 |1.88 0.96 0.47|4.0   0 111|   0     0 |   0     0 |  9    6    0   11    2
Nov 04 10:24:40 ubuntu dstat.sh[81923]: 04-11 10:24:40| 43  10  46   0   0|1303M 1117M  181M 5144M|  11k 1619 |   0  4244k|   0  25.0 |2402  3463 |1.88 0.96 0.47|3.0   0  42|   0     0 |   0     0 |  9    6    0   11    2
Nov 04 10:24:41 ubuntu dstat.sh[81923]: 04-11 10:24:41| 45   5  48   0   0|1323M 1097M  181M 5144M|  11k 1619 |   0  1176k|   0  23.0 |1598  1718 |1.88 0.96 0.47|4.0   0 2.0|   0     0 |   0     0 |  9    6    0   11    2
Nov 04 10:24:42 ubuntu dstat.sh[81923]: 04-11 10:24:42| 37   7  49   6   0|1349M 1050M  182M 5163M|  75k   65k|   0  3834k|   0   251 |3257  5335 |1.89 0.98 0.47|3.0 1.0 1.0|   0     0 |   0     0 |  9   12    0   11    2
Nov 04 10:24:43 ubuntu dstat.sh[81923]: 04-11 10:24:43| 37  10  51   3   0|1265M 1123M  182M 5172M|  12k 2029 |   0  4802k|   0   211 |2189  2725 |1.89 0.98 0.47|4.0   0  44|   0     0 |   0     0 |  9    6    0   13    2
Nov 04 10:24:44 ubuntu dstat.sh[81923]: 04-11 10:24:44| 40   5  53   2   0|1296M 1078M  183M 5183M|  86k   78k|  64k 2740k|6.00  84.0 |2068  2653 |1.89 0.98 0.47|4.0   0 2.0|   0     0 |   0     0 |  9   18    0   13    2
Nov 04 10:24:45 ubuntu dstat.sh[81923]: 04-11 10:24:45| 26   4  49  19   0|1302M 1054M  184M 5200M|  23k   14k| 216k 7805k|53.9   251 |1853  1984 |1.89 0.98 0.47|4.0   0 2.0|   0     0 |   0     0 |  9   29    0   11    2
Nov 04 10:24:46 ubuntu dstat.sh[81923]: 04-11 10:24:46| 28   7  64   1   0|1272M 1079M  184M 5203M|  44k   33k|   0   979k|   0  30.0 |1592  1982 |1.89 0.98 0.47|3.0   0  46|   0     0 |   0     0 |  9   31    0   11    2
Nov 04 10:24:47 ubuntu dstat.sh[81923]: 04-11 10:24:47| 23   3  73   0   0|1307M 1045M  184M 5203M|  69k   50k|   0   288k|   0  4.00 |1291  1580 |1.82 0.98 0.48|4.0   0 2.0|   0     0 |   0     0 |  9   32    0    9    2
Nov 04 10:24:48 ubuntu dstat.sh[81923]: 04-11 10:24:48| 51  15  34   0   0|1262M 1109M  184M 5184M|  22k   14k|   0   188k|   0  12.0 |1876  2462 |1.82 0.98 0.48|5.0   0 165|   0     0 |   0     0 |  9   28    0    9    0
Nov 04 10:24:49 ubuntu dstat.sh[81923]: 04-11 10:24:49| 67  11  21   0   0|1361M 1010M  184M 5184M| 140k  131k|   0  1289k|   0  11.0 |9292    19k|1.82 0.98 0.48|4.0   0  16|   0     0 |   0     0 |  9   31    0    9    0
Nov 04 10:24:50 ubuntu dstat.sh[81923]: 04-11 10:24:50| 63  11  24   1   0|1237M 1133M  184M 5184M| 581k  572k|  28k 5940k|1.99   260 |5513    11k|1.82 0.98 0.48|5.0   0 164|   0     0 |   0     0 |  9   32    0    9    0
Nov 04 10:24:51 ubuntu dstat.sh[81923]: 04-11 10:24:51| 79  21   1   0   0|1391M  979M  184M 5184M|  10k 1727 |   0   228k|   0  14.0 |1865    32k|1.82 0.98 0.48|6.0   0 262|   0     0 |   0     0 |  9   32    0    9    0
Nov 04 10:24:52 ubuntu dstat.sh[81923]: 04-11 10:24:52| 86  12   1   0   0|1465M  905M  184M 5185M| 532k  525k|   0   572k|   0  32.0 |4079  8500 |2.23 1.08 0.51|8.0   0 166|   0     0 |   0     0 |  9   35    0    9    0
Nov 04 10:24:53 ubuntu dstat.sh[81923]: 04-11 10:24:53| 85  15   0   0   0|1357M 1013M  184M 5185M| 430k  423k|   0  1319k|   0  91.9 |3514  8126 |2.23 1.08 0.51|7.0   0 170|   0     0 |   0     0 |  9   33    0   10    0
Nov 04 10:24:54 ubuntu dstat.sh[81923]: 04-11 10:24:54| 73   7  18   0   0|1277M 1093M  184M 5185M| 256k  248k|   0   464k|   0  44.0 |3072  5594 |2.23 1.08 0.51|4.0   0  61|   0     0 |   0     0 |  9   33    0   11    0
Nov 04 10:24:55 ubuntu dstat.sh[81923]: 04-11 10:24:55| 26  11  60   1   0|1200M 1170M  184M 5185M| 112k   94k|   0    11M|   0   507 |3271  4132 |2.23 1.08 0.51|2.0   0 162|   0     0 |   0     0 |  9   32    0   11    0
Nov 04 10:24:56 ubuntu dstat.sh[81923]: 04-11 10:24:56| 29   6  65   0   0|1238M 1132M  184M 5185M|  60k   51k|   0   224k|   0  9.01 |1938  5732 |2.23 1.08 0.51|3.0   0  34|   0     0 |   0     0 |  9   32    0   12    0
Nov 04 10:24:57 ubuntu dstat.sh[81923]: 04-11 10:24:57| 21   6  72   0   0|1183M 1187M  184M 5185M| 170k  160k|   0   628k|   0  51.0 |2728  4388 |2.13 1.08 0.51|2.0   0  71|   0     0 |   0     0 |  9   32    0   11    0
Nov 04 10:24:58 ubuntu dstat.sh[81923]: 04-11 10:24:58| 21   4  74   0   0|1232M 1138M  184M 5185M|9659  1663 |   0     0 |   0     0 |1124  1227 |2.13 1.08 0.51|2.0   0 1.0|   0     0 |   0     0 |  9   32    0   11    0
Nov 04 10:24:59 ubuntu dstat.sh[81923]: 04-11 10:24:59| 20   7  71   1   0|1172M 1197M  184M 5185M| 226k  205k|   0   236k|   0  27.1 |2578  4503 |2.13 1.08 0.51|3.0   0  88|   0     0 |   0     0 |  9   32    0   11    0
Nov 04 10:25:00 ubuntu dstat.sh[81923]: 04-11 10:25:00| 11  19  69   0   1|1171M 1198M  184M 5185M|  15k 1620 |   0  1988k|   0  22.0 |2644  3755 |2.13 1.08 0.51|3.0   0 401|   0     0 |   0     0 |  9   32    0   11    0
Nov 04 10:25:01 ubuntu dstat.sh[81923]: 04-11 10:25:01| 58  24  17   0   0|1294M 1076M  184M 5185M|  11k 1459 |   0   288k|   0  22.0 |2406  4357 |2.13 1.08 0.51|6.0   0 552|   0     0 |   0     0 |  9   32    0   11    0
Nov 04 10:25:02 ubuntu dstat.sh[81923]: 04-11 10:25:02| 88  12   0   0   0|1466M  904M  184M 5185M| 169k  154k|   0   772k|   0  49.0 |2367  3126 |2.44 1.16 0.54|7.0   0 3.0|   0     0 |   0     0 |  9   34    0   11    0
Nov 04 10:25:03 ubuntu dstat.sh[81923]: 04-11 10:25:03| 72   8  19   0   0|1507M  862M  184M 5185M|1128k 1113k|   0   480k|   0  52.0 |6400    14k|2.44 1.16 0.54|5.0   0   0|   0     0 |   0     0 |  9   35    0   14    0
Nov 04 10:25:04 ubuntu dstat.sh[81923]: 04-11 10:25:04| 85  13   3   0   1|1280M 1090M  184M 5185M| 601k  590k|   0   553k|   0  74.1 |3752    10k|2.44 1.16 0.54|6.0   0 178|   0     0 |   0     0 |  9   32    0   15    0
Nov 04 10:25:05 ubuntu dstat.sh[81923]: 04-11 10:25:05| 85  14   1   0   0|1441M  929M  184M 5185M| 111k  103k|   0   216k|   0  15.0 |2073  3354 |2.44 1.16 0.54|7.0   0 140|   0     0 |   0     0 |  9   32    0   15    0
Nov 04 10:25:06 ubuntu dstat.sh[81923]: 04-11 10:25:06| 87  11   2   0   0|1550M  819M  184M 5186M|1132k 1120k|   0   504k|   0  47.0 |5013    14k|2.44 1.16 0.54|5.0   0 3.0|   0     0 |   0     0 |  9   36    0   16    0
Nov 04 10:25:07 ubuntu dstat.sh[81923]: 04-11 10:25:07| 81  12   7   0   0|1380M  989M  184M 5186M|1373k 1353k|   0   619k|   0  49.9 |6501    16k|2.49 1.19 0.56|7.0   0 135|   0     0 |   0     0 |  9   34    0   17    0
Nov 04 10:25:08 ubuntu dstat.sh[81923]: 04-11 10:25:08| 47  11  41   1   0|1231M 1138M  184M 5186M| 299k  290k|   0   508k|   0  40.0 |3664  6388 |2.49 1.19 0.56|4.0   0 169|   0     0 |   0     0 |  9   32    0   17    0
