"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Sep 2022 13:46:04 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
27-09 13:46:04,,814956,1813796,187860,5007868,,,,,,,0.840,0.840,0.640,3,0,,,,8,4,0,8,0
27-09 13:46:05,12.741,19.486,65.204,0.749,0.250,816096,1809472,187860,5010472,2749065.665,40441.206,0,11659.698,0,242.827,5631,6744,0.840,0.840,0.640,3,0,379.730,0,0,8,4,0,8,0
27-09 13:46:06,19.245,19.995,60.235,0,0.500,797240,1825164,187860,5013568,3055080.010,42815.125,0,15.996,0,3.999,6546,9404,0.840,0.840,0.640,2,0,233.941,0,0,8,4,0,8,0
27-09 13:46:07,21.486,19.238,58.712,0,0,800852,1818152,187860,5017060,3351070.209,44587.197,0,15.990,0,3.997,6131,10236,1.020,0.870,0.650,1,0,201.870,0,0,8,4,0,6,0
27-09 13:46:08,19.276,16.272,64.087,0,0,948920,1666004,187864,5145500,4169719.139,54688.157,0,12.016,0,3.004,5673,9922,1.020,0.870,0.650,2,0,128.174,0,0,9,6,0,6,0
27-09 13:46:09,65.532,11.756,19.760,0,0,953968,1660352,187872,5146080,418118.533,19710.500,0,864.417,0,22.011,11351,30715,1.020,0.870,0.650,3,0,200.096,0,0,9,6,0,8,0
27-09 13:46:10,39.976,11.493,46.972,1.249,0.250,986100,1612824,188656,5158472,11804.882,1972.810,19.988,30949.338,1.999,215.870,3101,4439,1.020,0.870,0.650,2,0,124.925,0,0,9,4,0,10,0
27-09 13:46:11,44.494,6.249,48.244,0.750,0,1033008,1564300,188792,5159704,8399.942,1619.796,219.972,2071.739,13.998,10.999,1326,1600,1.020,0.870,0.650,2,0,1.000,0,0,9,4,0,10,0
27-09 13:46:12,44.459,2.498,48.205,5.495,0,1056260,1540340,188940,5160132,20736.694,11133.635,15.985,3288.938,1.998,188.824,2538,3934,1.100,0.890,0.660,1,1,6.993,0,0,9,6,0,10,0
27-09 13:46:13,30.783,3.003,40.043,24.276,0,1061664,1532528,189284,5162068,23162.038,7572.186,0,12153.138,0,957.035,6258,10785,1.100,0.890,0.660,1,1,6.006,0,0,9,6,0,10,0
27-09 13:46:14,21.517,12.010,46.537,18.765,0.250,1046740,1545364,189636,5163712,17247.677,7884.252,0,7666.079,0,660.524,6113,10932,1.100,0.890,0.660,2,0,181.144,0,0,9,6,0,10,0
27-09 13:46:15,43.506,10.501,33.004,13.252,0.250,1129164,1442456,190676,5181264,15898.051,7805.007,4.001,11737.514,1.000,685.088,7051,14427,1.100,0.890,0.660,5,1,28.004,0,0,9,6,0,10,0
27-09 13:46:16,77.739,18.497,1.000,2.250,0,1209488,1340200,191672,5200120,17217.590,8402.824,83.988,12558.242,3.999,631.912,7994,15668,1.100,0.890,0.660,5,0,17.997,0,0,9,6,0,10,0
27-09 13:46:17,81.206,10.744,4.498,1.999,0.250,1185788,1361300,191960,5201884,12795.091,7169.129,83.955,3630.040,14.992,266.856,3544,5909,1.170,0.910,0.670,4,0,104.943,0,0,9,5,0,10,0
27-09 13:46:18,35.990,5.998,56.984,0,0,1235436,1311348,191984,5202104,13460.285,4318.808,0,707.805,0,16.995,1234,1427,1.170,0.910,0.670,3,0,4.999,0,0,9,8,0,10,0
27-09 13:46:19,24.508,2.251,72.523,0,0,1270456,1276296,192016,5202104,42725.715,7702.472,0,688.221,0,19.006,1148,1249,1.170,0.910,0.670,1,0,0,0,0,9,9,0,10,0
27-09 13:46:20,30.209,3.995,62.915,1.748,0.250,1144708,1401776,192148,5202224,125544.636,8338.684,0,7385.977,0,399.458,2262,2990,1.170,0.910,0.670,2,0,10.985,0,0,9,9,0,10,0
27-09 13:46:21,47.022,2.751,49.023,1.000,0,1157328,1387608,192272,5203568,159387.274,6874.203,0,7539.513,0,393.183,1986,2851,1.170,0.910,0.670,1,0,0,0,0,9,10,0,10,0
27-09 13:46:22,22.749,7.750,67.996,1.000,0,1015448,1529388,192388,5203496,185348.991,6885.628,0,7119.616,0,405.978,2110,3727,1.150,0.910,0.670,1,0,101.994,0,0,9,8,0,10,0
27-09 13:46:23,13.248,18.748,64.243,2.000,0.500,1018976,1525216,192496,5203996,242647.338,9187.953,0,7615.132,0,374.957,3643,5894,1.150,0.910,0.670,1,0,370.958,0,0,9,8,0,10,0
27-09 13:46:24,23.995,18.496,56.239,0.500,0.250,1039076,1505008,192528,5204220,649289.986,16125.920,0,1295.753,0,59.989,3339,5297,1.150,0.910,0.670,2,0,233.955,0,0,9,7,0,10,1
27-09 13:46:25,53.312,19.273,28.033,0.250,0,1120212,1423356,192528,5204892,22214.013,3873.536,196.230,572.671,3.004,10.012,3754,7926,1.150,0.910,0.670,4,0,186.218,0,0,9,8,0,10,1
27-09 13:46:26,58.900,6.239,34.441,0.250,0,1223868,1319248,192540,5205292,85952.537,4653.071,127.782,666.864,0.998,3.993,1421,1342,1.150,0.910,0.670,3,0,3.993,0,0,9,8,0,10,2
27-09 13:46:27,49.514,3.251,46.013,0.750,0,1274088,1266892,192652,5207148,211238.837,9010.595,372.107,760.219,8.002,6.002,1532,1536,1.220,0.930,0.680,3,0,1.000,0,0,9,8,0,10,2
27-09 13:46:28,43.794,13.263,42.793,0.250,0.250,1307656,1230476,192816,5209272,255099.395,11702.808,0,1373.386,0,9.009,4462,9991,1.220,0.930,0.680,1,0,151.153,0,0,9,8,0,11,2
27-09 13:46:29,31.491,3.499,64.482,0.250,0,1364412,1173556,192836,5209388,186529.331,8692.592,0,595.835,0,2.999,1267,1272,1.220,0.930,0.680,2,0,0,0,0,9,8,0,11,2
