"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","23 Nov 2022 14:36:00 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
23-11 14:36:00,,991856,1536576,167760,5119864,,,,,,,1.400,0.820,0.520,1,0,,,,8,6,0,10,2
23-11 14:36:01,18.348,19.604,61.075,0.754,0,995788,1532160,167820,5120092,162113.634,8782.680,0,1009.365,0,27.144,2912,4913,1.400,0.820,0.520,1,0,404.148,0,0,8,6,2,10,2
23-11 14:36:02,16.022,21.780,60.084,1.252,0.501,982240,1544656,167860,5121368,168367.378,10106.128,0,765.070,0,20.028,3655,6032,1.400,0.820,0.520,1,0,326.456,0,0,8,8,0,10,2
23-11 14:36:03,25.466,15.729,58.672,0.250,0,943296,1583124,167892,5121696,118054.106,8080.261,0,930.763,0,15.979,3379,5305,1.370,0.820,0.530,3,0,204.728,0,0,8,6,0,10,4
23-11 14:36:04,36.496,15.498,47.495,0,0.250,1114644,1410680,167936,5247068,217746.959,8423.031,0,891.897,0,8.999,2642,6322,1.370,0.820,0.530,1,0,74.991,0,0,9,6,0,10,2
23-11 14:36:05,37.503,9.001,51.504,1.000,0.250,1134640,1388604,167968,5248992,779440.252,24031.043,0,10092.858,0,43.004,2172,2171,1.370,0.820,0.530,2,0,98.008,0,0,9,8,0,8,2
23-11 14:36:06,27.241,12.746,58.981,0.750,0,1075184,1447052,168056,5249828,449941.319,25595.656,0,2607.150,0,44.985,2510,3544,1.370,0.820,0.530,1,0,191.937,0,0,9,7,0,10,2
23-11 14:36:07,27.773,4.754,65.305,2.502,0,1036368,1485292,168128,5250296,27663.320,5467.609,52.044,1317.110,5.004,13.011,1292,1461,1.370,0.820,0.530,1,0,0,0,0,9,6,0,10,3
23-11 14:36:08,24.743,2.499,69.731,1.999,0,1070836,1449356,168292,5251344,156842.966,8049.843,143.961,1627.564,8.998,22.994,1355,1698,1.340,0.830,0.530,1,0,2.999,0,0,9,6,0,10,2
23-11 14:36:09,14.761,3.002,66.802,15.262,0,1091068,1427896,168468,5252300,161188.405,18442.348,12.009,6296.899,1.001,496.386,4193,6769,1.340,0.830,0.530,1,2,12.009,0,0,9,8,0,10,2
23-11 14:36:10,6.994,2.998,65.446,23.231,0,1092572,1422824,168732,5255428,835233.262,27788.019,0,38807.906,0,708.414,5730,8954,1.340,0.830,0.530,0,1,0,0,0,9,8,0,10,2
23-11 14:36:11,6.504,3.002,68.044,20.513,0,1099800,1411688,168972,5258960,644085.723,21556.947,0,7048.560,0,531.344,5330,8877,1.340,0.830,0.530,0,1,13.008,0,0,9,8,0,10,2
23-11 14:36:12,13.243,3.498,62.966,19.989,0,1104176,1404160,169256,5261752,614134.824,27001.527,0,7523.967,0,661.645,5966,10411,1.340,0.830,0.530,0,1,21.988,0,0,9,8,0,10,2
23-11 14:36:13,8.003,2.501,67.526,20.008,0.250,1106512,1400244,169516,5263000,67241.888,10660.104,0,5838.248,0,576.222,5113,8824,1.390,0.850,0.540,0,2,13.005,0,0,9,8,0,10,2
