-- Logs begin at Mon 2022-08-22 16:27:43 UTC, end at Mon 2022-08-22 17:55:43 UTC. --
Aug 22 17:17:56 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 22 17:17:57 ubuntu dstat.sh[72408]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 22 17:17:57 ubuntu dstat.sh[72408]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 22 17:17:57 ubuntu dstat.sh[72408]: 22-08 17:17:57|                   | 783M 1773M  184M 4900M|           |           |           |           |0.90 0.90 0.61|5.0 1.0    |           |   0     0 |  8    2    0   10    0
Aug 22 17:17:58 ubuntu dstat.sh[72408]: 22-08 17:17:58| 81  17   1   0   0| 838M 1701M  184M 4915M|6081  1619 | 144k 2014k|6.99  15.0 |4430  7926 |0.90 0.90 0.61|5.0 0.5 156|   0     0 |   0     0 |  8    2    0   10    0
Aug 22 17:17:59 ubuntu dstat.sh[72408]: 22-08 17:17:59| 81  17   1   0   0| 958M 1561M  185M 4933M|6041  1763 |  84k   10M|11.0  37.0 |3241  5449 |0.90 0.90 0.61|5.0   0 201|   0     0 |   0     0 |  8    3    0   10    0
Aug 22 17:18:00 ubuntu dstat.sh[72408]: 22-08 17:18:00| 42  23  35   0   0| 951M 1567M  185M 4933M|  15k 3388 |   0    32k|   0  7.99 |3130  6587 |0.90 0.90 0.61|3.0   0 308|   0     0 |   0     0 |  8    6    0   10    0
Aug 22 17:18:01 ubuntu dstat.sh[72408]: 22-08 17:18:01| 21  18  59   1   0|1092M 1426M  185M 5055M|  28k 5504 |   0  1452k|   0  6.00 |4989  9984 |1.31 0.98 0.64|  0   0 144|   0     0 |   0     0 |  9    7    0   10    0
Aug 22 17:18:02 ubuntu dstat.sh[72408]: 22-08 17:18:02| 21   9  70   0   0|1064M 1454M  185M 5055M|  64k 7430 |   0   416k|   0  9.00 |1810  2254 |1.31 0.98 0.64|1.0   0 105|   0     0 |   0     0 |  9    8    1    8    1
Aug 22 17:18:03 ubuntu dstat.sh[72408]: 22-08 17:18:03| 34  12  53   1   0|1004M 1512M  185M 5057M| 137k   21k|   0   920k|   0  36.0 |2380  3155 |1.31 0.98 0.64|2.0   0 181|   0     0 |   0     0 |  9    8    1   10    1
Aug 22 17:18:04 ubuntu dstat.sh[72408]: 22-08 17:18:04| 31   2  65   1   0|1040M 1475M  185M 5057M| 105k 6001 |  52k 8179B|4.99  2.00 |1125  1137 |1.31 0.98 0.64|1.0   0   0|   0     0 |   0     0 |  9   10    0   10    0
Aug 22 17:18:05 ubuntu dstat.sh[72408]: 22-08 17:18:05| 23   4  71   1   0|1037M 1477M  185M 5058M| 160k 7573 | 144k 1710k|9.01  16.0 |1468  1690 |1.31 0.98 0.64|1.0   0   0|   0     0 |   0     0 |  9    9    0   10    0
Aug 22 17:18:06 ubuntu dstat.sh[72408]: 22-08 17:18:06| 20   3  68   8   0|1033M 1480M  185M 5058M| 430k   29k|  12k 4850k|1.00   366 |3694  5473 |1.36 1.00 0.65|  0 1.0 6.0|   0     0 |   0     0 |  9    9    0   10    1
Aug 22 17:18:07 ubuntu dstat.sh[72408]: 22-08 17:18:07| 23   6  51  21   0|1056M 1455M  186M 5061M| 522k   29k|   0  7403k|   0   641 |5733  9167 |1.36 1.00 0.65|1.0 1.0 8.0|   0     0 |   0     0 |  9    9    0   10    1
Aug 22 17:18:08 ubuntu dstat.sh[72408]: 22-08 17:18:08| 29   5  44  21   0|1083M 1426M  186M 5063M|  18k 9427 |   0  7403k|   0   701 |5715    10k|1.36 1.00 0.65|1.0 1.0  21|   0     0 |   0     0 |  9    8    0   10    2
Aug 22 17:18:09 ubuntu dstat.sh[72408]: 22-08 17:18:09| 14   6  60  17   0|1084M 1422M  186M 5065M|  36k 9795 |   0  7193k|   0   672 |6409    15k|1.36 1.00 0.65|  0 1.0  57|   0     0 |   0     0 |  9    9    0   11    2
Aug 22 17:18:10 ubuntu dstat.sh[72408]: 22-08 17:18:10|  7   3  67  20   0|1085M 1418M  187M 5067M|  81k   11k|   0  6259k|   0   615 |5488  9427 |1.36 1.00 0.65|  0 1.0 7.0|   0     0 |   0     0 |  9    9    0   11    2
Aug 22 17:18:11 ubuntu dstat.sh[72408]: 22-08 17:18:11| 21   3  60  15   0|1091M 1411M  187M 5068M| 213k   15k|   0  4396k|   0   450 |4415  7480 |1.41 1.02 0.65|2.0   0  13|   0     0 |   0     0 |  9    9    1   10    2
