"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Oct 2022 13:33:17 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
27-10 13:33:17,,934480,1592104,176388,5106260,,,,,,,1.180,0.810,0.510,3,0,,,,8,4,0,10,2
27-10 13:33:18,15.211,20.697,62.838,0,0,933980,1592276,176400,5106304,17302.515,1997.863,0,251.354,0,12.967,2592,4062,1.090,0.800,0.510,1,0,355.087,0,0,8,5,0,10,2
27-10 13:33:19,17.260,17.761,63.038,1.501,0.500,911060,1614756,176436,5106588,66565.072,4983.000,0,12443.491,0,241.145,3299,7248,1.090,0.800,0.510,2,0,237.143,0,0,8,5,0,10,2
27-10 13:33:20,19.486,16.488,62.955,0.250,0,911420,1614200,176452,5107060,35206.581,3023.817,0,203.853,0,5.996,3897,6760,1.090,0.800,0.510,1,0,186.865,0,0,8,5,0,10,2
27-10 13:33:21,7.756,8.007,84.068,0.250,0.250,1060180,1464692,176468,5232092,144600.560,5119.162,0,272.221,0,3.002,2043,3502,1.090,0.800,0.510,1,0,59.048,0,0,9,7,0,10,2
27-10 13:33:22,19.750,7.500,71.749,0,0,1060700,1463968,176488,5232224,105477.734,4720.943,0,203.998,0,11.000,1703,2026,1.090,0.800,0.510,2,0,93.999,0,0,9,7,0,8,2
27-10 13:33:23,19.760,15.007,64.532,0.500,0,1111248,1413284,176552,5232296,44092.649,16790.244,0,568.279,0,23.011,2832,5851,1.160,0.820,0.510,2,0,205.101,0,0,9,7,0,10,2
27-10 13:33:24,29.758,5.001,63.766,0.750,0.250,1106732,1417340,176572,5232736,90560.274,5266.353,52.013,10322.653,5.001,41.011,1580,2248,1.160,0.820,0.510,2,0,3.001,0,0,9,7,0,10,2
27-10 13:33:25,25.468,2.247,69.413,1.248,0.250,1133836,1388984,176736,5233824,75469.135,4629.181,143.819,1286.383,8.989,15.980,1241,1463,1.160,0.820,0.510,1,0,0.999,0,0,9,8,0,10,2
