-- Logs begin at Thu 2022-03-31 16:15:15 UTC, end at Thu 2022-03-31 17:21:23 UTC. --
Mar 31 17:09:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 17:09:28 ubuntu dstat.sh[66040]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 31 17:09:28 ubuntu dstat.sh[66040]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 31 17:09:28 ubuntu dstat.sh[66040]: 31-03 17:09:28|                   | 924M 1626M  189M 4899M|           |           |           |           |1.71 1.06 0.68|2.0   0    |           |   0     0 |  8    9    0   14    0
Mar 31 17:09:29 ubuntu dstat.sh[66040]: 31-03 17:09:29| 25  20  55   0   1| 915M 1635M  189M 4899M| 138k 7647 |   0   426k|   0  8.04 |2772  4316 |1.73 1.07 0.68|2.5   0 407|   0     0 |   0     0 |  8    8    0   14    0
Mar 31 17:09:30 ubuntu dstat.sh[66040]: 31-03 17:09:30| 26  18  54   0   0| 890M 1653M  189M 4905M|2865k   58k|   0  1935k|   0  12.0 |4292  5242 |1.74 1.08 0.68|5.0   0 320|   0     0 |   0     0 |  8    7    0   14    1
Mar 31 17:09:31 ubuntu dstat.sh[66040]: 31-03 17:09:31| 30  18  52   0   0| 830M 1712M  189M 4906M|1519k   35k|   0  2453k|   0  14.0 |4127  8843 |1.74 1.08 0.68|3.0   0 124|   0     0 |   0     0 |  8    6    0   14    0
Mar 31 17:09:32 ubuntu dstat.sh[66040]: 31-03 17:09:32| 48  10  41   0   0|1020M 1521M  189M 5029M| 105k 5755 |   0  4400k|   0  32.0 |2057  2454 |1.74 1.08 0.68|2.0   0  37|   0     0 |   0     0 |  9    6    0   12    0
Mar 31 17:09:33 ubuntu dstat.sh[66040]: 31-03 17:09:33| 69  14  18   1   0|1041M 1499M  189M 5029M| 396k   14k|   0   992k|   0  16.0 |2342  2498 |1.74 1.08 0.68|4.0   0 122|   0     0 |   0     0 |  9    7    0   12    1
Mar 31 17:09:34 ubuntu dstat.sh[66040]: 31-03 17:09:34| 38  10  50   0   0|1000M 1537M  189M 5032M|1687k   52k|   0  1191k|   0  24.0 |3360  4009 |1.76 1.09 0.69|3.0   0 178|   0     0 |   0     0 |  9    7    0   10    2
Mar 31 17:09:35 ubuntu dstat.sh[66040]: 31-03 17:09:35| 33   5  61   2   1|1050M 1479M  189M 5040M|4110k   50k|  52k 6826k|5.00  35.0 |3400  2259 |1.76 1.09 0.69|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Mar 31 17:09:36 ubuntu dstat.sh[66040]: 31-03 17:09:36| 29   2  67   1   0|1054M 1472M  190M 5042M| 501k   14k| 144k 1719k|9.00  15.0 |1553  1251 |1.76 1.09 0.69|1.0   0 3.0|   0     0 |   0     0 |  9    8    0   10    2
Mar 31 17:09:37 ubuntu dstat.sh[66040]: 31-03 17:09:37| 31   4  54  10   0|1052M 1471M  190M 5044M|1262k   52k|  12k 7655k|1.00   474 |4481  5232 |1.76 1.09 0.69|1.0 1.0 8.0|   0     0 |   0     0 |  9    8    0   10    2
Mar 31 17:09:38 ubuntu dstat.sh[66040]: 31-03 17:09:38| 33   5  39  23   0|1073M 1446M  190M 5048M| 145k   22k|   0    15M|   0  1074 |5656    10k|1.76 1.09 0.69|1.0 1.0 5.0|   0     0 |   0     0 |  9    8    0   10    2
Mar 31 17:09:39 ubuntu dstat.sh[66040]: 31-03 17:09:39| 27   7  45  19   0|1084M 1432M  191M 5051M| 188k   21k|   0  8697k|   0   642 |5258  9200 |1.86 1.12 0.70|2.0   0  23|   0     0 |   0     0 |  9    8    1   10    2
Mar 31 17:09:40 ubuntu dstat.sh[66040]: 31-03 17:09:40| 24   4  51  20   0|1088M 1424M  191M 5053M| 199k   22k|   0  7453k|   0   704 |6099  9907 |1.86 1.12 0.70|  0 1.0  19|   0     0 |   0     0 |  9   10    0   10    2
Mar 31 17:09:41 ubuntu dstat.sh[66040]: 31-03 17:09:41| 10   4  64  19   0|1092M 1417M  192M 5056M|1026k   23k|   0  7660k|   0   640 |5707  9151 |1.86 1.12 0.70|2.0 1.0  12|   0     0 |   0     0 |  9   10    0   10    2
Mar 31 17:09:42 ubuntu dstat.sh[66040]: 31-03 17:09:42| 20   3  57  16   0|1100M 1405M  192M 5060M|1857k   81k|   0  6511k|   0   578 |6948  9916 |1.86 1.12 0.70|2.0   0  13|   0     0 |   0     0 |  9   10    0   10    2
Mar 31 17:09:43 ubuntu dstat.sh[66040]: 31-03 17:09:43| 51   5  42   2   0|1084M 1419M  193M 5061M| 261k  135k|   0  4037k|   0   221 |3892  5947 |1.86 1.12 0.70|2.0   0 5.0|   0     0 |   0     0 |  9    6    0    9    2
Mar 31 17:09:44 ubuntu dstat.sh[66040]: 31-03 17:09:44| 58  11  30   0   0|1053M 1447M  193M 5063M| 111k 2738 |   0   659k|   0  15.0 |2051  1924 |1.95 1.15 0.72|3.0   0  83|   0     0 |   0     0 |  9    6    0    9    2
Mar 31 17:09:45 ubuntu dstat.sh[66040]: 31-03 17:09:45| 40   5  54   1   0|1089M 1411M  193M 5064M| 332k 8973 |   0  2145k|   0  33.0 |1486  1146 |1.95 1.15 0.72|3.0   0 2.0|   0     0 |   0     0 |  9    7    0    9    2
Mar 31 17:09:46 ubuntu dstat.sh[66040]: 31-03 17:09:46| 44   4  51   2   0|1111M 1382M  193M 5069M| 908k 9461 |   0  8237k|   0   409 |3083  2850 |1.95 1.15 0.72|2.0   0 3.0|   0     0 |   0     0 |  9    8    0    9    2
Mar 31 17:09:47 ubuntu dstat.sh[66040]: 31-03 17:09:47| 37   5  54   3   0|1039M 1453M  193M 5070M| 220k 7887 |   0    16M|   0   828 |2999  3127 |1.95 1.15 0.72|2.0   0  13|   0     0 |   0     0 |  9    8    0    9    2
Mar 31 17:09:48 ubuntu dstat.sh[66040]: 31-03 17:09:48| 53   6  40   2   0|1053M 1436M  194M 5072M|1152k   28k|   0  8755k|   0   409 |3510  3577 |1.95 1.15 0.72|2.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
Mar 31 17:09:49 ubuntu dstat.sh[66040]: 31-03 17:09:49| 52   4  42   2   0|1082M 1405M  194M 5074M| 915k   11k|   0  8666k|   0   392 |2435  2809 |1.95 1.17 0.72|2.0   0 3.0|   0     0 |   0     0 |  9    6    0    9    2
Mar 31 17:09:50 ubuntu dstat.sh[66040]: 31-03 17:09:50| 46  11  42   1   0|1002M 1485M  194M 5074M| 146k 8071 |   0  1352k|   0  42.0 |2418  3267 |1.95 1.17 0.72|1.0   0 215|   0     0 |   0     0 |  9    6    0    9    2
Mar 31 17:09:51 ubuntu dstat.sh[66040]: 31-03 17:09:51| 31  20  47   1   0|1022M 1464M  194M 5075M| 252k 8195 |   0  1616k|   0  34.0 |2727  4783 |1.95 1.17 0.72|2.0   0 410|   0     0 |   0     0 |  9    7    0    9    2
Mar 31 17:09:52 ubuntu dstat.sh[66040]: 31-03 17:09:52| 40  18  41   1   0|1036M 1449M  194M 5076M|  21k 5210 | 196k   20M|3.00   105 |4277  8954 |1.95 1.17 0.72|4.0   0 131|   0     0 |   0     0 |  9    8    0    9    2
Mar 31 17:09:53 ubuntu dstat.sh[66040]: 31-03 17:09:53| 69   9  21   0   0|1159M 1324M  194M 5077M| 415k   11k| 128k    0 |1.00     0 |2071  2205 |1.95 1.17 0.72|3.0   0  96|   0     0 |   0     0 |  9    9    0    9    2
Mar 31 17:09:54 ubuntu dstat.sh[66040]: 31-03 17:09:54| 86   7   6   1   0|1184M 1296M  194M 5080M| 741k   18k| 370k 2114k|8.96  10.9 |2523  2242 |2.12 1.22 0.74|5.0   0 4.0|   0     0 |   0     0 |  9    7    0    9    2
Mar 31 17:09:55 ubuntu dstat.sh[66040]: 31-03 17:09:55| 95   4   0   0   0|1234M 1241M  195M 5084M|  30k 1628 |   0   864k|   0  9.04 |2240  3404 |2.12 1.22 0.74|5.0   0 5.0|   0     0 |   0     0 |  9    7    0    9    2
Mar 31 17:09:56 ubuntu dstat.sh[66040]: 31-03 17:09:56| 68  13  19   1   0|1260M 1214M  195M 5085M|  25k 4498 |   0  6966k|   0   272 |3832  8494 |2.12 1.22 0.74|3.0   0 143|   0     0 |   0     0 |  9    7    0   10    2
Mar 31 17:09:57 ubuntu dstat.sh[66040]: 31-03 17:09:57| 47   7  41   3   0|1224M 1233M  195M 5099M|  20k 1793 |   0    36M|   0   199 |1690  1419 |2.12 1.22 0.74|2.0   0   0|   0     0 |   0     0 |  9    6    0    8    2
Mar 31 17:09:58 ubuntu dstat.sh[66040]: 31-03 17:09:58| 43   6  49   1   0|1272M 1173M  196M 5110M|  14k 1619 |   0  1435k|   0  59.9 |1303  1236 |2.12 1.22 0.74|3.0   0   0|   0     0 |   0     0 |  9    6    0    8    2
Mar 31 17:09:59 ubuntu dstat.sh[66040]: 31-03 17:09:59| 42   6  49   3   0|1288M 1140M  197M 5123M|  57k   32k|   0  3559k|   0   146 |1987  2509 |2.11 1.23 0.75|3.0   0   0|   0     0 |   0     0 |  9   12    0    8    2
Mar 31 17:10:00 ubuntu dstat.sh[66040]: 31-03 17:10:00| 42   7  47   4   0|1175M 1234M  197M 5140M|  51k   35k|   0  5286k|   0   293 |3153  4485 |2.11 1.23 0.75|1.0 1.0  43|   0     0 |   0     0 |  9    6    0   10    2
Mar 31 17:10:01 ubuntu dstat.sh[66040]: 31-03 17:10:01| 27   4  66   2   0|1209M 1198M  198M 5142M|  41k 3725 | 196k 1464k|12.0  38.0 |1386  1319 |2.11 1.23 0.75|2.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
Mar 31 17:10:02 ubuntu dstat.sh[66040]: 31-03 17:10:02| 40   8  49   4   1|1203M 1223M  198M 5123M| 154k   82k| 148k 4989k|33.0  38.0 |1663  1678 |2.11 1.23 0.75|1.0 1.0 7.0|   0     0 |   0     0 |  9   16    0   10    0
Mar 31 17:10:03 ubuntu dstat.sh[66040]: 31-03 17:10:03| 44  10  45   0   0|1198M 1228M  198M 5123M|  62k   46k|  12k    0 |3.00     0 |9911    20k|2.11 1.23 0.75|2.0   0  56|   0     0 |   0     0 |  9   28    0   10    0
Mar 31 17:10:04 ubuntu dstat.sh[66040]: 31-03 17:10:04| 45   6  50   0   0|1237M 1189M  198M 5124M|  78k   60k|   0    80k|   0  1.00 |1368  1453 |2.10 1.24 0.76|2.0   0 7.0|   0     0 |   0     0 |  9   28    0   10    0
Mar 31 17:10:05 ubuntu dstat.sh[66040]: 31-03 17:10:05| 54  14  30   0   0|1239M 1186M  198M 5124M|  22k 1620 |   0    12k|   0  3.00 |3538  6141 |2.10 1.24 0.76|4.0   0 201|   0     0 |   0     0 |  9   28    0   10    0
Mar 31 17:10:06 ubuntu dstat.sh[66040]: 31-03 17:10:06| 74  10  15   0   0|1304M 1122M  198M 5124M| 311k  294k|   0     0 |   0     0 |7091    20k|2.10 1.24 0.76|3.0   0  39|   0     0 |   0     0 |  9   29    0   11    0
Mar 31 17:10:07 ubuntu dstat.sh[66040]: 31-03 17:10:07| 66  15  20   0   0|1168M 1258M  198M 5124M| 493k  471k|   0  7802k|   0   120 |3148  6186 |2.10 1.24 0.76|7.0   0 284|   0     0 |   0     0 |  9   28    0   10    0
Mar 31 17:10:08 ubuntu dstat.sh[66040]: 31-03 17:10:08| 86  13   0   0   0|1293M 1132M  198M 5124M| 157k  140k|   0    20k|   0  5.00 |2406  3311 |2.10 1.24 0.76|7.0   0 152|   0     0 |   0     0 |  9   29    0   10    0
Mar 31 17:10:09 ubuntu dstat.sh[66040]: 31-03 17:10:09| 86  12   1   0   0|1356M 1069M  198M 5124M| 695k  683k|   0  1612k|   0  56.0 |4787  8471 |2.49 1.34 0.79|8.0   0 125|   0     0 |   0     0 |  9   28    0   10    0
Mar 31 17:10:10 ubuntu dstat.sh[66040]: 31-03 17:10:10| 86  13   1   0   0|1264M 1161M  198M 5124M| 159k  135k|   0   628k|   0  25.0 |2858  4342 |2.49 1.34 0.79|4.0   0 230|   0     0 |   0     0 |  9   28    0   10    0
Mar 31 17:10:11 ubuntu dstat.sh[66040]: 31-03 17:10:11| 52   9  38   0   0|1193M 1232M  198M 5124M| 546k  505k|   0   887k|   0  35.9 |3061  5797 |2.49 1.34 0.79|4.0   0 118|   0     0 |   0     0 |  9   29    0   10    0
Mar 31 17:10:12 ubuntu dstat.sh[66040]: 31-03 17:10:12| 37   6  55   0   1|1178M 1247M  198M 5124M| 311k  289k|   0   444k|   0  9.01 |2762  3966 |2.49 1.34 0.79|1.0   0  70|   0     0 |   0     0 |  9   28    0   10    0
Mar 31 17:10:13 ubuntu dstat.sh[66040]: 31-03 17:10:13| 20   7  72   0   0|1131M 1293M  198M 5124M| 190k  154k|   0  1240k|   0  33.0 |2470  3566 |2.49 1.34 0.79|1.0   0  71|   0     0 |   0     0 |  9   28    0   10    0
Mar 31 17:10:14 ubuntu dstat.sh[66040]: 31-03 17:10:14| 22   3  74   0   0|1179M 1246M  198M 5124M|  58k   29k|   0   476k|   0  8.00 |1251  1228 |2.37 1.33 0.79|1.0   0 1.0|   0     0 |   0     0 |  9   29    0   10    0
Mar 31 17:10:15 ubuntu dstat.sh[66040]: 31-03 17:10:15| 17  10  71   1   0|1119M 1306M  198M 5124M| 192k  174k|   0   352k|   0  26.0 |2735  4020 |2.37 1.33 0.79|1.0   0 160|   0     0 |   0     0 |  9   28    0   10    0
Mar 31 17:10:16 ubuntu dstat.sh[66040]: 31-03 17:10:16|  8  22  68   0   0|1116M 1309M  198M 5124M|  28k 1566 |   0   284k|   0  17.0 |2778  3695 |2.37 1.33 0.79|2.0   0 398|   0     0 |   0     0 |  9   28    0   10    0
Mar 31 17:10:17 ubuntu dstat.sh[66040]: 31-03 17:10:17| 67  25   7   0   0|1255M 1169M  198M 5124M|  28k 1620 |   0   308k|   0  20.0 |2298  4245 |2.37 1.33 0.79|6.0   0 612|   0     0 |   0     0 |  9   28    0   10    0
Mar 31 17:10:18 ubuntu dstat.sh[66040]: 31-03 17:10:18| 90  10   0   0   0|1407M 1018M  198M 5124M| 481k  457k|   0    11M|   0   423 |3587  4779 |2.37 1.33 0.79|4.0   0 2.0|   0     0 |   0     0 |  9   31    0   10    0
Mar 31 17:10:19 ubuntu dstat.sh[66040]: 31-03 17:10:19| 62   7  31   0   0|1374M 1050M  198M 5125M|1411k 1388k|   0   170k|   0  6.07 |4860    10k|2.58 1.39 0.81|4.0   0  18|   0     0 |   0     0 |  9   32    0   12    0
Mar 31 17:10:20 ubuntu dstat.sh[66040]: 31-03 17:10:20| 82  14   2   0   0|1233M 1191M  198M 5125M| 636k  610k|   0   517k|   0  23.0 |3274  6367 |2.58 1.39 0.81|7.0   0 176|   0     0 |   0     0 |  9   28    0   12    0
Mar 31 17:10:21 ubuntu dstat.sh[66040]: 31-03 17:10:21| 87  13   0   0   0|1399M 1025M  198M 5125M| 639k  608k|   0   472k|   0  5.99 |2898  5416 |2.58 1.39 0.81|6.0   0 107|   0     0 |   0     0 |  9   31    0   12    0
Mar 31 17:10:22 ubuntu dstat.sh[66040]: 31-03 17:10:22| 87  11   1   0   0|1384M 1040M  198M 5125M|1034k 1012k|   0  1114k|   0  44.1 |5080  9766 |2.58 1.39 0.81|7.0   0 101|   0     0 |   0     0 |  9   30    0   14    0
Mar 31 17:10:23 ubuntu dstat.sh[66040]: 31-03 17:10:23| 84  14   2   0   0|1319M 1104M  198M 5125M| 821k  796k|   0  3785k|   0   225 |5340  8565 |2.58 1.39 0.81|7.0   0 142|   0     0 |   0     0 |  9   28    0   14    0
Mar 31 17:10:24 ubuntu dstat.sh[66040]: 31-03 17:10:24| 88  12   0   0   0|1410M 1013M  198M 5125M| 658k  628k|   0   503k|   0  7.99 |3835  6242 |2.58 1.39 0.81|7.0   0  52|   0     0 |   0     0 |  9   30    0   12    0
Mar 31 17:10:25 ubuntu dstat.sh[66040]: 31-03 17:10:25| 81  11   6   0   0|1367M 1056M  198M 5126M|1474k 1436k|   0   481k|   0  10.0 |5078    11k|2.86 1.47 0.84|4.0   0 138|   0     0 |   0     0 |  9   31    0   12    0
Mar 31 17:10:26 ubuntu dstat.sh[66040]: 31-03 17:10:26| 54  20  25   1   0|1154M 1269M  198M 5126M| 824k  792k|   0   644k|   0  44.0 |4736    11k|2.86 1.47 0.84|5.0   0 581|   0     0 |   0     0 |  9   28    0   12    0
Mar 31 17:10:27 ubuntu dstat.sh[66040]: 31-03 17:10:27| 88  12   0   0   0|1331M 1092M  198M 5126M|  46k 1620 |   0   472k|   0  11.0 |1901  1322 |2.86 1.47 0.84|5.0   0 4.0|   0     0 |   0     0 |  9   28    0   12    0
Mar 31 17:10:28 ubuntu dstat.sh[66040]: 31-03 17:10:28| 58   8  32   0   0|1368M 1054M  198M 5126M|1317k 1279k|   0    24M|   0   129 |5505    10k|2.86 1.47 0.84|7.0   0   0|   0     0 |   0     0 |  9   31    0   16    0
Mar 31 17:10:29 ubuntu dstat.sh[66040]: 31-03 17:10:29| 71  17  12   0   0|1221M 1202M  198M 5126M| 674k  630k|   0   236k|   0  15.0 |4180  7662 |2.86 1.47 0.84|4.0   0 318|   0     0 |   0     0 |  9   28    0   17    0
Mar 31 17:10:30 ubuntu dstat.sh[66040]: 31-03 17:10:30| 88  11   0   0   0|1325M 1097M  198M 5126M|  62k 1621 |   0   508k|   0  10.0 |1947  1396 |2.95 1.51 0.86|5.0   0  22|   0     0 |   0     0 |  9   28    0   17    0
Mar 31 17:10:31 ubuntu dstat.sh[66040]: 31-03 17:10:31| 67  11  20   0   0|1308M 1114M  198M 5127M|1389k 1323k|   0   828k|   0  43.0 |5238    11k|2.95 1.51 0.86|8.0   0 159|   0     0 |   0     0 |  9   30    0   18    0
Mar 31 17:10:32 ubuntu dstat.sh[66040]: 31-03 17:10:32| 83  15   2   0   0|1275M 1147M  198M 5127M| 359k  265k|   0   584k|   0  29.0 |3578  4559 |2.95 1.51 0.86|6.0   0 190|   0     0 |   0     0 |  9   28    0   18    0
Mar 31 17:10:33 ubuntu dstat.sh[66040]: 31-03 17:10:33| 82  12   5   0   0|1422M 1000M  198M 5127M| 657k  631k|   0    38M|   0   144 |3559  5700 |2.95 1.51 0.86|4.0   0 3.0|   0     0 |   0     0 |  9   32    0   18    0
Mar 31 17:10:34 ubuntu dstat.sh[66040]: 31-03 17:10:34| 82  13   6   0   0|1364M 1058M  198M 5127M|1362k 1336k|   0  2045k|   0   106 |4692    11k|2.95 1.51 0.86|7.0   0 232|   0     0 |   0     0 |  9   30    0   18    0
Mar 31 17:10:35 ubuntu dstat.sh[66040]: 31-03 17:10:35| 87  11   1   0   0|1315M 1106M  198M 5128M| 582k  505k|   0  4096B|   0  1.00 |3060  5191 |3.27 1.60 0.89|6.0   0 168|   0     0 |   0     0 |  9   29    0   18    0
Mar 31 17:10:36 ubuntu dstat.sh[66040]: 31-03 17:10:36| 81  15   2   0   0|1316M 1104M  198M 5128M| 864k  839k|   0   672k|   0  24.0 |4835  9021 |3.27 1.60 0.89|6.0   0 254|   0     0 |   0     0 |  9   30    0   16    0
Mar 31 17:10:37 ubuntu dstat.sh[66040]: 31-03 17:10:37| 85  12   2   0   0|1324M 1097M  198M 5128M| 856k  832k|   0   823k|   0  33.0 |4121  7742 |3.27 1.60 0.89|3.0   0 120|   0     0 |   0     0 |  9   31    0   16    0
Mar 31 17:10:38 ubuntu dstat.sh[66040]: 31-03 17:10:38| 80  12   8   0   0|1251M 1169M  198M 5128M| 596k  566k|   0  5159k|   0   129 |3825  6489 |3.27 1.60 0.89|4.0   0 117|   0     0 |   0     0 |  9   28    0   16    0
Mar 31 17:10:39 ubuntu dstat.sh[66040]: 31-03 17:10:39| 86   9   4   0   0|1364M 1056M  198M 5128M| 887k  839k|   0   708k|   0  15.0 |3630  6735 |3.27 1.60 0.89|5.0   0 1.0|   0     0 |   0     0 |  9   31    0   18    0
Mar 31 17:10:40 ubuntu dstat.sh[66040]: 31-03 17:10:40| 64  20  16   0   0|1171M 1249M  198M 5128M| 638k  606k|   0   763k|   0  47.9 |4490  9327 |3.25 1.63 0.91|6.0   0 523|   0     0 |   0     0 |  9   28    0   18    0
Mar 31 17:10:41 ubuntu dstat.sh[66040]: 31-03 17:10:41| 88  12   0   0   0|1346M 1073M  198M 5128M| 144k  108k|   0   581k|   0  16.0 |2403  3040 |3.25 1.63 0.91|7.0   0 135|   0     0 |   0     0 |  9   29    0   18    0
Mar 31 17:10:42 ubuntu dstat.sh[66040]: 31-03 17:10:42| 83  13   3   0   0|1452M  968M  198M 5129M|1276k 1242k|   0   576k|   0  14.0 |6139    11k|3.25 1.63 0.91|7.0   0 205|   0     0 |   0     0 |  9   31    0   18    0
Mar 31 17:10:43 ubuntu dstat.sh[66040]: 31-03 17:10:43| 83  14   2   0   0|1302M 1118M  198M 5129M|1085k 1041k|   0  1713k|   0  18.0 |5086  9212 |3.25 1.63 0.91|8.0   0 235|   0     0 |   0     0 |  9   30    0   18    0
Mar 31 17:10:44 ubuntu dstat.sh[66040]: 31-03 17:10:44| 83  16   1   0   0|1358M 1061M  198M 5129M|1026k  988k|   0   545k|   0  8.02 |4198  8363 |3.25 1.63 0.91|7.0   0 176|   0     0 |   0     0 |  9   29    0   18    0
Mar 31 17:10:45 ubuntu dstat.sh[66040]: 31-03 17:10:45| 87  11   1   0   0|1359M 1060M  198M 5129M| 907k  883k|   0  1267k|   0  31.0 |3932  8287 |3.47 1.70 0.93|8.0   0 168|   0     0 |   0     0 |  9   30    0   18    0
Mar 31 17:10:46 ubuntu dstat.sh[66040]: 31-03 17:10:46| 84  15   1   0   0|1292M 1127M  198M 5129M| 814k  793k|   0  1301k|   0  33.0 |4111  8353 |3.47 1.70 0.93|7.0   0 227|   0     0 |   0     0 |  9   29    0   18    0
Mar 31 17:10:47 ubuntu dstat.sh[66040]: 31-03 17:10:47| 86  12   2   0   0|1284M 1135M  198M 5130M| 875k  821k|   0   788k|   0  20.0 |4893  8680 |3.47 1.70 0.93|6.0   0 162|   0     0 |   0     0 |  9   30    0   18    0
Mar 31 17:10:48 ubuntu dstat.sh[66040]: 31-03 17:10:48| 76  17   5   0   0|1230M 1189M  198M 5130M|1370k 1330k|   0  2068k|   0  95.0 |5700    12k|3.47 1.70 0.93|6.0   0 430|   0     0 |   0     0 |  9   29    0   18    0
