-- Logs begin at Mon 2022-11-28 21:22:10 UTC, end at Tue 2022-11-29 14:42:17 UTC. --
Nov 29 14:01:56 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 29 14:01:56 ubuntu dstat.sh[81002]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 29 14:01:56 ubuntu dstat.sh[81002]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 29 14:01:56 ubuntu dstat.sh[81002]: 29-11 14:01:56|                   | 802M 1566M  167M 5096M|           |           |           |           |0.78 0.74 0.55|3.0   0    |           |   0     0 |  8    4    0    7    0
Nov 29 14:01:57 ubuntu dstat.sh[81002]: 29-11 14:01:57| 10  18  71   0   0| 804M 1564M  167M 5096M|  94k 3343 |   0   224k|   0  14.0 |2737  4779 |0.78 0.74 0.55|2.5   0 359|   0     0 |   0     0 |  8    4    0    7    0
Nov 29 14:01:58 ubuntu dstat.sh[81002]: 29-11 14:01:58|  9  20  69   0   0| 805M 1562M  167M 5097M| 108k 3670 |   0    24k|   0  9.99 |2584  4250 |0.78 0.74 0.55|2.0   0 343|   0     0 |   0     0 |  8    4    0    7    0
Nov 29 14:01:59 ubuntu dstat.sh[81002]: 29-11 14:01:59| 17  20  62   0   0| 790M 1576M  167M 5097M| 118k 3666 |   0    20k|   0  5.00 |3638  7597 |0.80 0.74 0.55|2.0   0 240|   0     0 |   0     0 |  8    4    0    7    0
Nov 29 14:02:00 ubuntu dstat.sh[81002]: 29-11 14:02:00| 18  12  70   0   0| 931M 1435M  167M 5219M| 130k 3394 |   0     0 |   0     0 |3362  7301 |0.80 0.74 0.55|1.0   0  75|   0     0 |   0     0 |  9    4    0    7    0
Nov 29 14:02:01 ubuntu dstat.sh[81002]: 29-11 14:02:01| 12   7  79   0   0| 938M 1428M  167M 5219M| 127k 4125 |   0    12k|   0  3.00 |1601  2093 |0.80 0.74 0.55|1.0   0  90|   0     0 |   0     0 |  9    6    0    7    0
Nov 29 14:02:02 ubuntu dstat.sh[81002]: 29-11 14:02:02| 16  11  72   0   0| 936M 1430M  167M 5219M| 137k 9387 |   0   224k|   0  11.0 |1894  2668 |0.80 0.74 0.55|1.0   0 164|   0     0 |   0     0 |  9    6    0    8    0
Nov 29 14:02:03 ubuntu dstat.sh[81002]: 29-11 14:02:03| 22   5  73   1   0| 980M 1386M  167M 5220M| 132k 8997 |  20k  600k|2.00  25.0 |1615  2198 |0.80 0.74 0.55|1.0   0  34|   0     0 |   0     0 |  9    6    0    9    0
Nov 29 14:02:04 ubuntu dstat.sh[81002]: 29-11 14:02:04| 23   4  72   1   0|1000M 1364M  167M 5221M| 163k 4259 | 220k  856k|14.0  8.00 |1394  1817 |0.81 0.75 0.55|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    0
Nov 29 14:02:05 ubuntu dstat.sh[81002]: 29-11 14:02:05| 21   1  72   5   0|1013M 1350M  167M 5221M| 167k   14k|  16k 2258k|2.00   148 |2401  3469 |0.81 0.75 0.55|  0 1.0 1.0|   0     0 |   0     0 |  9    8    0    9    0
