-- Logs begin at Wed 2022-05-11 19:03:54 UTC, end at Wed 2022-05-11 21:08:34 UTC. --
May 11 20:32:27 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 11 20:32:27 ubuntu dstat.sh[77391]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 11 20:32:27 ubuntu dstat.sh[77391]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 11 20:32:27 ubuntu dstat.sh[77391]: 11-05 20:32:27|                   |1008M 1528M  190M 4910M|           |           |           |           |1.22 1.12 0.76|5.0   0    |           |   0     0 |  8    8    0   14    0
May 11 20:32:28 ubuntu dstat.sh[77391]: 11-05 20:32:28| 23  19  56   0   0|1010M 1524M  191M 4912M|1600k   40k|   0   961k|   0  48.1 |4616  6533 |1.22 1.12 0.76|3.0   0 373|   0     0 |   0     0 |  8    8    0   14    0
May 11 20:32:29 ubuntu dstat.sh[77391]: 11-05 20:32:29| 27  19  51   1   0| 921M 1607M  191M 4917M|2060k   52k|   0  4114k|   0  35.5 |5010  6950 |1.22 1.12 0.76|2.0   0 302|   0     0 |   0     0 |  8    8    0   14    0
May 11 20:32:30 ubuntu dstat.sh[77391]: 11-05 20:32:30| 53  19  27   0   0| 966M 1561M  191M 4918M| 865k   17k|   0    12k|   0  3.00 |3243  6246 |1.20 1.11 0.76|3.0   0 166|   0     0 |   0     0 |  8    6    0   10    0
May 11 20:32:31 ubuntu dstat.sh[77391]: 11-05 20:32:31| 56  11  34   0   1|1154M 1372M  191M 5041M| 234k   11k|   0   709k|   0  10.0 |2345  3538 |1.20 1.11 0.76|3.0   0 119|   0     0 |   0     0 |  9    7    0   10    1
May 11 20:32:32 ubuntu dstat.sh[77391]: 11-05 20:32:32| 41  12  44   1   0|1150M 1376M  191M 5041M| 411k   17k|   0  1283k|   0  18.0 |2300  2522 |1.20 1.11 0.76|2.0   0 155|   0     0 |   0     0 |  9    8    0    8    2
May 11 20:32:33 ubuntu dstat.sh[77391]: 11-05 20:32:33| 34   6  58   1   0|1069M 1455M  191M 5043M|1005k   36k|  20k  720k|2.00  32.0 |2713  2853 |1.20 1.11 0.76|1.0   0  62|   0     0 |   0     0 |  9    6    0   11    2
May 11 20:32:34 ubuntu dstat.sh[77391]: 11-05 20:32:34| 23   4  71   1   0|1113M 1408M  191M 5046M|1131k   27k| 176k  763k|12.0  7.00 |2182  2047 |1.20 1.11 0.76|2.0   0   0|   0     0 |   0     0 |  9    6    0   11    2
May 11 20:32:35 ubuntu dstat.sh[77391]: 11-05 20:32:35| 27   2  70   0   0|1125M 1393M  191M 5049M|1260k   35k|  12k 1020k|1.00  10.0 |2256  2062 |1.18 1.11 0.76|2.0   0   0|   0     0 |   0     0 |  9    8    0   11    2
May 11 20:32:36 ubuntu dstat.sh[77391]: 11-05 20:32:36| 11   4  64  17   0|1119M 1396M  191M 5051M| 801k   42k|   0    11M|   0   625 |5421  9425 |1.18 1.11 0.76|2.0 1.0  10|   0     0 |   0     0 |  9    8    0   11    2
May 11 20:32:37 ubuntu dstat.sh[77391]: 11-05 20:32:37|  7   3  69  18   0|1122M 1388M  191M 5055M|1306k   43k|   0  7255k|   0   624 |6207  9659 |1.18 1.11 0.76|1.0 1.0 3.0|   0     0 |   0     0 |  9    8    0   11    2
May 11 20:32:38 ubuntu dstat.sh[77391]: 11-05 20:32:38| 12   3  65  19   0|1129M 1379M  192M 5057M| 351k   23k|   0  8676k|   0   670 |5948    10k|1.18 1.11 0.76|3.0   0  29|   0     0 |   0     0 |  9    8    0   10    2
May 11 20:32:39 ubuntu dstat.sh[77391]: 11-05 20:32:39| 10   3  66  19   0|1131M 1373M  192M 5060M| 266k   21k|   0  7859k|   0   610 |5392  9117 |1.18 1.11 0.76|  0 1.0  15|   0     0 |   0     0 |  9    8    0   10    2
May 11 20:32:40 ubuntu dstat.sh[77391]: 11-05 20:32:40|  9   4  66  19   0|1133M 1369M  193M 5063M| 242k   21k|   0  7160k|   0   605 |5311  8960 |1.25 1.13 0.77|2.0 2.0 6.0|   0     0 |   0     0 |  9    8    0   10    2
May 11 20:32:41 ubuntu dstat.sh[77391]: 11-05 20:32:41| 23   2  62  11   0|1138M 1361M  193M 5064M| 213k   87k|   0  4858k|   0   477 |5165  8438 |1.25 1.13 0.77|2.0   0  13|   0     0 |   0     0 |  9    8    0   10    2
May 11 20:32:42 ubuntu dstat.sh[77391]: 11-05 20:32:42| 29   5  65   1   0|1042M 1457M  193M 5065M| 183k   99k|   0  2734k|   0   219 |3546  5388 |1.25 1.13 0.77|2.0   0  36|   0     0 |   0     0 |  9    6    0   10    2
May 11 20:32:43 ubuntu dstat.sh[77391]: 11-05 20:32:43| 26   7  66   1   1|1081M 1417M  194M 5065M| 260k   12k|   0  1520k|   0  29.0 |1684  1707 |1.25 1.13 0.77|1.0   0  42|   0     0 |   0     0 |  9    6    0   10    2
May 11 20:32:44 ubuntu dstat.sh[77391]: 11-05 20:32:44| 25   2  72   0   0|1131M 1366M  194M 5066M| 764k   19k|   0   384k|   0  17.0 |1839  1530 |1.25 1.13 0.77|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
May 11 20:32:45 ubuntu dstat.sh[77391]: 11-05 20:32:45| 34   1  63   2   0|1138M 1357M  194M 5067M| 546k   14k|   0  8433k|   0   407 |2624  3054 |1.47 1.17 0.78|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
May 11 20:32:46 ubuntu dstat.sh[77391]: 11-05 20:32:46| 27   3  66   2   0|1087M 1407M  194M 5068M| 316k   12k|   0  8713k|   0   395 |2618  3119 |1.47 1.17 0.78|3.0   0  12|   0     0 |   0     0 |  9    6    0   10    2
May 11 20:32:47 ubuntu dstat.sh[77391]: 11-05 20:32:47| 27   4  65   3   0|1133M 1362M  194M 5068M|  92k 7066 |   0    17M|   0   454 |2325  2896 |1.47 1.17 0.78|2.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
