-- Logs begin at Mon 2022-04-11 20:35:26 UTC, end at Mon 2022-04-11 21:33:11 UTC. --
Apr 11 21:21:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 11 21:21:22 ubuntu dstat.sh[70610]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 11 21:21:22 ubuntu dstat.sh[70610]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 11 21:21:22 ubuntu dstat.sh[70610]: 11-04 21:21:22|                   | 966M 1586M  187M 4899M|           |           |           |           |1.22 1.04 0.67|5.0   0    |           |   0     0 |  8    6    0   12    1
Apr 11 21:21:23 ubuntu dstat.sh[70610]: 11-04 21:21:23| 31  18  48   0   0| 909M 1643M  187M 4899M| 528k   15k|   0   623k|   0  15.0 |3023  4596 |1.22 1.04 0.67|4.5   0 402|   0     0 |   0     0 |  8    6    0   10    0
Apr 11 21:21:24 ubuntu dstat.sh[70610]: 11-04 21:21:24| 27  19  52   0   0| 836M 1715M  187M 4899M| 105k 5088 |   0  4551k|   0  63.0 |3108  4596 |1.44 1.09 0.68|1.0   0 335|   0     0 |   0     0 |  8    7    0    8    0
Apr 11 21:21:25 ubuntu dstat.sh[70610]: 11-04 21:21:25| 27  16  53   1   0| 874M 1674M  187M 4963M|1196k   31k|   0  2440k|   0  16.0 |5632  9580 |1.44 1.09 0.68|4.0   0 123|   0     0 |   0     0 |  9    6    0    8    1
Apr 11 21:21:26 ubuntu dstat.sh[70610]: 11-04 21:21:26| 20   8  69   0   0| 956M 1592M  187M 5024M| 971k   16k|   0    20k|   0  5.00 |2029  2189 |1.44 1.09 0.68|3.0   0 103|   0     0 |   0     0 |  9    8    0    8    0
Apr 11 21:21:27 ubuntu dstat.sh[70610]: 11-04 21:21:27| 40  14  45   2   1| 984M 1562M  188M 5025M| 321k   24k|   0  1272k|   0  31.0 |2629  3500 |1.44 1.09 0.68|3.0   0 190|   0     0 |   0     0 |  9    7    0   10    1
Apr 11 21:21:28 ubuntu dstat.sh[70610]: 11-04 21:21:28| 55   7  37   1   0|1031M 1515M  188M 5026M| 545k   16k|  52k  724k|5.00  15.0 |1795  1362 |1.44 1.09 0.68|2.0   0 5.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 11 21:21:29 ubuntu dstat.sh[70610]: 11-04 21:21:29| 33   4  58   3   0|1056M 1481M  188M 5033M|4081k   74k| 144k 5139k|8.99  20.0 |4341  2778 |1.65 1.14 0.70|2.0   0 1.0|   0     0 |   0     0 |  9    7    0   10    2
Apr 11 21:21:30 ubuntu dstat.sh[70610]: 11-04 21:21:30| 29   1  68   1   0|1065M 1469M  188M 5037M|2018k   21k|   0  2792k|   0  22.0 |1965  1169 |1.65 1.14 0.70|  0 1.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 11 21:21:31 ubuntu dstat.sh[70610]: 11-04 21:21:31| 12   4  65  18   0|1086M 1444M  188M 5039M|1002k   48k|  12k 8559k|1.00   666 |5457  9812 |1.65 1.14 0.70|  0 1.0  11|   0     0 |   0     0 |  9   10    0    9    2
Apr 11 21:21:32 ubuntu dstat.sh[70610]: 11-04 21:21:32| 27   5  46  20   0|1070M 1457M  189M 5043M| 825k   35k|   0  8808k|   0   628 |4777  8746 |1.65 1.14 0.70|1.0 2.0 3.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 11 21:21:33 ubuntu dstat.sh[70610]: 11-04 21:21:33| 33   3  43  21   0|1093M 1431M  189M 5045M| 257k   15k|   0  4867k|   0   402 |3286  6737 |1.65 1.14 0.70|1.0 2.0  21|   0     0 |   0     0 |  9    8    0    9    2
Apr 11 21:21:34 ubuntu dstat.sh[70610]: 11-04 21:21:34| 21   4  53  22   0|1094M 1428M  189M 5047M| 218k   16k|   0  8113k|   0   487 |3789  6591 |1.76 1.17 0.71|  0 1.0  16|   0     0 |   0     0 |  9    9    0    9    2
Apr 11 21:21:35 ubuntu dstat.sh[70610]: 11-04 21:21:35| 24   3  49  24   0|1099M 1420M  190M 5049M| 234k   15k|   0  5083k|   0   440 |4014  7407 |1.76 1.17 0.71|1.0 1.0  14|   0     0 |   0     0 |  9   10    0    9    2
Apr 11 21:21:36 ubuntu dstat.sh[70610]: 11-04 21:21:36| 15   2  60  21   0|1103M 1413M  190M 5051M| 269k   21k|   0  5388k|   0   477 |4189  7860 |1.76 1.17 0.71|1.0   0 4.0|   0     0 |   0     0 |  9   10    0    9    2
Apr 11 21:21:37 ubuntu dstat.sh[70610]: 11-04 21:21:37| 22   3  57  18   0|1078M 1433M  190M 5056M|2502k   41k|   0  6363k|   0   353 |5230  7133 |1.76 1.17 0.71|1.0 1.0  11|   0     0 |   0     0 |  9    8    0    9    2
Apr 11 21:21:38 ubuntu dstat.sh[70610]: 11-04 21:21:38| 42   5  51   3   0|1100M 1409M  191M 5057M| 404k  127k|   0  4009k|   0   333 |4570  7481 |1.76 1.17 0.71|2.0   0 8.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 11 21:21:39 ubuntu dstat.sh[70610]: 11-04 21:21:39| 45   7  44   3   0|1014M 1494M  191M 5058M| 193k   50k|   0  1833k|   0   111 |2797  4225 |1.78 1.18 0.72|2.0   0  80|   0     0 |   0     0 |  9    6    0    9    2
Apr 11 21:21:40 ubuntu dstat.sh[70610]: 11-04 21:21:40| 38   4  55   3   0|1073M 1434M  191M 5059M| 227k 7070 |   0  1317k|   0  24.0 |1283  1160 |1.78 1.18 0.72|3.0   0 2.0|   0     0 |   0     0 |  9    7    0    9    2
Apr 11 21:21:41 ubuntu dstat.sh[70610]: 11-04 21:21:41| 48   3  49   0   0|1120M 1386M  191M 5060M|  48k 2760 |   0   781k|   0  18.0 |1371  1163 |1.78 1.18 0.72|2.0   0 2.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 11 21:21:42 ubuntu dstat.sh[70610]: 11-04 21:21:42| 33   1  63   2   0|1107M 1398M  191M 5061M| 452k   11k|   0  7949k|   0   394 |2410  2909 |1.78 1.18 0.72|1.0   0 1.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 11 21:21:43 ubuntu dstat.sh[70610]: 11-04 21:21:43| 44   7  47   2   0|1038M 1458M  191M 5068M|2257k   36k|   0  9386k|   0   389 |3934  3608 |1.78 1.18 0.72|3.0   0  15|   0     0 |   0     0 |  9    6    0    9    2
Apr 11 21:21:44 ubuntu dstat.sh[70610]: 11-04 21:21:44| 70   5  24   1   0|1109M 1386M  192M 5069M| 176k 1619 |   0  7649k|   0   408 |2461  2739 |1.88 1.21 0.73|3.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 11 21:21:45 ubuntu dstat.sh[70610]: 11-04 21:21:45| 54   6  40   1   0|1106M 1388M  192M 5070M| 685k   11k|   0    27M|   0   478 |2899  2946 |1.88 1.21 0.73|1.0   0 5.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 11 21:21:46 ubuntu dstat.sh[70610]: 11-04 21:21:46| 26  14  59   0   0|1015M 1477M  192M 5071M| 452k   11k|   0  3682k|   0   147 |3168  4748 |1.88 1.21 0.73|2.0   0 321|   0     0 |   0     0 |  9    7    0    9    2
Apr 11 21:21:47 ubuntu dstat.sh[70610]: 11-04 21:21:47| 23  18  55   2   0|1020M 1473M  192M 5071M| 222k   11k|   0  2439k|   0  54.0 |3463  6686 |1.88 1.21 0.73|1.0   0 337|   0     0 |   0     0 |  9    8    0    9    2
Apr 11 21:21:48 ubuntu dstat.sh[70610]: 11-04 21:21:48| 48  16  34   2   0|1093M 1397M  192M 5074M|1077k   23k| 196k  580k|3.00  6.00 |4331  9871 |1.88 1.21 0.73|3.0   0 188|   0     0 |   0     0 |  9    9    0    9    2
Apr 11 21:21:49 ubuntu dstat.sh[70610]: 11-04 21:21:49| 87   8   5   0   0|1149M 1339M  192M 5075M| 443k   13k| 128k 2204k|1.00  13.0 |2423  2100 |2.05 1.26 0.75|4.0   0 2.0|   0     0 |   0     0 |  9    7    0    9    2
