-- Logs begin at Thu 2022-07-21 18:58:12 UTC, end at Thu 2022-07-21 20:39:55 UTC. --
Jul 21 19:56:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 21 19:56:45 ubuntu dstat.sh[92198]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 21 19:56:45 ubuntu dstat.sh[92198]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 21 19:56:45 ubuntu dstat.sh[92198]: 21-07 19:56:45|                   | 917M 1470M  186M 5050M|           |           |           |           |1.15 0.63 0.49|1.0   0    |           |   0     0 |  8    7    1   10    2
Jul 21 19:56:46 ubuntu dstat.sh[92198]: 21-07 19:56:46| 24  19  57   1   0| 873M 1514M  186M 5051M|1356k   41k|   0  1645k|   0  14.0 |4028  4560 |1.22 0.65 0.50|1.5   0 408|   0     0 |   0     0 |  8    6    1   10    2
Jul 21 19:56:47 ubuntu dstat.sh[92198]: 21-07 19:56:47| 40  20  41   0   0| 834M 1547M  186M 5056M|2183k   55k|   0    24k|   0  10.0 |4417  6033 |1.30 0.67 0.50|2.0   0 348|   0     0 |   0     0 |  8    4    1   10    2
Jul 21 19:56:48 ubuntu dstat.sh[92198]: 21-07 19:56:48| 38  18  44   0   0| 980M 1397M  186M 5182M|1814k   42k|   0  3816k|   0  11.0 |5372    12k|1.30 0.67 0.50|  0   0 131|   0     0 |   0     0 |  9    4    2   10    2
Jul 21 19:56:49 ubuntu dstat.sh[92198]: 21-07 19:56:49| 12   8  78   0   0| 987M 1387M  186M 5185M|1491k   37k|   0  2324k|   0  14.0 |2811  2891 |1.30 0.67 0.50|1.0   0  96|   0     0 |   0     0 |  9    7    1   10    2
Jul 21 19:56:50 ubuntu dstat.sh[92198]: 21-07 19:56:50| 25  10  63   1   0|1002M 1372M  186M 5185M| 202k   22k|   0   964k|   0  32.0 |2118  3030 |1.30 0.67 0.50|1.0   0 193|   0     0 |   0     0 |  9    8    1   12    2
Jul 21 19:56:51 ubuntu dstat.sh[92198]: 21-07 19:56:51| 25   3  70   1   0|1059M 1314M  186M 5186M| 231k   11k|   0  6316k|   0  56.0 |1449  1469 |1.27 0.67 0.51|1.0 1.0 2.0|   0     0 |   0     0 |  9    8    1   12    2
Jul 21 19:56:52 ubuntu dstat.sh[92198]: 21-07 19:56:52| 26   2  67   4   0|1061M 1311M  186M 5187M| 124k 8747 |  44k 8729k|5.99   198 |1317  1124 |1.27 0.67 0.51|1.0   0   0|   0     0 |   0     0 |  9    8    1   12    2
Jul 21 19:56:53 ubuntu dstat.sh[92198]: 21-07 19:56:53| 19   2  64  14   0|1083M 1286M  186M 5189M| 523k   41k|   0  7793k|   0   552 |4521  6915 |1.27 0.67 0.51|  0 1.0  11|   0     0 |   0     0 |  9   10    1   12    2
Jul 21 19:56:54 ubuntu dstat.sh[92198]: 21-07 19:56:54|  8   3  65  22   0|1085M 1279M  187M 5194M| 999k   46k|   0  9312k|   0   664 |6194  9611 |1.27 0.67 0.51|1.0 1.0 1.0|   0     0 |   0     0 |  9    9    1   12    3
