"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Aug 2022 02:48:12 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
30-08 02:48:12,,885040,1670484,189600,5072480,,,,,,,1.250,0.960,0.610,1,0,,,,8,5,0,10,2
30-08 02:48:13,16.475,17.973,65.650,1.248,0,887612,1667100,189616,5072968,193944.653,10726.610,0,738.871,0,20.968,2673,4063,1.250,0.960,0.610,3,0,359.451,0,0,8,5,0,10,2
30-08 02:48:14,21.756,17.505,58.016,1.500,0.750,871076,1683064,189632,5073540,238623.621,11318.112,0,1440.396,0,21.006,3539,5929,1.250,0.960,0.610,2,0,270.074,0,0,8,6,0,10,2
30-08 02:48:15,20.999,17.249,59.748,1.250,0.250,872124,1681720,189676,5074000,173298.801,10252.692,0,7619.771,0,276.992,4203,7887,1.230,0.970,0.620,2,0,176.995,0,0,8,6,0,10,2
30-08 02:48:16,18.229,11.986,68.672,0.499,0,1024804,1527820,189692,5199644,147142.699,7939.972,0,639.273,0,12.985,2961,4595,1.230,0.970,0.620,1,0,134.847,0,0,9,8,0,10,2
30-08 02:48:17,17.268,11.512,69.322,1.251,0,1030760,1520648,189716,5200832,576943.175,31195.506,0,776.809,0,29.030,2710,3382,1.230,0.970,0.620,1,0,191.199,0,0,9,8,0,12,2
30-08 02:48:18,33.006,5.251,60.010,1.500,0,1040108,1509380,189748,5202704,834997.115,24379.120,52.009,2652.448,5.001,25.004,1990,1454,1.230,0.970,0.620,2,0,2.000,0,0,9,6,0,12,2
30-08 02:48:19,51.765,4.251,42.763,1.250,0,1083464,1464288,189816,5204116,56270.544,6065.783,144.042,1568.461,9.003,17.005,1550,1564,1.230,0.970,0.620,2,0,1.000,0,0,9,6,0,12,2
30-08 02:48:20,36.230,4.997,49.722,8.245,0,1112056,1434656,189952,5204888,69532.340,16410.876,11.993,22891.272,0.999,354.803,3284,4908,1.450,1.020,0.640,0,1,7.996,0,0,9,8,1,12,2
30-08 02:48:21,8.491,2.997,66.926,21.226,0,1111964,1432100,190416,5206960,159506.947,14155.288,0,7259.941,0,654.274,5427,9474,1.450,1.020,0.640,0,1,6.992,0,0,9,9,0,12,2
