"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","04 Oct 2022 11:29:48 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
04-10 11:29:48,,921764,1611296,190956,5092836,,,,,,,1.380,0.760,0.550,3,0,,,,8,6,0,11,2
04-10 11:29:49,19.744,21.244,57.984,0.250,0.500,899612,1628916,190976,5097068,2259173.395,33716.425,0,1579.551,0,16.995,3894,5250,1.380,0.760,0.550,3,0,367.896,0,0,8,4,0,11,2
04-10 11:29:50,37.963,20.979,40.710,0.250,0,899312,1627896,191016,5098228,302278.256,9562.581,0,2765.276,0,15.984,3313,5962,1.380,0.760,0.550,3,0,245.758,0,0,8,4,0,11,2
04-10 11:29:51,33.275,20.015,45.785,0.751,0,906772,1619824,191088,5098792,192717.080,8465.417,0,1232.935,0,12.009,3987,9202,1.380,0.760,0.550,2,0,174.132,0,0,8,5,0,11,2
04-10 11:29:52,18.753,12.502,66.012,1.000,0.250,1062912,1462716,191168,5224220,242918.239,12238.178,0,1076.192,0,16.003,2828,4931,1.270,0.750,0.540,3,0,137.024,0,0,9,7,0,11,2
04-10 11:29:53,23.465,12.232,63.904,0.998,0.499,1072164,1453188,191232,5224432,183338.709,22599.942,0,1042.429,0,31.952,2278,3243,1.270,0.750,0.540,1,0,191.711,0,0,9,8,0,11,2
04-10 11:29:54,25.246,3.249,69.238,1.250,0,1118796,1405388,191240,5225592,55191.286,7887.612,51.991,1351.762,4.999,20.996,1151,1321,1.270,0.750,0.540,1,0,0,0,0,9,8,0,11,2
04-10 11:29:55,26.758,2.501,69.771,1.000,0.250,1133600,1389308,191276,5226820,201831.549,9242.773,144.043,1632.490,9.003,16.005,1357,1622,1.270,0.750,0.540,1,0,1.000,0,0,9,8,0,11,2
04-10 11:29:56,12.261,2.252,67.059,15.013,0,1151828,1368556,191588,5228852,484367.634,26846.813,12.011,5328.727,1.001,488.433,4696,7797,1.270,0.750,0.540,0,1,10.009,0,0,9,10,0,11,2
04-10 11:29:57,14.746,4.499,54.737,23.494,0,1088812,1427144,192120,5232656,863807.822,22154.661,0,25769.789,0,1069.742,6940,11017,1.490,0.800,0.560,1,0,0,0,0,9,8,0,11,4
04-10 11:29:58,9.494,2.998,66.207,19.987,0,1094268,1419732,192448,5234196,38619.052,11575.522,0,6371.884,0,623.597,5411,9433,1.490,0.800,0.560,3,0,20.986,0,0,9,8,0,11,2
04-10 11:29:59,7.001,2.250,66.506,21.502,0.250,1095648,1415080,192800,5237048,190287.077,13991.329,0,7120.676,0,639.061,5489,9448,1.490,0.800,0.560,1,0,22.002,0,0,9,8,0,11,2
04-10 11:30:00,7.756,2.252,65.548,21.516,0,1098052,1410536,193184,5238756,34187.162,11543.496,0,6821.020,0,631.465,5224,9297,1.490,0.800,0.560,0,1,4.003,0,0,9,8,0,11,2
04-10 11:30:01,18.754,2.751,67.514,9.752,0.500,1004412,1502188,193356,5240508,677717.321,23939.027,0,2992.628,0,331.070,4094,6235,1.490,0.800,0.560,2,0,22.005,0,0,9,6,0,11,2
04-10 11:30:02,22.753,7.001,68.010,1.500,0.250,1048812,1456464,193356,5241824,735091.794,20892.092,0,37109.492,0,466.069,2871,2539,1.450,0.810,0.560,1,0,70.010,0,0,9,6,0,11,2
04-10 11:30:03,30.003,2.000,67.506,0.500,0,1096856,1407772,193364,5242408,357046.420,13648.201,0,1732.152,0,8.001,1365,1427,1.450,0.810,0.560,1,0,0,0,0,9,6,0,11,2
04-10 11:30:04,25.964,2.746,69.653,0.499,0,1015284,1488300,193432,5243396,534137.084,17098.251,0,8144.687,0,403.440,2603,3413,1.450,0.810,0.560,1,0,12.982,0,0,9,6,0,11,2
04-10 11:30:05,25.002,4.250,69.257,0.750,0,1075084,1428340,193504,5243452,39978.798,4725.449,0,7836.744,0,407.039,1742,2885,1.450,0.810,0.560,1,0,0,0,0,9,6,0,11,2
04-10 11:30:06,28.997,1.750,67.743,1.250,0.250,1101268,1401912,193612,5243588,66873.179,6046.383,0,7419.243,0,406.958,1797,2900,1.450,0.810,0.560,1,0,0,0,0,9,6,0,11,2
04-10 11:30:07,23.271,19.268,55.051,1.001,0.250,1008584,1491812,193736,5245908,77526.247,3971.650,0,13216.146,0,464.427,3701,5958,1.570,0.840,0.580,2,0,383.352,0,0,9,6,0,11,2
04-10 11:30:08,14.244,19.741,65.471,0.250,0,1012708,1486760,193788,5246880,279788.613,9949.612,0,1343.408,0,45.980,3898,6405,1.570,0.840,0.580,4,0,307.864,0,0,9,6,0,11,2
04-10 11:30:09,31.460,24.219,42.696,0,0,1057600,1440828,193860,5247536,70367.703,5888.527,275.650,1154.535,4.994,19.975,3650,7109,1.570,0.840,0.580,7,0,405.485,0,0,9,6,0,11,2
04-10 11:30:10,49.866,10.274,40.595,0.251,0.251,1160844,1330324,194148,5253380,878900.475,21246.568,128.299,1651.854,1.002,6.014,2558,2655,1.570,0.840,0.580,4,0,65.152,0,0,9,7,0,11,2
04-10 11:30:11,55.928,4.494,38.700,0.749,0,1218880,1271016,194204,5254340,50859.899,4406.360,371.524,1234.420,7.990,24.968,1709,1787,1.570,0.840,0.580,3,0,2.996,0,0,9,7,0,11,2
04-10 11:30:12,38.583,10.773,48.605,0.251,0.501,1247284,1239152,194352,5257144,414010.677,11695.273,0,1575.404,0,31.067,4066,8104,1.610,0.860,0.580,6,0,138.299,0,0,8,6,0,12,2
04-10 11:30:13,27.203,4.742,68.631,0.250,0,1310996,1174036,194364,5258404,578129.477,18182.345,0,2072.392,0,14.974,2083,2180,1.610,0.860,0.580,2,0,10.981,0,0,9,6,0,12,2
04-10 11:30:14,25.488,1.749,71.218,0,0,1350108,1134660,194428,5258604,46221.923,5680.410,0,387.823,0,8.996,1106,1189,1.610,0.860,0.580,2,0,0,0,0,9,6,0,12,2
04-10 11:30:15,30.789,12.015,54.068,2.253,0,1259252,1225100,194512,5258824,143048.812,69507.371,0,2018.537,0,180.227,4387,7641,1.610,0.860,0.580,1,0,317.399,0,0,8,6,0,14,2
04-10 11:30:16,27.714,5.992,65.165,0.999,0.499,1308044,1175856,194572,5259152,139728.632,8553.897,35.953,1422.154,2.996,34.955,1696,1795,1.610,0.860,0.580,1,0,44.942,0,0,8,6,0,14,2
04-10 11:30:17,32.491,5.998,59.233,2.249,0.250,1335008,1147780,194628,5260012,215302.777,83565.849,103.970,1451.580,21.994,22.993,2079,2961,1.640,0.880,0.590,1,0,39.988,0,0,8,18,0,14,2
04-10 11:30:18,28.003,5.751,59.506,5.751,0,1293704,1188504,194660,5260428,81816.182,48571.857,140.014,11349.135,35.004,322.032,2520,3160,1.640,0.880,0.590,1,0,83.008,0,0,8,30,0,16,2
04-10 11:30:19,36.809,6.260,56.090,0.501,0,1358412,1123488,194708,5260648,24831.805,3106.980,0,568.912,0,15.024,1476,1602,1.640,0.880,0.590,3,0,41.066,0,0,8,30,0,16,2
04-10 11:30:20,60.752,18.750,19.251,0.250,0.250,1335388,1142144,195140,5263764,66432.727,59748.553,0,868.023,0,32.001,8109,32791,1.640,0.880,0.590,4,0,295.008,0,0,9,30,0,13,2
04-10 11:30:21,67.005,9.751,23.002,0,0,1417924,1054256,195348,5267960,21023.451,11947.824,0,1864.129,0,44.003,1889,8126,1.640,0.880,0.590,5,0,38.003,0,0,9,31,0,13,2
04-10 11:30:22,64.451,9.493,22.983,2.498,0,1436084,1015820,195896,5286232,687338.372,677496.812,0,2925.788,0,133.899,4225,9518,1.750,0.920,0.610,5,0,37.971,0,0,9,35,0,13,2
04-10 11:30:23,69.541,22.513,7.254,0.500,0,1411192,1027732,196876,5296460,104035.965,88607.924,0,8112.754,0,126.074,2593,5291,1.750,0.920,0.610,8,0,456.267,0,0,9,34,0,13,2
04-10 11:30:24,85.760,14.002,0,0,0.250,1545340,880752,197328,5307332,124709.591,117900.794,0,2296.269,0,60.007,2407,3712,1.750,0.920,0.610,10,0,191.022,0,0,9,37,0,13,2
04-10 11:30:25,87.244,12.249,0,0.250,0.250,1670596,735916,198000,5324540,615426.382,609515.772,0,3779.751,0,120.992,4183,9169,1.750,0.920,0.610,10,0,49.997,0,0,9,37,0,13,2
04-10 11:30:26,80.344,17.270,1.752,0,0,1380832,1024788,198080,5324896,568417.775,562220.549,0,2611.044,0,142.166,5232,29497,1.750,0.920,0.610,6,0,295.344,0,0,9,36,0,13,2
