-- Logs begin at Wed 2022-04-20 18:18:54 UTC, end at Wed 2022-04-20 20:42:48 UTC. --
Apr 20 20:06:36 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 20 20:06:37 ubuntu dstat.sh[71011]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 20 20:06:37 ubuntu dstat.sh[71011]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 20 20:06:37 ubuntu dstat.sh[71011]: 20-04 20:06:37|                   | 890M 1661M  186M 4900M|           |           |           |           |1.85 1.13 0.72|1.0   0    |           |   0     0 |  8    5    0   14    0
Apr 20 20:06:38 ubuntu dstat.sh[71011]: 20-04 20:06:38| 22  20  56   0   0| 851M 1699M  186M 4900M| 384k   14k|   0  4107k|   0  26.0 |2991  4898 |1.85 1.13 0.72|1.5   0 405|   0     0 |   0     0 |  8    5    0   14    0
Apr 20 20:06:39 ubuntu dstat.sh[71011]: 20-04 20:06:39| 31  19  50   0   0| 775M 1775M  186M 4901M| 855k   22k|   0   248k|   0  18.0 |3394  5376 |1.85 1.13 0.72|1.0   0 317|   0     0 |   0     0 |  8    4    1   12    0
Apr 20 20:06:40 ubuntu dstat.sh[71011]: 20-04 20:06:40| 25  16  58   0   0| 788M 1761M  186M 4911M|  38k 5631 |   0  1004k|   0  22.0 |4078    12k|1.85 1.13 0.72|2.0   0 136|   0     0 |   0     0 |  9    6    0   12    0
Apr 20 20:06:41 ubuntu dstat.sh[71011]: 20-04 20:06:41| 17  10  71   0   0| 922M 1627M  186M 5023M|  26k 4134 |   0    24k|   0  6.00 |2084  2672 |1.78 1.12 0.72|1.0   0 130|   0     0 |   0     0 |  9    8    0    8    0
Apr 20 20:06:42 ubuntu dstat.sh[71011]: 20-04 20:06:42| 17  12  70   1   1| 934M 1615M  186M 5023M| 146k   17k|   0   925k|   0  27.0 |2377  3147 |1.78 1.12 0.72|1.0   0 182|   0     0 |   0     0 |  9    7    0   10    1
Apr 20 20:06:43 ubuntu dstat.sh[71011]: 20-04 20:06:43| 30   3  64   1   0| 980M 1568M  186M 5024M| 394k   11k|  52k 1554k|4.99  20.0 |1410  1180 |1.78 1.12 0.72|2.0   0 1.0|   0     0 |   0     0 |  9    7    0   10    1
Apr 20 20:06:44 ubuntu dstat.sh[71011]: 20-04 20:06:44| 34   7  59   0   0| 996M 1547M  187M 5029M|1943k   45k| 144k  963k|8.99  7.00 |3562  5164 |1.78 1.12 0.72|1.0   0  35|   0     0 |   0     0 |  9    6    0   11    2
Apr 20 20:06:45 ubuntu dstat.sh[71011]: 20-04 20:06:45| 31   1  66   0   0|1007M 1529M  187M 5036M|3832k   59k|  12k 6276k|1.00  28.0 |3275  1746 |1.78 1.12 0.72|2.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 20 20:06:46 ubuntu dstat.sh[71011]: 20-04 20:06:46| 15   4  62  19   0|1023M 1510M  187M 5037M| 324k   35k|   0  9107k|   0   648 |5348  8747 |1.96 1.17 0.74|1.0 1.0  11|   0     0 |   0     0 |  9    8    0   10    2
