-- Logs begin at Thu 2022-07-21 22:16:24 UTC, end at Fri 2022-07-22 00:25:44 UTC. --
Jul 21 23:31:09 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 21 23:31:09 ubuntu dstat.sh[99648]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 21 23:31:09 ubuntu dstat.sh[99648]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 21 23:31:09 ubuntu dstat.sh[99648]: 21-07 23:31:09|                   | 923M 1462M  186M 5051M|           |           |           |           |1.11 0.50 0.31|2.0   0    |           |   0     0 |  8    6    0   10    2
Jul 21 23:31:10 ubuntu dstat.sh[99648]: 21-07 23:31:10| 14  19  65   0   0| 924M 1460M  186M 5053M|1914k   34k|   0    16k|   0  3.99 |4052  4645 |1.11 0.50 0.31|2.0   0 417|   0     0 |   0     0 |  8    6    0   10    2
Jul 21 23:31:11 ubuntu dstat.sh[99648]: 21-07 23:31:11| 38  18  43   0   0| 883M 1496M  186M 5058M|1380k   18k|   0  1564k|   0  8.50 |3934  4892 |1.11 0.50 0.31|3.0   0 342|   0     0 |   0     0 |  8    4    0   10    3
Jul 21 23:31:12 ubuntu dstat.sh[99648]: 21-07 23:31:12| 42  21  36   0   0| 967M 1409M  186M 5173M|1088k   14k|   0  3671k|   0  11.0 |5466  8810 |1.11 0.50 0.31|2.0   0 123|   0     0 |   0     0 |  9    4    0   10    2
Jul 21 23:31:13 ubuntu dstat.sh[99648]: 21-07 23:31:13| 33   9  58   0   0| 984M 1390M  186M 5184M| 927k   12k|   0   188k|   0  11.0 |2347  2358 |1.18 0.52 0.32|1.0   0 119|   0     0 |   0     0 |  9    7    0   10    2
Jul 21 23:31:14 ubuntu dstat.sh[99648]: 21-07 23:31:14| 17  12  69   0   0|1008M 1363M  187M 5186M|1091k   26k|   0    13M|   0   113 |2981  3172 |1.18 0.52 0.32|2.0   0 173|   0     0 |   0     0 |  9    7    0   12    2
Jul 21 23:31:15 ubuntu dstat.sh[99648]: 21-07 23:31:15| 36   7  55   1   0|1062M 1308M  187M 5187M| 103k 9363 |  44k 1039k|5.99  12.0 |1843  8687 |1.18 0.52 0.32|1.0   0  35|   0     0 |   0     0 |  9    8    0   13    2
Jul 21 23:31:16 ubuntu dstat.sh[99648]: 21-07 23:31:16| 28   1  70   1   0|1062M 1308M  187M 5187M| 252k 9325 |   0  1486k|   0  23.0 |1337  1265 |1.18 0.52 0.32|1.0 1.0 2.0|   0     0 |   0     0 |  9    8    0   12    2
Jul 21 23:31:17 ubuntu dstat.sh[99648]: 21-07 23:31:17| 16   2  66  14   0|1082M 1286M  187M 5189M| 289k   35k|   0    10M|   0   757 |5451  9091 |1.18 0.52 0.32|3.0   0  11|   0     0 |   0     0 |  9   10    0   12    2
Jul 21 23:31:18 ubuntu dstat.sh[99648]: 21-07 23:31:18|  8   3  64  23   0|1088M 1276M  188M 5192M| 449k   27k|   0  8173k|   0   760 |5809    10k|1.33 0.57 0.33|  0 1.0 6.0|   0     0 |   0     0 |  9   10    0   12    2
Jul 21 23:31:19 ubuntu dstat.sh[99648]: 21-07 23:31:19| 10   3  62  23   0|1096M 1265M  188M 5196M| 914k   30k|   0    11M|   0   927 |5943  9516 |1.33 0.57 0.33|2.0 1.0  26|   0     0 |   0     0 |  9   12    0   12    2
Jul 21 23:31:20 ubuntu dstat.sh[99648]: 21-07 23:31:20| 32   5  47  16   0|1079M 1278M  188M 5199M| 152k   18k|   0    15M|   0   663 |4414  8695 |1.33 0.57 0.33|2.0   0  18|   0     0 |   0     0 |  9   10    0   11    2
Jul 21 23:31:21 ubuntu dstat.sh[99648]: 21-07 23:31:21| 30   6  46  17   0|1096M 1259M  188M 5200M|  59k   15k|   0  5908k|   0   567 |4031  8145 |1.33 0.57 0.33|1.0 1.0 7.0|   0     0 |   0     0 |  9   10    0   11    2
Jul 21 23:31:22 ubuntu dstat.sh[99648]: 21-07 23:31:22| 11   2  67  19   0|1098M 1256M  189M 5201M|  48k   39k|   0  4355k|   0   434 |4183  7747 |1.33 0.57 0.33|1.0 1.0  12|   0     0 |   0     0 |  9   11    0   10    2
Jul 21 23:31:23 ubuntu dstat.sh[99648]: 21-07 23:31:23| 32   3  59   5   0|1102M 1251M  189M 5202M| 300k  150k|   0  2700k|   0   242 |4118  6909 |1.38 0.59 0.34|2.0 1.0 1.0|   0     0 |   0     0 |  9   11    0   10    2
Jul 21 23:31:24 ubuntu dstat.sh[99648]: 21-07 23:31:24| 30   6  63   0   0| 966M 1387M  189M 5202M| 117k 7796 |   0   593k|   0  23.0 |1609  1790 |1.38 0.59 0.34|2.0   0  76|   0     0 |   0     0 |  9    6    0   10    2
Jul 21 23:31:25 ubuntu dstat.sh[99648]: 21-07 23:31:25| 26   2  70   1   0|1024M 1328M  189M 5203M| 761k 8563 |   0  5186k|   0  38.0 |1600  1074 |1.38 0.59 0.34|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Jul 21 23:31:26 ubuntu dstat.sh[99648]: 21-07 23:31:26| 33   1  64   1   0|1035M 1316M  189M 5204M| 310k   11k|   0  8371k|   0   402 |2545  2846 |1.38 0.59 0.34|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Jul 21 23:31:27 ubuntu dstat.sh[99648]: 21-07 23:31:27| 25   5  68   2   0| 988M 1362M  189M 5205M| 541k 9334 |   0  7999k|   0   402 |2691  2899 |1.38 0.59 0.34|1.0   0  13|   0     0 |   0     0 |  9    6    0   10    2
Jul 21 23:31:28 ubuntu dstat.sh[99648]: 21-07 23:31:28| 28   2  66   3   0|1032M 1318M  189M 5205M|  35k 5018 |   0  7412k|   0   421 |2313  2808 |1.43 0.61 0.35|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Jul 21 23:31:29 ubuntu dstat.sh[99648]: 21-07 23:31:29| 29   2  66   4   0|1038M 1311M  189M 5205M|  67k 5864 |   0  7712k|   0   388 |2326  2909 |1.43 0.61 0.35|3.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jul 21 23:31:30 ubuntu dstat.sh[99648]: 21-07 23:31:30| 15  20  61   2   0| 959M 1389M  189M 5206M| 103k 5446 |   0    38M|   0   269 |3133  4356 |1.43 0.61 0.35|4.0   0 353|   0     0 |   0     0 |  9    6    0   10    2
Jul 21 23:31:31 ubuntu dstat.sh[99648]: 21-07 23:31:31| 36  20  43   0   0| 972M 1374M  189M 5208M|6474  1780 |   0   787k|   0  18.0 |2796  5136 |1.43 0.61 0.35|2.0   0 324|   0     0 |   0     0 |  9    6    0   10    2
Jul 21 23:31:32 ubuntu dstat.sh[99648]: 21-07 23:31:32| 43  19  38   0   0|1015M 1331M  189M 5208M|  17k 3888 |   0   244k|   0  4.01 |3560  7530 |1.43 0.61 0.35|3.0   0 180|   0     0 |   0     0 |  9    7    0   10    2
