"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Sep 2022 12:13:15 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
20-09 12:13:15,,818700,1549820,213828,5223276,,,,,,,1.760,0.730,0.470,2,0,,,,8,4,0,10,2
20-09 12:13:16,10.737,18.728,69.667,0,0.250,818932,1546624,213836,5225956,1490055.814,13873.518,0,259.691,0,11.986,3349,4242,1.760,0.730,0.470,2,0,355.578,0,0,8,4,0,10,2
20-09 12:13:17,17.004,18.254,63.015,0.750,0.250,805544,1559084,213900,5226924,384511.283,8187.965,0,2492.598,0,15.004,3146,6039,1.760,0.730,0.470,3,0,229.055,0,0,8,4,0,10,2
20-09 12:13:18,18.255,16.504,63.016,0.500,0.250,806900,1557304,213960,5227124,265319.534,7233.787,0,796.197,0,13.003,3049,5686,1.760,0.730,0.470,2,0,206.051,0,0,8,4,0,10,2
20-09 12:13:19,15.245,12.246,71.225,1.000,0.250,952708,1410556,214048,5352528,161437.335,7329.427,0,1235.566,0,16.994,3085,5606,1.620,0.720,0.470,4,0,77.973,0,0,9,6,0,8,2
20-09 12:13:20,20.740,8.246,68.467,1.000,0,961000,1401676,214116,5353012,168274.565,6475.905,0,619.704,0,16.992,1732,2110,1.620,0.720,0.470,2,0,113.946,0,0,9,6,0,8,2
20-09 12:13:21,20.778,9.262,68.841,0.751,0,985068,1376840,214180,5353716,65148.517,16888.428,0,785.043,0,25.033,1966,2979,1.620,0.720,0.470,2,0,171.227,0,0,9,6,0,10,2
20-09 12:13:22,26.229,3.747,67.946,1.998,0.500,1036904,1323308,214224,5355176,157602.706,6660.705,195.844,1946.453,13.989,24.980,1295,1337,1.620,0.720,0.470,3,0,2.998,0,0,9,6,0,10,2
20-09 12:13:23,25.989,1.999,69.720,1.249,0,1038944,1320612,214312,5355616,80500.304,15366.377,11.995,2035.123,1.000,79.966,1767,2540,1.620,0.720,0.470,0,1,1.000,0,0,9,8,0,10,2
20-09 12:13:24,11.494,3.498,61.220,21.739,0,1049252,1307860,214848,5357388,43406.470,9766.156,0,20158.002,0,866.570,5421,9768,1.730,0.760,0.480,1,0,8.996,0,0,9,8,0,10,2
20-09 12:13:25,8.260,3.004,66.078,21.776,0.250,1056440,1298544,215280,5359060,63042.516,11758.899,0,6940.203,0,627.742,5254,9335,1.730,0.760,0.480,1,1,9.011,0,0,9,8,0,10,2
20-09 12:13:26,8.707,3.234,65.924,20.150,0.249,1058252,1293124,215728,5361996,157785.749,11228.475,0,7371.548,0,603.018,5316,9085,1.730,0.760,0.480,1,1,21.892,0,0,9,8,0,10,2
20-09 12:13:27,10.541,3.263,65.757,19.577,0.502,1061916,1286972,216044,5364132,417607.097,11715.844,0,6513.487,0,674.640,5579,10020,1.730,0.760,0.480,0,1,17.067,0,0,9,8,0,10,2
20-09 12:13:28,8.256,2.252,67.045,19.263,0,1063676,1281992,216360,5366984,554726.331,12602.481,0,7653.151,0,643.433,5482,9483,1.730,0.760,0.480,0,1,3.002,0,0,9,8,0,10,2
20-09 12:13:29,21.237,6.246,66.208,4.497,0,978160,1365972,216492,5368352,721430.335,12969.790,0,40646.271,0,650.588,3681,4424,1.670,0.760,0.490,1,0,85.946,0,0,9,6,0,10,2
20-09 12:13:30,30.781,2.753,65.566,0.751,0.250,1041052,1302044,216504,5369324,495809.280,5960.002,0,1577.589,0,28.028,1264,1277,1.670,0.760,0.490,1,0,1.001,0,0,9,6,0,10,2
20-09 12:13:31,28.728,1.499,67.198,2.748,0.500,1064136,1278648,216616,5369520,94623.140,6106.298,0,7738.042,0,414.681,2145,3061,1.670,0.760,0.490,2,0,0.999,0,0,9,6,0,10,2
20-09 12:13:32,26.493,3.499,67.232,1.500,0,1014276,1328364,216700,5369544,68359.201,6489.215,0,7961.811,0,410.887,2265,3063,1.670,0.760,0.490,1,0,12.996,0,0,9,6,0,10,2
20-09 12:13:33,25.769,2.502,69.302,2.252,0,1061952,1280004,216768,5370136,273207.271,5189.918,0,7649.776,0,418.316,2137,2924,1.670,0.760,0.490,2,0,1.001,0,0,9,6,0,10,2
20-09 12:13:34,28.974,13.488,55.450,1.249,0,971340,1368008,216976,5372216,85201.915,3829.580,0,11545.690,0,443.604,3316,5167,1.700,0.780,0.490,3,0,246.780,0,0,9,6,0,10,2
20-09 12:13:35,12.001,20.752,65.757,0.500,0.250,971212,1366748,217032,5373432,440253.667,7100.753,0,1556.165,0,78.008,3063,4618,1.700,0.780,0.490,4,0,353.037,0,0,9,6,0,10,2
20-09 12:13:36,31.793,18.275,48.316,0.250,0,992612,1339276,217300,5378544,457530.326,3616.912,0,1425.936,0,16.022,4116,8415,1.700,0.780,0.490,2,0,148.201,0,0,9,6,0,10,2
20-09 12:13:37,47.486,12.996,38.989,0.250,0.250,1086892,1244172,217360,5379276,114860.805,7936.706,323.906,1115.678,3.999,7.998,2523,3684,1.700,0.780,0.490,2,1,148.957,0,0,9,7,0,10,2
20-09 12:13:38,46.783,4.503,44.281,4.003,0.250,1163772,1165184,217432,5381196,564420.272,7485.202,372.259,1789.244,8.006,21.015,1711,1719,1.700,0.780,0.490,2,0,1.001,0,0,9,7,0,10,2
20-09 12:13:39,51.002,4.250,45.002,0,0.250,1200008,1126276,217556,5383452,356477.833,5628.203,0,1876.068,0,17.001,1729,3945,1.800,0.820,0.510,2,0,1.000,0,0,9,7,0,10,2
20-09 12:13:40,27.704,11.481,59.899,0,0,1230792,1094132,217648,5384360,63769.994,6978.290,0,918.459,0,8.985,2660,5349,1.800,0.820,0.510,1,0,142.760,0,0,9,6,0,10,2
20-09 12:13:41,31.530,3.003,65.062,0,0.250,1291092,1033664,217696,5384484,114988.274,6766.489,0,644.618,0,9.009,1162,1234,1.800,0.820,0.510,2,0,0,0,0,9,6,0,10,2
20-09 12:13:42,27.494,1.750,68.985,0.500,0,1314772,1009180,217756,5385172,225276.890,13778.996,0,743.838,0,24.995,1435,1735,1.800,0.820,0.510,1,0,4.999,0,0,9,8,0,10,2
20-09 12:13:43,30.762,5.752,60.024,2.251,0,1226812,1096756,217836,5385372,80278.111,59181.673,0,2989.196,0,248.099,3232,5344,1.800,0.820,0.510,2,0,45.018,0,0,9,6,0,12,2
20-09 12:13:44,29.737,4.248,64.222,1.499,0,1251712,1071740,217852,5385468,36595.154,5081.800,35.984,9667.814,2.999,198.914,1629,1542,1.740,0.820,0.510,1,0,1.000,0,0,9,6,0,12,2
20-09 12:13:45,39.010,5.001,51.013,3.751,0.250,1294212,1025156,218136,5388780,97679.811,79292.140,160.041,1484.377,36.009,17.004,2125,3094,1.740,0.820,0.510,1,1,7.002,0,0,9,18,0,12,2
20-09 12:13:46,42.765,7.002,48.016,2.001,0.250,1237176,1080084,218364,5390128,56553.341,47413.215,84.029,1708.584,21.007,53.018,2400,3539,1.740,0.820,0.510,2,1,50.017,0,0,9,32,0,12,2
20-09 12:13:47,36.741,7.248,49.239,6.249,0.250,1277660,1020028,218756,5407532,16429.172,1619.623,0,2087.514,0,78.982,1502,1594,1.740,0.820,0.510,3,0,0,0,0,9,32,0,12,2
20-09 12:13:48,42.517,15.006,40.766,1.250,0,1252504,1034348,219496,5416036,68537.798,60511.660,0,2012.787,0,69.027,2102,3334,1.740,0.820,0.510,5,0,202.079,0,0,9,32,0,10,2
20-09 12:13:49,58.723,10.995,24.738,5.747,0.250,1347236,926276,220268,5426896,9856.417,1511.297,0,6492.981,0,106.950,1725,1860,1.840,0.860,0.520,3,0,1.999,0,0,9,32,0,10,2
20-09 12:13:50,63.179,7.242,25.721,2.997,0,1370520,881188,220824,5446436,624556.500,618219.648,0,2013.729,0,80.909,4700,8996,1.840,0.860,0.520,3,0,1.998,0,0,9,37,0,13,2
20-09 12:13:51,54.085,18.529,23.537,3.255,0,1303828,942680,221224,5450296,180923.145,175477.622,0,1626.546,0,62.097,3010,5979,1.840,0.860,0.520,5,0,350.549,0,0,9,37,0,13,2
20-09 12:13:52,83.206,15.992,0.250,0,0,1471656,774776,221228,5450336,167067.955,157144.185,0,595.686,0,7.996,2550,4315,1.840,0.860,0.520,7,0,193.898,0,0,9,38,0,13,2
20-09 12:13:53,86.549,12.507,0.750,0,0,1512572,753508,221240,5431364,717229.952,711877.923,0,1877.062,0,76.043,4317,10987,1.840,0.860,0.520,8,0,63.036,0,0,9,35,0,13,0
20-09 12:13:54,85.725,13.746,0.500,0,0.250,1392420,873884,221244,5431212,250774.526,238401.102,0,1927.443,0,100.971,3410,6916,2.010,0.910,0.540,4,0,182.947,0,0,9,34,0,11,0
