"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Jul 2022 22:04:48 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
12-07 22:04:48,,821748,1727484,189504,5075360,,,,,,,1.210,0.780,0.500,2,0,,,,8,4,0,10,2
12-07 22:04:49,13.979,18.722,65.900,0.499,0.250,822480,1726380,189512,5075800,9945.922,3905.080,0,399.395,0,12.980,2417,3704,1.210,0.780,0.500,1,0,354.463,0,0,8,4,0,10,2
12-07 22:04:50,22.998,14.999,60.495,0.250,0.250,802100,1746600,189520,5075884,43090.423,5419.550,0,443.963,0,12.999,2640,3824,1.210,0.780,0.500,1,0,192.984,0,0,8,4,0,10,2
12-07 22:04:51,23.757,15.504,59.016,0.750,0.250,805296,1743104,189520,5076208,38985.682,4579.255,0,504.138,0,12.003,3519,5749,1.210,0.780,0.500,1,0,156.043,0,0,8,4,0,10,2
12-07 22:04:52,17.489,12.242,64.709,4.497,0.250,947468,1600004,189556,5201648,141257.595,8078.830,0,22473.617,0,312.800,2974,3810,1.210,0.780,0.500,1,0,131.916,0,0,9,6,0,10,2
12-07 22:04:53,19.998,10.749,67.745,0.750,0,951684,1595592,189576,5201808,49444.094,17095.649,0,555.956,0,29.998,2075,2949,1.190,0.780,0.510,1,0,189.985,0,0,9,6,0,12,2
12-07 22:04:54,25.503,3.500,67.758,2.500,0,990136,1555304,189612,5203596,946641.704,24277.865,36.004,1972.233,4.000,31.004,1995,1988,1.190,0.780,0.510,0,1,2.000,0,0,9,6,0,12,2
12-07 22:04:55,31.745,3.000,62.741,1.500,0,1021764,1522000,189636,5205024,214724.080,11270.377,159.977,1283.815,9.999,12.998,1452,1509,1.190,0.780,0.510,1,0,3.000,0,0,9,6,0,12,2
12-07 22:04:56,26.750,1.500,70.499,1.500,0,1032672,1510076,189660,5205924,511126.800,24401.561,12.000,1667.970,1.000,33.999,1773,1861,1.190,0.780,0.510,1,1,2.000,0,0,9,8,0,12,2
12-07 22:04:57,10.511,4.505,64.567,18.019,0.250,1047552,1492744,190100,5207764,97645.356,28100.168,0,10687.093,0,847.880,6023,10884,1.190,0.780,0.510,2,1,10.010,0,0,9,8,0,12,2
12-07 22:04:58,17.994,6.248,58.480,15.745,0.500,1054984,1482984,190452,5209672,63681.157,18372.698,0,17581.969,0,717.754,7071,15847,1.420,0.830,0.530,0,1,51.982,0,0,9,8,0,13,2
12-07 22:04:59,26.025,5.755,50.548,17.016,0,1079620,1452228,190856,5215044,91532.223,23074.736,0,10005.425,0,741.699,6128,10254,1.420,0.830,0.530,2,1,20.019,0,0,9,10,0,10,2
12-07 22:05:00,28.196,2.994,62.381,4.990,0.250,1060424,1469000,191296,5216916,20613.628,14185.905,0,6655.288,0,667.725,5389,9473,1.420,0.830,0.530,0,1,12.975,0,0,9,10,0,10,2
12-07 22:05:01,10.253,2.501,63.770,20.006,0,1062612,1465000,191612,5218356,78035.113,28522.814,0,6013.858,0,592.183,5678,9938,1.420,0.830,0.530,0,1,12.004,0,0,9,10,0,10,2
12-07 22:05:02,25.039,3.756,66.855,4.507,0,1065656,1461124,191852,5218904,468151.466,170458.791,0,3381.312,0,346.544,4985,8771,1.420,0.830,0.530,1,0,1.002,0,0,9,10,0,10,2
12-07 22:05:03,24.464,6.491,67.402,0.999,0.250,989332,1535464,191900,5220808,896317.961,24019.028,0,26792.989,0,126.815,2727,2663,1.460,0.850,0.530,2,0,76.888,0,0,9,6,0,10,2
12-07 22:05:04,45.322,4.507,49.328,0.250,0.250,1066816,1453116,192156,5224680,11439.154,1622.575,0,781.240,0,15.024,1157,1020,1.460,0.850,0.530,2,0,2.003,0,0,9,6,0,10,2
12-07 22:05:05,43.941,1.748,52.680,0.749,0,1054704,1465076,192244,5224696,9903.788,2176.097,0,7218.371,0,398.468,1614,2701,1.460,0.850,0.530,1,0,1.997,0,0,9,6,0,10,2
12-07 22:05:06,25.243,3.499,67.980,1.250,0,990224,1528684,192340,5225424,436255.358,15601.507,0,7625.804,0,392.887,2042,3026,1.460,0.850,0.530,1,0,11.997,0,0,9,6,0,10,2
12-07 22:05:07,29.756,2.500,65.012,1.750,0.250,1049036,1468644,192456,5226460,566856.569,17356.263,0,7865.479,0,417.078,2125,3228,1.460,0.850,0.530,2,0,1.000,0,0,9,6,0,10,2
12-07 22:05:08,28.273,1.501,67.555,2.252,0,1061664,1455856,192572,5226496,39294.025,5978.873,0,8490.920,0,390.318,1546,2775,1.750,0.920,0.560,1,0,0,0,0,9,6,0,10,2
12-07 22:05:09,17.233,12.987,67.932,0.999,0.250,969876,1547400,192616,5226656,112792.208,6484.515,0,2809.191,0,147.852,2394,4258,1.750,0.920,0.560,2,0,267.732,0,0,9,6,0,10,2
12-07 22:05:10,19.507,18.507,61.022,0.500,0,970608,1546184,192660,5227072,97958.461,6762.448,0,580.210,0,24.009,2505,4360,1.750,0.920,0.560,1,0,370.134,0,0,9,6,0,10,2
12-07 22:05:11,34.262,18.256,45.516,0.500,0.250,1019456,1496356,192716,5228348,143172.681,5962.069,184.064,380.132,2.001,7.002,4531,9221,1.750,0.920,0.560,4,1,122.042,0,0,9,6,0,10,2
12-07 22:05:12,70.938,8.493,20.732,0,0,1124540,1390820,192720,5228544,9077.130,1983.280,139.879,0,1.998,0,1644,2194,1.750,0.920,0.560,3,0,99.913,0,0,9,7,0,10,2
12-07 22:05:13,47.524,4.002,42.522,6.503,0.250,1155116,1359072,192764,5229540,11731.006,3831.962,372.191,11133.700,9.005,342.175,1849,1135,1.770,0.940,0.570,2,0,0,0,0,9,7,0,10,2
12-07 22:05:14,72.253,1.750,26.251,0.250,0,1196604,1317168,192812,5229784,19427.894,1686.078,0,204.009,0,3.000,1381,984,1.770,0.940,0.570,3,0,3.000,0,0,9,7,0,10,2
12-07 22:05:15,68.019,10.003,21.756,0,0.250,1207608,1302964,192976,5232456,22426.122,2275.621,0,4.001,0,1.000,2726,6651,1.770,0.940,0.570,2,0,146.040,0,0,9,6,0,11,2
12-07 22:05:16,45.939,4.744,48.935,0,0,1289088,1218912,193164,5234236,7811.572,1617.840,0,0,0,0,1158,1374,1.770,0.940,0.570,3,0,1.997,0,0,9,6,0,11,2
12-07 22:05:17,47.448,2.997,49.196,0,0,1315908,1190968,193288,5234996,6208.165,1618.218,0,31.965,0,4.995,1039,1158,1.770,0.940,0.570,4,0,0,0,0,9,6,0,11,2
12-07 22:05:18,45.401,4.515,48.160,1.003,0,1333220,1173160,193392,5235172,46030.591,37951.810,0,9102.174,0,262.871,2099,3229,1.790,0.960,0.570,3,1,3.010,0,0,9,12,0,11,2
12-07 22:05:19,46.181,6.241,46.680,1.248,0,1235740,1270356,193472,5235376,35749.447,28064.959,0,7261.123,0,426.361,2339,4607,1.790,0.960,0.570,3,0,43.934,0,0,9,6,0,13,2
12-07 22:05:20,39.010,5.501,51.763,2.501,0.250,1242360,1258212,193652,5239740,7770.020,1620.421,224.058,1676.436,15.004,39.010,1259,1231,1.790,0.960,0.570,2,0,0,0,0,9,6,0,13,2
12-07 22:05:21,36.488,6.998,49.984,7.997,0.500,1283292,1198776,193992,5256512,125955.072,115653.338,131.958,2431.229,32.990,81.974,2162,3010,1.790,0.960,0.570,2,0,2.999,0,0,9,31,0,13,2
12-07 22:05:22,39.057,7.511,49.071,3.255,0.250,1249352,1221320,194836,5265312,16719.226,8372.131,0,2403.483,0,90.131,1675,1920,1.790,0.960,0.570,2,0,45.065,0,0,9,30,0,13,2
12-07 22:05:23,38.988,9.997,49.985,0.500,0,1225840,1231132,195488,5276728,66581.026,60430.871,0,2675.197,0,75.977,1741,2211,1.880,0.990,0.590,2,0,44.987,0,0,9,30,0,11,2
12-07 22:05:24,54.749,15.250,24.749,4.750,0,1295860,1141316,196164,5293848,14226.644,1693.958,0,1907.952,0,76.998,1889,2223,1.880,0.990,0.590,2,0,150.996,0,0,9,30,1,11,2
12-07 22:05:25,46.207,6.494,46.707,0,0,1339672,1097312,196172,5294008,644105.423,624317.628,0,387.643,0,14.986,2954,6394,1.880,0.990,0.590,2,0,3.996,0,0,9,37,0,10,2
12-07 22:05:26,55.355,16.281,28.304,0.250,0,1230328,1226092,196176,5275460,176465.932,165910.899,0,332.631,0,21.040,2429,4890,1.880,0.990,0.590,5,0,305.580,0,0,9,32,0,10,0
12-07 22:05:27,85.202,13.992,0,0,0,1393188,1063424,196196,5275312,207787.639,196214.120,0,895.499,0,13.992,2476,4130,1.880,0.990,0.590,7,0,154.913,0,0,9,34,0,10,0
12-07 22:05:28,86.761,12.752,0.750,0,0.250,1505416,950904,196216,5275548,640002.840,630319.572,0,1884.247,0,118.015,12902,25644,2.290,1.090,0.620,7,0,95.012,0,0,9,32,0,10,0
12-07 22:05:29,86.738,12.748,0.250,0,0.250,1369948,1086304,196220,5275608,139184.488,132409.390,0,515.931,0,28.996,2790,4860,2.290,1.090,0.620,6,0,177.976,0,0,9,32,0,10,0
12-07 22:05:30,74.973,10.996,12.995,0,0.250,1301532,1154544,196252,5275744,588927.042,578527.837,0,2259.175,0,65.976,4585,10173,2.290,1.090,0.620,3,0,130.952,0,0,9,33,0,11,0
12-07 22:05:31,59.707,9.743,30.728,0,0.250,1288396,1167516,196256,5275904,282915.866,267836.693,0,191.862,0,14.989,9666,20078,2.290,1.090,0.620,2,0,74.946,0,0,9,33,0,11,0
