-- Logs begin at Tue 2022-11-22 04:32:40 UTC, end at Tue 2022-11-22 07:05:01 UTC. --
Nov 22 06:25:41 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 22 06:25:42 ubuntu dstat.sh[72421]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 22 06:25:42 ubuntu dstat.sh[72421]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 22 06:25:42 ubuntu dstat.sh[72421]: 22-11 06:25:42|                   | 971M 1488M  173M 5000M|           |           |           |           |2.16 0.90 0.57|4.0   0    |           |   0     0 |  8    5    2   11    2
Nov 22 06:25:43 ubuntu dstat.sh[72421]: 22-11 06:25:43| 13  18  67   2   0| 972M 1487M  173M 5001M| 172k 9880 |   0   700k|   0  19.0 |2768  4092 |2.16 0.90 0.57|3.0   0 371|   0     0 |   0     0 |  8    6    1   11    2
Nov 22 06:25:44 ubuntu dstat.sh[72421]: 22-11 06:25:44| 15  19  64   1   0| 973M 1484M  173M 5002M|  79k 8428 |   0   764k|   0  18.5 |2634  3978 |2.16 0.90 0.57|2.0   0 364|   0     0 |   0     0 |  8    8    0   11    2
Nov 22 06:25:45 ubuntu dstat.sh[72421]: 22-11 06:25:45| 20  16  62   1   0| 956M 1501M  173M 5002M| 265k   10k|   0   815k|   0  13.0 |3721  7560 |2.16 0.90 0.57|1.0   0 216|   0     0 |   0     0 |  8    8    0   11    2
Nov 22 06:25:46 ubuntu dstat.sh[72421]: 22-11 06:25:46| 28  16  54   0   0|1072M 1383M  174M 5126M| 580k   20k|   0  1156k|   0  16.0 |4091  8384 |2.16 0.90 0.57|1.0   0 136|   0     0 |   0     0 |  9    6    0   11    4
Nov 22 06:25:47 ubuntu dstat.sh[72421]: 22-11 06:25:47| 30   5  63   1   0|1030M 1423M  174M 5127M| 703k   15k|   0  1601k|   0  10.0 |1696  1692 |2.14 0.92 0.58|2.0   0  38|   0     0 |   0     0 |  9    6    0    9    2
Nov 22 06:25:48 ubuntu dstat.sh[72421]: 22-11 06:25:48| 38  12  51   1   0|1037M 1415M  174M 5127M|  39k 5228 |   0   684k|   0  15.0 |1845  2159 |2.14 0.92 0.58|1.0   0 112|   0     0 |   0     0 |  9    6    1    9    2
Nov 22 06:25:49 ubuntu dstat.sh[72421]: 22-11 06:25:49| 22   8  66   2   0|1063M 1390M  174M 5128M|  90k   19k|   0  1350k|   0  36.0 |1978  2951 |2.14 0.92 0.58|2.0   0 142|   0     0 |   0     0 |  9    7    0   11    2
Nov 22 06:25:50 ubuntu dstat.sh[72421]: 22-11 06:25:50| 27   3  65   3   0|1026M 1426M  174M 5128M|  25k 5400 |  56k 1000k|6.00  20.0 |1267  1459 |2.14 0.92 0.58|1.0   0   0|   0     0 |   0     0 |  9    6    0   11    2
Nov 22 06:25:51 ubuntu dstat.sh[72421]: 22-11 06:25:51| 23   2  70   4   0|1047M 1404M  174M 5129M| 156k 7902 | 140k   13M|8.00   193 |1539  1323 |2.14 0.92 0.58|4.0   0 1.0|   0     0 |   0     0 |  9    6    0   11    2
Nov 22 06:25:52 ubuntu dstat.sh[72421]: 22-11 06:25:52| 15   4  66  15   0|1066M 1383M  174M 5130M|  55k   16k|  12k 8196k|1.00   630 |4465  7770 |2.05 0.92 0.58|  0 1.0  12|   0     0 |   0     0 |  9    8    0   11    2
Nov 22 06:25:53 ubuntu dstat.sh[72421]: 22-11 06:25:53|  9   3  67  21   1|1068M 1377M  175M 5134M| 955k   30k|   0  8493k|   0   656 |6374  9899 |2.05 0.92 0.58|1.0 2.0 1.0|   0     0 |   0     0 |  9    8    0   11    2
