-- Logs begin at Mon 2022-05-09 19:18:39 UTC, end at Mon 2022-05-09 22:23:38 UTC. --
May 09 21:35:20 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 09 21:35:20 ubuntu dstat.sh[87656]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 09 21:35:20 ubuntu dstat.sh[87656]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 09 21:35:20 ubuntu dstat.sh[87656]: 09-05 21:35:20|                   | 998M 1538M  191M 4909M|           |           |           |           |1.67 1.26 0.76|3.0   0    |           |   0     0 |  8    5    0   14    0
May 09 21:35:21 ubuntu dstat.sh[87656]: 09-05 21:35:21| 30  19  49   0   0| 958M 1578M  191M 4909M| 892k   19k|   0   389k|   0  7.01 |3398  5991 |1.81 1.29 0.77|2.5   0 393|   0     0 |   0     0 |  8    5    0   14    0
May 09 21:35:22 ubuntu dstat.sh[87656]: 09-05 21:35:22| 24  19  57   0   0| 876M 1658M  191M 4910M| 282k 8644 |   0   576k|   0  9.51 |3448  5770 |1.94 1.32 0.78|1.0   0 321|   0     0 |   0     0 |  8    5    0   14    0
May 09 21:35:23 ubuntu dstat.sh[87656]: 09-05 21:35:23| 24  21  53   0   0| 879M 1655M  191M 4910M|1968k 4229 |   0   244k|   0  7.00 |5839    18k|1.94 1.32 0.78|2.0   0 229|   0     0 |   0     0 |  8    6    0   15    0
May 09 21:35:24 ubuntu dstat.sh[87656]: 09-05 21:35:24| 17  12  70   0   0|1026M 1508M  191M 5033M|1915k 5145 |   0   460k|   0  5.00 |3075  3651 |1.94 1.32 0.78|2.0   0 124|   0     0 |   0     0 |  9    8    0   14    0
May 09 21:35:25 ubuntu dstat.sh[87656]: 09-05 21:35:25| 23   9  66   1   1|1026M 1507M  191M 5034M|1694k   27k|   0  1550k|   0  28.0 |2858  2899 |1.94 1.32 0.78|1.0 1.0 171|   0     0 |   0     0 |  9    9    0   15    1
May 09 21:35:26 ubuntu dstat.sh[87656]: 09-05 21:35:26| 31   5  64   0   0|1072M 1460M  191M 5033M| 122k 3071 |  20k  363k|2.00  22.0 |1401  1627 |1.86 1.31 0.79|1.0   0  32|   0     0 |   0     0 |  9    6    0   12    2
May 09 21:35:27 ubuntu dstat.sh[87656]: 09-05 21:35:27| 25   5  69   1   1|1119M 1405M  191M 5041M|4687k   28k| 176k 5142k|12.0  14.0 |2773  1424 |1.86 1.31 0.79|1.0   0   0|   0     0 |   0     0 |  9    6    0   12    2
May 09 21:35:28 ubuntu dstat.sh[87656]: 09-05 21:35:28| 29   2  66   2   0|1111M 1409M  191M 5045M|2170k   29k|  12k 3073k|1.00  43.0 |2089  1694 |1.86 1.31 0.79|  0 1.0 2.0|   0     0 |   0     0 |  9    8    0   10    2
May 09 21:35:29 ubuntu dstat.sh[87656]: 09-05 21:35:29| 12   3  62  21   0|1123M 1394M  191M 5047M| 620k   29k|   0  8925k|   0   695 |5813  9764 |1.86 1.31 0.79|1.0   0  11|   0     0 |   0     0 |  9    8    0   10    2
