"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","25 Aug 2022 00:20:51 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
25-08 00:20:51,,889568,1660112,189344,5072364,,,,,,,1.360,1.010,0.660,4,0,,,,8,6,0,11,2
25-08 00:20:52,26.479,19.984,50.960,1.749,0.250,870972,1676284,189380,5074476,906581.773,29420.082,0,2114.353,0,27.978,4048,5696,1.360,1.010,0.660,4,0,376.707,0,0,8,4,0,11,2
25-08 00:20:53,44.022,19.260,35.768,0.500,0,869440,1677140,189388,5075116,33994.303,4697.391,0,612.312,0,12.006,2782,6226,1.360,1.010,0.660,3,0,277.141,0,0,8,4,0,11,2
25-08 00:20:54,26.746,15.998,55.742,0.500,0.250,873532,1672620,189392,5075736,155559.133,8719.718,0,1263.814,0,11.998,3706,7349,2.370,1.230,0.730,3,0,178.974,0,0,8,5,0,11,2
25-08 00:20:55,6.745,6.994,81.186,3.497,0,1019248,1526132,189408,5200936,77312.001,7640.971,0,26551.051,0,378.701,2464,3503,2.370,1.230,0.730,2,0,38.969,0,0,9,5,0,11,2
25-08 00:20:56,25.467,9.987,63.918,0.250,0,1027880,1516412,189412,5202032,642776.603,19553.951,0,255.672,0,9.987,2424,2670,2.370,1.230,0.730,1,0,111.857,0,0,9,8,0,11,2
25-08 00:20:57,19.266,10.759,66.555,3.003,0,1038932,1504696,189424,5202680,340927.993,24349.283,0,1557.297,0,26.022,2434,3335,2.370,1.230,0.730,1,0,176.147,0,0,9,8,0,13,2
25-08 00:20:58,29.263,4.502,64.028,1.751,0,1060164,1482804,189428,5203336,244859.514,11341.934,52.023,1344.585,5.002,18.008,1460,1512,2.370,1.230,0.730,1,0,1.000,0,0,9,8,0,13,2
25-08 00:20:59,23.743,3.249,69.729,2.249,0.250,1098640,1442200,189448,5205276,704068.188,20341.938,143.957,1791.466,8.997,14.996,1932,1863,2.260,1.230,0.740,1,0,1.000,0,0,9,8,0,13,2
25-08 00:21:00,23.500,4.250,63.751,8.500,0,1091004,1446548,189644,5208216,1125150.001,44731.358,12.000,9760.078,1.000,337.003,4371,5637,2.260,1.230,0.740,3,2,12.000,0,0,9,8,0,13,4
25-08 00:21:01,28.005,4.751,46.009,19.254,0.500,1109364,1425692,190012,5210256,74027.695,11345.099,0,41491.676,0,942.174,5046,8701,2.260,1.230,0.740,1,1,1.000,0,0,9,8,0,13,2
25-08 00:21:02,28.492,4.999,49.237,17.245,0,1125668,1406680,190364,5212544,280878.882,17057.377,0,7589.943,0,619.832,4816,9258,2.260,1.230,0.740,1,0,22.994,0,0,9,8,1,11,2
25-08 00:21:03,19.500,6.250,54.499,20.000,0,1129032,1397620,190860,5217372,80487.793,11313.830,0,9327.860,0,674.990,4663,9498,2.260,1.230,0.740,1,0,22.000,0,0,9,9,0,11,2
25-08 00:21:04,12.250,2.500,62.499,20.250,0,1132476,1391988,191280,5219060,55212.227,12019.832,0,7003.902,0,664.991,4569,9521,2.240,1.240,0.740,1,0,10.000,0,0,9,10,0,11,2
25-08 00:21:05,13.010,2.752,65.803,17.014,0.250,1134704,1386996,191656,5221356,674379.550,28020.585,0,4855.914,0,497.401,4773,8335,2.240,1.240,0.740,1,0,15.012,0,0,9,10,0,11,2
25-08 00:21:06,31.197,7.737,59.898,0.250,0,1069320,1446712,191928,5225984,303194.144,9170.337,0,2615.533,0,21.962,1751,1979,2.240,1.240,0.740,1,0,77.867,0,0,9,8,0,11,2
25-08 00:21:07,25.309,3.759,68.661,1.504,0,1120068,1394240,191972,5227596,881394.990,28135.951,0,1671.919,0,7.016,2052,1639,2.240,1.240,0.740,2,0,1.002,0,0,9,8,0,11,2
25-08 00:21:08,35.459,4.994,51.190,7.491,0,1026032,1485528,192140,5230068,1356976.338,47168.812,0,8989.482,0,390.543,3801,3327,2.240,1.240,0.740,2,0,12.985,0,0,9,6,0,11,2
25-08 00:21:09,47.220,6.496,43.223,2.748,0,1088532,1422528,192252,5230444,49355.708,5654.415,0,7914.982,0,418.735,2423,2980,2.220,1.250,0.750,2,0,0.999,0,0,9,6,0,11,2
25-08 00:21:10,38.728,4.497,53.720,2.748,0,1129912,1380916,192348,5230540,32532.847,4713.370,0,7507.811,0,404.774,2267,2863,2.220,1.250,0.750,1,0,3.998,0,0,9,7,0,11,2
25-08 00:21:11,20.036,11.270,66.118,1.503,0.250,1038072,1472604,192424,5230680,51183.414,7170.807,0,8290.807,0,387.692,3101,4426,2.220,1.250,0.750,1,0,209.374,0,0,9,7,0,11,2
25-08 00:21:12,24.497,18.498,56.243,1.250,0.250,1040712,1469624,192492,5230888,159122.314,8265.925,0,1875.756,0,66.991,2942,4661,2.220,1.250,0.750,1,0,370.952,0,0,9,8,0,11,2
25-08 00:21:13,22.008,16.506,59.273,1.000,0,1044408,1465228,192560,5231664,142884.725,8776.361,0,1236.474,0,22.008,4346,6955,2.220,1.250,0.750,2,0,165.063,0,0,9,8,0,11,2
25-08 00:21:14,52.949,13.237,31.470,1.748,0,1167800,1341188,192568,5232240,87602.340,5534.714,323.691,379.637,3.996,3.996,2543,3591,2.200,1.260,0.760,2,0,154.852,0,0,9,9,0,11,2
25-08 00:21:15,53.287,5.254,41.529,0.500,0.250,1230776,1276532,192608,5233800,638098.202,22007.251,20.014,1068.741,4.003,13.009,2117,1821,2.200,1.260,0.760,5,0,2.001,0,0,9,9,0,11,2
25-08 00:21:16,81.806,9.006,8.256,0.500,0.250,1254836,1245064,193032,5239836,620202.459,11215.694,352.242,11255.721,4.003,181.124,2511,2426,2.200,1.260,0.760,4,0,6.004,0,0,9,7,0,11,2
25-08 00:21:17,75.146,14.480,7.989,0.999,0,1288460,1208360,193324,5241956,8824.769,2379.702,0,1989.243,0,57.920,2994,8081,2.200,1.260,0.760,4,0,142.802,0,0,9,6,0,12,2
25-08 00:21:18,46.032,6.755,40.278,6.004,0,1336636,1140072,193712,5259900,14378.878,1818.249,0,2517.730,0,79.054,1547,1637,2.200,1.260,0.760,4,0,4.003,0,0,9,7,0,12,2
25-08 00:21:19,42.029,5.754,51.535,1.251,0,1380748,1086524,194308,5267288,11975.239,3349.304,0,940.647,0,43.030,1249,1354,2.190,1.280,0.760,4,0,0,0,0,9,7,0,12,2
25-08 00:21:20,40.673,4.741,43.667,9.482,0,1402648,1054920,195060,5275008,70049.327,64841.191,0,4754.994,0,239.546,3463,5456,2.190,1.280,0.760,3,0,0.998,0,0,9,14,0,12,2
25-08 00:21:21,37.044,5.757,46.305,10.262,0,1296076,1152688,195412,5282556,18791.493,3887.654,0,7304.744,0,173.207,1974,2599,2.190,1.280,0.760,1,1,44.053,0,0,9,8,0,14,2
25-08 00:21:22,31.265,6.503,51.274,10.755,0.250,1325544,1106772,195768,5297168,86372.163,3931.828,64.030,2233.038,6.003,55.026,1483,1644,2.190,1.280,0.760,3,0,0,0,0,9,8,0,14,2
25-08 00:21:23,26.473,4.745,56.443,10.240,0,1341964,1084904,196168,5301372,458727.355,88042.781,63.936,1662.334,15.984,41.958,2265,2702,2.190,1.280,0.760,1,1,2.997,0,0,9,21,0,14,2
25-08 00:21:24,20.730,2.747,61.941,14.236,0.250,1315484,1109424,196196,5303104,866392.328,81533.299,151.855,2641.483,37.964,53.949,2741,2309,2.090,1.270,0.760,3,1,2.997,0,0,9,31,0,12,4
25-08 00:21:25,58.125,9.019,32.570,0.501,0.251,1240252,1204168,196200,5284532,8418.175,3450.450,0,240.519,0,10.022,1610,2123,2.090,1.270,0.760,5,0,50.108,0,0,9,28,0,12,0
25-08 00:21:26,62.243,12.749,22.748,1.500,0,1272268,1172052,196204,5284628,66327.036,60584.639,0,11082.836,0,545.943,7091,11637,2.090,1.270,0.760,4,0,18.998,0,0,9,28,1,12,0
25-08 00:21:27,57.757,15.002,26.753,0,0,1316048,1128144,196204,5284748,6937.805,2392.278,0,92.011,0,4.000,5781,10500,2.090,1.270,0.760,4,0,208.024,0,0,9,29,0,12,0
