-- Logs begin at Tue 2022-03-29 20:38:13 UTC, end at Tue 2022-03-29 22:00:42 UTC. --
Mar 29 21:23:34 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 29 21:23:34 ubuntu dstat.sh[70496]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 29 21:23:34 ubuntu dstat.sh[70496]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 29 21:23:34 ubuntu dstat.sh[70496]: 29-03 21:23:34|                   | 844M 1698M  191M 4904M|           |           |           |           |1.05 0.93 0.64|2.0   0    |           |   0     0 |  8    5    1   14    0
Mar 29 21:23:35 ubuntu dstat.sh[70496]: 29-03 21:23:35| 40  22  36   0   0| 864M 1678M  191M 4905M| 856k   17k|   0    24k|   0  6.00 |3109  4751 |1.05 0.93 0.64|2.5   0 443|   0     0 |   0     0 |  8    6    1   14    0
Mar 29 21:23:36 ubuntu dstat.sh[70496]: 29-03 21:23:36| 58  21  19   0   0| 894M 1646M  191M 4906M| 187k 8690 |   0   684k|   0  9.99 |3451  6167 |1.45 1.01 0.67|4.0   0 342|   0     0 |   0     0 |  8    5    1   14    1
Mar 29 21:23:37 ubuntu dstat.sh[70496]: 29-03 21:23:37| 54  19  26   0   0|1051M 1488M  191M 5028M| 478k   15k|   0  1367k|   0  8.99 |3339  7524 |1.45 1.01 0.67|3.0   0 107|   0     0 |   0     0 |  9    5    1   14    1
Mar 29 21:23:38 ubuntu dstat.sh[70496]: 29-03 21:23:38| 32  10  57   1   0| 997M 1535M  191M 5035M|3651k   76k|   0  4725k|   0  23.0 |4812  3529 |1.45 1.01 0.67|1.0   0 105|   0     0 |   0     0 |  9    7    1   14    2
Mar 29 21:23:39 ubuntu dstat.sh[70496]: 29-03 21:23:39| 20  11  66   0   0|1007M 1521M  191M 5039M|2085k   29k|   0  2899k|   0  44.0 |3157  3350 |1.45 1.01 0.67|1.0   0 183|   0     0 |   0     0 |  9    8    1   16    2
Mar 29 21:23:40 ubuntu dstat.sh[70496]: 29-03 21:23:40| 27   4  69   1   0|1054M 1472M  191M 5041M| 877k   20k|  52k 1848k|5.00  20.0 |1752  1581 |1.45 1.01 0.67|1.0   0 3.0|   0     0 |   0     0 |  9    8    1   10    2
Mar 29 21:23:41 ubuntu dstat.sh[70496]: 29-03 21:23:41| 47   5  47   1   0|1045M 1477M  191M 5044M| 903k   25k| 144k 3204k|9.00  33.0 |2171  1804 |1.49 1.03 0.68|2.0   0 2.0|   0     0 |   0     0 |  9    6    1   10    2
Mar 29 21:23:42 ubuntu dstat.sh[70496]: 29-03 21:23:42| 50   4  43   3   0|1086M 1435M  191M 5045M| 203k   26k|  12k 4174k|1.00   238 |2776  4323 |1.49 1.03 0.68|1.0 1.0 5.0|   0     0 |   0     0 |  9    8    1   10    2
Mar 29 21:23:43 ubuntu dstat.sh[70496]: 29-03 21:23:43| 24   5  52  19   0|1091M 1427M  192M 5048M|  95k   27k|   0  9709k|   0   790 |4801    10k|1.49 1.03 0.68|  0 1.0  12|   0     0 |   0     0 |  9    9    1   10    2
