"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","04 May 2022 15:11:21 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
04-05 15:11:21,,978180,1617108,194212,5026548,,,,,,,1.660,1.330,0.910,6,0,,,,8,6,0,14,0
04-05 15:11:22,20.580,20.078,58.479,0.251,0.251,912532,1682100,194216,5026708,965328.469,16984.392,0,232.910,0,7.027,2895,4025,1.610,1.330,0.910,4,0,345.350,0,0,8,4,0,14,0
04-05 15:11:23,24.251,17.251,57.003,1.000,0,899432,1694740,194236,5027036,53278.398,3726.168,0,5928.267,0,146.007,3086,4700,1.610,1.330,0.910,3,1,219.010,0,0,8,5,0,14,0
04-05 15:11:24,20.475,17.978,58.929,0.749,0.499,902848,1690956,194256,5027444,51203.505,3702.553,0,319.616,0,10.987,3842,7322,1.610,1.330,0.910,2,0,225.729,0,0,8,6,0,10,0
04-05 15:11:25,16.750,13.250,70.250,0,0,1055752,1537496,194256,5152332,53391.053,4265.004,0,16.000,0,4.000,2805,4021,1.610,1.330,0.910,2,0,138.000,0,0,9,8,0,10,0
04-05 15:11:26,19.261,10.506,68.039,1.251,0,1057536,1535196,194308,5152772,279570.592,22907.240,0,728.421,0,29.017,2502,3416,1.610,1.330,0.910,1,0,191.110,0,0,9,7,0,10,1
04-05 15:11:27,33.531,4.754,60.806,0.751,0.250,1102560,1488952,194396,5153776,484490.278,15415.136,20.018,1225.123,2.002,30.028,1573,1801,1.640,1.340,0.910,1,0,2.002,0,0,9,6,0,10,2
04-05 15:11:28,23.248,5.750,65.245,5.250,0,1114276,1468944,194604,5161288,3475125.890,66519.944,175.987,10055.236,11.999,260.980,3556,2628,1.640,1.340,0.910,1,0,2.000,0,0,9,6,0,10,2
04-05 15:11:29,31.215,1.998,64.927,1.998,0.250,1130008,1448852,194724,5165460,2222529.432,34397.269,0,3360.216,0,25.971,2408,1171,1.640,1.340,0.910,1,0,2.997,0,0,9,6,0,10,2
04-05 15:11:30,25.240,5.998,57.977,9.496,0,1151908,1425468,195032,5166540,651216.467,35671.838,11.995,3662.546,1.000,295.883,4381,8717,1.640,1.340,0.910,0,1,41.983,0,0,9,8,0,10,2
