"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Dec 2022 13:32:37 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
02-12 13:32:37,,1049716,1289040,193992,5273380,,,,,,,1.030,0.580,0.370,1,0,,,,8,8,0,10,2
02-12 13:32:38,9.497,19.495,69.231,0.250,0,1050248,1286304,194008,5275396,1117051.109,24724.053,0,279.921,0,11.997,3380,4495,1.030,0.580,0.370,2,1,350.901,0,0,8,8,0,10,2
02-12 13:32:39,15.241,18.489,64.960,0,0.250,1052448,1281024,194008,5278456,1621181.700,29488.042,0,187.886,0,9.994,3629,4091,1.190,0.620,0.390,1,0,324.802,0,0,8,10,0,10,2
02-12 13:32:40,18.261,17.761,63.289,0,0.250,1034112,1295176,194008,5282876,2156740.336,29757.479,0,10138.296,0,59.037,4304,7808,1.190,0.620,0.390,2,0,211.131,0,0,8,10,0,10,2
02-12 13:32:41,56.024,18.008,24.761,1.251,0.500,1141148,1186128,194072,5409284,712862.105,16268.963,0,6138.627,0,19.008,4030,9454,1.190,0.620,0.390,2,0,106.045,0,0,9,6,0,10,2
02-12 13:32:42,58.473,9.246,30.986,0,0,1185508,1137380,194084,5413640,1989762.658,38909.296,0,2047.069,0,7.996,3462,2739,1.190,0.620,0.390,3,0,99.955,0,0,9,8,0,10,2
02-12 13:32:43,31.507,15.754,52.012,0.750,0,1195268,1126112,194120,5415092,1030898.983,26533.997,0,676.153,0,28.006,2697,3263,1.190,0.620,0.390,2,0,197.045,0,0,9,10,0,10,2
02-12 13:32:44,27.762,4.002,66.528,1.751,0,1236872,1081664,194124,5417836,963453.760,17107.134,52.022,3445.437,5.002,28.012,1728,1545,1.170,0.620,0.390,2,0,2.001,0,0,9,10,1,10,2
02-12 13:32:45,37.937,2.995,57.154,0.499,0.250,1195488,1121944,194180,5418744,180831.830,9979.325,143.760,1804.984,8.985,21.963,1459,1574,1.170,0.620,0.390,1,1,0.998,0,0,9,10,0,10,2
02-12 13:32:46,18.023,3.004,65.835,11.265,0,1216084,1099976,194432,5419740,183129.336,21964.466,12.016,5731.428,1.001,444.576,3898,6147,1.170,0.620,0.390,3,0,10.013,0,0,9,12,0,10,2
02-12 13:32:47,11.498,4.249,62.737,19.996,0.500,1155240,1157544,194728,5422672,278791.405,16757.598,0,7814.414,0,665.865,5213,9294,1.170,0.620,0.390,0,1,3.999,0,0,9,10,0,10,2
02-12 13:32:48,11.500,3.250,64.748,20.499,0.250,1161288,1147832,195036,5425940,356291.668,17372.496,0,7419.785,0,646.981,4967,9512,1.170,0.620,0.390,2,0,17.999,0,0,9,10,0,10,2
02-12 13:32:49,9.503,3.501,66.020,20.006,0,1162924,1142580,195400,5429052,798920.671,17930.469,0,6666.033,0,689.210,5578,9788,1.320,0.660,0.400,2,1,18.005,0,0,9,10,0,10,2
02-12 13:32:50,28.254,5.751,43.257,21.253,0,1149960,1152760,195668,5431408,206527.631,12760.016,0,18514.925,0,771.122,5384,8793,1.320,0.660,0.400,1,1,12.002,0,0,9,8,0,10,2
02-12 13:32:51,34.468,5.495,41.712,17.234,0.250,1169476,1131628,195868,5432724,90982.478,13348.746,0,6581.958,0,588.460,5020,8733,1.320,0.660,0.400,2,0,14.986,0,0,9,8,0,10,2
02-12 13:32:52,26.280,5.506,66.075,1.251,0,1092348,1208376,195892,5433072,162340.607,10073.393,0,937.060,0,27.031,1664,2212,1.320,0.660,0.400,1,0,78.088,0,0,9,7,0,10,2
02-12 13:32:53,30.990,2.499,64.729,1.250,0,1156068,1144556,195904,5433128,28954.677,5677.172,0,991.681,0,26.991,1076,1208,1.320,0.660,0.400,2,0,0,0,0,9,7,0,10,2
02-12 13:32:54,29.462,2.996,64.168,1.997,0.499,1085408,1213232,196004,5434964,925162.941,26420.129,0,8309.347,0,413.470,3040,3690,1.370,0.680,0.410,1,0,11.985,0,0,9,8,0,10,2
02-12 13:32:55,25.510,3.751,67.525,2.251,0.250,1151288,1146076,196124,5436072,692989.178,22063.252,0,8107.032,0,407.152,2971,3467,1.370,0.680,0.410,1,0,1.000,0,0,9,8,0,10,2
02-12 13:32:56,31.256,3.501,61.763,2.751,0.250,1074852,1222064,196196,5436504,282116.398,12635.616,0,41520.595,0,595.123,2930,3308,1.370,0.680,0.410,1,0,37.008,0,0,9,8,0,10,2
