-- Logs begin at Mon 2022-05-09 09:52:51 UTC, end at Mon 2022-05-09 14:01:42 UTC. --
May 09 13:50:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 09 13:50:22 ubuntu dstat.sh[78883]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 09 13:50:22 ubuntu dstat.sh[78883]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 09 13:50:22 ubuntu dstat.sh[78883]: 09-05 13:50:22|                   | 992M 1544M  189M 4909M|           |           |           |           |1.35 1.11 0.73|2.0   0    |           |   0     0 |  8    5    0   14    0
May 09 13:50:23 ubuntu dstat.sh[78883]: 09-05 13:50:23| 24  18  55   0   0| 951M 1584M  189M 4909M|1415k   14k|   0   184k|   0  7.00 |3120  4339 |1.38 1.12 0.74|2.0   0 364|   0     0 |   0     0 |  8    5    0   14    0
May 09 13:50:24 ubuntu dstat.sh[78883]: 09-05 13:50:24| 30  19  48   0   0| 872M 1663M  189M 4909M|1993k   15k|   0  3631k|   0  19.0 |3380  4925 |1.40 1.13 0.74|1.0   0 298|   0     0 |   0     0 |  8    5    0   12    0
May 09 13:50:25 ubuntu dstat.sh[78883]: 09-05 13:50:25| 22  15  61   0   0| 876M 1658M  189M 4910M| 147k 5667 |   0   663k|   0  12.0 |3416  7726 |1.40 1.13 0.74|1.0   0 186|   0     0 |   0     0 |  8    6    0   12    0
May 09 13:50:26 ubuntu dstat.sh[78883]: 09-05 13:50:26| 15  12  73   0   0|1018M 1516M  189M 5032M|1125k 4182 |   0  8205B|   0  2.00 |2804  4133 |1.40 1.13 0.74|1.0   0 122|   0     0 |   0     0 |  9    8    0    8    0
May 09 13:50:27 ubuntu dstat.sh[78883]: 09-05 13:50:27| 20  10  69   0   0|1019M 1515M  189M 5032M| 174k 5827 |   0   488k|   0  16.0 |1878  2361 |1.40 1.13 0.74|1.0   0 118|   0     0 |   0     0 |  9    7    0    8    1
May 09 13:50:28 ubuntu dstat.sh[78883]: 09-05 13:50:28| 28   7  62   1   0|1057M 1475M  189M 5033M|1519k   24k|   0  1056k|   0  33.0 |2398  2456 |1.45 1.14 0.75|1.0   0  85|   0     0 |   0     0 |  9    6    0   10    2
May 09 13:50:29 ubuntu dstat.sh[78883]: 09-05 13:50:29| 27   5  65   2   1|1086M 1438M  189M 5041M|4824k   70k| 196k 4794k|14.0  17.0 |4120  2840 |1.45 1.14 0.75|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
May 09 13:50:30 ubuntu dstat.sh[78883]: 09-05 13:50:30| 31   1  66   1   0|1099M 1421M  189M 5044M|2118k   26k|   0  2826k|   0  24.9 |2220  1422 |1.45 1.14 0.75|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
May 09 13:50:31 ubuntu dstat.sh[78883]: 09-05 13:50:31| 14   3  65  17   0|1120M 1397M  190M 5046M|2181k   40k|  12k 7396k|1.00   541 |4763  7955 |1.45 1.14 0.75|2.0   0  12|   0     0 |   0     0 |  9    8    0   10    2
