-- Logs begin at Tue 2022-03-29 08:26:22 UTC, end at Tue 2022-03-29 09:54:14 UTC. --
Mar 29 09:16:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 29 09:16:38 ubuntu dstat.sh[78694]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 29 09:16:38 ubuntu dstat.sh[78694]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 29 09:16:38 ubuntu dstat.sh[78694]: 29-03 09:16:38|                   | 926M 1618M  190M 4898M|           |           |           |           |1.04 0.98 0.72|5.0   0    |           |   0     0 |  8    6    0   14    0
Mar 29 09:16:39 ubuntu dstat.sh[78694]: 29-03 09:16:39| 22  19  57   0   0| 917M 1626M  190M 4898M| 122k 8977 |   0   164k|   0  6.99 |2810  4339 |1.04 0.98 0.72|4.5   0 378|   0     0 |   0     0 |  8    7    0   14    0
Mar 29 09:16:40 ubuntu dstat.sh[78694]: 29-03 09:16:40| 26  19  53   0   0| 896M 1646M  190M 4900M| 690k   18k|   0    20k|   0  5.99 |3266  4600 |1.04 0.98 0.72|3.0   0 312|   0     0 |   0     0 |  8    9    0   14    0
Mar 29 09:16:41 ubuntu dstat.sh[78694]: 29-03 09:16:41| 27  17  54   0   0| 861M 1677M  190M 4903M|1848k   43k|   0  2662k|   0  18.0 |5599  7443 |1.20 1.01 0.73|2.0   0 168|   0     0 |   0     0 |  8    9    0   14    0
Mar 29 09:16:42 ubuntu dstat.sh[78694]: 29-03 09:16:42| 30  13  56   0   0|1025M 1511M  190M 5026M| 387k   12k|   0  3151k|   0  12.0 |2937  3922 |1.20 1.01 0.73|3.0   0 125|   0     0 |   0     0 |  9   10    0   14    0
Mar 29 09:16:43 ubuntu dstat.sh[78694]: 29-03 09:16:43| 47   9  43   1   0|1044M 1492M  191M 5027M| 498k   27k|   0  1113k|   0  22.0 |2596  2856 |1.20 1.01 0.73|4.0   0 175|   0     0 |   0     0 |  9   11    0   13    1
Mar 29 09:16:44 ubuntu dstat.sh[78694]: 29-03 09:16:44| 39   7  53   1   0|1092M 1442M  191M 5028M| 681k   24k|  52k  883k|5.00  27.0 |2442  2236 |1.20 1.01 0.73|3.0   0  35|   0     0 |   0     0 |  9    9    0   14    2
Mar 29 09:16:45 ubuntu dstat.sh[78694]: 29-03 09:16:45| 31   5  63   1   0|1063M 1467M  191M 5032M|1344k   30k| 144k 1304k|9.00  11.0 |2630  2114 |1.20 1.01 0.73|3.0   0  12|   0     0 |   0     0 |  9    8    0   10    2
Mar 29 09:16:46 ubuntu dstat.sh[78694]: 29-03 09:16:46| 30   4  63   1   0|1071M 1457M  191M 5034M|1230k   56k|  12k  776k|1.00  69.0 |3539  7012 |1.18 1.01 0.73|1.0   0  22|   0     0 |   0     0 |  9   10    0   11    2
Mar 29 09:16:47 ubuntu dstat.sh[78694]: 29-03 09:16:47| 11   5  61  23   0|1040M 1484M  191M 5037M|1075k   35k|   0    15M|   0   979 |7365    11k|1.18 1.01 0.73|1.0 1.0 9.0|   0     0 |   0     0 |  9    8    0   10    2
Mar 29 09:16:48 ubuntu dstat.sh[78694]: 29-03 09:16:48| 17   3  61  17   0|1061M 1459M  192M 5040M|1438k   51k|   0    11M|   0   681 |6440  9680 |1.18 1.01 0.73|4.0   0 8.0|   0     0 |   0     0 |  9    8    0   10    2
Mar 29 09:16:49 ubuntu dstat.sh[78694]: 29-03 09:16:49| 29   5  47  18   0|1083M 1432M  192M 5045M| 994k   35k|   0  7137k|   0   591 |6540  9693 |1.18 1.01 0.73|3.0 1.0  25|   0     0 |   0     0 |  9    8    0   10    2
Mar 29 09:16:50 ubuntu dstat.sh[78694]: 29-03 09:16:50| 22   6  52  18   0|1092M 1420M  192M 5048M| 800k   32k|   0  8377k|   0   616 |6017  9260 |1.18 1.01 0.73|1.0 1.0  20|   0     0 |   0     0 |  9    9    0   10    2
