-- Logs begin at Wed 2022-08-24 06:26:54 UTC, end at Wed 2022-08-24 07:59:55 UTC. --
Aug 24 07:22:05 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 24 07:22:05 ubuntu dstat.sh[77537]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 24 07:22:05 ubuntu dstat.sh[77537]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 24 07:22:05 ubuntu dstat.sh[77537]: 24-08 07:22:05|                   | 867M 1626M  188M 4951M|           |           |           |           |1.08 0.91 0.61|1.0   0    |           |   0     0 |  8    6    0   10    2
Aug 24 07:22:06 ubuntu dstat.sh[77537]: 24-08 07:22:06| 11  20  67   1   0| 869M 1624M  188M 4951M| 257k 8700 |   0   683k|   0  22.0 |3087  4864 |1.08 0.91 0.61|1.0   0 387|   0     0 |   0     0 |  8    6    0   10    2
Aug 24 07:22:07 ubuntu dstat.sh[77537]: 24-08 07:22:07| 18  18  61   0   0| 853M 1638M  188M 4953M| 575k   17k|   0   691k|   0  19.5 |3394  5060 |1.16 0.93 0.62|2.0   0 321|   0     0 |   0     0 |  8    6    0   10    2
Aug 24 07:22:08 ubuntu dstat.sh[77537]: 24-08 07:22:08| 36  17  45   1   0| 834M 1655M  188M 4954M| 686k   22k|   0  1804k|   0  15.0 |4817  7982 |1.16 0.93 0.62|2.0   0 163|   0     0 |   0     0 |  8    4    0   10    2
Aug 24 07:22:09 ubuntu dstat.sh[77537]: 24-08 07:22:09| 29   8  63   0   0| 998M 1490M  188M 5077M| 146k 5696 |   0   520k|   0  8.99 |1840  2907 |1.16 0.93 0.62|1.0   0  42|   0     0 |   0     0 |  9    4    0   10    2
Aug 24 07:22:10 ubuntu dstat.sh[77537]: 24-08 07:22:10| 22  10  67   1   0|1001M 1487M  188M 5077M|  60k 6677 |   0   468k|   0  15.0 |1756  2361 |1.16 0.93 0.62|1.0   0 103|   0     0 |   0     0 |  9    7    0   10    2
Aug 24 07:22:11 ubuntu dstat.sh[77537]: 24-08 07:22:11| 20  10  66   3   0|1004M 1484M  188M 5077M|  58k   19k|   0   844k|   0  32.0 |2187  3212 |1.16 0.93 0.62|3.0   0 185|   0     0 |   0     0 |  9    7    0   12    2
Aug 24 07:22:12 ubuntu dstat.sh[77537]: 24-08 07:22:12| 30   4  59   6   0|1045M 1442M  188M 5079M|1006k   15k|  20k   23M|2.00   222 |2213  1496 |1.14 0.93 0.62|3.0   0 5.0|   0     0 |   0     0 |  9    8    0   12    2
Aug 24 07:22:13 ubuntu dstat.sh[77537]: 24-08 07:22:13| 28   4  65   3   0|1067M 1418M  188M 5080M| 416k   13k| 176k 1228k|12.0  11.0 |1586  1606 |1.14 0.93 0.62|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   12    2
Aug 24 07:22:14 ubuntu dstat.sh[77537]: 24-08 07:22:14| 23   2  69   5   0|1083M 1400M  188M 5082M| 354k   18k|  12k 3033k|1.00   165 |2186  3304 |1.14 0.93 0.62|1.0 1.0 1.0|   0     0 |   0     0 |  9   10    0   10    2
Aug 24 07:22:15 ubuntu dstat.sh[77537]: 24-08 07:22:15| 12   6  58  22   0|1092M 1387M  188M 5085M| 955k   37k|   0    14M|   0  1005 |7123    14k|1.14 0.93 0.62|2.0   0  44|   0     0 |   0     0 |  9   10    0   11    2
Aug 24 07:22:16 ubuntu dstat.sh[77537]: 24-08 07:22:16| 24   5  50  23   0|1073M 1404M  188M 5087M| 625k   14k|   0  5941k|   0   375 |4254  7320 |1.14 0.93 0.62|1.0 2.0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Aug 24 07:22:17 ubuntu dstat.sh[77537]: 24-08 07:22:17| 38   6  35  20   0|1118M 1355M  189M 5091M|  78k 7987 |   0  6767k|   0   524 |5007  8550 |1.37 0.98 0.64|5.0 1.0  25|   0     0 |   0     0 |  9    8    0   10    2
Aug 24 07:22:18 ubuntu dstat.sh[77537]: 24-08 07:22:18| 14   5  60  19   0|1100M 1370M  189M 5093M|  48k   11k|   0    40M|   0   759 |4706  8946 |1.37 0.98 0.64|  0 1.0  20|   0     0 |   0     0 |  9    9    0   10    2
Aug 24 07:22:19 ubuntu dstat.sh[77537]: 24-08 07:22:19| 11   2  63  22   0|1104M 1362M  189M 5096M| 881k   23k|   0  6041k|   0   530 |5288  8640 |1.37 0.98 0.64|3.0   0  11|   0     0 |   0     0 |  9    9    0   10    2
Aug 24 07:22:20 ubuntu dstat.sh[77537]: 24-08 07:22:20| 20   4  57  18   0|1107M 1353M  190M 5101M| 129k   10k|   0  6207k|   0   361 |3798  6675 |1.37 0.98 0.64|1.0 1.0 2.0|   0     0 |   0     0 |  9   10    0   10    2
Aug 24 07:22:21 ubuntu dstat.sh[77537]: 24-08 07:22:21| 20   5  66   9   0|1016M 1442M  190M 5102M| 589k   16k|   0  2041k|   0   177 |3308  4955 |1.37 0.98 0.64|1.0   0  79|   0     0 |   0     0 |  9    8    0   10    2
Aug 24 07:22:22 ubuntu dstat.sh[77537]: 24-08 07:22:22| 25   4  70   1   0|1067M 1391M  190M 5103M| 465k   11k|   0   708k|   0  9.00 |1543  1557 |1.34 0.98 0.64|1.0   0  13|   0     0 |   0     0 |  9    8    0   10    2
Aug 24 07:22:23 ubuntu dstat.sh[77537]: 24-08 07:22:23| 26   2  68   3   0|1104M 1352M  190M 5105M| 755k   18k|   0  9348k|   0   406 |2797  3051 |1.34 0.98 0.64|1.0   0   0|   0     0 |   0     0 |  9    8    0   10    2
Aug 24 07:22:24 ubuntu dstat.sh[77537]: 24-08 07:22:24| 42   4  52   1   0|1014M 1441M  190M 5106M| 581k   16k|   0  8691k|   0   409 |2822  3071 |1.34 0.98 0.64|2.0 1.0  12|   0     0 |   0     0 |  9    6    0   10    2
Aug 24 07:22:25 ubuntu dstat.sh[77537]: 24-08 07:22:25| 51   5  43   2   0|1086M 1368M  190M 5107M| 222k 6784 |   0  7625k|   0   393 |2503  2906 |1.34 0.98 0.64|2.0 1.0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Aug 24 07:22:26 ubuntu dstat.sh[77537]: 24-08 07:22:26| 47   5  45   1   0|1014M 1439M  190M 5107M|  28k 4023 |   0  7487k|   0   384 |2576  3139 |1.34 0.98 0.64|2.0   0  22|   0     0 |   0     0 |  9    7    0   10    2
Aug 24 07:22:27 ubuntu dstat.sh[77537]: 24-08 07:22:27| 18  18  63   1   0|1016M 1437M  190M 5107M|  42k 6236 |   0   792k|   0  42.0 |2846  4855 |1.40 1.00 0.65|2.0   0 390|   0     0 |   0     0 |  9    7    0   10    2
Aug 24 07:22:28 ubuntu dstat.sh[77537]: 24-08 07:22:28| 39  20  41   0   0|1038M 1412M  191M 5110M|  13k 2818 |   0  1822k|   0  31.0 |3555  6831 |1.40 1.00 0.65|2.0   0 305|   0     0 |   0     0 |  9    8    0   10    2
Aug 24 07:22:29 ubuntu dstat.sh[77537]: 24-08 07:22:29| 55  17  26   0   0|1107M 1341M  191M 5111M|  10k 2911 | 322k   32k|6.96  4.97 |3383  7837 |1.40 1.00 0.65|4.0   0 185|   0     0 |   0     0 |  9    9    0   10    2
Aug 24 07:22:30 ubuntu dstat.sh[77537]: 24-08 07:22:30| 55   8  33   4   0|1196M 1237M  191M 5124M|  67k 4197 |  20k 2271k|5.02  69.3 |1832  1866 |1.40 1.00 0.65|4.0   0   0|   0     0 |   0     0 |  9    9    0   10    2
Aug 24 07:22:31 ubuntu dstat.sh[77537]: 24-08 07:22:31| 60   5  31   4   0|1232M 1191M  192M 5133M| 342k 8486 | 352k 1396k|4.00  52.0 |1873  1582 |1.40 1.00 0.65|5.0 1.0   0|   0     0 |   0     0 |  9    9    0   10    2
Aug 24 07:22:32 ubuntu dstat.sh[77537]: 24-08 07:22:32| 58  15  24   4   0|1228M 1181M  192M 5144M| 888k   19k|4097B 4621k|1.00   109 |3963  7701 |1.52 1.04 0.66|2.0 1.0 145|   0     0 |   0     0 |  9    6    0   11    4
