-- Logs begin at Mon 2022-11-14 15:30:26 UTC, end at Mon 2022-11-14 17:38:05 UTC. --
Nov 14 17:24:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 14 17:24:54 ubuntu dstat.sh[81275]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 14 17:24:54 ubuntu dstat.sh[81275]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 14 17:24:54 ubuntu dstat.sh[81275]: 14-11 17:24:54|                   |1017M 1460M  177M 4979M|           |           |           |           |0.73 0.37 0.16|5.0   0    |           |   0     0 |  8    6    0   10    2
Nov 14 17:24:55 ubuntu dstat.sh[81275]: 14-11 17:24:55| 35  24  39   1   0|1025M 1451M  177M 4980M| 595k 9892 |   0    16M|   0   376 |3722  5025 |0.73 0.37 0.16|5.0   0 438|   0     0 |   0     0 |  8    6    0   10    2
Nov 14 17:24:56 ubuntu dstat.sh[81275]: 14-11 17:24:56| 18  21  60   0   0|1043M 1430M  177M 4982M| 724k   12k|   0   404k|   0   193 |3442  5334 |0.73 0.37 0.16| 15   0 380|   0     0 |   0     0 |  8    8    0   10    2
Nov 14 17:24:57 ubuntu dstat.sh[81275]: 14-11 17:24:57| 21  17  62   0   1|1019M 1453M  177M 4984M| 817k   12k|   0   380k|   0  7.00 |3227  5211 |0.73 0.37 0.16|3.0   0 208|   0     0 |   0     0 |  8    9    1   10    2
Nov 14 17:24:58 ubuntu dstat.sh[81275]: 14-11 17:24:58| 17  13  68   0   0|1159M 1310M  177M 5107M| 951k   21k|   0     0 |   0     0 |3333  6859 |0.73 0.37 0.16|2.0   0  72|   0     0 |   0     0 |  9   10    0   10    2
Nov 14 17:24:59 ubuntu dstat.sh[81275]: 14-11 17:24:59| 24   8  69   1   0|1149M 1318M  177M 5110M|1201k   12k|   0   417k|   0  4.01 |2082  2086 |0.75 0.38 0.17|3.0   0  81|   0     0 |   0     0 |  9   10    0    8    2
Nov 14 17:25:00 ubuntu dstat.sh[81275]: 14-11 17:25:00| 41  11  46   0   0|1163M 1301M  177M 5112M|1250k   18k|   0  4400k|   0  15.0 |2681  2705 |0.75 0.38 0.17|3.0   0 172|   0     0 |   0     0 |  9   10    0    8    2
Nov 14 17:25:01 ubuntu dstat.sh[81275]: 14-11 17:25:01| 31  11  53   2   0|1145M 1318M  177M 5114M|1139k   32k|  20k 2688k|1.99  35.8 |3063  3854 |0.75 0.38 0.17|3.0   0 228|   0     0 |   0     0 |  9    9    0   10    2
Nov 14 17:25:02 ubuntu dstat.sh[81275]: 14-11 17:25:02| 26   9  64   1   0|1179M 1279M  177M 5118M|1429k   15k| 177k 1338k|12.1  13.1 |2555  3289 |0.75 0.38 0.17|3.0   0 195|   0     0 |   0     0 |  9    9    1   10    2
Nov 14 17:25:03 ubuntu dstat.sh[81275]: 14-11 17:25:03| 23   3  71   2   0|1206M 1249M  177M 5122M|1514k   28k|  12k 2942k|1.00  56.1 |2347  2487 |0.75 0.38 0.17|3.0 1.0 1.0|   0     0 |   0     0 |  9   12    0   10    2
