"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Nov 2022 09:53:40 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
02-11 09:53:40,,857624,1681964,178888,5093700,,,,,,,0.960,0.470,0.320,2,0,,,,8,4,0,10,2
02-11 09:53:41,11.020,18.283,67.872,0.501,0,861500,1675100,178904,5096324,1322882.574,22952.199,0,2223.992,0,17.031,3552,4674,0.970,0.480,0.330,1,0,382.687,0,0,8,4,0,10,2
02-11 09:53:42,18.490,18.740,61.717,0.750,0.750,844260,1691768,178920,5097016,259907.729,10141.605,0,787.581,0,16.991,3790,8147,0.970,0.480,0.330,2,0,241.871,0,0,8,4,0,10,2
02-11 09:53:43,27.745,18.247,52.741,0.750,0.250,870616,1665152,178944,5120136,117937.422,8966.512,0,10622.237,0,72.988,4658,11878,0.970,0.480,0.330,10,0,216.964,0,0,9,4,0,10,2
02-11 09:53:44,13.252,7.501,77.510,1.000,0,991964,1542836,179004,5222504,190930.675,8882.101,0,860.107,0,12.001,2198,3374,0.970,0.480,0.330,1,0,104.013,0,0,9,6,0,10,2
02-11 09:53:45,18.009,10.505,68.534,1.501,0,991852,1542616,179052,5222788,202816.800,20728.302,0,696.346,0,30.015,2191,3320,0.970,0.480,0.330,1,1,188.093,0,0,9,6,0,11,2
02-11 09:53:46,25.233,3.997,66.955,2.998,0,1038568,1494816,179120,5223792,128561.992,6355.748,35.976,903.396,3.997,20.986,1317,1619,0.970,0.490,0.330,0,1,11.992,0,0,9,6,0,11,2
02-11 09:53:47,24.005,2.500,68.013,4.001,0,1064800,1466888,179264,5225196,44497.766,5087.002,160.032,1600.315,10.002,16.003,1289,1644,0.970,0.490,0.330,1,0,2.000,0,0,9,6,0,10,2
02-11 09:53:48,21.481,1.499,70.188,5.995,0.500,1076736,1454472,179436,5225304,85527.906,15612.292,11.989,1966.274,0.999,119.895,2077,3181,0.970,0.490,0.330,1,1,0.999,0,0,9,8,0,10,2
02-11 09:53:49,7.761,3.505,60.840,26.039,0,1089008,1440024,179816,5227024,64902.055,9350.839,0,19813.324,0,763.129,4822,9140,0.970,0.490,0.330,0,3,9.013,0,0,9,8,0,10,2
02-11 09:53:50,9.739,1.748,64.176,21.226,0.499,1095888,1430008,180200,5229700,23751.780,9867.692,0,9549.057,0,751.139,4500,9409,0.970,0.490,0.330,1,1,2.997,0,0,9,8,0,10,2
02-11 09:53:51,7.760,2.253,66.088,22.530,0,1096748,1427424,180436,5231124,171435.323,12351.378,0,4357.778,0,392.520,4318,7451,1.050,0.520,0.340,0,2,16.021,0,0,9,8,0,10,2
02-11 09:53:52,6.495,2.748,64.946,22.981,0,1099412,1423108,180800,5232340,65953.588,10267.529,0,5411.535,0,540.554,4751,8521,1.050,0.520,0.340,2,0,17.985,0,0,9,8,0,10,2
02-11 09:53:53,7.003,2.501,65.529,22.260,0,1101908,1417696,181004,5235004,897541.098,26713.968,0,4461.999,0,423.190,5052,7995,1.050,0.520,0.340,2,1,11.005,0,0,9,8,0,10,2
02-11 09:53:54,6.245,2.748,63.197,26.228,0.250,1103172,1414928,181212,5236244,82129.504,9165.356,0,43903.385,0,793.338,4242,6164,1.050,0.520,0.340,0,1,0,0,0,9,8,0,10,2
02-11 09:53:55,7.513,1.503,65.615,21.287,0.250,1106384,1409100,181420,5238560,771217.343,25664.169,0,4539.990,0,399.703,5209,7948,1.050,0.520,0.340,2,1,13.023,0,0,9,8,0,10,2
02-11 09:53:56,26.739,5.998,64.474,1.749,0,1032840,1481692,181464,5239448,490269.402,19750.080,0,935.625,0,51.979,2551,3098,1.050,0.520,0.340,1,0,76.969,0,0,9,6,0,10,2
02-11 09:53:57,24.753,3.000,70.509,1.250,0,1083880,1430500,181520,5239512,84908.274,6741.816,0,408.049,0,9.001,1245,1248,1.050,0.520,0.340,1,0,3.000,0,0,9,6,0,10,2
02-11 09:53:58,28.991,2.249,66.230,2.249,0.250,1104744,1409344,181644,5239676,72919.270,6519.057,0,7593.737,0,398.881,2019,3139,1.050,0.520,0.340,1,0,0,0,0,9,6,0,10,2
02-11 09:53:59,34.005,6.501,56.258,2.250,0.250,1051268,1460368,181888,5241808,77215.660,4412.666,0,9401.420,0,417.063,2553,3300,1.050,0.520,0.340,2,0,15.002,0,0,9,6,0,10,2
02-11 09:54:00,24.989,4.248,65.720,4.748,0,1102940,1408192,182028,5242072,52071.620,6491.086,0,7652.564,0,400.820,2317,2984,1.050,0.520,0.340,1,0,0,0,0,9,6,0,10,2
02-11 09:54:01,24.247,4.249,65.991,3.750,0,1012152,1498020,182164,5242836,460727.566,14721.101,0,7691.008,0,383.950,3126,4046,1.040,0.530,0.350,1,0,74.990,0,0,9,6,0,10,2
02-11 09:54:02,21.754,20.254,56.510,0.500,0,1029856,1473984,182524,5248064,696713.622,18405.239,0,2092.368,0,50.009,3772,5431,1.040,0.530,0.350,2,0,397.070,0,0,9,6,0,10,2
02-11 09:54:03,21.012,19.261,59.032,0.500,0,1016720,1486404,182568,5248896,49930.362,5531.031,0,720.395,0,22.012,3362,9216,1.040,0.530,0.350,15,0,261.143,0,0,9,6,0,10,2
02-11 09:54:04,39.237,15.995,44.235,0.250,0,1119356,1382292,182604,5250272,606217.674,18990.505,323.889,3674.743,3.999,15.995,3059,6059,1.040,0.530,0.350,2,0,166.943,0,0,9,7,0,10,2
02-11 09:54:05,48.772,6.253,43.770,0.500,0.250,1200552,1299548,182700,5251604,409871.803,15167.765,20.009,820.366,4.002,9.004,2064,1961,1.040,0.530,0.350,2,0,1.000,0,0,9,7,0,10,2
02-11 09:54:06,52.685,1.998,44.445,0.999,0.250,1239108,1259948,182760,5252380,93592.162,6589.914,351.569,1166.569,3.995,47.941,1569,1327,1.120,0.560,0.360,3,0,0,0,0,9,7,0,10,2
02-11 09:54:07,35.790,12.013,52.308,0.501,0.501,1275464,1220920,182916,5254328,37990.321,4744.285,0,1265.410,0,63.070,2564,6400,1.120,0.560,0.360,2,0,142.158,0,0,9,6,0,11,2
02-11 09:54:08,27.751,2.750,68.253,0.500,0,1332544,1163432,182940,5254696,164105.713,8696.409,0,376.018,0,5.000,1362,1369,1.120,0.560,0.360,1,1,1.000,0,0,9,6,0,11,2
02-11 09:54:09,28.213,1.748,68.162,1.498,0,1358876,1136544,182980,5255156,145314.962,13161.968,0,9631.537,0,185.760,1568,1585,1.120,0.560,0.360,0,1,1.997,0,0,9,8,0,11,2
02-11 09:54:10,34.012,4.752,56.269,3.751,0,1266448,1228608,183060,5255364,82914.440,61832.208,0,8078.771,0,509.175,4429,6754,1.120,0.560,0.360,1,0,45.015,0,0,9,6,0,13,2
02-11 09:54:11,25.263,3.752,69.035,1.751,0,1293800,1200920,183072,5255676,65014.417,5530.843,36.019,612.315,3.002,9.005,1355,1456,1.110,0.560,0.360,4,0,1.001,0,0,9,6,0,13,2
02-11 09:54:12,39.249,7.250,47.749,5.250,0,1335160,1155852,183356,5258600,89163.484,79537.648,63.999,967.984,12.000,21.000,2035,2975,1.110,0.560,0.360,2,1,7.000,0,0,9,18,0,11,2
