-- Logs begin at Thu 2022-07-07 13:55:28 UTC, end at Thu 2022-07-07 15:41:54 UTC. --
Jul 07 15:27:52 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 07 15:27:52 ubuntu dstat.sh[72545]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 07 15:27:52 ubuntu dstat.sh[72545]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 07 15:27:52 ubuntu dstat.sh[72545]: 07-07 15:27:52|                   | 862M 1632M  186M 4953M|           |           |           |           |1.29 0.54 0.33|1.0   0    |           |   0     0 |  8    5    0   10    2
Jul 07 15:27:53 ubuntu dstat.sh[72545]: 07-07 15:27:53| 21  18  59   1   1| 864M 1629M  186M 4954M| 257k   12k|   0   900k|   0  14.5 |2610  3997 |1.29 0.54 0.33|2.5   0 375|   0     0 |   0     0 |  8    4    0   10    2
Jul 07 15:27:54 ubuntu dstat.sh[72545]: 07-07 15:27:54| 18  20  60   0   0| 785M 1708M  186M 4954M| 162k 8097 |   0   868k|   0  15.3 |2804  5494 |1.34 0.56 0.34|2.0   0 314|   0     0 |   0     0 |  8    4    0   10    2
Jul 07 15:27:55 ubuntu dstat.sh[72545]: 07-07 15:27:55| 22  15  61   0   0| 789M 1704M  186M 4955M| 176k 9336 |   0  3697k|   0  41.9 |3499  7275 |1.34 0.56 0.34|3.0   0 170|   0     0 |   0     0 |  8    4    0   10    2
Jul 07 15:27:56 ubuntu dstat.sh[72545]: 07-07 15:27:56| 17  12  69   0   0| 937M 1554M  186M 5078M| 125k 8649 |   0   676k|   0  12.0 |2781  4386 |1.34 0.56 0.34|2.0   0 130|   0     0 |   0     0 |  9    6    0   10    2
Jul 07 15:27:57 ubuntu dstat.sh[72545]: 07-07 15:27:57| 21   9  69   0   1| 934M 1557M  186M 5078M|  25k 4443 |   0   420k|   0  15.0 |1634  2234 |1.34 0.56 0.34|2.0   0 140|   0     0 |   0     0 |  9    6    0   10    2
Jul 07 15:27:58 ubuntu dstat.sh[72545]: 07-07 15:27:58| 25   6  68   1   0| 975M 1515M  186M 5078M|  54k   17k|  20k 1246k|2.00  36.1 |1588  2019 |1.34 0.56 0.34|2.0   0  56|   0     0 |   0     0 |  9    6    0   12    2
Jul 07 15:27:59 ubuntu dstat.sh[72545]: 07-07 15:27:59| 26   4  69   2   0| 998M 1491M  186M 5079M|  26k 4574 | 176k 1632k|12.0  16.0 |1209  1335 |1.32 0.57 0.34|2.0   0   0|   0     0 |   0     0 |  9    6    0   12    2
Jul 07 15:28:00 ubuntu dstat.sh[72545]: 07-07 15:28:00| 28   1  70   1   0|1016M 1473M  186M 5080M| 158k   19k|  12k 1213k|1.00  64.1 |1618  2019 |1.32 0.57 0.34|2.0 1.0 2.0|   0     0 |   0     0 |  9    8    0   12    2
Jul 07 15:28:01 ubuntu dstat.sh[72545]: 07-07 15:28:01| 10   5  62  22   0|1023M 1463M  187M 5081M|  59k   23k|   0    29M|   0  1007 |6215    11k|1.32 0.57 0.34|3.0 2.0 9.0|   0     0 |   0     0 |  9    8    0   12    2
Jul 07 15:28:02 ubuntu dstat.sh[72545]: 07-07 15:28:02|  8   4  66  20   1|1030M 1453M  187M 5085M| 933k   36k|   0  8170k|   0   692 |6481    10k|1.32 0.57 0.34|3.0 1.0 7.0|   0     0 |   0     0 |  9    8    0   12    2
Jul 07 15:28:03 ubuntu dstat.sh[72545]: 07-07 15:28:03| 13   3  62  20   0|1034M 1446M  188M 5088M| 266k   30k|   0  7397k|   0   627 |5761  9652 |1.32 0.57 0.34|6.0 2.0  29|   0     0 |   0     0 |  9   10    0   12    2
Jul 07 15:28:04 ubuntu dstat.sh[72545]: 07-07 15:28:04| 13   4  61  21   0|1037M 1440M  188M 5090M| 504k   25k|   0  7246k|   0   692 |6145    10k|1.45 0.61 0.36|3.0 1.0  17|   0     0 |   0     0 |  9   10    0   10    2
Jul 07 15:28:05 ubuntu dstat.sh[72545]: 07-07 15:28:05|  8   2  67  20   0|1038M 1436M  189M 5092M| 100k   20k|   0  6879k|   0   618 |4532  9088 |1.45 0.61 0.36|3.0   0 4.0|   0     0 |   0     0 |  9   10    0   10    2
Jul 07 15:28:06 ubuntu dstat.sh[72545]: 07-07 15:28:06| 19   4  64  13   0|1042M 1432M  189M 5092M| 151k  105k|   0    38M|   0   571 |4872  8861 |1.45 0.61 0.36|1.0   0 9.0|   0     0 |   0     0 |  9   10    0   10    2
Jul 07 15:28:07 ubuntu dstat.sh[72545]: 07-07 15:28:07| 34   7  57   1   0| 971M 1500M  189M 5095M| 149k   79k|   0  1743k|   0   124 |2677  4892 |1.45 0.61 0.36|3.0   0  79|   0     0 |   0     0 |  9    6    0   10    2
Jul 07 15:28:08 ubuntu dstat.sh[72545]: 07-07 15:28:08| 46   3  49   0   0|1018M 1452M  189M 5095M|  14k 1617 |   0   838k|   0  13.0 |1113  1008 |1.45 0.61 0.36|3.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jul 07 15:28:09 ubuntu dstat.sh[72545]: 07-07 15:28:09| 27   4  68   1   0|1035M 1436M  189M 5095M|  48k 5646 |   0  7696k|   0   401 |2065  2707 |1.41 0.62 0.36|2.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Jul 07 15:28:10 ubuntu dstat.sh[72545]: 07-07 15:28:10| 29   2  67   2   0| 967M 1503M  189M 5096M| 277k   11k|   0  7601k|   0   414 |2294  3070 |1.41 0.62 0.36|2.0   0  12|   0     0 |   0     0 |  9    6    0   10    2
Jul 07 15:28:11 ubuntu dstat.sh[72545]: 07-07 15:28:11| 25   4  70   1   0|1027M 1440M  189M 5097M| 818k   23k|   0    10M|   0   503 |2973  3218 |1.41 0.62 0.36|3.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jul 07 15:28:12 ubuntu dstat.sh[72545]: 07-07 15:28:12| 47   3  48   2   0|1059M 1403M  190M 5101M| 112k 3796 |   0  8499k|   0   376 |1712  2706 |1.41 0.62 0.36|3.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Jul 07 15:28:13 ubuntu dstat.sh[72545]: 07-07 15:28:13| 39  13  47   0   0| 949M 1514M  190M 5101M|  11k 2293 |   0  1040k|   0  52.2 |2270  3882 |1.41 0.62 0.36|2.0   0 298|   0     0 |   0     0 |  9    6    0   10    2
Jul 07 15:28:14 ubuntu dstat.sh[72545]: 07-07 15:28:14| 16  19  64   0   0| 949M 1511M  190M 5103M| 608k   19k|   0  1267k|   0  24.0 |3248  4611 |1.46 0.64 0.37|4.0   0 344|   0     0 |   0     0 |  9    6    0   10    2
Jul 07 15:28:15 ubuntu dstat.sh[72545]: 07-07 15:28:15| 28  17  54   0   0| 985M 1475M  190M 5104M| 390k   13k| 196k 1027k|3.00  6.99 |4183  8174 |1.46 0.64 0.37|5.0   0 126|   0     0 |   0     0 |  9    6    0   10    2
Jul 07 15:28:16 ubuntu dstat.sh[72545]: 07-07 15:28:16| 47  10  42   0   0|1074M 1386M  190M 5104M|  35k 5231 | 128k 7036k|1.00   372 |1878  2187 |1.46 0.64 0.37|3.0   0  95|   0     0 |   0     0 |  9    7    0   10    2
Jul 07 15:28:17 ubuntu dstat.sh[72545]: 07-07 15:28:17| 49   4  45   1   0|1142M 1316M  190M 5105M|  77k 6410 | 372k  704k|7.99  9.99 |1445  1557 |1.46 0.64 0.37|3.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
Jul 07 15:28:18 ubuntu dstat.sh[72545]: 07-07 15:28:18| 59   2  39   1   0|1155M 1303M  190M 5105M| 158k 7206 |   0   464k|   0  6.00 |1338  1186 |1.46 0.64 0.37|3.0   0 1.0|   0     0 |   0     0 |  9    7    0   10    2
Jul 07 15:28:19 ubuntu dstat.sh[72545]: 07-07 15:28:19| 43  14  42   1   0|1196M 1259M  190M 5108M| 139k 7446 |   0  1341k|   0  9.01 |3268  7725 |1.51 0.66 0.38|2.0   0 144|   0     0 |   0     0 |  9    6    0   11    2
Jul 07 15:28:20 ubuntu dstat.sh[72545]: 07-07 15:28:20| 47   3  49   0   0|1249M 1206M  190M 5108M|9981  1618 |   0     0 |   0     0 |1135   984 |1.51 0.66 0.38|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   11    2
