"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","24 Oct 2022 13:38:08 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
24-10 13:38:08,,863332,1591244,191500,5168344,,,,,,,1.400,0.960,0.630,2,0,,,,8,4,0,10,2
24-10 13:38:09,13.013,18.769,67.319,1.001,0.250,864164,1589908,191540,5168256,61956.381,5987.125,0,672.688,0,22.023,2780,4593,1.400,0.960,0.630,1,0,421.431,0,0,8,4,0,10,2
24-10 13:38:10,15.489,18.486,64.702,0.749,0.250,844336,1609348,191600,5168520,18342.518,4334.814,0,667.509,0,14.989,3170,5370,1.400,0.960,0.630,1,0,247.818,0,0,8,4,0,10,2
24-10 13:38:11,20.256,18.505,59.517,0.250,0,845008,1608396,191632,5168752,172650.414,8417.458,0,10074.942,0,44.013,4174,8247,1.400,0.960,0.630,1,0,161.047,0,0,8,4,0,9,2
24-10 13:38:12,9.993,7.994,80.190,0.749,0.250,1002628,1449264,191648,5294876,535860.640,16331.768,0,1127.156,0,5.996,2464,3739,1.400,0.960,0.630,1,0,111.916,0,0,9,6,0,9,2
24-10 13:38:13,18.774,10.013,69.589,0.501,0.250,998360,1451820,191652,5296564,927241.432,24477.478,0,1141.468,0,16.021,2655,2803,1.370,0.960,0.630,2,0,156.201,0,0,9,6,0,8,2
24-10 13:38:14,25.493,6.248,65.731,1.000,0,1043684,1406136,191656,5296860,199212.424,22127.716,19.994,1163.670,1.999,29.991,1812,2277,1.370,0.960,0.630,5,0,56.984,0,0,9,6,0,10,2
24-10 13:38:15,24.984,2.998,69.455,1.999,0,1062840,1384888,191672,5298736,471083.853,15157.118,175.885,2078.645,11.992,16.989,1688,1777,1.370,0.960,0.630,5,0,0,0,0,9,6,0,10,2
24-10 13:38:16,26.736,2.249,63.717,6.746,0,1076124,1371184,191732,5298996,108351.441,15049.144,11.994,41166.511,0.999,581.696,2525,2002,1.370,0.960,0.630,0,1,1.999,0,0,9,8,0,10,2
24-10 13:38:17,6.756,3.253,65.810,23.021,0,1088028,1357732,192096,5300116,56436.131,9756.840,0,9608.705,0,717.650,5032,8647,1.370,0.960,0.630,1,1,9.008,0,0,9,8,0,10,2
24-10 13:38:18,16.760,4.753,56.033,21.263,0.500,1090244,1350484,192440,5304424,82797.016,9074.372,0,8673.134,0,606.359,5002,8902,1.420,0.980,0.640,3,0,6.004,0,0,9,8,0,10,2
24-10 13:38:19,8.242,2.747,66.432,21.228,0.250,1096988,1340908,192676,5306972,291271.156,13431.220,0,5893.953,0,452.536,4730,8067,1.420,0.980,0.640,1,1,18.981,0,0,9,8,0,10,2
24-10 13:38:20,6.254,2.502,65.547,22.766,0,1098304,1337836,193000,5308324,77924.482,9979.105,0,5191.696,0,501.357,4776,8304,1.420,0.980,0.640,0,1,15.011,0,0,9,8,0,10,2
24-10 13:38:21,6.001,2.500,66.758,21.253,0.250,1100848,1333072,193332,5310200,370211.796,15334.856,0,6816.825,0,524.063,5350,8890,1.420,0.980,0.640,2,1,14.002,0,0,9,8,0,10,2
24-10 13:38:22,11.498,4.249,61.490,20.997,0,1116540,1309416,193880,5316840,523648.598,17475.117,0,7794.714,0,564.907,5290,8840,1.420,0.980,0.640,1,1,1.000,0,0,9,8,0,10,2
24-10 13:38:23,21.750,7.250,63.499,6.500,0,1017604,1407636,194020,5317304,173451.531,12510.750,0,1787.964,0,170.997,3123,4643,1.460,1,0.650,1,0,89.998,0,0,9,6,0,10,2
24-10 13:38:24,25.249,3.750,69.749,0.500,0.250,1070996,1353252,194068,5318228,526985.460,17110.658,0,1171.977,0,21.000,1810,1648,1.460,1,0.650,1,0,1.000,0,0,9,6,0,10,2
24-10 13:38:25,27.455,2.496,68.887,0.749,0.250,1103468,1319968,194228,5318808,359843.017,12990.773,0,8042.858,0,409.331,2696,3197,1.460,1,0.650,1,0,0,0,0,9,6,0,10,2
24-10 13:38:26,24.809,4.010,69.165,2.255,0,1057388,1365612,194488,5318984,50576.575,5696.581,0,10970.153,0,415.992,2385,3088,1.460,1,0.650,1,0,11.026,0,0,9,6,0,10,2
24-10 13:38:27,32.495,2.250,62.989,2.250,0,1104964,1317636,194580,5319244,122627.521,7814.695,0,7482.750,0,410.931,2416,3041,1.460,1,0.650,2,0,0,0,0,9,6,0,10,2
24-10 13:38:28,15.995,14.996,65.731,2.499,0.250,1010844,1411608,194704,5319248,129370.259,7794.786,0,7813.781,0,388.890,3555,5937,1.430,1,0.650,1,0,342.903,0,0,9,6,0,10,2
24-10 13:38:29,23.984,17.988,55.962,0.749,0,1013612,1407820,194764,5320420,116691.533,5701.118,0,1674.859,0,64.956,3912,7053,1.430,1,0.650,2,0,368.749,0,0,9,6,0,10,2
