-- Logs begin at Thu 2022-11-17 22:22:56 UTC, end at Thu 2022-11-17 23:36:09 UTC. --
Nov 17 23:23:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 17 23:23:55 ubuntu dstat.sh[72589]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 17 23:23:55 ubuntu dstat.sh[72589]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 17 23:23:55 ubuntu dstat.sh[72589]: 17-11 23:23:55|                   | 887M 1574M  173M 4999M|           |           |           |           |1.33 0.73 0.47|2.0   0    |           |   0     0 |  8    4    0   10    2
Nov 17 23:23:56 ubuntu dstat.sh[72589]: 17-11 23:23:56| 36  20  43   0   0| 894M 1567M  173M 4999M|  55k 4948 |   0   675k|   0  16.1 |2524  4521 |1.33 0.73 0.47|2.0   0 429|   0     0 |   0     0 |  8    4    0   10    2
Nov 17 23:23:57 ubuntu dstat.sh[72589]: 17-11 23:23:57| 17  19  61   1   0| 885M 1575M  173M 5000M| 165k 7295 |   0  1334k|   0  17.0 |2902  5188 |1.33 0.73 0.47|1.0 1.0 360|   0     0 |   0     0 |  8    5    0   10    2
Nov 17 23:23:58 ubuntu dstat.sh[72589]: 17-11 23:23:58| 25  18  56   1   0| 823M 1636M  173M 5000M|  70k 7190 |   0   925k|   0  18.0 |2987  5204 |1.33 0.73 0.47|3.0   0 204|   0     0 |   0     0 |  8    4    0    8    3
Nov 17 23:23:59 ubuntu dstat.sh[72589]: 17-11 23:23:59| 15  11  70   4   0| 960M 1498M  173M 5122M|  27k 4635 |   0    17M|   0   459 |3785  6281 |1.33 0.73 0.47|1.0   0  74|   0     0 |   0     0 |  9    4    0    8    2
Nov 17 23:24:00 ubuntu dstat.sh[72589]: 17-11 23:24:00| 13   6  80   1   0| 969M 1488M  173M 5124M| 918k   19k|   0  1617k|   0  11.0 |2051  2317 |1.22 0.72 0.47|1.0   0  91|   0     0 |   0     0 |  9    6    0    8    2
Nov 17 23:24:01 ubuntu dstat.sh[72589]: 17-11 23:24:01| 18  12  68   1   1| 968M 1488M  173M 5125M| 677k   24k|   0  1301k|   0  31.0 |2466  3448 |1.22 0.72 0.47|1.0   0 196|   0     0 |   0     0 |  9    6    0   10    2
Nov 17 23:24:02 ubuntu dstat.sh[72589]: 17-11 23:24:02| 29   5  65   1   0|1002M 1453M  173M 5126M| 502k   13k|  52k 1154k|4.99  16.0 |1466  1588 |1.22 0.72 0.47|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 17 23:24:03 ubuntu dstat.sh[72589]: 17-11 23:24:03| 26   4  70   2   0|1039M 1414M  174M 5127M| 145k 7274 | 144k 2239k|9.01  19.0 |1145  1411 |1.22 0.72 0.47|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Nov 17 23:24:04 ubuntu dstat.sh[72589]: 17-11 23:24:04| 18   2  67  11   0|1059M 1393M  174M 5128M|  94k   17k|  12k 4885k|1.00   362 |3414  5587 |1.22 0.72 0.47|1.0   0 8.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 17 23:24:05 ubuntu dstat.sh[72589]: 17-11 23:24:05|  7   4  67  20   0|1061M 1388M  174M 5130M| 316k   15k|   0    40M|   0   824 |5271  8859 |1.37 0.76 0.48|  0 1.0 6.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 17 23:24:06 ubuntu dstat.sh[72589]: 17-11 23:24:06| 11   3  67  20   0|1067M 1379M  175M 5132M|  52k   10k|   0  6466k|   0   585 |5138  8918 |1.37 0.76 0.48|  0 1.0  18|   0     0 |   0     0 |  9    8    0   10    2
