-- Logs begin at Fri 2022-09-23 01:52:38 UTC, end at Fri 2022-09-23 04:35:53 UTC. --
Sep 23 03:56:34 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 23 03:56:34 ubuntu dstat.sh[72629]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 23 03:56:34 ubuntu dstat.sh[72629]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 23 03:56:34 ubuntu dstat.sh[72629]: 23-09 03:56:34|                   | 840M 1646M  187M 4961M|           |           |           |           |0.81 0.76 0.52|4.0   0    |           |   0     0 |  8    4    0   10    2
Sep 23 03:56:35 ubuntu dstat.sh[72629]: 23-09 03:56:35| 17  19  62   1   0| 841M 1645M  187M 4961M|  59k 5176 |   0    20M|   0   113 |2570  3882 |0.78 0.75 0.52|2.5   0 356|   0     0 |   0     0 |  8    4    0   10    2
Sep 23 03:56:36 ubuntu dstat.sh[72629]: 23-09 03:56:36| 16  19  63   0   0| 824M 1661M  187M 4961M|  27k 4611 |   0   726k|   0  63.4 |2782  4793 |0.74 0.75 0.52|1.0   0 301|   0     0 |   0     0 |  8    4    0    9    2
Sep 23 03:56:37 ubuntu dstat.sh[72629]: 23-09 03:56:37| 19  15  64   1   1| 826M 1659M  187M 4962M| 184k 9188 |   0   855k|   0  13.0 |4389  7330 |0.74 0.75 0.52|3.0   0 184|   0     0 |   0     0 |  8    4    0    9    2
Sep 23 03:56:38 ubuntu dstat.sh[72629]: 23-09 03:56:38| 10   9  79   1   0| 969M 1515M  187M 5084M|  25k 4594 |   0   635k|   0  8.99 |2253  3912 |0.74 0.75 0.52|  0   0  67|   0     0 |   0     0 |  9    4    0    8    2
Sep 23 03:56:39 ubuntu dstat.sh[72629]: 23-09 03:56:39| 19   9  71   1   0| 973M 1511M  187M 5084M|  35k 5613 |   0   400k|   0  13.0 |1728  2276 |0.74 0.75 0.52|1.0   0 115|   0     0 |   0     0 |  9    6    0    8    2
Sep 23 03:56:40 ubuntu dstat.sh[72629]: 23-09 03:56:40| 18  11  68   2   0| 996M 1486M  187M 5086M| 915k   36k|   0    34M|   0   198 |3281  3881 |0.68 0.74 0.51|1.0   0 177|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 03:56:41 ubuntu dstat.sh[72629]: 23-09 03:56:41| 28   4  67   1   0|1023M 1457M  187M 5087M| 707k   20k| 180k 2039k|12.0  19.0 |1869  1847 |0.68 0.74 0.51|  0 1.0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 03:56:42 ubuntu dstat.sh[72629]: 23-09 03:56:42| 30   2  67   0   0|1048M 1432M  187M 5088M| 183k 6492 |  28k 1196k|3.00  11.0 |1398  1476 |0.68 0.74 0.51|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 03:56:43 ubuntu dstat.sh[72629]: 23-09 03:56:43| 10   4  65  20   1|1063M 1413M  188M 5090M| 463k   28k|   0    10M|   0   756 |5945    10k|0.68 0.74 0.51|  0 1.0  11|   0     0 |   0     0 |  9    8    0   10    2
Sep 23 03:56:44 ubuntu dstat.sh[72629]: 23-09 03:56:44|  9   4  66  20   0|1070M 1404M  188M 5092M|  62k   12k|   0  7450k|   0   699 |5365  9612 |0.68 0.74 0.51|  0 1.0 6.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 23 03:56:45 ubuntu dstat.sh[72629]: 23-09 03:56:45|  9   3  64  21   0|1073M 1400M  189M 5094M|  54k   11k|   0    12M|   0   958 |5319  8940 |0.95 0.79 0.53|1.0   0  21|   0     0 |   0     0 |  9    8    0   10    2
Sep 23 03:56:46 ubuntu dstat.sh[72629]: 23-09 03:56:46| 21   5  55  18   0|1075M 1392M  189M 5099M|  85k   10k|   0  9076k|   0   614 |5329  9323 |0.95 0.79 0.53|  0 1.0  20|   0     0 |   0     0 |  9    8    0   10    2
Sep 23 03:56:47 ubuntu dstat.sh[72629]: 23-09 03:56:47|  9   3  65  21   0|1076M 1388M  189M 5101M| 287k   17k|   0  6610k|   0   600 |5522  9260 |0.95 0.79 0.53|  0 1.0 4.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 23 03:56:48 ubuntu dstat.sh[72629]: 23-09 03:56:48| 16   3  68  11   0| 984M 1479M  189M 5102M| 272k   15k|   0  3222k|   0   360 |4132  6565 |0.95 0.79 0.53|2.0   0  36|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 03:56:49 ubuntu dstat.sh[72629]: 23-09 03:56:49| 34   9  56   0   0|1028M 1429M  190M 5107M| 647k   17k|   0  1347k|   0  17.0 |2208  2320 |0.95 0.79 0.53|1.0   0  57|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 03:56:50 ubuntu dstat.sh[72629]: 23-09 03:56:50| 26   3  70   1   0|1072M 1385M  190M 5107M|  87k 7007 |   0  2060k|   0  28.0 |1221  1278 |0.95 0.79 0.53|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
