"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Sep 2022 12:13:47 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
21-09 12:13:47,,826664,1724724,188628,5076008,,,,,,,1.350,1.090,0.670,2,0,,,,8,4,1,10,2
21-09 12:13:48,15.715,19.956,64.108,0.748,0.249,828924,1722252,188672,5076196,55383.547,5559.707,0,20546.572,0,119.735,2684,3877,1.350,1.090,0.670,2,0,359.206,0,0,8,4,1,10,2
21-09 12:13:49,16.495,18.495,63.482,0.750,0.250,811252,1739408,188708,5076648,147906.699,8714.508,0,1043.702,0,16.995,3040,7333,1.320,1.080,0.680,4,0,234.933,0,0,8,4,1,10,2
21-09 12:13:50,19.995,18.745,60.235,0,0.250,813584,1736860,188732,5076992,58075.133,6752.271,0,899.770,0,12.997,4184,7092,1.320,1.080,0.680,1,0,207.947,0,0,8,4,1,10,2
21-09 12:13:51,13.250,13.500,72.002,0.750,0,964716,1585156,188736,5201972,43901.185,6074.164,0,652.018,0,10.000,2854,4599,1.320,1.080,0.680,1,0,120.003,0,0,9,6,1,10,2
21-09 12:13:52,19.008,11.005,68.779,0.500,0,962120,1586012,188740,5203700,932909.956,17422.283,0,1164.487,0,14.006,2341,2780,1.320,1.080,0.680,1,0,158.066,0,0,9,6,1,8,2
21-09 12:13:53,28.988,5.997,62.474,3.249,0.250,1005036,1541580,188764,5205140,773126.967,31096.846,19.992,30790.975,1.999,134.943,2216,2459,1.320,1.080,0.680,1,0,49.979,0,0,9,6,1,10,2
21-09 12:13:54,23.746,4.249,68.737,2.000,0,1027248,1517208,188800,5207116,496902.073,13502.502,175.967,2471.543,11.998,17.997,1590,1723,1.300,1.080,0.680,1,0,1.000,0,0,9,6,1,10,2
21-09 12:13:55,24.755,2.000,68.514,4.501,0,1046820,1496796,188936,5207660,99746.348,15475.157,12.002,2524.515,1.000,154.031,2140,3156,1.300,1.080,0.680,0,1,2.000,0,0,9,8,1,10,2
21-09 12:13:56,8.751,4.001,61.758,23.253,0.750,1056720,1484612,189468,5209352,97434.251,11291.536,0,11537.569,0,868.118,6080,10991,1.300,1.080,0.680,0,1,12.002,0,0,9,8,1,10,2
21-09 12:13:57,17.745,5.499,54.486,20.495,0,1065204,1471684,189816,5213148,47198.823,9549.536,0,8145.898,0,640.835,5111,9231,1.300,1.080,0.680,0,1,14.996,0,0,9,8,1,10,2
21-09 12:13:58,10.250,3.250,65.253,19.251,0,1065752,1467644,190140,5216192,300104.105,15349.721,0,12848.604,0,662.031,5637,9310,1.300,1.080,0.680,2,0,19.001,0,0,9,8,1,10,2
21-09 12:13:59,13.508,4.753,61.536,17.760,0.250,1081220,1443988,190736,5223276,885979.526,23616.769,0,8340.863,0,639.373,6438,9911,1.350,1.100,0.690,2,0,18.011,0,0,9,8,1,10,2
21-09 12:14:00,19.491,5.997,57.472,16.242,0,1071512,1451272,191104,5225172,53354.390,12306.093,0,6948.665,0,596.714,5892,13708,1.350,1.100,0.690,0,2,37.982,0,0,9,8,1,10,2
21-09 12:14:01,21.498,6.749,68.744,3.000,0.750,987608,1534244,191208,5225992,392168.920,17444.395,0,1699.844,0,147.986,2919,4361,1.350,1.100,0.690,1,0,85.992,0,0,9,6,1,10,2
