"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Jul 2022 13:24:32 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
14-07 13:24:32,,883080,1643704,188680,5095280,,,,,,,2.020,0.880,0.580,4,0,,,,8,6,0,10,2
14-07 13:24:33,19.460,23.452,56.385,0.249,0.249,857324,1662448,188684,5102036,3453100.752,59794.557,0,1413.130,0,8.982,5628,5007,1.940,0.890,0.590,2,0,375.238,0,0,8,4,0,10,2
14-07 13:24:34,39.547,19.523,40.298,0,0,855516,1661192,188712,5104960,1400453.938,25383.104,0,13768.329,0,84.100,4563,6188,1.940,0.890,0.590,3,0,250.297,0,0,8,4,0,10,2
14-07 13:24:35,34.706,19.226,43.945,0.499,0,865388,1649472,188768,5106928,918526.738,18475.702,0,2600.720,0,12.984,4285,6574,1.940,0.890,0.590,1,0,176.777,0,0,8,5,0,10,2
14-07 13:24:36,15.516,11.262,70.822,0.501,0.250,1011920,1501960,188824,5232236,198268.631,9325.531,0,576.589,0,11.011,2621,4118,1.940,0.890,0.590,1,0,123.126,0,0,9,7,0,10,2
14-07 13:24:37,23.728,9.991,64.690,0.999,0,1015492,1497924,188888,5232636,225483.555,10729.129,0,783.279,0,18.983,2030,2447,1.940,0.890,0.590,1,0,165.847,0,0,9,8,0,10,2
14-07 13:24:38,23.276,5.256,69.078,2.253,0,1055764,1457284,188992,5232868,92753.719,20015.598,20.023,1137.284,2.002,37.042,1551,1951,1.860,0.890,0.590,1,0,37.042,0,0,9,8,0,12,2
14-07 13:24:39,26.749,3.750,68.497,1.500,0,1080776,1429872,189160,5234928,190586.805,8593.630,175.992,1451.938,11.999,17.999,1381,1489,1.860,0.890,0.590,1,0,3.000,0,0,9,8,0,10,2
14-07 13:24:40,27.253,0.750,71.257,0.500,0.250,1089372,1420328,189208,5235812,516479.615,18976.860,12.001,796.078,1.000,15.001,1510,1215,1.860,0.890,0.590,1,0,1.000,0,0,9,8,0,10,2
14-07 13:24:41,20.751,4.500,56.502,16.501,0,1078300,1427960,189604,5238896,859973.679,50244.909,0,9792.372,0,693.026,6183,9436,1.860,0.890,0.590,6,0,11.000,0,0,9,8,0,10,2
14-07 13:24:42,34.503,3.750,36.503,23.502,0.250,1106940,1396396,189988,5241352,41775.634,17904.558,0,11817.028,0,914.080,6391,10704,1.860,0.890,0.590,1,1,1.000,0,0,9,8,0,10,2
14-07 13:24:43,25.237,4.997,47.975,20.239,0.250,1118068,1383132,190372,5242992,38410.065,21606.786,0,6216.773,0,623.676,5440,9310,1.870,0.910,0.600,2,2,25.987,0,0,9,11,0,10,2
14-07 13:24:44,10.002,3.251,64.515,20.505,0,1119904,1378312,190772,5245520,162239.477,18689.317,0,16259.756,0,611.141,5160,8885,1.870,0.910,0.600,3,1,19.004,0,0,9,11,0,10,2
14-07 13:24:45,19.256,4.752,56.269,19.256,0,1061392,1433236,191148,5248636,689879.040,33228.032,0,7834.601,0,697.231,6293,10119,1.870,0.910,0.600,1,2,8.003,0,0,9,10,0,10,2
14-07 13:24:46,18.223,3.245,63.407,12.981,0,1063984,1428940,191356,5250060,443336.522,98561.720,0,5332.140,0,473.302,5534,9294,1.870,0.910,0.600,1,0,12.981,0,0,9,10,0,10,2
14-07 13:24:47,29.233,3.498,63.962,1.749,0,969856,1521860,191472,5251084,699155.905,110798.742,0,2654.413,0,221.867,3957,6439,1.870,0.910,0.600,1,0,23.986,0,0,9,6,0,10,2
14-07 13:24:48,21.012,7.504,71.541,0,0,1008920,1482688,191500,5251164,81107.150,6961.961,0,696.396,0,23.013,1354,1545,1.800,0.910,0.600,1,0,54.031,0,0,9,6,0,10,2
14-07 13:24:49,29.302,2.980,66.302,1.738,0.248,1058852,1432400,191608,5251372,67437.058,6288.484,0,6833.797,0,378.441,2005,2145,1.800,0.910,0.600,3,1,1.987,0,0,9,6,0,10,2
