-- Logs begin at Mon 2022-08-29 21:06:47 UTC, end at Mon 2022-08-29 22:35:06 UTC. --
Aug 29 21:56:24 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 29 21:56:24 ubuntu dstat.sh[72608]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 29 21:56:24 ubuntu dstat.sh[72608]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 29 21:56:24 ubuntu dstat.sh[72608]: 29-08 21:56:24|                   | 867M 1629M  184M 4955M|           |           |           |           |1.36 1.05 0.68|4.0   0    |           |   0     0 |  8    5    0   10    2
Aug 29 21:56:25 ubuntu dstat.sh[72608]: 29-08 21:56:25| 14  17  66   1   0| 868M 1628M  184M 4955M| 153k 8207 |   0   735k|   0  22.0 |2686  4191 |1.36 1.05 0.68|3.0   0 381|   0     0 |   0     0 |  8    6    0   10    2
Aug 29 21:56:26 ubuntu dstat.sh[72608]: 29-08 21:56:26| 18  18  62   2   0| 853M 1641M  184M 4956M| 161k 9127 |   0   844k|   0  18.0 |2947  5140 |1.36 1.05 0.68|2.0   0 315|   0     0 |   0     0 |  8    6    0   10    2
Aug 29 21:56:27 ubuntu dstat.sh[72608]: 29-08 21:56:27| 25  15  58   1   0| 855M 1639M  184M 4957M|  56k 6689 |   0   812k|   0  12.0 |4493  7641 |1.36 1.05 0.68|2.0   0 163|   0     0 |   0     0 |  8    6    0   10    2
Aug 29 21:56:28 ubuntu dstat.sh[72608]: 29-08 21:56:28| 19  11  68   1   0|1004M 1489M  184M 5079M|  74k 6758 |   0   748k|   0  13.0 |2622  3904 |1.36 1.05 0.68|1.0   0 134|   0     0 |   0     0 |  9    8    0   10    2
Aug 29 21:56:29 ubuntu dstat.sh[72608]: 29-08 21:56:29| 21  11  66   1   0|1009M 1484M  184M 5079M| 120k   19k|   0   733k|   0  29.0 |2159  3090 |1.41 1.06 0.69|1.0   0 191|   0     0 |   0     0 |  9    8    0   12    2
Aug 29 21:56:30 ubuntu dstat.sh[72608]: 29-08 21:56:30| 21   3  72   2   0|1053M 1440M  184M 5080M| 231k 9848 |  52k 1271k|4.99  21.0 |1229  1410 |1.41 1.06 0.69|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   12    2
Aug 29 21:56:31 ubuntu dstat.sh[72608]: 29-08 21:56:31| 24   3  70   3   0|1079M 1412M  184M 5081M|  77k 5434 | 144k 1521k|9.00  17.0 |1196  1541 |1.41 1.06 0.69|7.0   0   0|   0     0 |   0     0 |  9    8    0   12    2
Aug 29 21:56:32 ubuntu dstat.sh[72608]: 29-08 21:56:32| 21   3  64  10   0|1089M 1400M  184M 5083M| 999k   34k|  12k   28M|1.00   672 |3796  4744 |1.41 1.06 0.69|2.0   0 5.0|   0     0 |   0     0 |  9   10    0   12    2
Aug 29 21:56:33 ubuntu dstat.sh[72608]: 29-08 21:56:33|  8   4  59  29   0|1090M 1396M  184M 5085M| 740k   23k|   0    11M|   0   682 |5121  8848 |1.41 1.06 0.69|1.0 1.0 9.0|   0     0 |   0     0 |  9   10    0   12    2
Aug 29 21:56:34 ubuntu dstat.sh[72608]: 29-08 21:56:34| 10   2  65  22   0|1093M 1390M  184M 5088M| 712k   26k|   0  5338k|   0   384 |4241  7407 |1.46 1.08 0.70|1.0 1.0 1.0|   0     0 |   0     0 |  9   10    0   12    2
Aug 29 21:56:35 ubuntu dstat.sh[72608]: 29-08 21:56:35|  8   2  68  23   0|1100M 1382M  185M 5089M| 182k   11k|   0  4310k|   0   399 |3829  7071 |1.46 1.08 0.70|1.0 1.0  16|   0     0 |   0     0 |  9   10    0   10    2
Aug 29 21:56:36 ubuntu dstat.sh[72608]: 29-08 21:56:36|  8   2  66  22   0|1102M 1378M  185M 5092M| 194k   13k|   0  6266k|   0   494 |3999  7873 |1.46 1.08 0.70|  0 1.0  15|   0     0 |   0     0 |  9   10    0   10    2
Aug 29 21:56:37 ubuntu dstat.sh[72608]: 29-08 21:56:37|  7   2  62  28   0|1104M 1374M  185M 5093M| 174k 8986 |   0    34M|   0   465 |2939  5916 |1.46 1.08 0.70|1.0 1.0 6.0|   0     0 |   0     0 |  9   10    0   10    2
Aug 29 21:56:38 ubuntu dstat.sh[72608]: 29-08 21:56:38|  5   3  63  28   0|1105M 1371M  185M 5094M| 451k   16k|   0  8180k|   0   524 |4434  6078 |1.46 1.08 0.70|  0 1.0  10|   0     0 |   0     0 |  9   10    0   10    2
Aug 29 21:56:39 ubuntu dstat.sh[72608]: 29-08 21:56:39| 11   3  63  22   0|1117M 1355M  186M 5097M| 308k   15k|   0  6552k|   0   529 |4196  8194 |1.59 1.11 0.71|1.0 1.0 5.0|   0     0 |   0     0 |  9   10    0   10    2
Aug 29 21:56:40 ubuntu dstat.sh[72608]: 29-08 21:56:40| 22   3  59  17   0|1077M 1393M  186M 5099M| 196k   13k|   0  4976k|   0   301 |3623  6441 |1.59 1.11 0.71|2.0   0  16|   0     0 |   0     0 |  9    8    0   10    4
Aug 29 21:56:41 ubuntu dstat.sh[72608]: 29-08 21:56:41| 55  11  34   0   0|1026M 1438M  186M 5105M| 848k   22k|   0  1504k|   0  28.0 |2717  2754 |1.59 1.11 0.71|2.0   0  79|   0     0 |   0     0 |  9    6    0   10    2
Aug 29 21:56:42 ubuntu dstat.sh[72608]: 29-08 21:56:42| 43   6  50   1   0|1092M 1370M  186M 5105M| 114k 8811 |   0  3199k|   0  18.0 |1404  1301 |1.59 1.11 0.71|1.0   0 4.0|   0     0 |   0     0 |  9    6    1   10    2
Aug 29 21:56:43 ubuntu dstat.sh[72608]: 29-08 21:56:43| 28   2  68   2   0|1015M 1447M  186M 5106M| 580k   19k|   0  7875k|   0   386 |2681  3276 |1.59 1.11 0.71|1.0   0  13|   0     0 |   0     0 |  9    7    0   10    2
