"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","29 Aug 2022 18:50:52 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
29-08 18:50:52,,891152,1663388,189060,5073128,,,,,,,1.330,1.260,0.800,3,0,,,,8,5,0,10,2
29-08 18:50:53,14.973,19.715,64.635,0.998,0.250,893036,1659964,189068,5074460,154186.394,9861.437,0,738.684,0,20.963,2740,4171,1.330,1.260,0.800,1,0,378.326,0,0,8,6,0,10,2
29-08 18:50:54,18.984,18.485,61.199,0.999,0,873672,1678812,189072,5074896,152901.092,9276.301,0,859.287,0,14.988,2594,5942,1.330,1.260,0.800,1,0,243.798,0,0,8,6,0,10,2
29-08 18:50:55,20.779,18.526,58.331,1.001,0,877216,1674656,189072,5075612,169595.246,8848.326,0,10915.205,0,98.137,3964,6276,1.710,1.340,0.830,2,0,200.279,0,0,8,6,0,10,2
29-08 18:50:56,12.995,8.747,76.971,0.750,0,1025052,1525088,189096,5201796,694327.405,18244.231,0,1047.611,0,9.996,2662,3752,1.710,1.340,0.830,1,0,94.965,0,0,9,8,0,10,2
29-08 18:50:57,37.962,7.992,52.448,0.999,0,1008764,1540104,189108,5203016,586066.863,16437.645,0,1922.088,0,19.980,2059,1820,1.710,1.340,0.830,2,0,59.940,0,0,9,6,0,10,2
29-08 18:50:58,39.547,13.015,46.055,0.751,0,1046504,1501772,189132,5203564,152542.067,19000.554,0,792.941,0,36.043,2244,3102,1.710,1.340,0.830,2,0,173.206,0,0,9,6,0,12,2
29-08 18:50:59,35.993,5.499,55.240,3.249,0.250,1074176,1473472,189156,5204128,37732.906,5984.875,195.963,1835.655,13.997,19.996,1455,1667,1.710,1.340,0.830,1,0,5.999,0,0,9,7,0,12,2
29-08 18:51:00,26.254,2.250,70.262,0.250,0.750,1091768,1454036,189184,5205652,486870.847,15432.531,0,1000.164,0,14.002,1597,1527,1.650,1.340,0.830,1,0,1.000,0,0,9,7,0,12,2
29-08 18:51:01,20.724,2.996,51.935,24.469,0,1114712,1429432,189300,5207204,492739.655,24970.512,11.985,21133.351,0.999,667.159,3788,4863,1.650,1.340,0.830,0,1,3.995,0,0,9,9,1,12,2
29-08 18:51:02,7.252,3.501,60.264,27.756,0,1116212,1425084,189832,5209500,782868.928,25414.744,0,12946.926,0,862.195,5784,10178,1.650,1.340,0.830,0,1,7.002,0,0,9,10,0,10,2
29-08 18:51:03,11.505,2.751,63.777,20.008,0,1124696,1413524,190152,5212188,532010.508,21944.260,0,6434.715,0,516.218,4443,8277,1.650,1.340,0.830,1,1,5.002,0,0,9,10,0,10,2
29-08 18:51:04,8.255,2.752,66.793,20.764,0,1126616,1407820,190472,5215604,586161.591,30012.538,0,6676.346,0,534.348,5154,8730,1.650,1.340,0.830,2,0,19.012,0,0,9,10,0,10,2
29-08 18:51:05,19.488,3.498,60.212,15.490,0,1105144,1426328,190668,5218236,824155.310,27580.542,0,6675.774,0,470.702,5011,7797,1.920,1.400,0.850,3,0,15.990,0,0,9,8,0,10,3
29-08 18:51:06,29.768,4.753,52.031,13.008,0.250,1122908,1406444,190852,5220160,277814.078,13654.261,0,37894.926,0,479.290,4185,6663,1.920,1.400,0.850,1,1,12.007,0,0,9,8,0,10,3
29-08 18:51:07,26.488,6.747,43.980,21.990,0.250,1148168,1377320,191272,5223412,80444.042,9555.729,0,6693.008,0,509.772,5039,8351,1.920,1.400,0.850,1,3,12.994,0,0,9,9,0,10,2
29-08 18:51:08,26.005,6.751,62.263,5.001,0.250,1044524,1480312,191372,5223868,50031.206,10141.069,0,1388.283,0,95.019,2473,3710,1.920,1.400,0.850,1,0,83.017,0,0,9,7,0,10,2
29-08 18:51:09,31.970,3.996,62.442,0.749,0,1087540,1435996,191396,5225076,627316.360,18565.845,0,655.394,0,5.994,1694,1770,1.920,1.400,0.850,1,0,2.997,0,0,9,8,0,10,2
29-08 18:51:10,34.792,5.507,55.566,3.004,0.250,1127824,1389988,191788,5229620,278203.897,10547.583,0,9026.769,0,395.472,2592,3230,1.840,1.390,0.850,1,0,2.002,0,0,9,8,0,10,2
29-08 18:51:11,25.499,2.500,68.747,2.000,0,1060152,1457368,191964,5229692,144756.210,8008.680,0,9307.628,0,421.983,2371,3106,1.840,1.390,0.850,1,0,11.000,0,0,9,8,0,10,2
29-08 18:51:12,26.225,4.745,66.187,2.747,0.250,1113428,1402488,192072,5231124,737229.894,20310.685,0,7972.418,0,404.615,2744,3391,1.840,1.390,0.850,1,0,0.999,0,0,9,8,0,10,2
29-08 18:51:13,27.253,2.500,67.007,2.750,0,1039028,1474968,192260,5232816,1094624.652,31291.192,0,7864.802,0,404.041,3069,3427,1.840,1.390,0.850,3,0,14.001,0,0,9,8,0,10,2
29-08 18:51:14,27.785,20.026,50.565,0.751,0,1020016,1492536,192348,5234036,434439.780,11655.885,0,2643.376,0,59.075,3258,5182,1.840,1.390,0.850,2,0,415.531,0,0,9,6,0,10,2
29-08 18:51:15,40.459,19.730,39.959,0,0,1039408,1472400,192376,5234748,27383.179,4115.818,0,851.135,0,21.978,3688,7087,1.860,1.400,0.860,2,0,288.707,0,0,9,6,0,10,2
29-08 18:51:16,48.058,16.520,33.791,1.001,0,1144948,1366236,192416,5235640,154918.903,8233.881,324.389,5130.156,4.005,19.023,3450,6581,1.860,1.400,0.860,2,0,181.217,0,0,9,8,0,10,2
29-08 18:51:17,54.240,5.999,39.243,1.750,0.250,1239252,1270700,192524,5236520,145995.867,8876.411,19.996,1411.747,3.999,33.994,1564,1449,1.860,1.400,0.860,4,0,2.000,0,0,9,8,0,10,2
29-08 18:51:18,61.514,3.251,35.258,0.500,0.250,1263948,1244572,192560,5237764,22229.891,4873.072,352.077,1136.250,4.001,55.012,1817,2794,1.860,1.400,0.860,4,0,1.000,0,0,9,9,0,10,2
29-08 18:51:19,35.946,11.233,50.175,0,0.250,1312392,1193704,192680,5239612,52389.939,5938.152,0,1198.215,0,57.914,3000,5469,1.860,1.400,0.860,2,0,142.787,0,0,9,8,0,10,2
29-08 18:51:20,44.246,7.249,48.245,0,0.250,1377760,1123692,193132,5242980,128884.369,5513.460,0,35.996,0,5.999,2142,2835,1.870,1.410,0.860,2,0,5.999,0,0,9,8,0,10,2
29-08 18:51:21,44.343,5.010,49.103,1.503,0,1384676,1100568,193432,5257936,770449.469,28664.881,0,2637.510,0,68.142,2402,2022,1.870,1.410,0.860,2,0,1.002,0,0,9,10,0,10,2
29-08 18:51:22,50.715,8.994,28.730,10.243,0,1277968,1192916,194176,5269824,464981.348,70518.977,0,22952.369,0,807.450,5458,7098,1.870,1.410,0.860,3,0,43.970,0,0,9,6,0,12,2
29-08 18:51:23,64.252,9.500,24.501,2.250,0,1320104,1134744,195208,5282520,10218.307,1458.044,36.001,3912.117,3.000,110.003,1888,1931,1.870,1.410,0.860,3,0,5.000,0,0,9,6,0,12,2
