"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","11 Nov 2022 00:25:16 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
11-11 00:25:16,,1033272,1495452,180276,5100548,,,,,,,1.260,0.560,0.250,2,0,,,,8,8,0,10,2
11-11 00:25:17,46.962,18.985,32.224,0.250,0.250,1034276,1493620,180292,5101376,266238.743,8266.379,0,891.286,0,17.986,2934,4763,1.400,0.610,0.270,3,0,486.610,0,0,8,6,0,10,2
11-11 00:25:18,52.993,17.748,28.246,0.250,0,1036960,1489800,180296,5102440,687398.013,17143.806,0,10718.628,0,82.989,3556,5646,1.400,0.610,0.270,2,0,287.963,0,0,8,7,0,10,2
11-11 00:25:19,25.997,18.747,53.743,0.750,0,1037756,1486636,180316,5104832,1202770.829,22590.973,0,1659.778,0,19.997,4494,8362,1.400,0.610,0.270,4,0,164.978,0,0,8,8,0,10,2
11-11 00:25:20,17.244,8.497,73.477,0.250,0.250,1156768,1365660,180344,5231368,773189.353,13474.702,0,2211.295,0,3.999,2541,3753,1.400,0.610,0.270,2,0,108.965,0,0,9,9,0,8,4
11-11 00:25:21,41.997,10.249,46.996,0,0,1179960,1341768,180348,5232064,254073.420,8317.326,0,235.981,0,11.999,2059,2098,1.400,0.610,0.270,2,0,97.992,0,0,9,10,0,8,2
11-11 00:25:22,37.017,12.256,48.773,0,0.250,1220492,1300364,180384,5232864,385412.988,19179.957,0,688.321,0,27.013,2365,2840,1.450,0.630,0.280,1,0,125.058,0,0,9,10,1,10,2
11-11 00:25:23,36.971,4.496,56.955,1.499,0.250,1223096,1295812,180440,5234712,765681.643,11520.922,195.846,967.238,13.989,10.991,1808,1739,1.450,0.630,0.280,2,0,0.999,0,0,9,9,0,10,2
11-11 00:25:24,51.766,5.002,43.264,0,0.250,1198556,1317220,180544,5237584,1088815.888,21135.637,0,1136.357,0,15.005,2133,1644,1.450,0.630,0.280,3,0,4.001,0,0,9,8,0,10,3
