-- Logs begin at Wed 2022-09-21 07:33:24 UTC, end at Wed 2022-09-21 12:52:16 UTC. --
Sep 21 12:13:46 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 21 12:13:47 ubuntu dstat.sh[72515]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 21 12:13:47 ubuntu dstat.sh[72515]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 21 12:13:47 ubuntu dstat.sh[72515]: 21-09 12:13:47|                   | 807M 1685M  184M 4957M|           |           |           |           |1.35 1.09 0.67|3.0   0    |           |   0     0 |  8    4    1   10    2
Sep 21 12:13:48 ubuntu dstat.sh[72515]: 21-09 12:13:48| 16  20  63   1   0| 808M 1683M  184M 4957M|  55k 5564 |   0    20M|   0   120 |3391  5988 |1.35 1.09 0.67|3.0   0 366|   0     0 |   0     0 |  8    4    1   10    2
Sep 21 12:13:49 ubuntu dstat.sh[72515]: 21-09 12:13:49| 17  19  64   1   0| 792M 1699M  184M 4958M| 146k 8487 |   0   817k|   0  66.9 |3210  6670 |1.32 1.08 0.68|2.0   0 300|   0     0 |   0     0 |  8    4    1   10    2
Sep 21 12:13:50 ubuntu dstat.sh[72515]: 21-09 12:13:50| 19  19  60   0   0| 795M 1696M  184M 4958M|  60k 6883 |   0  1127k|   0  16.0 |4230  7154 |1.32 1.08 0.68|2.0   0 216|   0     0 |   0     0 |  8    4    1   10    2
Sep 21 12:13:51 ubuntu dstat.sh[72515]: 21-09 12:13:51| 13  13  72   1   0| 940M 1550M  184M 5080M|  44k 6018 |   0   652k|   0  10.0 |2837  4601 |1.32 1.08 0.68|1.0   0 120|   0     0 |   0     0 |  9    6    1   10    2
Sep 21 12:13:52 ubuntu dstat.sh[72515]: 21-09 12:13:52| 20  10  69   1   0| 940M 1549M  184M 5082M| 933k   18k|   0  1164k|   0  14.0 |2312  2674 |1.32 1.08 0.68|2.0   0 146|   0     0 |   0     0 |  9    6    1    8    2
Sep 21 12:13:53 ubuntu dstat.sh[72515]: 21-09 12:13:53| 29   7  62   2   0| 981M 1506M  184M 5083M| 773k   31k|   0    30M|   0   135 |2257  2557 |1.32 1.08 0.68|  0 1.0  62|   0     0 |   0     0 |  9    6    1   10    2
Sep 21 12:13:54 ubuntu dstat.sh[72515]: 21-09 12:13:54| 23   4  69   3   0|1003M 1482M  184M 5085M| 497k   14k| 196k 2473k|14.0  18.0 |1588  1726 |1.30 1.08 0.68|1.0   0 1.0|   0     0 |   0     0 |  9    6    1   10    2
Sep 21 12:13:55 ubuntu dstat.sh[72515]: 21-09 12:13:55| 25   3  69   4   0|1022M 1462M  184M 5086M| 100k   15k|  12k 2180k|1.00   140 |2055  2994 |1.30 1.08 0.68|1.0 1.0 2.0|   0     0 |   0     0 |  9    8    1   10    2
Sep 21 12:13:56 ubuntu dstat.sh[72515]: 21-09 12:13:56|  8   3  62  24   1|1031M 1451M  185M 5087M|  54k   10k|   0    11M|   0   867 |6049    11k|1.30 1.08 0.68|3.0   0  10|   0     0 |   0     0 |  9    8    1   10    2
Sep 21 12:13:57 ubuntu dstat.sh[72515]: 21-09 12:13:57| 18   6  54  21   0|1040M 1437M  185M 5091M|  90k   11k|   0  8361k|   0   638 |5102  9151 |1.30 1.08 0.68|1.0   0  14|   0     0 |   0     0 |  9    8    1   10    2
