"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Oct 2022 12:56:40 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
14-10 12:56:40,,804532,1810688,190472,5016924,,,,,,,0.800,0.640,0.460,4,0,,,,8,4,0,8,0
14-10 12:56:41,10.740,18.732,69.182,0.250,0.250,807732,1806832,190476,5017328,255846.294,4231.870,0,671.345,0,18.981,2952,4550,0.800,0.640,0.460,3,0,373.635,0,0,8,4,0,8,0
14-10 12:56:42,17.236,17.736,65.198,0,0.500,790464,1823808,190476,5017568,250503.351,4652.311,0,19.984,0,4.996,3587,5983,0.800,0.640,0.460,2,0,250.801,0,0,8,4,0,8,0
14-10 12:56:43,20.513,16.010,61.788,0,0,792556,1821368,190476,5018048,276616.055,5945.698,0,12.007,0,3.002,4401,8776,0.810,0.640,0.460,2,0,168.105,0,0,8,4,0,8,0
14-10 12:56:44,5.747,8.495,85.454,0,0.250,935548,1677796,190476,5143108,145720.728,5702.898,0,0,0,0,2350,3885,0.810,0.640,0.460,1,0,83.954,0,0,9,6,0,6,0
14-10 12:56:45,19.483,6.994,72.688,0,0.250,940840,1672324,190480,5143284,179228.118,4823.885,0,31.973,0,7.993,1720,1914,0.810,0.640,0.460,1,0,64.945,0,0,9,6,0,6,0
14-10 12:56:46,16.507,10.755,71.782,0.500,0,958644,1654100,190520,5143648,260186.222,16436.215,0,512.225,0,16.007,2257,3282,0.810,0.640,0.460,1,0,171.075,0,0,9,6,0,8,0
14-10 12:56:47,22.758,4.001,71.524,0.750,0,992108,1619768,190556,5144476,270068.013,4537.529,220.074,672.227,15.005,12.004,1357,1731,0.810,0.640,0.460,1,0,0,0,0,9,6,0,8,0
14-10 12:56:48,24.987,2.249,72.463,0.250,0.250,1016448,1594512,190660,5145280,297365.154,5445.201,31.984,1099.435,1.999,8.995,1410,1929,0.830,0.650,0.460,1,0,0,0,0,9,6,0,8,0
14-10 12:56:49,8.012,4.006,67.347,18.527,0,1032024,1576660,190952,5147144,429881.169,21109.355,4.006,9209.243,1.001,782.125,6047,10833,0.830,0.650,0.460,0,1,12.017,0,0,9,8,0,8,0
14-10 12:56:50,7.491,2.747,69.920,18.728,0.250,1038604,1567428,191320,5149372,390234.620,12780.315,0,6900.072,0,665.236,5418,9977,0.830,0.650,0.460,1,0,5.993,0,0,9,8,0,8,0
14-10 12:56:51,8.754,2.751,68.028,19.758,0.250,1040832,1562040,191632,5152184,442798.104,12278.022,0,6742.758,0,627.257,5529,10074,0.830,0.650,0.460,1,1,25.010,0,0,9,8,0,8,0
14-10 12:56:52,6.001,3.751,67.010,20.503,0.250,1043188,1557072,192012,5154328,498075.225,15117.162,0,6312.903,0,668.096,5961,10461,0.830,0.650,0.460,0,1,13.002,0,0,9,8,0,8,0
14-10 12:56:53,6.001,1.750,68.007,19.752,0,1046012,1551652,192372,5156520,554767.258,16312.566,0,6380.613,0,618.059,5677,9860,0.920,0.670,0.470,2,0,6.001,0,0,9,8,0,8,0
14-10 12:56:54,16.735,7.244,70.187,4.996,0,954772,1641996,192456,5157328,643741.564,17095.665,0,1374.767,0,169.848,3842,5386,0.920,0.670,0.470,1,0,84.924,0,0,9,6,0,8,0
14-10 12:56:55,24.274,3.003,71.822,0,0,1002476,1593620,192456,5158000,736114.170,12720.670,0,376.375,0,19.019,2137,2273,0.920,0.670,0.470,2,0,0,0,0,9,6,0,8,0
14-10 12:56:56,25.247,2.000,71.243,0.500,0.500,1041248,1553836,192460,5159008,1037210.167,16006.351,0,591.939,0,17.998,2450,2630,0.920,0.670,0.470,1,0,0,0,0,9,6,0,8,0
14-10 12:56:57,24.485,3.248,69.458,1.499,0.250,988344,1605776,192592,5159840,949526.486,13425.891,0,7303.589,0,404.756,3364,4116,0.920,0.670,0.470,1,0,10.993,0,0,9,6,0,8,0
14-10 12:56:58,24.255,4.251,69.265,1.250,0,1041460,1551536,192748,5160808,1062395.852,16737.716,0,7265.613,0,384.085,3095,4195,0.930,0.680,0.470,1,0,0,0,0,9,6,0,8,0
14-10 12:56:59,22.250,8.750,68,1.750,0.250,952012,1639724,192904,5161912,1196586,18714,0,7028,0,416,3930,5456,0.930,0.680,0.470,1,0,147,0,0,9,6,0,8,0
14-10 12:57:00,13.755,19.007,65.773,1.501,0,951216,1639032,193088,5163180,1356753.648,24422.670,0,7926.814,0,399.142,5239,7439,0.930,0.680,0.470,1,0,367.130,0,0,9,6,0,8,0
14-10 12:57:01,11.489,12.737,56.943,17.483,0.250,954284,1634400,193124,5165004,1471993.479,20613.407,0,4399.605,0,337.663,5179,7201,0.930,0.680,0.470,1,0,193.806,0,0,9,6,0,8,0
