-- Logs begin at Mon 2022-04-25 21:25:03 UTC, end at Tue 2022-04-26 07:16:49 UTC. --
Apr 26 06:39:29 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 26 06:39:29 ubuntu dstat.sh[77913]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 26 06:39:29 ubuntu dstat.sh[77913]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 26 06:39:29 ubuntu dstat.sh[77913]: 26-04 06:39:29|                   | 888M 1513M  211M 5014M|           |           |           |           |1.44 1.05 0.65|3.0   0    |           |   0     0 |  8    4    1   14    0
Apr 26 06:39:30 ubuntu dstat.sh[77913]: 26-04 06:39:30| 11  19  69   0   0| 888M 1513M  211M 5014M|  29k 1692 |   0    16k|   0  3.99 |2697  3873 |1.44 1.05 0.65|2.5   0 358|   0     0 |   0     0 |  8    4    0   14    0
Apr 26 06:39:31 ubuntu dstat.sh[77913]: 26-04 06:39:31| 19  18  62   0   0| 875M 1525M  211M 5015M|  53k 5998 |   0   784k|   0  8.50 |3031  4764 |1.33 1.03 0.65|3.0   0 288|   0     0 |   0     0 |  8    5    0   14    0
Apr 26 06:39:32 ubuntu dstat.sh[77913]: 26-04 06:39:32| 20  14  65   0   0| 879M 1521M  211M 5015M|1773k 2722 |   0    32k|   0  5.00 |4229  7018 |1.33 1.03 0.65|1.0   0 159|   0     0 |   0     0 |  8    5    0   14    1
Apr 26 06:39:33 ubuntu dstat.sh[77913]: 26-04 06:39:33| 12  10  75   0   0|1021M 1378M  211M 5137M| 223k 5910 |   0   591k|   0  5.99 |2801  4143 |1.33 1.03 0.65|1.0   0 109|   0     0 |   0     0 |  9    6    0   14    2
Apr 26 06:39:34 ubuntu dstat.sh[77913]: 26-04 06:39:34| 25   8  66   1   0|1021M 1377M  211M 5138M|3512k   13k|   0   813k|   0  18.0 |2810  1871 |1.33 1.03 0.65|3.0   0  81|   0     0 |   0     0 |  9    6    0    8    2
Apr 26 06:39:35 ubuntu dstat.sh[77913]: 26-04 06:39:35| 24  10  65   0   0|1050M 1344M  211M 5141M|2251k   54k|   0   772k|   0  27.0 |3604  3745 |1.33 1.03 0.65|1.0   0 134|   0     0 |   0     0 |  9    6    0   10    2
Apr 26 06:39:36 ubuntu dstat.sh[77913]: 26-04 06:39:36| 26   5  65   3   0|1087M 1299M  211M 5149M|4583k   67k| 196k 7022k|14.0  25.0 |4065  2030 |1.30 1.03 0.65|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 26 06:39:37 ubuntu dstat.sh[77913]: 26-04 06:39:37| 29   2  67   2   0|1102M 1283M  211M 5150M|1183k 9071 |   0    10M|   0   510 |2352  1337 |1.30 1.03 0.65|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 26 06:39:38 ubuntu dstat.sh[77913]: 26-04 06:39:38| 23   3  67   6   0|1122M 1262M  212M 5151M| 358k   29k|  12k 4723k|1.00   319 |3128  5179 |1.30 1.03 0.65|  0 1.0 8.0|   0     0 |   0     0 |  9    8    0   10    2
