"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Apr 2022 11:30:47 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
21-04 11:30:47,,806428,1799948,193580,5016276,,,,,,,1.540,1.130,0.750,1,0,,,,8,5,0,14,0
21-04 11:30:48,16.235,17.734,64.942,0.500,0.250,809848,1795768,193608,5016732,119487.059,5519.060,0,395.646,0,15.986,2920,4510,1.540,1.130,0.750,2,0,397.644,0,0,8,6,0,14,0
21-04 11:30:49,16.728,18.975,64.414,0,0,792212,1813424,193612,5016756,254056.564,3610.162,0,3559.231,0,18.975,2946,6114,1.540,1.130,0.750,1,0,249.665,0,0,8,6,0,14,0
21-04 11:30:50,20.772,15.266,60.815,0.751,0,795944,1808884,193664,5017408,534438.452,11227.047,0,616.662,0,11.012,3995,7069,1.540,1.130,0.750,1,0,129.139,0,0,8,5,0,14,1
21-04 11:30:51,22.487,10.244,64.962,0.250,0,942004,1661360,193712,5143344,764790.538,17600.633,0,615.637,0,8.995,3340,5184,1.540,1.130,0.750,2,0,123.927,0,0,9,6,0,14,2
21-04 11:30:52,22.253,10.252,66.010,0.750,0.500,939504,1655540,193744,5151356,4286699.145,78402.525,0,3808.560,0,15.002,5471,3772,1.500,1.130,0.760,1,0,154.023,0,0,9,6,0,12,2
21-04 11:30:53,26.509,5.502,65.272,2.751,0,978824,1613092,193920,5154160,1463631.316,31648.602,0,3353.123,0,48.016,2332,2070,1.500,1.130,0.760,0,1,45.015,0,0,9,6,0,14,2
21-04 11:30:54,20.995,2.249,66.984,9.498,0,999628,1591312,194036,5154948,252189.466,7294.220,91.978,6830.333,6.998,260.936,1879,1265,1.500,1.130,0.760,1,0,2.000,0,0,9,6,0,10,2
21-04 11:30:55,27.000,2.500,66.001,3.750,0.250,1022928,1565776,194272,5156680,322669.227,9653.097,104.001,1984.020,7.000,31.000,1490,1482,1.500,1.130,0.760,2,0,2.000,0,0,9,6,0,10,2
