-- Logs begin at Thu 2022-11-24 14:58:26 UTC, end at Thu 2022-11-24 16:31:00 UTC. --
Nov 24 15:51:12 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 24 15:51:13 ubuntu dstat.sh[71898]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 24 15:51:13 ubuntu dstat.sh[71898]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 24 15:51:13 ubuntu dstat.sh[71898]: 24-11 15:51:13|                   | 999M 1474M  163M 4997M|           |           |           |           |1.47 1.01 0.71|2.0   0    |           |   0     0 |  8    7    0   10    2
Nov 24 15:51:14 ubuntu dstat.sh[71898]: 24-11 15:51:14| 44  19  36   1   0| 980M 1491M  163M 4998M|1296k   16k|   0  3076k|   0  28.2 |3025  4438 |1.47 1.01 0.71|2.0   0 441|   0     0 |   0     0 |  8    6    0   10    2
Nov 24 15:51:15 ubuntu dstat.sh[71898]: 24-11 15:51:15| 30  20  49   1   0| 958M 1512M  163M 5000M| 178k 7628 |   0   997k|   0  22.1 |3095  4984 |1.47 1.01 0.71|1.0   0 366|   0     0 |   0     0 |  8    7    0   10    2
Nov 24 15:51:16 ubuntu dstat.sh[71898]: 24-11 15:51:16| 18  18  63   1   0| 958M 1511M  163M 5000M| 207k 9788 |   0   797k|   0  13.0 |3784  7729 |2.72 1.28 0.80|3.0   0 205|   0     0 |   0     0 |  8    7    0   10    2
Nov 24 15:51:17 ubuntu dstat.sh[71898]: 24-11 15:51:17| 20  11  68   1   0|1102M 1366M  163M 5124M| 334k 9310 |   0  1236k|   0  14.0 |3941  7990 |2.72 1.28 0.80|1.0   0  75|   0     0 |   0     0 |  9    8    0    8    2
Nov 24 15:51:18 ubuntu dstat.sh[71898]: 24-11 15:51:18| 12   6  81   0   0|1107M 1359M  163M 5125M| 459k   14k|   0   401k|   0  10.0 |1673  2079 |2.72 1.28 0.80|1.0   0  81|   0     0 |   0     0 |  9   10    0    8    2
Nov 24 15:51:19 ubuntu dstat.sh[71898]: 24-11 15:51:19| 39  11  49   0   0|1057M 1408M  164M 5126M| 764k   29k|   0  2455k|   0  39.0 |2174  2937 |2.72 1.28 0.80|3.0   0 188|   0     0 |   0     0 |  9    6    0   10    2
Nov 24 15:51:20 ubuntu dstat.sh[71898]: 24-11 15:51:20| 72   9  19   0   0|1122M 1342M  164M 5127M|  61k 5590 |  20k 1473k|2.00  24.0 |1824  1979 |2.72 1.28 0.80|4.0 1.0  22|   0     0 |   0     0 |  9    6    0   10    2
Nov 24 15:51:21 ubuntu dstat.sh[71898]: 24-11 15:51:21| 40   9  48   2   0|1171M 1291M  164M 5128M| 165k 7985 | 176k 2032k|12.0  19.0 |1542  1636 |2.66 1.29 0.80|2.0   0 9.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 24 15:51:22 ubuntu dstat.sh[71898]: 24-11 15:51:22| 21   2  67   8   0|1191M 1271M  164M 5129M|  73k   18k|  12k   14M|1.00   434 |2637  3599 |2.66 1.29 0.80|5.0   0 1.0|   0     0 |   0     0 |  9   10    0   10    2
Nov 24 15:51:23 ubuntu dstat.sh[71898]: 24-11 15:51:23| 18   4  53  23   0|1134M 1325M  164M 5131M|  34k 9907 |   0    13M|   0   931 |5184    11k|2.66 1.29 0.80|  0 1.0 9.0|   0     0 |   0     0 |  9   10    0   10    2
Nov 24 15:51:24 ubuntu dstat.sh[71898]: 24-11 15:51:24| 10   3  65  21   0|1141M 1313M  165M 5135M| 929k   14k|   0  8337k|   0   650 |5525  9838 |2.66 1.29 0.80|3.0   0  18|   0     0 |   0     0 |  9   10    0   10    2
Nov 24 15:51:25 ubuntu dstat.sh[71898]: 24-11 15:51:25|  8   3  67  19   0|1142M 1309M  165M 5137M| 635k   15k|   0  6510k|   0   628 |5298  9418 |2.66 1.29 0.80|1.0   0  16|   0     0 |   0     0 |  9   10    0   10    2
Nov 24 15:51:26 ubuntu dstat.sh[71898]: 24-11 15:51:26| 13   2  66  17   0|1147M 1302M  166M 5140M| 381k   17k|   0  6918k|   0   610 |5213  9298 |2.77 1.34 0.82|  0 1.0  16|   0     0 |   0     0 |  9   10    0   10    2
Nov 24 15:51:27 ubuntu dstat.sh[71898]: 24-11 15:51:27| 12   7  59  20   0|1150M 1295M  166M 5143M|1265k   33k|   0    39M|   0   673 |6768    13k|2.77 1.34 0.82|  0 1.0  42|   0     0 |   0     0 |  9   10    0   11    2
Nov 24 15:51:28 ubuntu dstat.sh[71898]: 24-11 15:51:28| 41   8  46   3   0|1043M 1400M  166M 5144M| 418k   13k|   0  2751k|   0   120 |2850  3864 |2.77 1.34 0.82|2.0   0  84|   0     0 |   0     0 |  9    6    0   10    2
Nov 24 15:51:29 ubuntu dstat.sh[71898]: 24-11 15:51:29| 47   8  47   0   0|1113M 1330M  166M 5145M|  69k 5683 |   0   920k|   0  9.00 |1504  1290 |2.77 1.34 0.82|1.0   0 4.0|   0     0 |   0     0 |  9    6    1   10    2
Nov 24 15:51:30 ubuntu dstat.sh[71898]: 24-11 15:51:30| 27   2  68   1   0|1144M 1298M  166M 5145M| 337k 7266 |   0  8072k|   0   392 |2254  2968 |2.77 1.34 0.82|2.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
Nov 24 15:51:31 ubuntu dstat.sh[71898]: 24-11 15:51:31| 43   7  49   1   0|1082M 1357M  167M 5148M|  21k 4555 |   0  8495k|   0   415 |2434  3098 |2.70 1.35 0.83|1.0   0  14|   0     0 |   0     0 |  9    7    1   10    2
Nov 24 15:51:32 ubuntu dstat.sh[71898]: 24-11 15:51:32| 24   4  70   1   0|1133M 1304M  167M 5149M| 901k 6836 |   0  9351k|   0   407 |2523  2966 |2.70 1.35 0.83|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 24 15:51:33 ubuntu dstat.sh[71898]: 24-11 15:51:33| 38   4  55   1   0|1127M 1305M  167M 5153M| 115k 6710 |   0  8883k|   0   384 |2480  3073 |2.70 1.35 0.83|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 24 15:51:34 ubuntu dstat.sh[71898]: 24-11 15:51:34| 16  20  61   2   0|1058M 1372M  167M 5155M| 833k   14k|   0  2061k|   0  65.0 |3295  5008 |2.70 1.35 0.83|1.0   0 394|   0     0 |   0     0 |  9    8    0   10    2
Nov 24 15:51:35 ubuntu dstat.sh[71898]: 24-11 15:51:35| 14  22  62   1   0|1061M 1366M  167M 5158M|1327k   20k|   0  2631k|   0  30.0 |3868  6307 |2.70 1.35 0.83|2.0   0 316|   0     0 |   0     0 |  9    6    0   10    4
Nov 24 15:51:36 ubuntu dstat.sh[71898]: 24-11 15:51:36| 58  17  25   1   0|1117M 1309M  167M 5159M|  92k 7611 | 196k  945k|3.00  9.01 |3535  6427 |2.89 1.41 0.85|3.0   0 186|   0     0 |   0     0 |  9    7    0   10    2
Nov 24 15:51:37 ubuntu dstat.sh[71898]: 24-11 15:51:37| 71   8  20   0   0|1223M 1202M  167M 5159M|  90k 5638 | 128k 4154k|1.00  17.0 |1635  1327 |2.89 1.41 0.85|3.0   0 4.0|   0     0 |   0     0 |  9    7    1   10    2
Nov 24 15:51:38 ubuntu dstat.sh[71898]: 24-11 15:51:38| 53   3  44   0   0|1264M 1160M  168M 5161M| 225k 8078 | 373k  977k|8.01  9.01 |1491  1377 |2.89 1.41 0.85|2.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 24 15:51:39 ubuntu dstat.sh[71898]: 24-11 15:51:39| 51  12  36   0   0|1294M 1128M  168M 5163M|  28k 4983 |   0  1178k|   0  8.99 |2872  6991 |2.89 1.41 0.85|1.0 1.0 145|   0     0 |   0     0 |  9    7    1   11    2
Nov 24 15:51:40 ubuntu dstat.sh[71898]: 24-11 15:51:40| 30   3  65   0   0|1345M 1076M  168M 5163M|  29k 5669 |   0   488k|   0  6.99 |1232  1413 |2.89 1.41 0.85|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   11    2
Nov 24 15:51:41 ubuntu dstat.sh[71898]: 24-11 15:51:41| 41   4  55   0   0|1389M 1032M  168M 5163M| 100k 5347 |   0   184k|   0  4.01 |1307  1344 |2.82 1.42 0.86|2.0   0 3.0|   0     0 |   0     0 |  9    8    0   11    2
Nov 24 15:51:42 ubuntu dstat.sh[71898]: 24-11 15:51:42| 43   8  46   2   0|1326M 1090M  168M 5167M| 276k   68k|   0    20M|   0   665 |5138  7077 |2.82 1.42 0.86|2.0   0  48|   0     0 |   0     0 |  9    8    0   13    2
Nov 24 15:51:43 ubuntu dstat.sh[71898]: 24-11 15:51:43| 43   7  48   3   0|1331M 1078M  168M 5172M|1037k   18k|  36k 2999k|3.01  36.1 |1948  1606 |2.82 1.42 0.86|2.0 1.0 1.0|   0     0 |   0     0 |  9    8    0   13    2
Nov 24 15:51:44 ubuntu dstat.sh[71898]: 24-11 15:51:44| 40   6  45   7   0|1298M 1092M  169M 5190M|  95k   79k|  68k 3383k|13.0   110 |2292  2866 |2.82 1.42 0.86|2.0   0 4.0|   0     0 |   0     0 |  9   18    0   13    2
Nov 24 15:51:45 ubuntu dstat.sh[71898]: 24-11 15:51:45| 35   7  50   8   0|1256M 1123M  170M 5198M|  57k   48k| 176k 2525k|44.0  89.9 |2297  2983 |2.82 1.42 0.86|1.0 1.0  48|   0     0 |   0     0 |  9   32    0   13    2
Nov 24 15:51:46 ubuntu dstat.sh[71898]: 24-11 15:51:46| 38   7  49   7   1|1294M 1075M  170M 5206M|  11k 1622 |   0  2931k|   0   102 |1733  1893 |2.75 1.43 0.86|2.0   0   0|   0     0 |   0     0 |  9   32    0   11    2
