"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Nov 2022 09:27:41 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
30-11 09:27:41,,984976,1541140,169864,5120208,,,,,,,1.240,0.890,0.560,4,0,,,,8,6,0,11,2
30-11 09:27:42,30.435,20.955,47.898,0.499,0.249,994792,1529260,169868,5122076,868648.567,15112.719,0,790.312,0,15.966,3503,5466,1.240,0.890,0.560,6,0,447.045,0,0,8,6,1,11,2
30-11 09:27:43,36.748,18.749,43.747,0.500,0.250,958244,1564584,169884,5123380,272200.212,7875.543,0,2523.854,0,21.999,3141,4785,1.220,0.890,0.570,2,0,289.983,0,0,8,5,0,11,2
30-11 09:27:44,42.075,17.782,38.068,0.751,0,910036,1612796,169892,5123164,50579.982,6289.188,0,1037.846,0,17.030,3649,5636,1.220,0.890,0.570,2,0,210.374,0,0,8,4,0,11,2
30-11 09:27:45,22.240,15.243,60.722,0,0.250,1063400,1457136,169896,5250152,918125.990,25731.061,0,1383.358,0,4.998,4126,6980,1.220,0.890,0.570,1,0,148.931,0,0,9,7,0,9,2
30-11 09:27:46,24.499,10.000,64.247,1.000,0,1061620,1457540,169924,5251360,685834.394,22971.874,0,27074.673,0,112.994,2415,2870,1.220,0.890,0.570,2,0,152.993,0,0,9,7,0,9,2
30-11 09:27:47,30.248,5.750,61.996,1.500,0.250,1107868,1409784,169968,5252804,621306.509,30673.853,19.999,1711.880,2.000,31.998,2262,2587,1.220,0.890,0.570,1,1,59.996,0,0,9,8,0,11,2
30-11 09:27:48,23.987,3.248,69.214,2.499,0,1125112,1391740,169992,5253332,90353.655,8944.313,175.908,1315.311,11.994,17.991,1305,1530,1.200,0.890,0.570,1,0,0.999,0,0,9,8,0,11,2
30-11 09:27:49,24.985,1.499,69.959,2.499,0,1147188,1368872,170048,5254032,132651.266,15848.713,11.993,1898.887,0.999,79.953,1715,2284,1.200,0.890,0.570,2,1,0.999,0,0,9,10,0,11,2
30-11 09:27:50,10.762,2.503,62.070,22.776,0.501,1156992,1356208,170472,5256356,503012.416,18374.837,0,11633.192,0,904.025,6165,10299,1.200,0.890,0.570,1,0,10.011,0,0,9,10,0,11,2
30-11 09:27:51,12.499,5.750,58.497,21.999,0,1183252,1325484,170780,5260336,783280.269,16357.149,0,15591.189,0,628.967,5231,8615,1.200,0.890,0.570,1,1,5.000,0,0,9,10,0,11,2
30-11 09:27:52,32.272,5.254,42.279,18.012,0.250,1145716,1357716,171248,5264968,341294.835,13117.064,0,9558.605,0,613.424,5299,9533,1.200,0.890,0.570,6,1,30.021,0,0,9,8,0,11,2
30-11 09:27:53,29.474,6.994,43.711,19.732,0,1166092,1333748,171712,5267948,447205.093,20071.097,0,7297.491,0,641.428,5551,9911,1.430,0.950,0.590,2,1,22.980,0,0,9,8,0,11,2
30-11 09:27:54,24.750,6.000,52.000,14.750,0.250,1170604,1321032,172388,5274576,484862.970,19367.039,0,9336.019,0,649.001,5276,9570,1.430,0.950,0.590,3,0,12.000,0,0,9,9,0,11,2
30-11 09:27:55,23.493,5.498,67.231,2.249,0,1088176,1403108,172508,5274764,96996.968,12021.526,0,1211.650,0,86.975,2151,3245,1.430,0.950,0.590,1,0,78.977,0,0,9,7,0,11,2
