-- Logs begin at Wed 2022-07-13 14:30:51 UTC, end at Wed 2022-07-13 16:17:39 UTC. --
Jul 13 15:29:42 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 13 15:29:43 ubuntu dstat.sh[80106]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 13 15:29:43 ubuntu dstat.sh[80106]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 13 15:29:43 ubuntu dstat.sh[80106]: 13-07 15:29:43|                   | 854M 1604M  186M 4984M|           |           |           |           |1.16 0.61 0.46|3.0   0    |           |   0     0 |  8    4    1   10    2
Jul 13 15:29:44 ubuntu dstat.sh[80106]: 13-07 15:29:44| 12  19  67   0   0| 856M 1600M  186M 4986M|1587k   26k|   0  2091k|   0  8.98 |3647  4511 |1.16 0.61 0.46|2.5   0 366|   0     0 |   0     0 |  8    4    0   10    2
Jul 13 15:29:45 ubuntu dstat.sh[80106]: 13-07 15:29:45| 29  16  54   0   0| 804M 1651M  186M 4988M| 104k 7943 |   0   697k|   0  13.5 |3110  5212 |1.30 0.65 0.47|2.0   0 303|   0     0 |   0     0 |  8    4    0   10    3
Jul 13 15:29:46 ubuntu dstat.sh[80106]: 13-07 15:29:46| 24  16  59   0   0| 924M 1530M  186M 5110M| 255k   11k|   0   755k|   0  13.0 |3237  8962 |1.30 0.65 0.47|1.0   0 124|   0     0 |   0     0 |  9    4    0   10    2
Jul 13 15:29:47 ubuntu dstat.sh[80106]: 13-07 15:29:47|  3   4  92   1   0| 928M 1526M  186M 5110M| 195k 8980 |   0    12M|   0   172 |1301  1451 |1.30 0.65 0.47|2.0   0  49|   0     0 |   0     0 |  9    6    0   10    2
Jul 13 15:29:48 ubuntu dstat.sh[80106]: 13-07 15:29:48| 23   7  70   0   0| 932M 1521M  186M 5111M| 142k 7869 |   0  1248k|   0  43.0 |1630  1630 |1.30 0.65 0.47|1.0   0  64|   0     0 |   0     0 |  9    6    0   10    2
Jul 13 15:29:49 ubuntu dstat.sh[80106]: 13-07 15:29:49| 19  11  68   1   0| 949M 1503M  186M 5112M| 139k   19k|   0  1020k|   0  28.0 |2150  3061 |1.30 0.65 0.47|2.0   0 177|   0     0 |   0     0 |  9    6    0   12    2
Jul 13 15:29:50 ubuntu dstat.sh[80106]: 13-07 15:29:50| 25   3  69   1   0| 977M 1475M  186M 5112M|  20k 4465 | 152k 1195k|7.99  28.0 |1222  1421 |1.28 0.65 0.47|2.0   0   0|   0     0 |   0     0 |  9    6    0   12    2
Jul 13 15:29:51 ubuntu dstat.sh[80106]: 13-07 15:29:51| 29   2  69   1   0| 996M 1454M  186M 5113M|  41k 5120 |  44k  997k|6.01  10.0 |1061   967 |1.28 0.65 0.47|2.0   0   0|   0     0 |   0     0 |  9    6    0   12    2
Jul 13 15:29:52 ubuntu dstat.sh[80106]: 13-07 15:29:52| 21   2  68   9   0|1017M 1432M  186M 5114M| 138k   28k|  12k 2629k|1.00   243 |3143  4924 |1.28 0.65 0.47|  0 2.0 8.0|   0     0 |   0     0 |  9    8    0   12    2
Jul 13 15:29:53 ubuntu dstat.sh[80106]: 13-07 15:29:53|  6   4  63  26   0|1020M 1427M  187M 5115M|  53k   15k|   0    20M|   0   851 |5288  9608 |1.28 0.65 0.47|2.0   0 3.0|   0     0 |   0     0 |  9    8    0   12    2
Jul 13 15:29:54 ubuntu dstat.sh[80106]: 13-07 15:29:54|  8   4  66  20   0|1026M 1419M  187M 5117M|  51k   16k|   0  6659k|   0   632 |5343  9385 |1.28 0.65 0.47|1.0   0  12|   0     0 |   0     0 |  9    8    0   10    2
Jul 13 15:29:55 ubuntu dstat.sh[80106]: 13-07 15:29:55| 11   3  64  22   0|1028M 1413M  187M 5121M| 954k   40k|   0  7601k|   0   573 |6409  9791 |1.34 0.68 0.48|1.0 1.0  22|   0     0 |   0     0 |  9   10    0   10    2
Jul 13 15:29:56 ubuntu dstat.sh[80106]: 13-07 15:29:56|  9   4  66  20   0|1032M 1407M  188M 5123M|  96k   16k|   0  6571k|   0   632 |5368  9368 |1.34 0.68 0.48|1.0 1.0  16|   0     0 |   0     0 |  9   10    0   10    2
Jul 13 15:29:57 ubuntu dstat.sh[80106]: 13-07 15:29:57| 12   2  62  22   0|1035M 1401M  188M 5126M| 619k   29k|   0  6981k|   0   575 |5361  8894 |1.34 0.68 0.48|  0 2.0 4.0|   0     0 |   0     0 |  9   10    0   10    2
Jul 13 15:29:58 ubuntu dstat.sh[80106]: 13-07 15:29:58| 17   4  63  14   0|1038M 1397M  188M 5126M| 140k   91k|   0    38M|   0   543 |5000  8405 |1.34 0.68 0.48|1.0   0  12|   0     0 |   0     0 |  9   10    0   10    2
Jul 13 15:29:59 ubuntu dstat.sh[80106]: 13-07 15:29:59| 23   3  70   3   0| 944M 1491M  188M 5126M| 195k   97k|   0  2326k|   0   228 |3184  5917 |1.34 0.68 0.48|1.0   0  41|   0     0 |   0     0 |  9    6    0   10    2
Jul 13 15:30:00 ubuntu dstat.sh[80106]: 13-07 15:30:00| 23   7  70   0   0| 987M 1448M  188M 5126M|  47k 5553 |   0   708k|   0  21.0 |1089  1340 |1.31 0.68 0.49|1.0   0  36|   0     0 |   0     0 |  9    6    0   10    2
Jul 13 15:30:01 ubuntu dstat.sh[80106]: 13-07 15:30:01| 26   2  71   0   0|1032M 1402M  188M 5127M| 278k   11k|   0  1060k|   0  25.0 |1189  1200 |1.31 0.68 0.49|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jul 13 15:30:02 ubuntu dstat.sh[80106]: 13-07 15:30:02| 39   4  57   1   0| 977M 1454M  189M 5129M|  75k 3831 |   0  7337k|   0   395 |1953  2876 |1.31 0.68 0.49|2.0   0  15|   0     0 |   0     0 |  9    6    0   10    2
Jul 13 15:30:03 ubuntu dstat.sh[80106]: 13-07 15:30:03| 44   4  50   1   0|1007M 1424M  189M 5129M|9591  2609 |   0  8856k|   0   404 |1895  2722 |1.31 0.68 0.49|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Jul 13 15:30:04 ubuntu dstat.sh[80106]: 13-07 15:30:04| 27   3  68   2   1|1033M 1396M  189M 5131M| 897k   24k|   0  8092k|   0   403 |2722  3360 |1.31 0.68 0.49|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jul 13 15:30:05 ubuntu dstat.sh[80106]: 13-07 15:30:05| 42  10  48   0   0| 966M 1458M  189M 5135M|8850  1826 |   0  7620k|   0   368 |2510  3878 |1.37 0.70 0.49|2.0   0 184|   0     0 |   0     0 |  9    6    0   10    2
Jul 13 15:30:06 ubuntu dstat.sh[80106]: 13-07 15:30:06| 30  18  50   0   0| 945M 1479M  189M 5135M|7451  2611 |   0  1310k|   0  68.9 |2739  4630 |1.37 0.70 0.49|1.0   0 377|   0     0 |   0     0 |  9    6    0   10    2
Jul 13 15:30:07 ubuntu dstat.sh[80106]: 13-07 15:30:07| 23  20  55   0   0| 953M 1470M  189M 5135M| 112k 6339 |  80k  793k|1.99  18.9 |4426  7499 |1.37 0.70 0.49| 13 1.0 239|   0     0 |   0     0 |  9    6    0   10    2
Jul 13 15:30:08 ubuntu dstat.sh[80106]: 13-07 15:30:08| 50  15  33   2   0|1067M 1354M  189M 5137M| 568k   17k| 319k 6689k|3.93   323 |3420  4355 |1.37 0.70 0.49|3.0   0 313|   0     0 |   0     0 |  9    7    0   10    2
Jul 13 15:30:09 ubuntu dstat.sh[80106]: 13-07 15:30:09| 48   4  44   3   0|1134M 1286M  189M 5139M| 358k   12k| 379k 6799k|10.2   288 |2451  2785 |1.37 0.70 0.49|2.0   0 1.0|   0     0 |   0     0 |  9    7    0   10    2
Jul 13 15:30:10 ubuntu dstat.sh[80106]: 13-07 15:30:10| 53   1  46   2   0|1142M 1277M  189M 5139M|  74k 6528 |   0   388k|   0  9.01 |1162   899 |1.42 0.73 0.50|2.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
Jul 13 15:30:11 ubuntu dstat.sh[80106]: 13-07 15:30:11| 40  10  47   0   0|1172M 1245M  189M 5141M|  93k 6347 |   0  1335k|   0  23.9 |2871  6613 |1.42 0.73 0.50|4.0   0 127|   0     0 |   0     0 |  8    6    0   11    2
Jul 13 15:30:12 ubuntu dstat.sh[80106]: 13-07 15:30:12| 33   5  63   0   0|1224M 1192M  189M 5141M| 104k 6800 |   0   309k|   0  6.02 |1355  1678 |1.42 0.73 0.50|1.0   0  18|   0     0 |   0     0 |  9    6    0   11    2
Jul 13 15:30:13 ubuntu dstat.sh[80106]: 13-07 15:30:13| 37  11  51   0   0|1290M 1126M  190M 5142M| 139k 5905 |   0  8296k|   0  39.0 |2516  3908 |1.42 0.73 0.50|2.0   0 282|   0     0 |   0     0 |  8    6    0   11    2
Jul 13 15:30:14 ubuntu dstat.sh[80106]: 13-07 15:30:14| 47   3  45   3   0|1311M 1105M  190M 5142M|  57k   51k|   0   963k|   0   114 |2538  3629 |1.42 0.73 0.50|2.0 1.0  37|   0     0 |   0     0 |  8   12    0   11    2
