-- Logs begin at Tue 2022-04-12 14:23:26 UTC, end at Tue 2022-04-12 15:24:11 UTC. --
Apr 12 15:12:04 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 12 15:12:05 ubuntu dstat.sh[78737]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 12 15:12:05 ubuntu dstat.sh[78737]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 12 15:12:05 ubuntu dstat.sh[78737]: 12-04 15:12:05|                   | 965M 1580M  188M 4900M|           |           |           |           |1.35 0.98 0.70|1.0   0    |           |   0     0 |  8    7    0   14    0
Apr 12 15:12:06 ubuntu dstat.sh[78737]: 12-04 15:12:06| 29  21  50   0   0| 930M 1615M  188M 4900M| 305k   16k|   0   711k|   0  16.0 |2861  4410 |1.35 0.98 0.70|2.0   0 417|   0     0 |   0     0 |  8    8    0   14    0
Apr 12 15:12:07 ubuntu dstat.sh[78737]: 12-04 15:12:07| 34  16  48   0   0| 834M 1711M  188M 4900M| 734k 8032 |   0    32k|   0  12.0 |3167  5090 |1.35 0.98 0.70|2.0   0 336|   0     0 |   0     0 |  8    7    0   14    0
Apr 12 15:12:08 ubuntu dstat.sh[78737]: 12-04 15:12:08| 28  18  55   0   0| 960M 1583M  188M 5008M| 714k   22k|   0  1272k|   0  82.0 |4725  9186 |1.35 0.98 0.70|1.0 1.0 127|   0     0 |   0     0 |  9    8    0   14    0
Apr 12 15:12:09 ubuntu dstat.sh[78737]: 12-04 15:12:09| 17   8  71   2   0| 944M 1598M  188M 5025M| 831k   21k|   0  9154k|   0   106 |2360  2302 |1.24 0.97 0.69|2.0   0  96|   0     0 |   0     0 |  9    9    0   12    0
Apr 12 15:12:10 ubuntu dstat.sh[78737]: 12-04 15:12:10| 40  11  48   1   0| 973M 1567M  188M 5025M|1076k   32k|   0  1031k|   0  41.1 |3014  3520 |1.24 0.97 0.69|3.0   0 198|   0     0 |   0     0 |  9    7    0   14    1
Apr 12 15:12:11 ubuntu dstat.sh[78737]: 12-04 15:12:11| 54   5  40   1   0|1034M 1505M  188M 5026M| 503k   19k|  52k  745k|5.01  6.01 |1861  1353 |1.24 0.97 0.69|4.0   0 4.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 12 15:12:12 ubuntu dstat.sh[78737]: 12-04 15:12:12| 35   5  58   2   0|1057M 1475M  189M 5034M|3812k   54k| 144k 5241k|9.00  26.0 |3871  2375 |1.24 0.97 0.69|3.0   0 1.0|   0     0 |   0     0 |  9    7    0   10    2
Apr 12 15:12:13 ubuntu dstat.sh[78737]: 12-04 15:12:13| 40   4  55   1   0|1099M 1429M  189M 5037M|2103k   26k|  12k 2852k|1.00  31.0 |2517  5435 |1.24 0.97 0.69|4.0 1.0  34|   0     0 |   0     0 |  9   10    0    9    2
Apr 12 15:12:14 ubuntu dstat.sh[78737]: 12-04 15:12:14| 13   4  61  21   1|1086M 1438M  189M 5040M|2189k   34k|   0    11M|   0   771 |5794  9679 |1.30 0.98 0.70|1.0 4.0  14|   0     0 |   0     0 |  9   10    0   10    2
Apr 12 15:12:15 ubuntu dstat.sh[78737]: 12-04 15:12:15| 22   5  48  22   0|1066M 1452M  190M 5046M|1278k   45k|   0    16M|   0  1000 |7249    12k|1.30 0.98 0.70|5.0 1.0  11|   0     0 |   0     0 |  9    8    0   10    2
Apr 12 15:12:16 ubuntu dstat.sh[78737]: 12-04 15:12:16| 35   4  42  19   0|1089M 1426M  190M 5048M| 182k   20k|   0  6948k|   0   610 |4850  8375 |1.30 0.98 0.70|5.0   0  23|   0     0 |   0     0 |  9    8    0   10    2
Apr 12 15:12:17 ubuntu dstat.sh[78737]: 12-04 15:12:17| 33   4  44  20   0|1097M 1415M  190M 5050M| 539k   20k|   0  7470k|   0   649 |5197  8791 |1.30 0.98 0.70|4.0   0  21|   0     0 |   0     0 |  9    9    0    9    2
Apr 12 15:12:18 ubuntu dstat.sh[78737]: 12-04 15:12:18| 19   3  53  23   0|1103M 1407M  191M 5052M| 230k   18k|   0  4848k|   0   385 |3765  6234 |1.30 0.98 0.70|  0 1.0 1.0|   0     0 |   0     0 |  9   10    0    9    2
Apr 12 15:12:19 ubuntu dstat.sh[78737]: 12-04 15:12:19| 13   1  64  20   0|1108M 1398M  191M 5056M|1920k   23k|   0  3797k|   0   270 |4227  5895 |1.44 1.02 0.71|1.0 2.0  14|   0     0 |   0     0 |  9   10    0    9    2
Apr 12 15:12:20 ubuntu dstat.sh[78737]: 12-04 15:12:20| 16   3  64  16   0|1110M 1393M  191M 5059M|1442k  110k|   0  4480k|   0   202 |4381  6647 |1.44 1.02 0.71|  0 2.0 3.0|   0     0 |   0     0 |  9   10    0    9    2
Apr 12 15:12:21 ubuntu dstat.sh[78737]: 12-04 15:12:21| 49   6  35   9   0|1110M 1391M  192M 5060M| 251k   92k|   0  2563k|   0   181 |3383  4985 |1.44 1.02 0.71|3.0   0 4.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 12 15:12:22 ubuntu dstat.sh[78737]: 12-04 15:12:22| 67   8  24   0   0|1073M 1427M  192M 5061M| 228k 1868 |   0   650k|   0  16.0 |1695  1839 |1.44 1.02 0.71|4.0   0  81|   0     0 |   0     0 |  9    6    0    9    2
Apr 12 15:12:23 ubuntu dstat.sh[78737]: 12-04 15:12:23| 37   4  55   4   0|1100M 1399M  192M 5061M| 363k   11k|   0  2522k|   0  84.2 |1627  1417 |1.44 1.02 0.71|5.0 1.0 2.0|   0     0 |   0     0 |  9    7    0    9    2
Apr 12 15:12:24 ubuntu dstat.sh[78737]: 12-04 15:12:24| 44   4  43  10   0|1123M 1369M  192M 5067M| 882k 6441 |   0  8348k|   0   358 |2694  2738 |1.48 1.04 0.72|3.0 1.0 3.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 12 15:12:25 ubuntu dstat.sh[78737]: 12-04 15:12:25| 45   5  41   9   0|1066M 1425M  192M 5068M| 928k   10k|   0  7489k|   0   414 |2950  3221 |1.48 1.04 0.72|2.0 2.0  11|   0     0 |   0     0 |  9    8    0    9    2
Apr 12 15:12:26 ubuntu dstat.sh[78737]: 12-04 15:12:26| 43   5  35  17   1|1080M 1409M  192M 5070M|1679k   33k|   0    10M|   0   444 |3727  3673 |1.48 1.04 0.72|4.0 1.0 2.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 12 15:12:27 ubuntu dstat.sh[78737]: 12-04 15:12:27| 50   5  34  11   0|1007M 1481M  193M 5071M| 556k 9329 |   0  8064k|   0   396 |3018  3625 |1.48 1.04 0.72|3.0   0  77|   0     0 |   0     0 |  9    6    0    9    2
Apr 12 15:12:28 ubuntu dstat.sh[78737]: 12-04 15:12:28| 31  22  45   2   0|1012M 1475M  193M 5072M|2336k 9752 |   0  1129k|   0  39.0 |3855  6066 |1.48 1.04 0.72|3.0   0 505|   0     0 |   0     0 |  9    7    0    9    2
Apr 12 15:12:29 ubuntu dstat.sh[78737]: 12-04 15:12:29| 43  16  36   3   0|1068M 1417M  193M 5073M| 220k 6451 | 196k   19M|3.00   109 |4588  9775 |1.76 1.10 0.74|5.0   0 197|   0     0 |   0     0 |  9    8    0    9    2
Apr 12 15:12:30 ubuntu dstat.sh[78737]: 12-04 15:12:30| 69   9  23   1   0|1151M 1334M  193M 5073M|  68k 5695 | 128k  981k|1.00  5.01 |1577  1621 |1.76 1.10 0.74|4.0   0  74|   0     0 |   0     0 |  9    9    0    9    2
Apr 12 15:12:31 ubuntu dstat.sh[78737]: 12-04 15:12:31| 72   6  21   2   0|1200M 1281M  193M 5076M|1177k   29k| 372k 4657k|8.00   141 |3402  2561 |1.76 1.10 0.74|7.0   0 4.0|   0     0 |   0     0 |  9    7    0    9    3
Apr 12 15:12:32 ubuntu dstat.sh[78737]: 12-04 15:12:32| 96   5   0   0   0|1222M 1258M  193M 5077M|  19k 1728 |   0  4684k|   0   376 |2696  1904 |1.76 1.10 0.74|5.0   0 4.0|   0     0 |   0     0 |  9    7    0    9    2
Apr 12 15:12:33 ubuntu dstat.sh[78737]: 12-04 15:12:33| 81  13   4   1   0|1268M 1207M  193M 5081M|  27k 2636 |   0  1300k|   0  27.0 |3309  6902 |1.76 1.10 0.74| 13   0 140|   0     0 |   0     0 |  8    6    0    9    2
Apr 12 15:12:34 ubuntu dstat.sh[78737]: 12-04 15:12:34| 52   7  38   1   0|1321M 1152M  194M 5082M|  29k 3683 |   0    37M|   0   180 |2268  2409 |1.78 1.12 0.75|3.0   0  11|   0     0 |   0     0 |  9    7    0    9    2
Apr 12 15:12:35 ubuntu dstat.sh[78737]: 12-04 15:12:35| 49   2  49   0   0|1364M 1110M  194M 5082M|  23k 2981 |   0  8186B|   0  2.00 |1124   942 |1.78 1.12 0.75|2.0   0 1.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 12 15:12:36 ubuntu dstat.sh[78737]: 12-04 15:12:36| 47   3  49   2   0|1362M 1109M  194M 5084M| 354k   37k|   0  2465k|   0  82.0 |2121  2417 |1.78 1.12 0.75|2.0 1.0   0|   0     0 |   0     0 |  9   14    0    7    2
