"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Oct 2022 13:35:58 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
19-10 13:35:58,,919480,1388468,215588,5279060,,,,,,,0.840,0.500,0.410,3,0,,,,8,5,0,10,2
19-10 13:35:59,31.648,19.935,46.599,0,0.249,938840,1367420,215592,5280540,826659.928,11458.919,0,251.187,0,12.958,3313,4322,0.840,0.500,0.410,4,0,385.752,0,0,8,5,0,10,2
19-10 13:36:00,22.274,20.022,57.062,0.501,0,924444,1380428,215624,5281980,724674.344,10720.707,0,3684.023,0,15.016,4231,6324,0.840,0.500,0.410,4,0,239.261,0,0,8,6,0,10,2
19-10 13:36:01,19.484,16.736,62.449,0,0,926268,1377476,215644,5283164,755383.894,8986.730,0,167.864,0,5.995,4165,7299,0.840,0.500,0.410,2,0,187.848,0,0,8,6,0,8,2
19-10 13:36:02,23.771,11.260,63.806,0.250,0.500,1027364,1273740,215660,5410012,948536.455,10613.393,0,164.145,0,5.004,2906,4393,0.860,0.510,0.420,2,0,121.107,0,0,9,6,0,8,2
19-10 13:36:03,42.033,10.258,47.037,0,0,1051748,1248068,215696,5411264,533920.000,8819.020,0,2221.769,0,15.012,2017,2043,0.860,0.510,0.420,2,0,103.082,0,0,9,6,0,8,2
19-10 13:36:04,36.944,10.484,51.422,0.749,0.250,1095304,1203832,215812,5411808,230864.700,19001.004,0,1150.245,0,31.951,1990,2667,0.860,0.510,0.420,3,0,112.828,0,0,9,6,1,10,2
19-10 13:36:05,25.510,2.751,69.026,1.751,0,1116720,1180988,215980,5412988,115800.352,7131.731,196.075,1088.417,14.005,9.003,1160,1372,0.860,0.510,0.420,2,0,1.000,0,0,9,7,0,10,2
19-10 13:36:06,31.759,3.001,60.267,5.001,0.250,1137048,1159528,216060,5413828,218423.066,17496.812,12.003,3156.868,1.000,149.041,2348,3264,0.860,0.510,0.420,1,1,2.001,0,0,9,9,1,10,2
19-10 13:36:07,8.989,3.496,63.174,21.973,0,1148100,1146708,216364,5415240,169492.592,12317.146,0,11158.543,0,829.999,5865,10266,0.950,0.530,0.420,4,0,9.988,0,0,9,10,0,10,2
19-10 13:36:08,9.516,3.506,64.110,20.285,0,1156000,1135556,216660,5418084,181845.319,12430.281,0,16259.837,0,646.106,5069,9083,0.950,0.530,0.420,2,0,10.017,0,0,9,10,0,10,2
19-10 13:36:09,10.741,3.247,64.197,19.234,0.749,1158560,1129572,216920,5421180,212605.750,14059.345,0,7633.672,0,620.486,4677,9077,0.950,0.530,0.420,3,1,20.983,0,0,9,10,0,10,2
19-10 13:36:10,9.750,3.250,66.747,18.749,0,1161584,1123652,217248,5423688,486531.593,18455.188,0,7087.688,0,692.970,4619,9761,0.950,0.530,0.420,3,0,15.999,0,0,9,10,0,10,2
19-10 13:36:11,12.227,3.992,63.130,20.711,0.250,1163252,1119056,217500,5426316,545112.197,14074.231,0,6304.010,0,603.851,4779,8744,0.950,0.530,0.420,3,0,5.989,0,0,9,10,0,10,2
19-10 13:36:12,39.294,7.508,49.806,3.254,0,1064756,1216424,217556,5427368,349684.794,10756.144,0,2650.993,0,116.131,2580,3503,1.270,0.610,0.450,7,0,84.095,0,0,9,6,0,10,2
19-10 13:36:13,46.362,7.267,44.106,1.504,0,1137696,1143248,217568,5427544,74825.104,5692.702,0,38480.623,0,457.100,1947,1582,1.270,0.610,0.450,4,0,6.014,0,0,9,6,0,10,2
19-10 13:36:14,29.420,1.995,65.820,1.745,0.249,1160368,1120436,217664,5427560,32880.073,6096.327,0,7659.052,0,399.906,2215,3001,1.270,0.610,0.450,4,0,0.997,0,0,9,7,0,10,2
19-10 13:36:15,28.982,3.998,64.711,1.249,0.250,1118144,1161508,217748,5428576,546281.953,7068.716,0,7471.472,0,406.754,2448,2994,1.270,0.610,0.450,3,0,11.993,0,0,9,7,1,10,2
19-10 13:36:16,25.549,3.256,68.130,2.505,0,1160336,1118416,217796,5429380,416047.739,7334.958,0,8448.077,0,415.791,2390,3128,1.270,0.610,0.450,4,0,0,0,0,9,8,0,10,2
19-10 13:36:17,22.504,7.251,66.510,2.250,0.250,1070596,1206912,217832,5430548,642933.941,6793.067,0,7969.251,0,391.061,2982,4238,1.250,0.610,0.450,2,0,145.023,0,0,9,8,0,10,2
19-10 13:36:18,13.746,19.245,64.733,0.250,0.250,1072288,1204668,217836,5431024,323622.535,12068.850,0,2919.238,0,61.984,3037,4528,1.250,0.610,0.450,3,0,357.907,0,0,9,8,0,10,2
19-10 13:36:19,20.021,16.517,61.063,0.751,0,1078272,1197052,217844,5432880,888282.260,12843.306,0,944.979,0,21.022,4168,8757,1.250,0.610,0.450,16,0,233.242,0,0,9,8,0,10,2
19-10 13:36:20,42.501,14.250,42.251,0.500,0.250,1184820,1088828,217848,5434392,564122.769,15135.182,324.004,492.006,4.000,9.000,2906,4213,1.250,0.610,0.450,3,0,164.002,0,0,9,9,0,10,2
19-10 13:36:21,55.775,6.753,37.267,0.250,0.250,1236536,1035772,217872,5435588,412337.376,8128.674,20.009,1724.780,4.002,12.005,1828,1718,1.250,0.610,0.450,4,0,1.000,0,0,9,7,0,10,2
19-10 13:36:22,72.710,6.247,20.739,0,0,1294780,975620,217932,5437256,111279.574,6165.597,351.806,1051.420,3.998,26.985,1716,1608,1.470,0.670,0.470,7,0,2.998,0,0,9,7,0,10,2
19-10 13:36:23,58.410,14.478,25.461,0.499,0.499,1316476,949156,218148,5440928,25341.973,4395.231,0,4672.804,0,213.671,4036,7369,1.470,0.670,0.470,10,0,147.772,0,0,9,7,0,10,2
19-10 13:36:24,25.004,4.001,68.760,1.000,0,1368364,896532,218216,5441540,313446.077,9312.369,0,808.119,0,12.002,1352,1519,1.470,0.670,0.470,2,0,2.000,0,0,9,7,0,10,2
19-10 13:36:25,33.761,4.001,60.769,0.750,0,1411916,846252,218472,5447192,860568.218,5184.628,0,1164.366,0,6.002,1445,1244,1.470,0.670,0.470,2,0,2.001,0,0,9,8,0,10,2
19-10 13:36:26,31.484,3.498,61.719,2.499,0.250,1426820,830880,218544,5447492,116320.607,69065.329,0,1703.145,0,154.922,2981,4779,1.470,0.670,0.470,1,0,1.999,0,0,9,8,0,12,2
19-10 13:36:27,25.234,5.247,67.458,1.249,0,1341656,915128,218612,5448304,457120.414,7494.383,0,2902.212,0,140.913,2113,2594,1.430,0.680,0.480,1,0,44.972,0,0,9,8,0,12,2
19-10 13:36:28,24.014,4.253,69.792,1.001,0.250,1372004,882924,218632,5449956,741575.687,84346.692,72.043,1669.003,8.005,12.007,1866,2370,1.430,0.680,0.480,1,0,3.002,0,0,9,20,0,12,2
19-10 13:36:29,18.752,2.000,69.258,9.751,0,1381052,872652,218672,5451032,441152.174,56812.590,208.024,8973.041,52.006,46.005,1840,2124,1.430,0.680,0.480,2,0,3.000,0,0,9,34,0,13,2
19-10 13:36:30,26.789,4.507,68.349,0.250,0.501,1358836,893820,218712,5451988,611031.774,11412.525,0,388.563,0,9.013,1640,1818,1.430,0.680,0.480,1,0,45.065,0,0,9,34,0,11,2
19-10 13:36:31,34.004,3.750,60.257,0.500,0,1248632,1002916,218768,5452952,432502.765,67581.245,0,1780.217,0,14.002,1744,1937,1.430,0.680,0.480,2,0,3.000,0,0,9,32,0,11,2
19-10 13:36:32,41.504,14.001,43.255,0.500,0,1346532,904512,218820,5453352,143304.334,4577.490,0,640.068,0,15.002,2083,2674,1.400,0.680,0.480,3,0,160.017,0,0,9,32,0,11,2
19-10 13:36:33,53.730,5.748,39.485,0,0.500,1387716,863084,218828,5453544,130444.996,106496.809,0,763.719,0,30.989,1988,2609,1.400,0.680,0.480,2,0,1.999,0,0,9,32,0,11,2
19-10 13:36:34,49.958,7.993,33.722,8.243,0,1347116,903080,218912,5454016,627864.083,593783.846,27.976,6978.110,1.998,245.793,5903,10493,1.400,0.680,0.480,3,0,33.971,0,0,9,36,0,11,2
19-10 13:36:35,70.352,22.533,7.261,0,0,1390260,855296,219348,5457212,10224.826,1622.352,0,540.784,0,23.033,2799,4776,1.400,0.680,0.480,8,0,353.513,0,0,9,36,0,11,2
19-10 13:36:36,84.197,15.240,0.250,0.250,0.250,1511008,732184,219432,5459376,309156.232,300359.773,0,1107.302,0,34.978,3655,6223,1.400,0.680,0.480,10,0,171.892,0,0,9,38,0,11,2
19-10 13:36:37,86.317,13.010,0,0,0.250,1557976,667672,219780,5475320,566614.560,549362.206,0,2606.017,0,135.105,5060,9283,1.850,0.790,0.510,9,0,69.053,0,0,9,36,0,12,2
19-10 13:36:38,74.188,13.988,9.742,2.248,0.250,1418804,797860,220316,5482544,333466.556,325083.531,0,1770.527,0,88.926,4385,7341,1.850,0.790,0.510,5,1,170.858,0,0,9,38,0,12,2
19-10 13:36:39,38.727,9.994,42.724,7.745,0,1308320,898144,221192,5490388,156911.010,147517.637,0,5896.468,0,153.908,3203,5254,1.850,0.790,0.510,4,0,111.933,0,0,9,36,0,12,2
19-10 13:36:40,39.044,7.759,48.805,4.505,0,1349496,832700,221760,5512216,59702.703,51278.149,0,1561.771,0,64.073,1704,2173,1.850,0.790,0.510,3,0,0,0,0,9,36,0,12,2
19-10 13:36:41,36.704,8.489,49.687,4.494,0,1299656,874452,222340,5518200,165928.097,158817.049,0,2788.489,0,127.839,2618,4111,1.850,0.790,0.510,2,0,70.911,0,0,9,36,1,12,2
19-10 13:36:42,22.472,3.745,73.158,0,0,1348472,825628,222340,5518204,13413.059,3270.869,0,0,0,0,1084,1257,1.860,0.810,0.520,1,0,0,0,0,9,38,0,12,2
19-10 13:36:43,30.566,7.516,60.631,1.253,0.251,1211316,983096,222360,5498840,210963.415,201784.644,0,1034.228,0,32.069,2255,4102,1.860,0.810,0.520,3,0,67.145,0,0,9,34,0,12,0
19-10 13:36:44,29.766,25.014,43.274,1.251,0.500,1258376,936048,222368,5498852,10687.825,1620.883,0,11770.415,0,440.240,3682,4642,1.860,0.810,0.520,4,0,461.251,0,0,9,34,0,12,0
19-10 13:36:45,67.500,25.750,6.000,0,0.250,1353904,840516,222372,5498928,9228.972,1499.996,0,639.998,0,22.000,10621,20596,1.860,0.810,0.520,7,0,425.999,0,0,9,34,0,12,0
19-10 13:36:46,84.761,14.002,0,0,0,1518812,675508,222376,5499032,307598.526,298932.356,0,2448.331,0,60.008,7622,14795,1.860,0.810,0.520,6,0,119.016,0,0,9,35,0,12,0
19-10 13:36:47,86.990,11.999,0.750,0.250,0,1506996,686988,222388,5499340,974493.857,967689.619,0,715.920,0,61.993,7923,16630,2.270,0.910,0.560,7,0,37.996,0,0,9,35,0,12,0
19-10 13:36:48,86.763,13.502,0,0,0,1434340,759500,222404,5499464,545356.167,537821.060,0,560.082,0,50.007,4795,12818,2.270,0.910,0.560,7,0,112.016,0,0,9,35,0,12,0
19-10 13:36:49,83.747,15.749,0.500,0,0.250,1449756,743900,222416,5499636,416181.185,407988.496,0,719.973,0,42.998,4278,8076,2.270,0.910,0.560,8,0,151.994,0,0,9,35,0,12,0
19-10 13:36:50,87.745,11.999,0,0,0,1559192,634216,222432,5499860,1049991.151,1032627.140,0,523.970,0,38.998,5344,12667,2.270,0.910,0.560,9,0,77.996,0,0,9,36,0,12,0
19-10 13:36:51,82.611,11.481,5.740,0,0,1400932,792384,222444,5499912,599106.906,588271.175,0,487.179,0,27.953,4237,10513,2.270,0.910,0.560,2,0,202.658,0,0,9,37,0,13,0
19-10 13:36:52,60.319,9.010,29.284,0.250,0,1286080,906996,222476,5500116,991413.168,983187.750,0,596.683,0,64.073,6473,13732,2.170,0.910,0.560,3,0,101.116,0,0,9,34,0,15,0
19-10 13:36:53,47.936,7.240,43.942,0,0.499,1314604,878460,222480,5500124,10640.890,1669.786,0,151.799,0,7.989,1540,1802,2.170,0.910,0.560,2,0,52.930,0,0,9,34,0,15,0
19-10 13:36:54,45.559,7.009,47.561,0.751,0.250,1334448,858396,222504,5500312,636980.705,626677.414,0,5282.815,0,99.128,4259,9294,2.170,0.910,0.560,4,0,0,0,0,9,35,0,13,0
19-10 13:36:55,51.775,20.510,26.763,0.250,0.250,1290928,901856,222520,5500356,164364.210,157199.713,0,300.146,0,22.011,2748,4992,2.170,0.910,0.560,3,0,382.187,0,0,9,34,0,13,0
19-10 13:36:56,67.471,7.247,25.489,0,0,1401124,791636,222532,5500368,233821.392,225855.785,0,251.893,0,15.993,2296,3579,2.170,0.910,0.560,3,0,0,0,0,9,35,0,13,0
19-10 13:36:57,57.018,12.754,30.009,0.250,0,1275372,916312,222556,5501412,834903.490,826740.943,0,760.237,0,78.024,6329,13044,2.240,0.950,0.570,4,0,220.069,0,0,9,34,0,15,0
19-10 13:36:58,87.765,11.502,0.250,0,0,1398012,793636,222556,5501448,9209.566,1620.275,0,188.032,0,8.001,1809,1864,2.240,0.950,0.570,4,0,45.008,0,0,9,34,0,15,0
19-10 13:36:59,69.711,10.494,18.490,0.250,0,1472628,718672,222580,5501748,891767.177,883859.574,0,783.564,0,42.976,4752,11645,2.240,0.950,0.570,3,0,0,0,0,9,37,0,16,0
19-10 13:37:00,75.029,15.506,8.003,0,0.500,1422680,768356,222612,5501976,871343.567,863373.442,0,660.259,0,53.021,5248,11978,2.240,0.950,0.570,5,0,229.090,0,0,9,34,0,16,0
19-10 13:37:01,69.161,11.985,18.476,0,0,1401720,789288,222620,5501996,132399.337,123989.178,0,279.640,0,13.982,2296,3327,2.240,0.950,0.570,4,0,99.871,0,0,9,35,0,17,0
19-10 13:37:02,55.612,13.527,28.808,0.251,0,1272952,917800,222676,5502192,1027146.646,1019846.952,0,801.614,0,71.143,6718,14726,2.300,0.980,0.590,4,0,220.444,0,0,9,35,0,21,0
19-10 13:37:03,71.599,12.973,15.717,0,0.499,1358640,832064,222684,5502228,63341.034,54794.110,0,195.586,0,9.979,2158,2943,2.300,0.980,0.590,3,0,86.816,0,0,9,34,0,21,0
19-10 13:37:04,60.149,9.484,28.951,0.499,0,1339332,851152,222708,5502424,790952.364,782244.957,0,1789.002,0,52.911,5708,11396,2.300,0.980,0.590,3,0,20.965,0,0,9,35,0,23,0
19-10 13:37:05,68.680,17.546,13.535,0.251,0,1330360,860060,222728,5502464,351819.471,343262.033,0,336.883,0,22.058,3456,6992,2.300,0.980,0.590,4,0,271.712,0,0,9,34,0,21,0
19-10 13:37:06,66.534,6.253,27.764,0.250,0,1406396,783860,222736,5502620,587259.264,574557.748,0,348.179,0,28.014,4137,8164,2.300,0.980,0.590,5,0,0,0,0,9,36,0,21,0
19-10 13:37:07,62.759,10.752,25.254,0.250,0,1311996,878164,222756,5502692,336840.189,319103.546,0,480.072,0,47.007,3709,6803,2.350,1.010,0.600,4,0,117.017,0,0,9,34,0,21,0
19-10 13:37:08,66.882,7.986,24.457,0,0,1404104,785900,222772,5502832,253095.312,243504.163,0,271.523,0,18.967,2314,3700,2.350,1.010,0.600,4,0,0,0,0,9,36,0,21,0
19-10 13:37:09,66.360,17.279,15.526,0.250,0.501,1262744,927124,222812,5502904,676452.853,666252.982,0,805.332,0,70.116,4605,12241,2.350,1.010,0.600,6,0,365.605,0,0,9,34,0,21,0
