"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","06 Sep 2022 18:34:34 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
06-09 18:34:34,,890528,1657256,191620,5077300,,,,,,,1.130,0.890,0.600,2,0,,,,8,6,0,10,2
06-09 18:34:35,14.218,18.209,65.852,0.748,0.249,893468,1653148,191628,5078024,156953.796,8828.190,0,642.558,0,20.953,2694,4805,1.130,0.890,0.600,2,0,379.149,0,0,8,6,0,10,2
06-09 18:34:36,19.760,18.259,61.280,0.500,0,875988,1668900,191640,5079668,868543.638,28113.551,0,792.382,0,14.007,3656,4690,1.130,0.890,0.600,2,0,242.117,0,0,8,6,0,10,2
06-09 18:34:37,39.287,18.267,39.287,1.001,0,857448,1686416,191656,5080852,398358.864,13776.895,0,2266.121,0,18.017,4257,6811,1.120,0.890,0.600,7,0,212.199,0,0,8,4,0,10,2
06-09 18:34:38,36.446,11.233,51.174,0.499,0,1026604,1515980,191664,5206544,164993.829,8887.739,0,886.677,0,8.987,2723,3740,1.120,0.890,0.600,2,0,111.833,0,0,9,6,0,10,2
06-09 18:34:39,29.512,9.004,61.024,1.000,0,1021524,1520996,191676,5206540,59810.386,6382.496,0,752.294,0,18.007,1611,1856,1.120,0.890,0.600,1,0,73.029,0,0,9,7,0,10,2
06-09 18:34:40,19.260,9.255,65.035,5.753,0.500,1044864,1497500,191716,5206624,67230.237,19554.540,0,28619.426,0,529.285,2813,3062,1.120,0.890,0.600,1,1,146.079,0,0,9,7,0,12,2
06-09 18:34:41,29.259,4.001,64.270,1.500,0,1080196,1459944,191744,5208720,826128.230,23304.341,196.062,1532.483,14.004,14.004,1886,2076,1.120,0.890,0.600,2,0,2.001,0,0,9,8,0,12,2
06-09 18:34:42,27.209,2.496,69.396,0.250,0.250,1101936,1436004,191764,5210788,870279.451,27605.619,11.982,1973.042,0.999,16.975,2175,1931,1.110,0.890,0.600,1,0,0,0,0,9,8,0,12,2
06-09 18:34:43,16.041,4.010,57.395,22.306,0.251,1119968,1415048,192056,5213292,676651.899,29290.016,0,11015.837,0,781.976,6024,9578,1.110,0.890,0.600,1,1,11.028,0,0,9,10,0,10,2
06-09 18:34:44,9.983,3.744,65.389,19.467,0,1127152,1404084,192336,5216708,784111.579,28539.540,0,7954.493,0,714.786,5942,9783,1.110,0.890,0.600,1,0,5.990,0,0,9,10,0,10,2
06-09 18:34:45,22.001,5.250,51.002,20.501,0,1110052,1418460,192604,5219040,490711.101,14327.616,0,41785.797,0,750.032,5995,8955,1.110,0.890,0.600,3,0,19.001,0,0,9,8,0,10,2
06-09 18:34:46,31.749,5.500,41.998,21.749,0,1131640,1393092,192944,5222376,281136.036,17110.333,0,7819.695,0,601.977,5839,9432,1.110,0.890,0.600,3,0,26.999,0,0,9,8,0,10,2
06-09 18:34:47,26.265,5.003,52.780,14.008,0.250,1134124,1385676,193300,5226496,79659.725,10947.284,0,9377.383,0,669.384,5219,9187,1.340,0.940,0.620,1,0,8.005,0,0,9,9,0,10,2
06-09 18:34:48,20.479,3.746,65.933,8.491,0.250,1039784,1479472,193424,5226908,68969.927,11754.058,0,2761.195,0,262.733,3228,5325,1.340,0.940,0.620,2,1,58.940,0,0,9,7,0,10,2
06-09 18:34:49,34.032,7.257,57.805,0.500,0.500,1096272,1416512,193688,5232484,878263.594,22750.568,0,1541.461,0,20.019,2305,2172,1.340,0.940,0.620,2,0,31.029,0,0,9,8,0,10,2
06-09 18:34:50,32.723,4.496,60.949,1.749,0,1132584,1379704,193840,5232680,56093.330,7079.110,0,9380.196,0,389.676,2285,2985,1.340,0.940,0.620,1,0,0.999,0,0,9,8,0,10,2
06-09 18:34:51,27.727,2.998,67.694,1.749,0,1054496,1456896,194028,5233360,477901.687,15352.365,0,7845.543,0,424.651,2831,3403,1.340,0.940,0.620,1,0,11.990,0,0,9,8,0,10,2
06-09 18:34:52,26.046,3.757,66.617,1.753,0,1114416,1395032,194148,5235112,955737.097,29850.537,0,8539.029,0,422.744,3410,3625,1.310,0.940,0.620,2,0,1.002,0,0,9,8,0,10,2
06-09 18:34:53,34.228,3.498,60.461,0.999,0,1103616,1403804,194276,5236984,892070.507,30607.289,0,8926.251,0,389.749,3154,3102,1.310,0.940,0.620,2,0,0.999,0,0,9,6,0,10,2
06-09 18:34:54,38.780,17.013,43.784,0.250,0.500,1035536,1471508,194296,5237240,75405.118,5814.559,0,1417.111,0,68.053,2703,4390,1.310,0.940,0.620,4,0,308.242,0,0,9,6,0,10,2
06-09 18:34:55,34.251,23.251,41.252,0.750,0,1040192,1466084,194340,5237892,161066.121,8680.330,0,2064.078,0,30.001,2732,4601,1.310,0.940,0.620,3,0,373.014,0,0,9,6,1,10,2
06-09 18:34:56,30.476,15.987,52.459,0,0,1086504,1419248,194372,5238552,140512.276,8796.069,195.846,791.376,2.998,5.995,2965,8713,1.310,0.940,0.620,4,0,162.872,0,0,9,7,0,10,2
06-09 18:34:57,68.814,10.009,20.019,0.250,0.250,1217268,1287876,194420,5239052,21871.253,5595.181,128.119,884.819,1.001,10.009,1887,4057,1.530,0.990,0.640,3,0,91.084,0,0,9,8,1,10,2
06-09 18:34:58,56.245,3.250,39.247,1.250,0,1252864,1250908,194468,5240284,47880.122,6620.464,371.970,879.929,7.999,8.999,1623,2736,1.530,0.990,0.640,4,0,2.000,0,0,9,9,0,11,2
06-09 18:34:59,66.493,11.249,21.748,0,0.250,1304132,1191140,195052,5246968,59925.888,4976.492,0,35.996,0,5.999,2648,6909,1.530,0.990,0.640,2,0,77.992,0,0,9,8,0,11,2
06-09 18:35:00,43.405,8.731,46.399,0.998,0,1338572,1155908,195136,5247304,349430.494,10243.618,0,1835.988,0,18.959,2306,3540,1.530,0.990,0.640,3,0,68.850,0,0,9,8,0,11,2
06-09 18:35:01,46.857,8.018,38.838,6.014,0,1354092,1118276,195500,5266892,885808.099,16074.586,0,10880.765,0,107.244,2228,1726,1.530,0.990,0.640,4,0,1.002,0,0,9,6,0,11,2
06-09 18:35:02,61.501,8.500,23.750,4.750,0,1390768,1071016,196288,5275420,70430.634,64686.582,0,4960.045,0,307.003,3425,5545,1.650,1.030,0.650,4,0,2.000,0,0,9,12,0,11,2
06-09 18:35:03,56.219,9.994,27.235,6.996,0.250,1316204,1132924,197032,5285584,7185.983,2203.768,0,2970.340,0,98.945,1748,2260,1.650,1.030,0.650,2,0,47.973,0,0,9,6,1,13,2
06-09 18:35:04,40.745,6.749,48.494,3.750,0,1346548,1079808,197604,5305756,55701.650,48274.497,63.993,2455.720,5.999,67.992,1578,2138,1.650,1.030,0.650,2,0,4.000,0,0,9,16,0,13,2
06-09 18:35:05,30.961,3.995,57.927,6.492,0.499,1358676,1062432,198028,5309740,82013.171,78946.054,215.727,2964.247,53.932,96.877,2147,2989,1.650,1.030,0.650,2,0,2.996,0,0,9,33,0,13,2
06-09 18:35:06,21.505,5.751,72.516,0,0,1335704,1085364,198028,5309784,13758.123,4376.994,0,3832.870,0,25.006,1249,1513,1.650,1.030,0.650,1,0,45.010,0,0,9,33,0,13,2
06-09 18:35:07,42.021,7.504,49.775,0.250,0,1310408,1130740,198032,5290624,107494.285,62187.405,0,508.257,0,9.005,1478,1772,1.680,1.040,0.660,2,0,3.002,0,0,9,30,0,13,0
06-09 18:35:08,55.269,16.006,26.509,0,0,1355856,1084928,198052,5290964,243515.500,6968.418,0,12.004,0,3.001,11248,21782,1.680,1.040,0.660,3,0,217.075,0,0,9,30,0,13,0
06-09 18:35:09,68.797,6.755,22.265,2.252,0,1398812,1039676,198080,5293220,1121288.204,146617.580,0,3722.554,0,55.038,3077,3141,1.680,1.040,0.660,5,0,6.004,0,0,9,31,0,11,2
06-09 18:35:10,85.255,12.751,1.500,0.250,0.250,1270664,1167508,198104,5293512,663670.475,658990.175,0,664.042,0,55.004,5009,13654,1.680,1.040,0.660,4,0,86.006,0,0,9,32,0,12,0
06-09 18:35:11,82.253,16.501,0.750,0,0,1337772,1100316,198108,5293592,7657.299,1620.063,0,10456.408,0,474.018,2445,3185,1.680,1.040,0.660,6,0,242.009,0,0,9,32,0,10,0
06-09 18:35:12,84.951,14.991,0.500,0,0.250,1461448,976596,198124,5293620,217006.570,212196.351,0,619.642,0,18.989,2729,4561,2.100,1.140,0.700,6,0,164.905,0,0,9,35,0,10,0
06-09 18:35:13,88.067,10.758,0.250,0,0,1556052,882056,198184,5293632,625910.822,618689.297,0,1953.494,0,110.084,5289,11130,2.100,1.140,0.700,8,0,122.093,0,0,9,33,0,10,0
06-09 18:35:14,86.247,13.750,0,0,0.250,1448552,989308,198196,5293864,135081.083,130530.215,0,1811.947,0,49.999,3036,4718,2.100,1.140,0.700,5,0,203.994,0,0,9,34,0,10,0
06-09 18:35:15,60.741,12.248,26.996,0.250,0.250,1310740,1127040,198216,5293920,384427.798,379029.629,0,1051.838,0,59.991,3269,7104,2.100,1.140,0.700,3,0,161.975,0,0,9,34,0,11,0
06-09 18:35:16,45.242,6.749,47.241,0,0,1280976,1156560,198244,5294136,502595.025,375794.230,0,6706.773,0,124.977,3060,5694,2.100,1.140,0.700,4,0,39.993,0,0,9,34,0,11,0
06-09 18:35:17,25.205,3.743,69.626,0.499,0.250,1289280,1146484,198260,5295884,1049162.638,233720.678,0,694.765,0,37.933,2995,3943,2.010,1.140,0.700,2,0,31.943,0,0,9,34,0,11,0
06-09 18:35:18,37.516,9.254,52.023,0.250,0,1231896,1202932,198284,5296792,362474.952,16309.062,0,1776.769,0,24.010,1972,1947,2.010,1.140,0.700,3,0,72.031,0,0,9,32,0,11,0
