"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 May 2022 18:32:38 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
12-05 18:32:38,,1094840,1490052,195584,5034888,,,,,,,1.180,1.090,0.720,2,0,,,,8,6,0,14,0
12-05 18:32:39,22.727,19.980,57.191,0,0.250,1038312,1545964,195652,5035132,236456.632,9954.796,0,455.533,0,13.986,2853,4173,1.170,1.090,0.720,3,0,392.598,0,0,8,8,0,14,0
12-05 18:32:40,23.996,19.997,56.491,0,0.250,1020312,1563856,195672,5035156,124777.410,7330.849,0,187.970,0,8.999,3378,6694,1.170,1.090,0.720,4,0,256.960,0,0,8,8,0,14,0
12-05 18:32:41,36.468,14.987,44.461,0.500,0,1109544,1467528,195716,5153616,3333765.956,72658.642,0,5067.581,0,23.979,7503,11170,1.170,1.090,0.720,10,0,116.898,0,0,9,7,0,14,1
12-05 18:32:42,14.246,3.249,81.476,0.250,0.250,1102404,1474112,195756,5167044,1014470.818,20641.035,0,2595.250,0,12.996,1674,1904,1.170,1.090,0.720,4,0,10.997,0,0,9,8,0,12,0
12-05 18:32:43,62.605,13.022,23.539,0,0,1156388,1419416,195780,5167684,93233.700,4367.293,0,240.401,0,11.018,1844,2161,1.170,1.090,0.720,3,0,112.187,0,0,9,7,0,12,1
12-05 18:32:44,62.501,12.750,25.000,0,0.250,1201636,1373008,195900,5168656,434528.214,27548.331,0,1412.017,0,39.000,2498,3474,1.230,1.110,0.730,3,0,180.002,0,0,9,7,1,10,1
12-05 18:32:45,46.207,4.246,46.706,2.747,0,1105800,1466696,195940,5170640,923006.374,28529.183,195.816,835.215,13.987,12.988,2485,2012,1.230,1.110,0.730,1,0,0.999,0,0,9,6,0,10,2
12-05 18:32:46,29.228,2.998,66.449,0.749,0,1126328,1435592,196120,5180372,4783737.657,62083.444,0,6538.991,0,23.982,4212,2391,1.230,1.110,0.730,1,0,0.999,0,0,9,6,0,10,2
12-05 18:32:47,22.269,3.003,64.556,9.759,0,1146852,1413832,196420,5181228,289681.602,28807.120,12.010,5652.929,1.001,363.317,3395,5210,1.230,1.110,0.730,0,1,8.007,0,0,9,8,0,10,2
12-05 18:32:48,8.501,4.001,66.009,20.253,0,1150244,1407688,196980,5183324,282239.102,20529.772,0,7825.056,0,639.086,5434,9084,1.230,1.110,0.730,4,1,5.001,0,0,9,8,0,10,2
12-05 18:32:49,13.236,3.746,62.934,18.730,0.499,1156220,1398616,197392,5185912,195041.182,17965.226,0,6437.273,0,580.393,5269,8617,1.370,1.140,0.740,3,0,15.983,0,0,9,8,0,10,2
12-05 18:32:50,11.766,2.253,61.585,22.531,0.250,1159064,1392488,197800,5188608,173132.577,17359.922,0,7362.145,0,548.756,4915,8455,1.370,1.140,0.740,1,1,16.022,0,0,9,8,0,10,2
12-05 18:32:51,14.995,3.499,58.229,21.492,0.250,1162704,1386084,198176,5190872,198779.433,21015.539,0,9336.685,0,766.728,5714,9110,1.370,1.140,0.740,3,1,13.995,0,0,9,8,0,10,2
12-05 18:32:52,12.001,3.500,62.255,19.752,0,1166828,1377620,198684,5194536,1114021.666,22254.691,0,7636.580,0,569.043,5184,8514,1.370,1.140,0.740,2,0,5.000,0,0,9,8,0,9,2
12-05 18:32:53,22.004,2.751,61.762,12.502,0,1170320,1372364,199080,5195808,605162.796,97063.733,0,4592.886,0,450.087,5044,8161,1.370,1.140,0.740,1,0,15.003,0,0,9,8,0,9,2
12-05 18:32:54,25.488,5.248,66.720,1.749,0.250,1070840,1471256,199264,5196172,185837.258,84376.524,0,2027.076,0,145.933,2706,4305,1.340,1.140,0.740,1,0,70.968,0,0,9,6,0,9,2
12-05 18:32:55,44.781,5.254,50.285,0,0.250,1135084,1404160,199460,5198500,91493.045,2689.883,0,920.644,0,16.011,1335,1126,1.340,1.140,0.740,2,0,10.007,0,0,9,6,0,9,2
12-05 18:32:56,39.452,2.747,55.183,2.247,0,1162864,1375564,199628,5199016,301694.949,6308.367,0,15053.785,0,713.137,2474,2861,1.340,1.140,0.740,1,0,0.999,0,0,9,6,0,9,2
12-05 18:32:57,33.007,3.251,62.014,1.250,0,1090884,1440580,200124,5204660,908604.076,7237.578,0,8613.878,0,394.086,2321,2758,1.340,1.140,0.740,2,0,13.003,0,0,9,6,0,9,2
12-05 18:32:58,47.043,4.754,48.294,0.751,0,1154044,1377296,200204,5204700,36982.060,1621.493,0,7086.527,0,404.372,2093,2630,1.340,1.140,0.740,2,0,1.001,0,0,9,6,0,9,2
12-05 18:32:59,35.723,1.998,59.705,1.249,0,1166056,1364892,200348,5204860,130690.936,7486.325,0,7570.262,0,373.717,1974,2704,1.400,1.150,0.750,1,0,0,0,0,9,6,0,9,2
12-05 18:33:00,23.007,9.753,64.521,1.751,0.250,1074092,1454896,200472,5206604,952213.613,11429.680,0,5721.842,0,230.074,2722,4155,1.400,1.150,0.750,1,0,239.077,0,0,9,6,0,9,2
12-05 18:33:01,19.011,19.512,57.534,1.251,0.250,1075860,1452488,200572,5207092,99982.189,6654.940,0,20728.271,0,116.069,2912,4644,1.400,1.150,0.750,2,0,373.221,0,0,9,6,0,9,2
12-05 18:33:02,35.644,17.199,44.866,0.748,0,1127312,1399888,200676,5208420,240454.408,6235.443,195.418,1056.855,2.991,27.917,4544,8160,1.400,1.150,0.750,6,0,120.641,0,0,9,6,0,9,2
12-05 18:33:03,71.964,8.525,19.558,0,0,1209320,1317516,200684,5208572,18000.534,2712.066,128.382,4.012,1.003,1.003,1551,1838,1.400,1.150,0.750,3,0,119.355,0,0,9,7,0,9,2
12-05 18:33:04,65.025,7.503,26.510,1.000,0,1304112,1221384,200800,5209692,23866.021,3232.222,372.141,432.163,8.003,11.004,1491,1075,1.530,1.180,0.760,4,0,3.001,0,0,9,7,0,9,2
12-05 18:33:05,74.737,1.250,23.746,0,0.250,1309228,1215380,200884,5210348,20770.365,2184.618,0,3.999,0,1.000,1386,992,1.530,1.180,0.760,5,0,13.998,0,0,9,7,0,9,2
12-05 18:33:06,62.255,14.751,23.252,0,0.250,1348388,1170760,201184,5214528,23728.017,2960.252,0,34130.901,0,195.017,3193,17902,1.530,1.180,0.760,3,0,163.014,0,0,9,6,0,10,2
12-05 18:33:07,46.745,4.000,48.745,0,0,1394852,1122956,201396,5215264,25837.313,1457.848,0,31.997,0,4.999,1746,1908,1.530,1.180,0.760,4,0,1.000,0,0,9,6,0,10,2
12-05 18:33:08,49.175,1.747,49.175,0,0,1431420,1086416,201420,5215184,25785.857,1563.626,0,0,0,0,1215,875,1.530,1.180,0.760,3,0,0.998,0,0,9,6,0,8,2
12-05 18:33:09,44.737,3.999,46.986,3.249,0,1431488,1084972,201524,5216440,80616.702,64144.462,0,5738.342,0,309.910,3147,4827,1.720,1.230,0.780,2,0,0,0,0,9,12,0,8,2
12-05 18:33:10,37.307,6.510,48.824,7.762,0.250,1335152,1158912,202040,5236188,22446.096,2134.242,160.243,2095.183,9.014,84.128,1809,1929,1.720,1.230,0.780,2,0,44.067,0,0,9,6,0,10,2
12-05 18:33:11,39.222,8.744,48.965,1.249,0,1371880,1109056,203092,5245988,29006.999,11418.733,63.954,8989.492,5.996,151.890,1869,1817,1.720,1.230,0.780,3,0,0.999,0,0,9,13,0,10,2
12-05 18:33:12,38.268,7.003,48.523,6.503,0.250,1330500,1123088,204000,5269908,131990.167,114833.086,132.062,3269.540,33.016,103.049,2192,2810,1.720,1.230,0.780,3,0,45.021,0,0,9,30,0,10,2
